ano_par,origem_id,destino_id,area_ha
2014,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1731.13
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,6784.69
2014,7 - Pastagem deg. média,6 - Outra agropecuária,617.07
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,366294.92
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,109587.43
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,233161.05
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,26.64
2014,8 - Pastagem deg. alta,2 - Soja,209.65
2014,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,517.92
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,2029.83
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,184.61
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,109587.43
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,32786.16
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,69756.69
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,7.97
2014,9 - Pastagem deg. baixa,2 - Soja,446.06
2014,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1101.93
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,4318.72
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,392.79
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,233161.05
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,69756.69
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,148416.14
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,16.96
2014,10 - Silvicultura,10 - Silvicultura,36062.07
2014,11 - Veg. prim. florestal,2 - Soja,6.08
2014,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,15.02
2014,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.31
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,13.65
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,42.32
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,12.66
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,26.94
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,396774.3
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.86
2014,12 - Veg. sec. florestal,2 - Soja,0.09
2014,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.23
2014,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.03
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.21
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.64
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.19
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.41
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,5972.85
2014,15 - Outro,15 - Outro,295313.23
2015,1 - Culturas perenes,1 - Culturas perenes,47519.97
2015,2 - Soja,2 - Soja,210257.55
2015,2 - Soja,12 - Veg. sec. florestal,2.61
2015,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,600961.68
2015,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,7.47
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,174353.86
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,543362.1
2015,6 - Outra agropecuária,6 - Outra agropecuária,1453154.4
2015,7 - Pastagem deg. média,2 - Soja,230.18
2015,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,657.89
2015,7 - Pastagem deg. média,5 - Cana-de-açúcar,1449.45
2015,7 - Pastagem deg. média,6 - Outra agropecuária,2341.55
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,349536.27
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,101349.91
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,235295.14
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,29.39
2015,8 - Pastagem deg. alta,2 - Soja,66.74
2015,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,190.76
2015,8 - Pastagem deg. alta,5 - Cana-de-açúcar,420.28
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,678.95
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,101349.91
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,29386.95
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,68225.09
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,8.52
2015,9 - Pastagem deg. baixa,2 - Soja,154.95
2015,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,442.87
2015,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,975.72
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,1576.25
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,235295.14
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,68225.09
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,158392.15
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,19.78
2015,10 - Silvicultura,10 - Silvicultura,38618.19
2015,11 - Veg. prim. florestal,2 - Soja,3.29
2015,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,9.39
2015,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.89
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,118.0
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,59.93
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,17.38
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,40.34
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,404390.88
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.27
2015,12 - Veg. sec. florestal,2 - Soja,0.05
2015,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.14
2015,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,1.79
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.91
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.26
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.61
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,6120.37
2015,15 - Outro,15 - Outro,295583.99
2016,1 - Culturas perenes,1 - Culturas perenes,48713.47
2016,2 - Soja,2 - Soja,198866.25
2016,2 - Soja,12 - Veg. sec. florestal,1.77
2016,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,702000.63
2016,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,6.24
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,141931.13
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,549606.05
2016,6 - Outra agropecuária,6 - Outra agropecuária,1376729.83
2016,7 - Pastagem deg. média,2 - Soja,297.46
2016,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1050.05
2016,7 - Pastagem deg. média,5 - Cana-de-açúcar,523.2
2016,7 - Pastagem deg. média,6 - Outra agropecuária,328.66
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,348354.75
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,98581.58
