CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1304104,AM,2014,8210068.572534846,22893.918993677948,215785.7621680131,0.0,2169.7151806883517,1603.7029612755357,0.0,0.0,0.0,0.0,0.0,268.4565572752799,5.470511262479999,325.5405894766079,145535.78526664476,768.2103457823519,115.77408605769598
1300680,AM,2014,112987.47788403605,11915.285449083982,86165.2600350363,0.0,4018.9387024781267,1289.9867062341596,0.0,0.0,0.0,0.0,0.0,179.56325866881596,0.0,183.53816226503997,41400.658594647786,1722.5184508424634,1208.2000534512476
1302405,AM,2014,6360076.910662736,84185.48702796246,180857.1199022929,0.0,33786.05823451266,221019.9373063186,0.0,0.0,0.0,0.0,0.0,13504.99594668998,234.15795730483194,1212.9478549689597,45208.45563766487,2015.7478921467355,2829.529102390847
1301100,AM,2014,461683.7076582814,52048.8832966233,8434.183323608062,0.0,11715.195226136686,12387.345401676957,0.0,0.0,0.0,0.0,0.0,53.36006948870399,0.0,487.82907771839984,35952.20001701855,24795.25791817377,7472.9090996192135
1302801,AM,2014,1449283.9088799923,8902.20814679275,59676.382018175456,0.0,1244.7270084680638,266.3085033116639,0.0,0.0,0.0,0.0,0.0,234.51931217721597,0.0,201.46537898942395,175998.50289038313,161.61596667374394,29.580911358767995
1303007,AM,2014,1224321.8207815771,28378.442795098166,34691.94478667332,0.0,5153.261759797535,7929.671695947934,0.0,0.0,0.0,0.0,0.0,275.0312084255999,0.0,134.36378671478397,113393.9619649267,1409.3542657450078,5259.048398687951
1300086,AM,2014,201232.73671505606,16885.209799323355,4023.636315819119,0.0,366.03241045430394,393.50541839083195,0.0,0.0,0.0,0.0,0.0,58.057682829695985,0.0,94.56456257582398,22280.288232193194,1237.4396852083198,139.30230330403197
1301902,AM,2014,469403.1812324907,81978.331467441,84087.09812632059,312.4314377173439,19698.909550776716,28145.659993835467,0.0,0.0,0.0,0.0,0.0,793.3746975897599,5.942280123647999,1655.7079499927995,172513.64668928855,21589.96993668028,16357.64172327806
1301159,AM,2016,75763.63995819219,25725.525886585005,39886.07979759162,0.0,18658.6190613599,37273.37365626652,0.0,0.0,0.0,0.0,0.0,1396.5663183167517,0.0,36.38642812199999,66203.00308337441,0.0,0.0
1303700,AM,2016,1176338.8924713833,10005.605249617292,8918.710019298285,0.0,2005.2585632122555,797.3194882799517,0.0,0.0,0.0,0.0,0.0,97.99743386347197,0.0,373.12901864251194,44445.40463644933,0.0,5362.747209426814
1300706,AM,2016,1971583.159869775,64653.011508824624,5790.370550351902,0.0,37799.737216070534,129163.32799359894,0.0,0.0,1.4253442188479997,1.4253442188479997,0.0,9007.211850126334,0.0,599.2468300367999,15370.691228079262,188.91833480942395,0.0
1304237,AM,2016,602096.123243183,6218.234794525247,6529.431603095279,0.0,812.7473338036797,764.5164959757599,0.0,0.0,0.0,0.0,0.0,33.866981650655994,0.0,189.14920042233595,33130.028501334855,0.0,0.0
1304203,AM,2016,2242784.5085298717,57172.242940731056,14894.415468641804,0.0,5094.872835001486,1664.9526121446238,0.0,0.0,0.0,0.0,0.0,829.3696579333437,0.0,786.7097077213439,69230.53458056101,0.0,0.0
1304260,AM,2016,953155.5837699136,23564.282470126986,9973.535004693214,0.0,1276.8775544748958,387.3623855603039,0.0,0.0,0.0,0.0,0.0,518.7048440365438,0.0,201.50552953079992,46971.66666219191,0.0,0.0
1301654,AM,2016,700377.9233159506,23324.84471663121,20028.23432877801,0.0,6066.37540940587,17679.618373353547,0.0,0.0,0.0,0.0,0.0,585.4350438034559,0.0,213.46035322550392,1136.3406220235518,0.0,0.0
1300300,AM,2016,486133.83152278705,70542.22265440889,35273.03353437282,0.0,21742.752784251305,45913.91068727653,0.0,0.0,0.0,0.0,0.0,851.9844503633757,0.0,439.89936895079984,111194.08369002961,0.0,0.0
1302108,AM,2016,5460538.028604366,4920.509071440863,261.4402501698239,0.0,295.8091135876799,354.5995437974879,0.0,0.0,0.0,0.0,0.0,24.110400096287997,0.0,150.47419144190394,147402.71517718135,0.0,2909.8703356842234
1303403,AM,2016,157794.67904882453,66156.2778908481,96797.64534843901,0.0,11972.981777041294,30839.58064272887,0.0,0.0,0.0,0.0,0.0,311.00609349849594,0.0,1280.5011408340797,235119.73341058797,0.0,0.0
1301704,AM,2016,2889682.362426581,44059.939363969046,292449.3564358776,0.0,14712.071784982702,35534.0522038582,0.0,0.0,107.59341325233596,107.59341325233596,0.0,2415.065101401743,26.58969602625599,1170.2678294862717,80418.19184355842,17.274770427023995,0.0
1300409,AM,2016,10155788.41989767,18254.28303443289,1695687.399874361,0.0,1078.0420359455998,660.2756529283198,0.0,0.0,0.0,0.0,0.0,105.17434313443198,0.0,219.00112793539193,450873.82683909073,189.47040475334396,1554.9401287743838
1302207,AM,2016,1858826.055754519,13803.18397985419,14075.85634397395,0.0,382.8655249261918,622.9256118132959,0.0,0.0,0.0,0.0,0.0,86.02253489807998,0.0,186.57956577427197,72678.44224595433,5.209532743535998,0.0
1303502,AM,2016,4173353.8502335222,15321.647341788475,2449.5343411730396,0.0,2240.2697195213277,7649.56144403827,0.0,0.0,0.0,0.0,0.0,573.8415749811359,0.0,183.01620522715197,26523.919401846764,0.0,0.0
1303536,AM,2016,2142767.753376071,43674.76518291373,82.75026577593597,0.0,7440.457424552062,20229.769971214842,0.0,4249.673826130655,0.0,0.0,0.0,644.4964901675519,188.41645304222396,555.7236431852159,344083.0630594024,0.0,0.0
1301803,AM,2016,1190635.747432726,13723.063574538382,6336.297461441373,0.0,1955.7730209663357,8038.8510555846215,0.0,0.0,0.0,0.0,0.0,482.70988369295986,0.0,212.88820801089597,7151.6244675284615,0.0,0.0
1303569,AM,2016,526290.5861950649,43202.43421416647,11.322452668031998,0.0,3832.911206647775,10221.625199855516,0.0,0.0,0.0,0.0,0.0,396.9884778551999,0.0,531.1113613217278,1560.1095109765438,0.0,0.0
1301407,AM,2016,1446460.4625846199,24619.498923300333,16234.17880854686,0.0,3529.3530385745275,7970.876189035054,0.0,0.0,0.0,0.0,0.0,175.13666148211195,0.0,385.0236165251519,18445.640514630908,0.0,0.0
1300508,AM,2016,362186.1491926486,50645.130031400244,35720.441054560935,0.0,9416.717259255502,22338.27565157548,0.0,0.0,0.0,0.0,0.0,219.28218172502392,0.0,517.4501396185439,98861.90513220329,0.0,0.0
1304005,AM,2016,259357.5211370267,28168.475538972376,10068.772088837086,0.0,5911.605110036735,9910.930273052687,0.0,0.0,0.0,0.0,0.0,165.56075736393595,0.0,126.69503331196796,61584.43612071641,0.0,0.0
1302702,AM,2016,4200622.18074775,85160.27190912435,412162.6422208789,0.0,34263.59873600346,70371.34195031264,0.0,0.0,0.0,0.0,0.0,8843.216963876062,0.0,809.5955163056639,82613.59333309207,232.52182274375994,0.0
1304062,AM,2016,303301.947393457,12725.44307296891,0.0,0.0,1463.4169697077916,745.9368329540158,0.0,0.0,0.0,0.0,0.0,183.63853861847997,0.0,1175.3267976996478,8716.030086432238,0.0,622.4839558581598
1300102,AM,2016,491080.62916119385,5385.683206187855,63257.39876586555,0.0,1446.7143444953756,1060.1148192212158,0.0,0.0,0.0,0.0,0.0,39.23711655969599,0.0,189.05886170423997,46815.96286273578,0.0,0.0
1300144,AM,2016,5192332.974320265,47169.28762684458,62697.91100942634,0.0,60313.30009365828,108214.55216505805,0.0,0.0,0.0,0.0,0.0,16367.518756456555,0.0,495.4074924031199,22456.117490514043,39.136740206255986,0.0
1303205,AM,2016,3639843.453914036,9146.484040524334,21143.36542731969,0.0,779.7335511572638,1185.2439814195197,0.0,0.0,0.0,0.0,0.0,89.85691159948797,0.0,298.33859769436793,133208.4448490542,59.39268833044799,0.0
1301506,AM,2016,726861.039730124,14214.044469754797,9.666242836271998,0.0,4255.596030983615,9432.657024181774,0.0,0.0,0.0,0.0,0.0,444.37615431422387,0.0,306.14787799199996,6587.619775184447,0.0,0.0
1300201,AM,2016,7648094.9053639695,23330.325265529034,1560.2701131420476,0.0,716.8879162684798,176.07016156910396,0.0,0.0,0.0,0.0,0.0,103.76907418627196,1.4153065835039997,146.49928784567996,36746.01637056344,0.0,25849.219666929115
1302009,AM,2016,380256.0709787183,10092.009214658445,14198.656774772446,0.0,2101.3990345370876,3467.9728984459675,0.0,0.0,0.0,0.0,0.0,27.87451335028799,0.0,202.27842745228796,26491.67851712183,0.0,0.0
1303304,AM,2016,3812997.5920769908,46532.92162130567,160259.8018376868,0.0,22365.276890650843,38745.06163749777,0.0,0.0,0.0,0.0,0.0,15511.980983181404,449.8265903060159,472.27074293519985,77843.63875417586,153.62600893991998,0.0
1301605,AM,2016,1115163.3293887693,7853.957812548143,15744.031037063996,0.0,297.5757374082239,1377.8461284001917,0.0,0.0,0.0,0.0,0.0,148.25587403087997,0.0,290.62969375017593,84070.80704415728,0.0,0.0
1302900,AM,2016,3681650.6467777514,107366.39205376073,76010.636051102,0.0,17115.011422888892,19078.202256374443,0.0,0.0,0.0,0.0,0.0,3976.178375912687,259.0713682286399,515.9645695876319,135247.38971648095,353.1741995786399,0.0
1301209,AM,2016,5418271.724337651,69900.9783580928,81281.32810678899,0.0,3869.5285003826875,2226.9999655965594,0.0,0.0,0.0,0.0,0.0,345.6058225292639,0.0,806.8150913153759,276751.50855903135,309.29969549001595,0.0
1302504,AM,2016,433455.3174739407,52798.61435573735,76256.13653634554,0.0,10353.720480982556,16910.675280191084,0.0,0.0,0.0,0.0,0.0,534.6947971395359,42.08780499739199,1038.7848441152157,148338.39343104296,76.13546408423997,0.0
1302553,AM,2016,310991.86013157817,38246.18112326562,7959.32287075411,0.0,5658.7370004506865,5630.169890261663,0.0,0.0,0.0,0.0,0.0,128.68248511007997,0.0,102.07271381313596,32054.375422601126,84.21576053615998,0.0
1303809,AM,2016,10601386.455562318,104486.42383376627,47917.001121254485,0.0,6681.6423054516945,4732.162881846047,0.0,0.0,0.0,0.0,0.0,169.68622549031997,0.25094088359999994,637.8214626637919,146926.01783705942,9.324963234575996,28495.983504976408
1300839,AM,2016,866444.9890442733,18407.336898158203,18079.74863107142,0.0,3750.723048451103,2928.5102245180315,0.0,0.0,0.0,0.0,0.0,86.16306179289597,0.0,160.64231604537596,43424.5470090585,0.0,0.0
1300805,AM,2016,4173133.4036860974,42843.06679358058,58530.335002774256,0.0,6239.624995443311,4528.137905843903,0.0,0.0,0.0,0.0,0.0,185.67617859331196,0.0,353.8366835113439,183778.92498640114,371.99476584863993,0.0
1304302,AM,2016,2667020.0571876415,23734.841969892233,37991.90774473142,0.0,3571.3003166771027,9373.716029441806,0.0,0.0,0.0,0.0,0.0,53.74149963177598,758.6043287581439,232.88317761614394,69115.81444621443,12.898361417039995,0.0
1302603,AM,2016,864119.2689350683,80203.24592030201,197.28972268631995,0.0,7409.290566808943,13405.111437381835,0.0,330.51925660723197,0.0,0.0,0.0,121.80670489943998,124.10532339321597,26405.635906953063,156669.76125582246,0.0,0.0
1301308,AM,2016,1642998.3362707682,23740.794287651228,72573.92034911724,0.0,768.4311737599198,1175.2264213462079,0.0,0.0,0.0,0.0,0.0,123.36253837775996,4.747801517711999,226.90074695111997,143906.60678686615,283.63346191540796,0.0
1303908,AM,2016,1905755.5141600894,11099.938367726205,8096.898700778974,0.0,3076.6155340187515,1786.1871718294558,0.0,0.0,0.0,0.0,0.0,149.69125588507194,0.0,565.4902623749279,54744.399929536405,0.25094088359999994,0.0
1300029,AM,2016,539658.5081934973,30397.974875769592,5404.172530491503,0.0,1847.6074624993914,303.00609812932794,0.0,0.0,0.0,0.0,0.0,399.1766823601919,0.0,138.56955592391998,19353.52455622502,0.0,0.0
1300904,AM,2016,3172385.064529446,39784.81009460601,93138.89715264497,0.0,19621.870699511514,52731.39231183857,0.0,0.0,0.0,0.0,0.0,2748.4450840820155,0.0,150.04257312211197,33680.432197787755,0.0,0.0
1300060,AM,2016,424685.51577497064,9213.12390157315,21951.9672177263,0.0,888.8928355232639,817.3445707912318,0.0,0.0,0.0,0.0,0.0,29.711400618239995,0.0,159.12663310843197,21705.784173279353,0.0,0.0
1303957,AM,2016,988042.9512790993,11243.888096194509,6056.307661155839,0.0,1871.6777120543034,7957.2651555085895,0.0,0.0,0.0,0.0,0.0,84.86820683351998,0.0,227.09146202265597,57062.862828387486,5.1593445668159985,0.0
1303106,AM,2016,449415.21789671277,34325.109365391494,25046.610344822875,0.0,4817.623309164863,5268.313136110462,0.0,0.0,0.0,0.0,0.0,505.82655789019185,0.0,251.33235137841592,43214.51952712065,67.75403857199998,0.0
1304401,AM,2016,13335.570699718606,10447.120677858476,158842.78885617433,0.0,3211.4310143240155,5009.291956058543,0.0,0.0,0.0,0.0,0.0,218.16800420183998,0.0,177.67618322414395,97419.00508913863,0.0,0.0
1301852,AM,2016,129266.69556237146,35098.910674060455,8371.939946839919,0.0,5464.41841782619,11224.666024510749,0.0,0.0,0.0,0.0,0.0,183.83929132535997,0.0,1003.7936473060317,32880.101418904596,0.0,0.0
1301001,AM,2016,2535798.993873252,21892.12283580537,1175.1260449927677,0.0,1643.8334273808478,4838.662192845887,0.0,0.0,0.0,0.0,0.0,117.68123677305599,1.8770378093279996,418.4087916792959,39570.27571439869,0.0,0.0
1302306,AM,2016,6873321.180695789,20185.56422515987,8735.88452914267,0.0,1396.0543989142077,1787.5723655069273,0.0,0.0,0.0,0.0,0.0,163.07142379862395,0.0,244.34615717899194,111293.52654338264,0.0,0.0
1303601,AM,2016,6133439.029306005,19504.731495047035,94611.47848342183,0.0,570.2380638926398,838.7146964386078,0.0,0.0,0.0,0.0,0.0,51.20197788974399,0.0,135.06642118886396,62696.77675663247,20.065233052655998,5065.000832217743
1300631,AM,2016,1594907.2524397424,19381.98125242526,88744.02893126335,0.0,1403.2212705498237,2739.8930187689275,0.0,0.0,0.0,0.0,0.0,245.85180248059197,0.0,242.98103877220797,56946.8378014462,30.143018938031993,0.0
1300607,AM,2016,841969.229059099,15609.386196559579,1.4454194895359997,0.0,533.1389636612158,755.5930381549439,0.0,0.0,0.0,0.0,0.0,37.550793821903994,0.0,666.6696266424478,17990.142660355534,0.0,449.07376765521593
1301951,AM,2016,2517817.7044072696,10700.601083200509,292.13533905177593,0.0,815.6281351474079,1332.0142854194876,0.0,0.0,0.0,0.0,0.0,58.76031730377599,0.0,85.46042731881597,28956.500176923786,0.0,0.0
1304104,AM,2016,8209435.057217744,23025.45216722572,214351.51456661493,0.0,3988.524667385807,2563.0198463723036,0.0,0.0,0.0,0.0,0.0,320.2306803796319,0.0,191.19687803251196,145639.82535698533,26.087814259055992,0.0
1300680,AM,2016,112988.74262608943,21525.04651127529,73258.24617632979,0.0,4989.507776795518,6215.233541557391,0.0,0.0,0.0,0.0,0.0,195.74392684334396,0.0,201.66613169630395,41697.24060615695,0.0,0.0
1302405,AM,2016,6302642.273896477,87382.06234197738,179008.91018167287,0.0,57372.94545943433,240518.03392440328,0.0,0.0,611.8239871228318,349.21937125310393,262.6046158697279,31659.92646648796,90.92090094595198,432.3711424427999,45174.33771513061,38.27350356667199,0.0
1301100,AM,2016,460857.27902750386,67091.97621998042,6239.635033078654,0.0,19804.555662772316,24696.316946587962,0.0,0.0,0.0,0.0,0.0,174.59462917353596,0.0,369.0537386928479,35793.856319466955,12.426592555871997,0.0
1302801,AM,2016,1449058.4836654367,9734.358229716383,59673.82242116273,0.0,924.7974571487517,378.5894922696479,0.0,0.0,0.0,0.0,0.0,170.770290107472,0.0,130.08775405823997,175928.30970642256,0.0,0.0
1303007,AM,2016,1223654.0871655883,31412.388341269576,28502.22691416038,0.0,7365.927982122862,15712.593163166588,0.0,0.0,0.0,0.0,0.0,516.9081073099678,0.0,80.03006659771198,113702.73970337881,0.0,0.0
1300086,AM,2016,201082.0416956366,16213.471166832187,3814.441957614815,0.0,2135.1756774696473,1222.3029311095677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60723294540799,22166.732463546523,0.0,0.0
1301902,AM,2016,467794.91114713356,113508.22036804743,69969.63578384576,354.9709363052159,24917.175037061996,43497.530655644725,0.0,0.0,0.0,0.0,0.0,1190.4635517983997,13.249678654079995,1640.8020615069597,173161.07416897657,496.1302021478879,0.0
1301159,AM,2018,74126.6622357513,26195.287220684204,39886.07979759162,0.0,19687.607173379372,37902.87391923014,0.0,0.0,0.0,0.0,0.0,911.8388699196479,0.0,29.44038446395199,66203.40458878818,0.0,0.0
1303700,AM,2018,1176042.2301587914,10122.674190634365,8918.710019298285,0.0,2213.2283299045916,852.7372730141758,0.0,0.0,0.0,0.0,0.0,40.46170807166399,0.0,350.4138498590399,44441.58029738327,0.0,5363.028263216446
1300706,AM,2018,1950485.214742387,71250.5384300936,5790.370550351902,0.0,42912.16587528868,136734.0438120101,0.0,0.0,0.0,0.0,0.0,10938.99492262051,0.0,556.8378207083999,15285.411478196638,203.52309423494393,0.0
1304237,AM,2018,601183.8427173083,6182.6212643247345,6529.431603095279,0.0,1435.7733219704157,892.5666100591677,0.0,0.0,0.0,0.0,0.0,21.500614906847993,0.0,302.2432378431839,33226.11878448297,0.0,0.0
1304203,AM,2018,2241315.5005972777,58416.42791689054,14894.415468641804,0.0,2651.3209244934715,4411.510620781967,0.0,0.0,0.0,0.0,0.0,852.6870848374558,0.0,766.7047004807519,69149.03901920308,0.0,0.0
1304260,AM,2018,952309.8126158282,22822.86257307777,9973.535004693214,0.0,1961.0126666159035,1260.0143270969759,0.0,0.0,0.0,0.0,0.0,540.8679428760959,0.0,201.53564243683195,46979.8774479033,0.0,0.0
1301654,AM,2018,698537.5630261695,23674.69645891099,20028.23432877801,0.0,7654.811127323182,16955.443133825323,0.0,0.0,0.0,0.0,0.0,1222.8750763241758,0.0,194.85057729772797,1143.7584345427676,0.0,0.0
1300300,AM,2018,482349.7333368171,70573.86128101319,35273.03353437282,0.0,37871.305556073254,32941.73249991676,0.0,0.0,0.0,0.0,0.0,1664.0391873283197,0.0,0.0,111223.99584335474,194.01745356417595,0.0
1302108,AM,2018,5460324.467874787,5033.382280884143,261.4402501698239,0.0,297.81664065647993,369.3247548471359,0.0,0.0,0.0,0.0,0.0,96.76280471615998,26.860712180543995,145.41522322852796,147392.21581061152,0.0,2909.8703356842234
1303403,AM,2018,157016.82253547662,69461.94222578159,96797.64534843901,0.0,26264.948409971563,13850.350828335644,0.0,0.0,0.0,0.0,0.0,491.3824006301759,0.0,1202.8901443542718,235186.42345981355,0.0,0.0
1301704,AM,2018,2880477.589837614,45776.3649701577,292449.3564358776,0.0,14057.688224001307,40316.59397749578,0.0,0.0,509.7512733096959,0.0,509.7512733096959,5432.137382559887,26.58969602625599,1176.6015773883357,80352.81672456296,17.274770427023995,0.0
1300409,AM,2018,10155508.771376984,18789.570052057723,1695687.399874361,0.0,956.9379655202399,506.31840202204796,0.0,0.0,0.0,0.0,0.0,128.38135604975997,0.0,260.5167877181759,450838.4040239618,179.59337157484796,1554.9401287743838
1302207,AM,2018,1858579.9329358842,13724.56921983998,14075.85634397395,0.0,723.1413630877919,575.3271450120478,0.0,0.0,0.0,0.0,0.0,146.73015345859196,0.0,186.25836144326396,72650.08592610752,5.239645649567999,0.0
1303502,AM,2018,4171090.694705416,15564.919471985662,2449.5343411730396,0.0,3756.544876950623,7927.714357055855,0.0,0.0,0.0,0.0,0.0,833.1036582813117,0.0,182.11281804619196,26491.01603318913,0.0,0.0
1303536,AM,2018,2140640.979199384,51352.27140374969,82.75026577593597,0.0,12676.268697418653,9512.205284282973,0.0,4226.868318629087,0.0,0.0,0.0,593.5354155260638,188.41645304222396,541.5003139027679,344102.07434074394,0.0,0.0
1301803,AM,2018,1189608.3753799968,13502.958306715149,6336.297461441373,0.0,3458.3668814217594,7494.490015608813,0.0,0.0,0.0,0.0,0.0,739.4926710631678,0.0,228.81793530182392,7168.156452940031,0.0,0.0
1303569,AM,2018,525819.4497049238,43617.40009692277,11.322452668031998,0.0,9036.31095498859,5290.215256431072,0.0,0.0,0.0,0.0,0.0,178.67994675854396,0.0,535.8892757454719,1557.8209301181116,0.0,0.0
1301407,AM,2018,1445707.79049835,24692.151327920204,16234.17880854686,0.0,4137.342648995951,7652.582772276814,0.0,0.0,0.0,0.0,0.0,397.5505854344639,0.0,573.9218760638878,18424.6518191266,0.0,0.0
1300508,AM,2018,361599.06797664874,52057.14427051142,35720.441054560935,0.0,21660.313685171033,9128.426334540478,0.0,0.0,0.0,0.0,0.0,213.42020268412796,0.0,468.5668554932639,99057.97026337765,0.0,0.0
1304005,AM,2018,259137.48613265087,31160.283091969675,10068.772088837086,0.0,8978.965944268319,3922.607516081759,0.0,0.0,0.0,0.0,0.0,102.16305253123198,0.0,142.13291647103998,61527.72348102281,253.86183548510394,0.0
1302702,AM,2018,4181889.6144268108,88655.05533157414,412162.6422208789,0.0,37295.04491097422,83063.65078901101,0.0,0.0,6.393973714127998,6.393973714127998,0.0,8431.774291125503,0.0,838.3834544722558,82503.88197878216,232.52182274375994,0.0
1304062,AM,2018,303210.2134440482,12010.66306012267,0.0,0.0,1836.2247840192954,1181.7107337784319,0.0,0.0,0.0,0.0,0.0,16.642399400351994,0.0,1313.6956009166877,8725.334974396126,14.122952929007996,625.6156980854879
1300102,AM,2018,491020.0821447988,4458.486754191887,63257.39876586555,0.0,2060.8771006533593,1455.2563721731196,0.0,0.0,0.0,0.0,0.0,10.117936426751998,0.0,185.86689366484796,46826.71317018921,0.0,0.0
1300144,AM,2018,5158698.43419127,62080.646623947054,62697.91100942634,0.0,61533.02335248446,125965.58831388415,0.0,0.0,0.0,0.0,0.0,16046.444914708029,0.0,518.2230375400319,22451.70093096268,94.23332060947196,0.0
1303205,AM,2018,3639578.520566767,9456.03467689795,21143.36542731969,0.0,885.3696255175198,1076.1449228655838,0.0,0.0,0.0,0.0,0.0,66.90083956775999,0.0,298.0876568107679,133203.16505286327,46.72519252631999,0.0
1301506,AM,2018,725095.3293343963,14854.214739089086,9.666242836271998,0.0,2440.7514102470395,11548.25931273062,0.0,0.0,0.0,0.0,0.0,1178.0670721485599,0.0,404.62711835198394,6580.232075571263,0.0,0.0
1300201,AM,2018,7647885.168973458,23502.66142675017,1560.2701131420476,0.0,775.7887604670718,210.09774538526392,0.0,0.0,0.0,0.0,0.0,71.09657114155199,1.4153065835039997,144.68247584841598,36723.86330935924,0.0,25850.3338444523
1302009,AM,2018,380075.443730703,11486.457591917613,14198.656774772446,0.0,2900.0635659531354,1412.4257821602716,0.0,0.0,0.0,0.0,0.0,48.55204215892799,0.0,245.45029706683192,26452.431362926796,18.459211397615995,0.0
1303304,AM,2018,3785524.915382428,52749.84148560085,160259.8018376868,0.0,28956.52025219447,54130.95988312318,0.0,0.0,0.0,0.0,0.0,14518.676664809851,551.1866320097279,472.3410063826079,77826.91605369277,340.8379457408639,0.0
1301605,AM,2018,1115017.1211923487,7918.590146528158,15744.031037063996,0.0,582.0122101511519,1323.7733868020637,0.0,0.0,0.0,0.0,0.0,14.504383072079998,0.0,266.4590678418239,84079.94129232032,0.0,0.0
1302900,AM,2018,3678676.7262909375,108987.58057580552,76010.636051102,0.0,26875.437391593645,13726.566709273435,0.0,0.0,0.0,0.0,0.0,785.2743258671518,466.22808645811193,511.01601536303986,135329.98941772673,203.21192753927997,0.0
1301209,AM,2018,5417787.257867773,70773.90131578376,81281.32810678899,0.0,3273.343149125807,2569.584459887279,0.0,0.0,0.0,0.0,0.0,220.23575708270394,0.0,782.1927718165439,276680.92390729237,395.0211013277759,0.0
1302504,AM,2018,432766.02301723283,52036.52696751484,76256.13653634554,0.0,15127.17819463382,13834.069783807676,0.0,0.0,0.0,0.0,0.0,320.5016965339199,48.84313358390399,1013.4699277776477,148293.98693228114,107.82427886524798,0.0
1302553,AM,2018,310757.68209900265,36563.5723105509,7959.32287075411,0.0,8103.001583068126,4992.619443752159,0.0,0.0,0.0,0.0,0.0,87.12667478591997,0.0,101.17936426751996,32122.872246188585,168.24080600078395,0.0
1303809,AM,2018,10600985.74312175,100742.57656552581,47917.001121254485,0.0,10601.840789050893,4962.305785013278,0.0,0.0,0.0,0.0,0.0,184.33113545721596,0.0,609.4952557230239,146917.19475559206,26.29860460127999,28495.983504976408
1300839,AM,2018,866168.5124163581,17979.34216472539,18079.74863107142,0.0,5615.8160717197425,1775.7580687070397,0.0,0.0,0.0,0.0,0.0,110.39391351331196,0.0,136.88323318612797,43416.205734087634,0.0,0.0
1300805,AM,2018,4172307.677689793,43782.09761764712,58530.335002774256,0.0,5155.46000193787,5477.366967419951,0.0,0.0,0.0,0.0,0.0,412.10515668326383,26.91090035726399,355.7940224034239,183735.79326732797,181.46037174883196,0.0
1304302,AM,2018,2666788.6395047856,26027.44792009718,37991.90774473142,0.0,7879.092051449519,2997.0371610115194,0.0,0.0,0.0,0.0,0.0,123.10155985881596,756.2354468169599,277.72129469779196,69013.17962482203,11.402753750783997,0.0
1302603,AM,2018,863683.6857493155,80549.36366223382,197.28972268631995,0.0,15116.066532308012,6021.316464346654,0.0,329.9972995693439,0.0,0.0,0.0,99.00119739787196,56.833091317727984,26259.307258908237,156673.17405183942,0.0,0.0
1301308,AM,2018,1642560.3039019913,24028.924610200746,72573.92034911724,0.0,735.1965631359359,1294.2326259846716,0.0,0.0,0.0,0.0,0.0,211.33237453257595,4.747801517711999,223.81919290051198,143871.1237459251,298.3586729650559,0.0
1303908,AM,2018,1905413.0701926935,11214.27707192971,8096.898700778974,0.0,4017.985127120447,1172.2552812843837,0.0,0.0,0.0,0.0,0.0,37.59094436327999,0.0,548.6571479030399,54754.206699267495,20.045157781967994,0.0
1300029,AM,2018,538631.0257267795,29709.91504820908,5404.172530491503,0.0,1511.9690118667197,2209.2534263083676,0.0,0.0,0.0,0.0,0.0,546.4488681273599,0.0,149.45035263681598,19340.304990476972,0.0,0.0
1300904,AM,2018,3164769.1492390805,43493.515601507126,93138.89715264497,0.0,19492.846934799738,54919.43621466508,0.0,0.0,0.0,0.0,0.0,4523.671158115823,0.0,145.72638992419198,33707.88513045359,49.82682184761599,0.0
1300060,AM,2018,424561.03905906965,9243.337183958589,21951.9672177263,0.0,1197.0382029487198,582.4538661062879,0.0,0.0,0.0,0.0,0.0,50.81051011132799,0.0,155.33240694839998,21709.48806072129,0.0,0.0
1303957,AM,2018,987575.1773967984,12515.98773624566,6056.307661155839,0.0,5842.455840151919,3174.1512366563993,0.0,0.0,0.0,0.0,0.0,72.69255516124798,0.0,241.00362460943992,57067.70096862329,6.594726421007998,0.0
1303106,AM,2018,448674.5608599497,34352.75301312887,25046.610344822875,0.0,8244.351563982334,2990.6833378387673,0.0,0.0,0.0,0.0,0.0,340.4966661391679,0.0,0.0,43239.924782176306,22.925959125695996,0.0
1304401,AM,2018,13152.022499818218,12345.086956878717,158842.78885617433,0.0,3969.342746243423,2585.072531223071,0.0,0.0,0.0,0.0,0.0,155.43278330183998,0.0,193.20440510131195,97418.10170195767,0.0,0.0
1301852,AM,2018,128779.79998474005,35135.95958611516,8371.939946839919,0.0,9777.499986424893,7729.00932778603,0.0,0.0,0.0,0.0,0.0,200.17052403004797,0.0,628.4964994292159,32871.489127779445,0.0,0.0
1301001,AM,2018,2535558.1107002664,21307.12944795705,1175.1260449927677,0.0,2992.6507143661916,4292.624867767631,0.0,0.0,0.0,0.0,0.0,150.97607320910396,2.3789195765279993,392.7024075633119,39585.281979237974,0.0,0.0
