CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2103109,MA,2012,6098.91742319112,13782.255510161953,132.998668308,0.0,1654.955127342,18.107894160576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.353712032784,734.6344555566719,241.947162331776,5761.281483124992
2100709,MA,2012,4396.514393578032,7214.821419654288,51185.83737211085,0.0,3362.25652300296,1229.319238215024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.74511034872,10614.508284855026,251.14163630688,16260.055832463697
2105302,MA,2012,5471.545138920432,11091.978522898418,54.996204049776,4718.581961225616,3451.571402293872,16756.12580879952,0.0,0.0,0.0,0.0,0.0,81.696314064816,4.486822998768,35.964847437552,4.878290777184,79.859426796864,241.445280564576
2105351,MA,2012,6437.316223543393,9268.340933600495,0.0,0.0,2256.1392210001923,5456.2076321148,0.0,0.0,0.0,0.0,0.0,68.7578021064,0.0,48.391439993424,24.461717333328,215.166751233984,43.31239650936
2111201,MA,2012,7575.845050071936,560.6019339624,0.0,0.0,41.967353373264,307.763937282384,0.0,0.0,0.0,0.0,0.0,60.135473345904,0.0,8647.212058513776,807.437424706704,29.370121016544,16.5620983176
2106631,MA,2012,0.0,14.966114297904,68.035092361632,0.0,32.341261078368,160.13039664283198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29104511665601,1.4253442188479999,0.0
2104909,MA,2012,9506.634396667056,19668.866908192125,717.901717438224,0.0,4201.081633430352,41.194455451776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.46904064552,2740.334674724064,459.02106428112,10368.656482374432
2108405,MA,2012,3736.0078750368,11156.470329983616,12335.039283899376,0.0,3255.60664747296,653.7311146840319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.24201266032,334.7551387224,24.210776449727998,8359.985123145216
2101202,MA,2012,0.0,2607.5367591229437,33702.274092296306,0.0,11820.339456365087,44689.84113234643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.305057317056,1145.4547949159041,269.10900357264,11825.528913837938
2107100,MA,2012,17123.8646172623,693.7210538945279,3483.350555792976,0.0,374.60455103808,60.958559444112,0.0,0.0,0.0,0.0,0.0,12.908399052384,7.989957733824,591.347211021072,92.59718604839999,66.840613755696,1462.051851301008
2110856,MA,2012,3405.588994783008,10577.268657728784,0.0,703.608124708368,4592.649788199792,55006.111195860525,0.0,0.0,0.0,0.0,0.0,60.557054030352,0.0,207.7790516208,27.322443406368,2.3488066704960002,642.940656689232
2101251,MA,2012,20388.84641614656,3657.41319029328,22514.84769491179,0.0,1676.877322933296,893.620561770288,0.0,0.0,0.0,0.0,0.0,236.98857047184,1286.051953179312,753.816376699056,1809.845878335264,1067.893986612816,440.40125071800003
2102325,MA,2012,63207.62213219467,65692.65958957945,0.0,34.469239771296,42382.760911975434,81756.23874781968,0.0,0.0,0.0,0.0,0.0,573.7713115337281,15.40777025304,1814.744244383136,387.964643680944,1066.04706170952,925.279263645264
2113009,MA,2012,0.0,9154.112643385775,4761.442664144496,0.0,36466.970108000256,48549.85395442301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.7612600058881,1234.32801825168,918.323182351872,18777.98662087075
2105401,MA,2012,12254.928916218914,8280.376637231951,854.624348458848,0.0,3991.997689214832,2103.3864863352,0.0,0.0,0.0,0.0,0.0,31.21704591984,0.0,29.269744663104,142.664911144272,277.63095597969595,2818.9494347382724
2102374,MA,2012,7174.24929759384,1488.912563481552,2234.8694717062563,0.0,875.803759034688,79.52818483051199,0.0,0.0,0.0,0.0,0.0,13.912162586784,0.0,183.518086994352,209.977293761136,112.060160980416,283.77398881022395
2102358,MA,2012,932.335721292096,4147.119305821007,0.0,0.0,220.587074319744,7741.957877379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1681292343039997,0.9736506283679999,0.0,13.761598056624
2100832,MA,2012,13153.528145119824,10490.152020578207,296.96344165224,0.0,423.648437328864,172.83804298833599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.68865270188803,4447.043849899727,238.474140502752,4376.96107992792
2110039,MA,2012,1491.913816449408,9441.018374423327,3735.586294352352,0.0,17630.775239769646,14931.243552718945,0.0,0.0,0.0,0.0,0.0,0.0,0.90338718096,266.29846567631995,62.674995087936004,5.199495108192,54265.91589032328
2105427,MA,2012,98926.0054715101,45503.16061136472,0.0,14613.160926302928,37231.86803411909,131098.80491589976,0.0,0.0,1690.879824238176,0.0,0.0,612.305793619344,0.0,619.5630039730561,314.368701338736,249.94715770094402,30881.437582113354
2110005,MA,2012,31448.28292525973,99715.04391063124,0.0,2034.07661428488,132885.52408240244,147911.8541547351,0.0,0.0,1576.7820232829279,0.0,0.0,142.38385735464,446.945788962288,1367.7281919734403,901.791196940304,1299.4020081868318,68573.28025587126
2100873,MA,2012,5269.336974915553,6572.011252224528,0.0,0.0,7504.166296080432,13509.041113733616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.8078374656641,134.55450178632,6.7754038572,47849.10655578768
2109809,MA,2012,17974.142669617202,57614.47104108168,67376.85434867852,0.0,8105.952647859264,5364.252854728417,0.0,0.0,0.0,0.0,0.0,19.603501826831998,0.0,115.63355916288,11946.713285346048,655.6984912114559,51610.82081494046
2108504,MA,2012,0.0,2965.9706796218397,4514.717587388976,0.0,8330.615002128672,2416.239504736992,0.0,0.0,0.0,0.0,0.0,0.0,32.702615950752,410.659737193728,2379.0500657874722,206.092728883008,5797.447083269424
2101905,MA,2012,7568.116070857056,25923.859523347102,20035.55176494379,0.0,4010.8082178494883,663.447545697024,0.0,0.0,0.0,0.0,0.0,0.0,2.037639974832,450.579412956816,4057.7642759887203,357.28963006968,16555.87498368672
2111300,MA,2012,17812.888057815842,6424.297410502224,0.0,0.0,379.46276654457597,475.894329294384,0.0,0.0,0.0,0.0,0.0,24.933486194496,214.383815677152,25429.686660091294,4477.23705701448,160.361262255744,3361.00181858496
2106755,MA,2012,1305.073272156192,597.921862171392,0.0,0.0,2907.712244085264,1029.9517250124961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.933370423696,45.882031157423995,8.782930926,3541.0268084796
2101301,MA,2012,20677.739598982225,29481.980424817535,3853.197267678,0.0,2940.344596588608,143.146717640784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.175383084016,11810.502573727968,939.030824066544,13480.89558422904
2101970,MA,2012,7033.01976830376,3698.788323181248,0.0,0.0,3133.639340408016,5360.488741474415,0.0,0.0,0.0,0.0,0.0,26.710147650384,0.0,343.23694058807996,647.1464258983681,11.422829021472,20068.133929270418
2101350,MA,2012,3098.3670898092005,996.666926211792,35495.04595291142,0.0,378.67983098774397,11.011285972368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.1095341307039,101.510606233872,87.488029658304
2103703,MA,2012,51110.93653717392,31644.890088742657,2027.933581454352,0.0,5410.606654747008,70.032581795088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.094915291312,13456.70488305,2158.7741581633923,16364.979234714527
2110500,MA,2012,221.038767910224,16550.354284247518,10090.53368226288,0.0,3807.17470962576,822.112447579632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.7474958828,250.659829810368,123.754006156176,13663.440020595024
2102408,MA,2012,32414.11423569475,3552.359298782976,11383.822770525216,0.0,2687.92818059304,521.936962617312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.51929828472,2947.35086605872,789.209078922,404.155349490816
2107209,MA,2012,1104.651807242544,0.0,380.868035492736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.400182983424,0.0,226.64980606752
2114007,MA,2012,37588.07359957162,10882.001229137282,0.0,0.0,45664.585862966924,34142.66530537896,0.0,0.0,0.0,0.0,0.0,161.92713336940798,0.0,659.663357172336,317.48036829537597,17.877028547664,86360.43181666509
2100055,MA,2012,54401.55445672675,87923.24145154917,0.0,34677.872021921045,58183.66519089854,287128.4059400233,0.0,0.0,4685.236936612848,0.0,0.0,553.856643011232,8.582178219120001,3601.7745775814874,654.243034086576,4144.268617383312,50463.18785315491
2105500,MA,2012,4399.736474523456,12512.926257465744,0.0,0.0,2844.143899451712,65850.89287314226,0.0,0.0,0.0,0.0,0.0,59.593441037328,0.0,12.376404379152,94.464186222384,1479.206170103904,261.58077706464
2109056,MA,2012,9660.27044324232,8026.94642006664,401.45522558327997,0.0,648.160227068112,49.08403683216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.352519265744,1443.241322666352,33.455438601552004,3205.287981493488
2106805,MA,2012,1287.537523210224,45677.05260606417,3052.665736087968,0.0,1307.030611048272,176.019973392384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.279495186864,110.654892032256,87.31738985745599,16978.369092951023
2102036,MA,2012,52143.2571441276,56579.751439280786,0.0,9067.357361107584,38516.22362692527,106230.75406621127,0.0,0.0,0.0,0.0,0.0,407.839161662064,36.48680447544,700.245516868128,710.8151468853599,5040.790055768016,913.254176503152
2105104,MA,2012,70993.45451366308,996.83756601264,9029.575701672768,0.0,11.081549419776,8.441651324304,0.0,0.0,0.0,0.0,0.0,34.168110710976,0.0,397.901902671504,7720.517488285008,63.92969950593599,1466.2074323334243
2105153,MA,2012,343.2871287648,2517.870562594992,17578.53938543947,18.248421055392,9324.742406598432,4968.057350065393,0.0,0.0,0.0,0.0,0.0,28.547034918336,0.0,288.94337101238403,300.888157071744,420.506657466192,1228.877582259888
2102077,MA,2012,0.0,1041.966774519264,0.0,0.0,9166.177881069265,30323.93727747225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.932173025824,443.4125413212,207.72886344408,2241.5746121160482
2100550,MA,2012,11456.896755829535,5762.827278967968,0.0,0.0,5337.6430834314715,4991.736131841888,0.0,0.0,0.0,0.0,0.0,49.144262644224,0.0,97.846869333312,15.227092816847998,15.307393899600001,22002.18550735234
2111003,MA,2012,5662.270248091777,4193.4229176628805,35509.27931982922,0.0,4644.152895149856,1493.439537021696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.50179841222402,10348.90241601744,253.078899928272,3272.700740463792
2102903,MA,2012,41014.47061242273,17877.75125740877,12532.00780225469,0.0,9833.06833568928,3004.7259896850237,0.0,0.0,0.0,0.0,0.0,9.485565400079999,0.0,239.16673734148802,7049.842845140304,109.05890801256,34745.15429163187
2111029,MA,2012,22525.47755074109,1835.83331624088,0.0,0.0,16072.291825718832,13551.821515569743,0.0,0.0,0.0,0.0,0.0,56.491811716032004,0.0,61.972360613856004,234.62972616599995,36.516917381472,37415.988379234084
2101004,MA,2012,2184.4604670086883,4053.909824016624,57479.986802742766,0.0,15721.817750047729,4182.63245966808,0.0,0.0,0.0,0.0,0.0,0.0,43.623563205024,270.16295528376,8626.343814633601,1708.234895747952,8517.13434209088
2108256,MA,2012,2628.384927732432,46345.30817909097,6866.334795781296,50.559569227728,23727.102953042016,6040.106917710624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.953408647728,381.209315094432,51.382655325936,90424.88115779289
2102150,MA,2012,2691.330938974656,10103.582608210081,0.0,0.0,23148.47342600179,19272.27993575069,0.0,0.0,0.0,0.0,0.0,21.811781602512,0.0,51.974875811231996,143.62852413729598,43.934729900688005,23323.09816808136
2100600,MA,2012,335521.441917467,25003.870093528127,1645.46956194192,0.0,15565.270789222704,64482.271331623204,0.0,0.0,0.0,0.0,0.0,227.211913646784,16.552060682256002,166.30354237939204,143.93969083296,1014.5640300301441,3314.617905660336
2112407,MA,2012,57034.62696016483,91957.43735975015,16448.602774765393,0.0,12153.066992748,4685.337312966288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.136522557152,10309.574960739648,967.065939582336,69537.23452849695
2106508,MA,2012,242.649796805856,6247.6852166245435,5124.092391487872,0.0,7240.34712633408,3338.557665955776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.585728735248,8393.611201547616,584.1502264794241,9848.636708107824
2109601,MA,2012,50926.454837186546,5940.904967605872,0.0,0.0,910.2428858999521,100.155525462432,0.0,0.0,0.0,0.0,0.0,109.480488697008,323.804078562096,869.15884443696,5267.058431692463,540.004706236512,334.95589142928003
2108306,MA,2012,3102.422294488176,16000.181453407537,13720.805106585984,0.0,15918.274349000494,4958.74242446616,0.0,0.0,0.0,0.0,0.0,46.584665631504,0.0,460.68731174822403,12002.592801306097,420.185453135184,14128.754682236831
2112456,MA,2012,13532.599443885983,41107.890884569344,28382.297247070273,0.0,10390.066758563185,8454.75043842792,0.0,0.0,0.0,0.0,0.0,45.922181698799996,0.0,64.451656543824,7240.838970465936,452.416300224768,42249.501265148494
2104800,MA,2012,761.073587052768,174.24331193649604,1249.906428305568,0.0,36.316164674592,219.543160243968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8205755316639998
2101103,MA,2012,11814.146235357839,1579.933840780944,0.0,0.0,166.052601495792,84.386400337008,0.0,0.0,0.0,0.0,0.0,6.865742575296,0.0,679.6984773189599,1405.299061066032,399.989730823056,37.69132071672
2101772,MA,2012,0.0,1057.806163092096,2511.024895290384,0.0,5622.029367997679,2738.056131500976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82923979752,151.999912014192,202.31857799366404,2436.073872176736
2103554,MA,2012,0.05018817672,13029.874515317088,9787.969240088689,0.0,18824.069404735055,11594.542849301808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.664850943456,15718.916873433313,1593.394309777248,2563.170410902464
2112902,MA,2012,1936.892228884272,5252.082279759215,46199.70224079091,0.0,10497.449381473296,2656.4501561542565,0.0,0.0,217.625971893264,0.0,0.0,38.895836958,0.0,525.851640401472,1785.916155675168,456.180413478768,2570.758863222528
2103125,MA,2012,1250.900154204624,16116.497571773809,9322.35344938656,0.0,253.560706424784,46.835606515104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.430342197776,454.895596154736,14.594721790176001,4694.6823514715525
2103174,MA,2012,593720.2987314651,27520.977795836978,0.0,0.0,69349.23965613917,41880.086171583265,0.0,0.0,0.0,0.0,0.0,705.59557650648,0.0,305.063813374848,1794.950027484768,62.112887508672,111647.99559792067
2103158,MA,2012,39322.787777357036,3786.968949678288,0.0,0.0,14828.558543149824,17092.205915387327,0.0,0.0,0.0,0.0,0.0,41.264718899184,22.313663369712,172.526876292672,170.58961267127998,2.3488066704960002,38888.28865622132
2107506,MA,2012,4704.298406131104,186.4490765148,0.0,0.0,35.412777493632,0.0,0.0,0.0,0.0,0.0,0.0,218.398869814752,0.0,6970.8868055244,425.69611493904,21.038883681024004,41.525697418128
2106201,MA,2012,13647.108787890336,7420.4323420407845,419.201764871472,0.0,6383.665062629712,1686.864770100576,0.0,0.0,0.0,0.0,0.0,12.828097969632,0.0,0.0,1685.650216223952,30.956067400896,14755.695348187728
2105807,MA,2012,0.0,811.321989584832,0.0,0.0,2353.966015062816,8425.420467952752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.228155920592,29.229594121728,10.649931099984,311.548125807072
2109304,MA,2012,1711.938783189888,68.998705354656,1021.449847876128,0.0,139.784109800544,13.139264665296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.776587362576,1.826849632608,164.81797234848003
2111722,MA,2012,0.0,4943.7060467208485,7806.078291957264,0.0,15074.06906602872,9531.76863556843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.36375429896,801.083601533952,62.78540907672,6170.977607325696
2111706,MA,2012,0.461731225824,13436.810289798192,9880.777216479313,0.0,3375.636690916512,1200.491149507056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.530653719568,144.89326619064002,311.477862359664,11207.592006790608
2103257,MA,2012,14315.37439855248,30525.071414495327,50.288553073440006,4163.249785818815,15663.278260721518,72769.05198020463,0.0,0.0,211.131621825696,0.0,0.0,135.15675990696,0.0,226.007397405504,320.130304026192,206.644798826928,5099.028416033903
2105005,MA,2012,16554.479752373903,0.0,4981.507781426352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.720128383728,0.0,29.580911358768
2111763,MA,2012,1859.582361464784,7197.4864234152,0.0,0.0,822.5842164408,30004.088027235695,0.0,0.0,0.0,0.0,0.0,19.994969605248002,0.0,0.0,34.097847263568,10.730232182736,29.851927513056
2111789,MA,2012,10285.394297195951,59869.014278062175,9666.403438437505,0.0,6425.39151275472,852.074789081472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.99354992744,2762.55799937568,611.8842129348959,28614.748806366624
2100402,MA,2012,0.0,4996.775024784576,0.0,0.0,11220.741309091247,18240.31064603405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.58951079297606,107.784128323872,0.160602165504,18015.517802505165
2106326,MA,2012,9625.771090564993,3671.837272282608,0.0,0.0,6889.28083017768,10071.703078357537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.302076393264,136.090259993952,0.0,33117.1702904592
2107605,MA,2012,1170.900200512944,22638.340722549023,5943.7857689495995,0.27101615428799997,5648.508650035152,1318.8147949421282,0.0,0.0,0.0,0.0,0.0,0.0,2.770387354944,735.60810618504,2256.651140402736,90.419019178752,13826.782460547936
2100477,MA,2012,2744.99213752368,49274.72179078997,4552.870639331521,0.0,45468.29990381501,66203.91650819074,0.0,0.0,380.21558919537597,0.0,0.0,89.947250317584,0.0,482.619544974864,371.392507728,282.04751553105604,19391.69768343826
2109403,MA,2012,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2012,1567.999092356928,15203.32369635341,0.0,0.0,16816.160905791985,37390.30207038879,0.0,0.0,0.0,0.0,0.0,11.362603209408,0.0,257.224443325344,394.29839158300797,337.12402066358396,4790.66222063088
2106375,MA,2012,2133.95108595768,1532.59635249864,0.0,0.0,17590.75518765312,18152.892879823154,0.0,0.0,0.0,0.0,0.0,6.233371548624,28.035115515792,179.05133926627198,21.962346132672,0.0,39118.48174756527
2106359,MA,2012,19737.87565118213,18600.54130325952,0.0,0.0,12794.562229947696,13375.04871952656,0.0,0.0,0.0,0.0,0.0,323.66355166728,0.0,0.0,89.254653478848,86.313626323056,1491.903778814064
2105906,MA,2012,0.0,5037.798840435505,9416.436205465872,0.0,13354.933298297185,29367.15991411752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.49295354392,2183.6875690872002,376.56188993015996,3735.30524056272
2109452,MA,2012,4464.368808503472,55.7088761592,47.698843154688,0.0,11.914673153328,0.0,0.0,0.0,0.0,0.0,0.0,6.654952233072,0.0,1488.38056880832,827.623109383488,32.160583642176,8.943533091504001
2112274,MA,2012,0.0,4273.37268317784,2319.3361731260156,0.0,9968.164869784176,4200.4191494976485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.348755731344,874.047172849488,444.26574032544,5163.188981152753
2105948,MA,2012,0.0,78.976114886592,0.0,0.0,572.717359822608,1627.040463450336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.828037768816,5.651188698672,7.0263447408,0.0
2104677,MA,2012,3738.256305353856,15552.8140837608,0.0,0.0,12668.620019286527,12919.831919040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.605725281792,56.792940776352,5.861979040896,60238.620086698946
2104651,MA,2012,2501.188012653264,7262.289397196064,0.0,0.0,29595.68675799437,38583.59623535419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.352537789072,347.85425284632004,23.678781776496,37013.04758361989
2102002,MA,2012,300705.1107536108,81616.45463801915,7255.022149207008,10481.921159596128,83133.69340844147,113603.23662421378,0.0,0.0,0.0,0.0,0.0,2140.646188732128,0.0,629.1690209972639,2429.7200490039836,1983.105502008048,59959.23254453405
2111532,MA,2012,3971.460687301008,8273.530969927344,20878.321666061376,9685.183854166127,4353.031357267824,17979.081186206447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.889428562928,3053.5289727275517,484.988426916048,3870.823355342064
2100956,MA,2014,88415.37667483013,44134.92049998874,11110.538110649471,0.0,42054.65068785077,96868.96274755814,0.0,0.0,0.0,0.0,0.0,2923.230428327088,0.0,221.008655004192,373.761389669184,196.055093539008,676.416170561472
2111409,MA,2014,0.0,538.780114724544,17.455447863216,0.0,966.8651868754561,3370.105953841968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.823072205712,7.67879103816,0.0
2109908,MA,2014,0.0,9933.806044001665,1255.0356599663521,0.0,11889.809930580912,37978.76848006613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.120593192304,890.699609885184,203.252078080656,15301.963538878896
2108603,MA,2014,8366.981354979984,60842.29351392245,42482.59523310686,0.0,10571.396641052543,15041.29618663056,0.0,0.0,0.0,0.0,0.0,73.77661977839999,0.0,1508.3755384135682,11664.605544002927,240.843022443936,1669.81082765112
2102507,MA,2014,4503.144193837345,5251.520172179952,37973.0369902847,0.0,4024.971321319872,1604.877364610784,0.0,0.0,0.0,0.0,0.0,15.989953102992,0.0,67.38264606427201,13086.155536690896,91.76406231484799,146.820492176688
2104305,MA,2014,33756.256495176334,9511.081069124448,2857.1325995868483,0.0,6449.000031083808,3820.203560302272,0.0,0.0,0.0,0.0,0.0,96.993670329072,184.260872009808,116.878225945536,3187.631780923392,539.492786833968,7294.841448616656
2107357,MA,2014,127711.46434217213,20933.98035404386,0.0,0.0,16645.751970556896,69777.9470616814,0.0,0.0,0.0,0.0,0.0,180.205667330832,0.0,347.974704470448,235.272134828016,102.293541790704,11289.418810114896
2110203,MA,2014,23366.109435530398,12389.684170712111,18894.995336075757,0.0,5015.113784558064,5857.040524306752,0.0,0.0,0.0,0.0,0.0,147.83429334643202,0.090338718096,873.615554529696,1049.4347752152,572.084988795936,202.649819960016
2105658,MA,2014,1502.4834464666399,4295.565894923424,0.0,0.0,5154.687104016383,26847.522727701984,2.127978692928,0.0,0.0,0.0,0.0,8.100371722608,0.0,125.82175903704,185.866893664848,0.0,19140.676498755503
2112803,MA,2014,9128.747538871487,23680.88967991824,38060.91648772142,0.0,13176.966023648063,9483.778700988769,0.0,0.0,0.0,0.0,0.0,29.028841414848,0.0,875.693345045904,20524.9567514112,729.4851486251999,1942.2523261579681
2106904,MA,2014,5729.763308144832,20741.207567262336,18472.49118917611,0.0,31720.08201510456,30816.785172862656,0.0,0.0,0.0,0.0,0.0,90.398943908064,0.0,855.166380767424,13431.540531242592,505.334713758336,3259.962981212256
2108702,MA,2014,0.0,13775.279353597873,4548.263364708624,0.0,7972.311570889248,23685.47687927045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.12393730860794,3214.392116750496,148.416476196384,1185.575223385872
2111508,MA,2014,0.0,612.9983904580799,6993.782651744064,0.0,408.049952004288,439.768879691328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.3317169544323,531.0611731450081,5.902129582272001
2112852,MA,2014,8048.938879105344,14772.016543257072,13167.209442093696,4532.313562147008,17071.13691880027,57676.20249844728,0.230865612912,0.0,2848.9218138754563,0.0,0.0,188.115323981904,33.937245098064,233.02370451096002,1386.789661491696,246.87564128568002,57.937231205568004
2100204,MA,2014,17734.34356124904,64705.36781477895,6266.84706249624,0.0,6097.773132761904,1906.307553991104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.1236316736961,7240.427427416831,1134.584035838352,11336.224303723968
2102606,MA,2014,56080.70028524779,29439.48107677104,7936.6578901473595,0.0,22842.19505875032,18469.06835552381,0.0,0.0,0.0,0.0,0.0,229.96222573104,0.0,212.978546728992,5132.674569706992,1440.691763288976,21439.375293614255
2107407,MA,2014,0.0,3328.650519871248,0.0,0.0,8621.445448585728,55261.86010679031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.841672228608,506.5291923642719,398.002279024944,1654.864788623904
2107456,MA,2014,55.217032027344,7956.000413455247,238.38380178465601,0.0,4401.181894012992,4713.914460790656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.37498470134403,1709.198508740976,240.531855748272,537.053641445376
2109205,MA,2014,25250.595170283646,5416.398370340496,3292.103489583744,0.0,465.475263807312,47.166848481456,0.0,0.0,0.0,0.0,0.0,43.61352556968001,0.0,226.14792430032,459.111402999216,254.614658135904,61.621043376816004
2109239,MA,2014,110.996171633952,8631.744062448672,0.07026344740799999,0.0,14504.262620455873,15924.2065914888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.664925036768,8.792968561344,1.2647420533440001,4796.835366367441
2105708,MA,2014,0.0,5650.074521148816,0.0,0.0,6792.708740533056,22257.492762326976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.486369177232,92.486772059616,114.619757993136,57.154295648736
2109270,MA,2014,7811.217561253392,34388.44684441214,8097.6715987004645,0.0,9368.958190288751,11575.461304512864,0.0,0.0,0.0,0.0,0.0,25.927212093552,0.0,347.894403387696,409.43514568176,68.065205267664,1087.0658701198558
2103109,MA,2014,6098.91742319112,14744.372895519697,132.998668308,0.0,4575.535619938272,133.179345744192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.136638327952,734.6344555566719,526.855403935872,1461.820985688096
2100709,MA,2014,4386.306118433185,8034.454571303952,51185.83737211085,0.0,11714.9242099824,6448.036418090784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.273327595056,10614.32760741883,1346.6993459277599,760.3408396726561
2105302,MA,2014,5419.720827639359,14915.805669559872,54.996204049776,3480.138512482896,5944.829683025376,11721.488823497375,0.0,0.0,0.0,0.0,0.0,41.646149042256,0.0,36.68755718232,4.878290777184,372.84796485288,0.090338718096
2105351,MA,2014,6352.01639839008,8628.220852442928,0.0,0.0,4151.847032068032,4482.135423062352,0.0,0.0,0.0,0.0,0.0,70.132958148528,0.0,48.391439993424,25.154314172063998,55.829327783328,4.36637137464
2111201,MA,2014,7543.6844664297605,626.4889723604159,0.0,0.0,17.023829543424,306.629684488512,0.0,0.0,0.0,0.0,0.0,32.160583642176,0.0,8682.825588714288,806.865279492096,23.98994847216,7.22709744768
2106631,MA,2014,0.0,18.589700657088,68.035092361632,0.0,20.787942797424005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29104511665601,169.48547278344003,0.0
2104909,MA,2014,9506.634396667056,17601.987301603058,717.901717438224,0.0,12644.921162239343,66.80046321432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.15284818593597,2739.9432069456484,848.762369417952,3565.056907493136
2108405,MA,2014,3720.439502618256,16288.793582453569,12335.039283899376,0.0,2987.9731762958877,3459.832376181984,0.0,0.0,0.0,0.0,0.0,15.568372418544,0.0,308.75766318143997,334.7551387224,491.613266243088,164.275940039904
2101202,MA,2014,0.0,6895.714954433184,33702.274092296306,0.0,12277.874950615296,51095.328014214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.991324484864,1143.88892380224,477.299598242544,370.017351685872
2107100,MA,2014,16971.90485578949,920.180144890512,3481.092087840576,0.0,354.73003305696,93.0990678156,0.0,0.0,0.0,0.0,0.0,201.184325199792,3.623586359184,607.8992717033279,93.24963234575999,46.193197853088,1197.078353490096
2110856,MA,2014,3297.533850304848,13056.695076956255,0.0,8.752818019968,12577.347801103539,45635.5168710107,0.0,0.0,0.0,0.0,0.0,108.05514447816,0.0,207.7790516208,27.322443406368,231.959715164496,75.21200163259199
