CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1503606,PA,2010,5664457.830263376,156721.59560473892,46873.42832508019,0.0,147650.34364111786,139491.76367115,0.0,0.0,0.0,0.0,0.0,9219.608214005377,18881.414415455325,3268.725836867568,87059.93454851775,540.044856777888,5279.735965131936
1504901,PA,2010,180331.5995038578,8673.0188189832,138782.07273942317,0.0,436.1352556968,195.392609606304,0.0,0.0,0.0,0.0,0.0,176.672419689744,0.0,168.993628651584,49680.50323720651,245.80161430387201,291.874360532832
1506708,PA,2010,347457.31455664156,81967.59119762295,21221.27755285983,536.883001644528,146670.22877558833,438772.644383436,0.0,0.0,6422.591012493744,0.0,0.0,3935.7367431117123,19.3224480372,928.33070478984,1208.48110724088,315.342351967104,29790.74812563432
1504976,PA,2010,21636.75535501867,28344.063894044975,12409.388048892384,0.0,22376.840246567135,51996.978684259484,0.0,0.0,0.0,0.0,0.0,737.505219265056,0.0,179.11156507833599,9784.305503188127,27.924701527008,10563.75800055576
1501907,PA,2010,27840.98764823904,38346.93890684871,1195.5526329178078,0.0,4341.036383031744,1997.4091323732478,0.0,0.0,0.0,0.0,0.0,116.4365699904,2.619822824784,248.58203929416,5969.050497110447,13.038888311856,20106.146454318146
1504950,PA,2010,130065.65118521251,48132.43888864277,0.0,1490.4382840538399,35094.08257146,44369.79112940299,0.0,0.0,613.018465728768,0.0,0.0,1021.138681180464,0.0,248.341136045904,218.780299957824,0.0,21710.371372631565
1501956,PA,2010,103175.42835675715,42142.69078745299,0.0,0.0,38486.8936564501,41692.47272936856,0.0,0.0,0.0,0.0,0.0,5834.014188827616,0.27101615428799997,232.67238727392,1156.706984136528,876.757334392368,10137.570041484865
1500602,PA,2010,14932032.88224949,145129.91348151013,383666.0664954174,0.0,220472.91629297668,278493.42975899385,0.0,0.0,0.0,0.0,0.0,19648.651110609313,2747.862901232064,3531.902597951904,172847.3679515706,2565.9709111634397,7305.581718434736
1505403,PA,2010,6621.014987973936,17014.66518235493,131.111592863328,0.0,11954.663092538496,14752.272514535423,127.95977536531198,0.0,6.203258642592001,0.0,0.0,16.622324129664,878.172640975872,617.5755521749439,207.086454782064,116.13544093008001,4126.090459775328
1504109,PA,2010,13247.701239917233,10683.486914938994,235.543150982304,0.0,160.40141279712,328.802820963408,0.0,0.0,0.0,0.0,0.0,53.480521112832,4.797989694431999,210.579551881776,2678.4426151929597,11.302377397344,5005.9694987596795
1507201,PA,2010,29981.302595004818,72543.8375559913,1528.420696195536,0.0,15762.891753875376,29950.0453985436,108.988644565152,0.0,4.426597186704,0.0,0.0,106.679988436032,2.077790516208,147.422750297328,4214.973720746448,26.117927165088,15527.519242693921
1505437,PA,2010,965594.1813376574,27854.478230141376,322540.9626056777,0.0,32359.0778811036,109322.90785974254,0.0,0.0,20.998733139648003,0.0,0.0,322.76016448632,2278.1818682156163,1171.361931738768,712.3308298223039,168.963515745552,729.83646586224
1501105,PA,2010,391063.4223138023,15900.748637689872,6303.353942242368,0.0,1944.1193263319522,316.93833598680004,0.0,0.0,0.0,0.0,0.0,1755.451932406128,0.0,121.063919883984,25181.837368177246,197.811679724208,292.0951885104
1505494,PA,2010,14477.602660982207,17228.52704099419,59.563328131296004,0.0,11233.840423215168,51626.69031641933,0.0,0.0,0.0,0.0,0.0,459.502870777632,0.0,117.229543182576,4270.170677503104,140.215728120336,9.164361069072001
1505486,PA,2010,690615.0280889513,138013.6516032986,3.9749035962240002,38.845648781280005,158147.20080210586,172095.70966647047,0.0,0.0,0.0,0.0,0.0,27666.93505137408,35.754057095328,708.75743163984,774.413604424944,218.28845582596801,5309.437328114832
1502400,PA,2010,12948.419104500528,30586.321065364416,0.0,0.0,7491.448612099584,10011.477266293536,1198.483622438256,0.0,520.3309409622719,0.0,0.0,153.36503042097598,157.96226740852802,3541.087034291664,267.89444969601595,13.139264665296,36759.81811916146
1508308,PA,2010,143150.64235620352,114649.28871631804,3841.2324063479523,0.0,73175.21485676424,121944.68223487862,0.0,0.0,0.0,0.0,0.0,1578.418157844,150.654868878096,684.245526129792,8662.107909364273,3652.926367294512,25687.352759371777
1503705,PA,2010,326479.0682307306,91084.9660956497,576.933166667088,0.0,98258.91426418321,259512.33158693727,0.0,0.0,0.0,0.0,0.0,5176.107417840481,0.0,882.418560726384,12961.89964876752,377.71621799472,1135.597837008096
1503754,PA,2010,4675604.07895173,42437.5262504123,529552.9582087599,0.0,26635.588095048766,53651.28136530413,0.0,0.0,0.0,0.0,0.0,2676.565577383632,4105.904775098544,285.942118044528,70481.48492294236,892.406007893664,5416.328106893087
1508357,PA,2010,111299.810103108,12063.210081148512,13.370130278208,0.0,115796.80122647947,47814.71761709914,0.0,0.0,0.0,0.0,0.0,938.398453039872,3.16185513336,157.671175983552,21983.40509162371,501.640863951744,922.288048312752
1506807,PA,2010,1052265.9304145167,201457.42918223154,79052.19012486418,0.0,36845.720202435405,24720.065991811873,0.0,0.0,8804.371315094784,0.0,0.0,1920.018963871008,66.95102774448,6762.85681302,386076.89571470395,2741.2782124464006,3305.9955768998398
1505502,PA,2010,1079032.6200647934,323875.90788061765,700.205366326752,14541.100742168352,142975.47558181535,284708.071080066,92.205718269984,4749.3071630136,46406.8388837497,0.0,0.0,6853.536810717696,1793.845887596928,3071.2654743804,7003.1979536967365,3249.353200653648,31254.1851706128
1504208,PA,2010,684792.2058635323,136035.10318773673,3560.95151463744,0.0,170382.7671197462,486771.64294781565,0.0,0.0,0.0,0.0,0.0,7971.076941741936,865.314430100208,7673.491166698368,11906.863873030368,300.436463481264,19925.05747507704
1502905,PA,2010,34092.5775050124,16890.63012240912,132.366297281328,0.0,1309.3292295420479,759.527791209792,0.0,0.0,0.0,0.0,0.0,159.89953102991998,10.780420359456,1104.862597584768,4993.261852414175,173.671166721888,7502.68072604952
1505536,PA,2010,562636.8938885952,17515.452847302433,8639.794245994559,0.0,24279.724966905935,73783.95728983646,0.0,0.0,0.0,0.0,0.0,417.5656303104,1738.558592122176,5295.244111738416,1353.514900326336,7.22709744768,1463.8686632982722
1501600,PA,2010,4822.300847235168,21292.123183117776,0.0,0.0,5849.311545091872,7111.644565953312,5221.166362899697,0.0,622.333391328,0.0,0.0,137.22451278782398,0.0,205.129115889984,44.61728910408,9.736506283679999,13773.34208997648
1502954,PA,2010,24461.827747316784,28980.500163031295,0.0,0.0,50409.426278252446,186963.27446056707,0.0,0.0,0.0,0.0,0.0,2225.2634546820477,0.0,522.398693843136,365.108948002656,38.434105732176,5330.626776326016
1502939,PA,2010,189847.05698199224,102424.36229214235,0.0,12955.766653572337,83905.00538354511,114344.9074621466,0.0,0.0,20292.354627584686,0.0,0.0,3749.568720386544,0.0,1371.6830202989759,464.682290615136,329.15413820044796,2108.846959962336
1505551,PA,2010,32818.09894538472,16339.373226951984,1089.013171376592,0.0,12762.00014089176,55998.14073454339,0.0,0.0,0.0,0.0,0.0,108.546988610016,0.0,125.66115687153601,30.925954494864,647.32710333456,961.163810000064
1500305,PA,2010,535984.7436952288,878.784936731856,28878.49771266557,0.0,442.248175621296,327.668568169536,0.0,0.0,0.0,0.0,0.0,175.016209857984,0.0,111.508091036496,271879.33070177195,37.430342197776,772.1952870139199
1502103,PA,2010,83715.3844142616,95298.77545069622,65934.2152841328,0.0,12453.272590616352,2332.1441958249598,0.0,0.0,0.0,0.0,0.0,1363.76332601256,44.637364374768,1067.472405928368,45702.08646861211,999.2967866719199,1624.922522392752
1500347,PA,2010,242234.9212618178,54515.66229531734,12949.713959459903,0.0,89611.7423562108,318718.72140540066,0.0,0.0,0.0,0.0,0.0,725.038476167808,0.0,509.93195074588795,238.755194292384,0.0,1589.700459970656
1502152,PA,2010,132089.0778683974,18565.20882684864,10646.769244850642,9.304887963888,19419.552121517856,131800.39547590396,0.0,0.0,0.0,0.0,0.0,136.080222358608,2219.110384216176,765.690899311008,810.569166934032,70.75529153985599,2225.0928148812
1508001,PA,2010,223011.78558871133,148868.04933523986,4.81806496512,2909.5390937178718,79126.64930384597,48340.519069323884,4594.014906606576,0.0,474.197968921248,0.0,0.0,3645.629006399424,0.0,921.444886943856,516.78765568584,559.9796005710721,5574.982971140352
1503408,PA,2010,11312.816538101759,15783.719847214177,676.205380219248,0.0,2471.787778730688,2879.566714580688,134.293523267376,0.0,29.580911358768,0.0,0.0,0.0,1.094102252496,126.695033311968,2755.9933858607037,10.439140757759999,11375.290780482816
1508050,PA,2010,1093114.7097803159,38232.178621960746,112.692532007088,0.0,30738.110187036385,34050.2588344021,0.0,0.0,0.0,0.0,0.0,2691.963310001328,11.804259164544002,509.701085132976,9993.409522674336,89.47548145641599,2393.403884329392
1508035,PA,2010,19509.318694399248,16569.616506472656,18084.165190622785,0.0,10865.057700676607,14385.677996501856,0.0,0.0,0.0,0.0,0.0,6.414048984816,27.974889703728,360.933291699552,1931.863373576928,1386.990414198576,3383.516234661552
1504703,PA,2010,472594.83810518705,206533.06990791394,18979.251247153294,1156.265328181392,82089.74921975943,58237.46691634238,21971.691171177266,0.0,228.988575102672,0.0,0.0,11626.974449098272,0.0,611.201653731504,6919.032381337296,986.59917796176,34619.24219387673
1507805,PA,2010,1336580.8473934287,14783.47952281992,8553.741598190449,8.18067280536,26514.83534186045,10230.347904969456,0.0,0.0,0.0,0.0,0.0,2866.929331682592,98.840595232368,229.129101997488,41806.04857328592,659.4626044654561,13214.185575503616
1506500,PA,2010,15568.372418544,23831.966129480785,415.678554865728,0.0,3411.0394307748,4036.1331718223996,793.495149213888,0.0,324.91825608528,0.0,0.0,22.13298593352,13.179415206672,1169.474856294096,2256.219522082944,30.273508197504,20393.373389686705
1501709,PA,2010,31923.876125493793,57372.93542179901,3804.805827684576,0.090338718096,55407.355631101585,38069.19753688022,0.0,0.0,0.0,0.0,0.0,267.683659353792,146.60970183446398,1426.1873802168961,5212.383431973696,2212.59595887792,16968.411758689777
1508084,PA,2010,23176.789595307215,21810.848102425007,0.0,0.0,29197.77481768752,169592.79518053803,0.0,0.0,0.0,0.0,0.0,244.46660880312,2013.4191607469281,1107.95418927072,1132.957938912624,5.269758555600001,6427.409077458864
1504752,PA,2010,332375.7774899168,60930.19308662986,0.0,0.0,61034.19302642904,20109.288234180814,0.0,0.0,14518.455836832289,0.0,0.0,1287.437146856784,0.0,519.79894628904,9853.434697802255,105.274719487872,2163.2910940681923
1503457,PA,2010,251705.932090649,122582.08211685797,685.4901929124479,1646.864793254736,65043.85695384931,34330.58991428933,2762.096268149856,0.0,472.752549431712,0.0,0.0,4525.327367947584,704.0899312048799,314.669830399056,5018.556693481056,481.314652380144,35424.019645217275
1506559,PA,2010,11779.335715984847,44547.91900621762,0.0,0.0,32025.49714571645,44195.698381996655,458.900612656992,0.0,1.2647420533440001,0.0,0.0,101.691283670064,400.120220082528,567.447601267008,195.322346158896,250.09772223110397,1091.934123261696
1501725,PA,2010,376645.05173898506,31314.400945041456,14.976151933248,0.0,150245.3132807901,72967.99791272271,0.0,0.0,0.0,0.0,0.0,5026.5566888502235,0.0,273.134095345584,1044.847575862992,910.9756332800639,3151.41599260224
1506583,PA,2010,177302.92371624202,70720.96282697952,10912.56582875976,1.0840646171519999,141370.18667415547,324127.4510223383,0.0,0.0,1150.995569625792,0.0,0.0,4486.501794436992,387.934530774912,242.639759170512,1299.4923469049281,2.81053789632,31552.98549953299
1500503,PA,2010,6787900.341810772,48666.119884612555,273659.41499131225,62090.63407111436,18667.743271887597,9418.273092733823,0.0,0.0,0.0,0.0,0.0,3909.137009450112,411.964629788448,977.9065857538559,106931.23044869232,247.39759832356802,34536.441739924085
1505635,PA,2010,35770.41844093872,32293.38155777712,0.0,0.0,61241.450121011956,190988.89822818432,0.0,0.0,0.0,0.0,0.0,1204.947859599792,0.0,300.837968895024,8325.987652235088,194.950953651168,5312.408468176655
1501782,PA,2012,92090.50629150556,62895.78291496263,89.5858954452,6709.035012305472,39240.870635314655,162838.6409973613,0.0,0.0,0.0,0.0,0.0,1740.305140672032,4.3362584686079995,2495.7375766614723,26358.047477787168,2877.719789677392,310.674851532144
1501758,PA,2012,17245.651246891055,19353.59481967243,3027.832626246912,0.0,4333.658721053904,79441.7708278355,0.0,0.0,0.0,0.0,0.0,103.196928971664,0.0,91.40270744246399,3047.466240979776,15.779162760768001,3689.13211798032
1500404,PA,2012,1812356.8430047424,115489.6094344117,263071.88787026185,0.0,41698.47523530427,76305.39121297857,0.0,0.0,0.0,0.0,0.0,1498.8698977428003,0.0,990.323140674384,60812.61222621024,2736.731163635568,5847.936389049745
1505205,PA,2012,242042.64031916813,55760.34915324403,38401.99533671055,0.0,8859.046314813553,6606.058911311376,0.0,0.0,0.0,0.0,0.0,326.694917541168,0.0,286.303472916912,29429.905172652863,2516.073825868416,3902.843412089424
1507003,PA,2012,10713.941100572687,6021.567405230256,679.6382515068959,0.0,565.1891333146081,789.399793993536,464.120183035872,0.0,158.01245558524798,0.0,0.0,0.0,123.272199659664,762.3985549181759,9582.167602630656,11.312415032688,24263.9759170512
1508100,PA,2012,83371.29427466927,22759.685696222637,474.1277054738399,0.0,6762.876888290688,41059.5395951173,0.0,0.0,0.0,0.0,0.0,861.600505022928,0.0,3025.9455508022397,51279.097042091955,284.51677382568,419.834135898144
1502202,PA,2012,6608.759035218912,11529.669612073536,3698.386817767488,0.0,9589.264210818863,14696.945068519297,0.0,0.0,0.0,0.0,0.0,0.0,24.752808758304,1866.207200791824,428.496615200016,12.075275318832,14124.107257072561
1508126,PA,2012,164963.65858786282,105400.5312092737,0.0,19860.64596907459,48676.077218873805,119980.63820238883,0.0,11201.298409429919,19159.035333799682,0.0,0.0,3097.072234849824,75.252152173968,1387.8536508381603,815.286855545712,276.506740821168,18494.182519154496
1504802,PA,2012,1227527.7612093682,148039.85408064176,167734.4474482206,19.061469518255997,75267.64024530379,83090.95315714671,0.0,0.0,0.0,0.0,0.0,1507.85358137568,30.634863069888002,607.919346974016,116955.1041946357,1770.387933798,5270.983147111968
1503507,PA,2012,15117.712704504433,42881.380447688636,1750.894845959952,0.0,12983.199510967488,44443.02571687281,0.0,0.0,0.0,0.0,0.0,21.259711658592,0.0,432.913174751376,481.515405087024,101.53068150456,21301.869727036803
1508159,PA,2012,770656.7784942037,106653.21806256955,0.0,0.0,73873.68371217648,104032.96361946577,0.0,0.0,2166.17189541192,0.0,0.0,5246.160074906255,0.0,844.205282971776,454.584429459072,368.73253436184,24214.681089876816
1507904,PA,2012,26134.77031719523,643.5830653512479,250218.00321543115,0.0,178.87066183008,744.360924205008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.5678398728638,4242.798045920015,289.224424802016,510.634585219968
1507953,PA,2012,227224.0692231856,35497.66577573621,0.90338718096,0.0,28704.886771755744,67530.9521264796,26792.35588385136,0.0,450.208020449088,0.0,0.0,903.43736913672,19.693840544928,1631.406834824976,560.391143620176,446.755073890752,56838.22054938878
1506609,PA,2012,4242.235938340752,13591.982094581088,0.0,0.0,6015.675313283328,13145.096531430863,0.0,0.0,0.0,0.0,0.0,21.590953624944,0.0,565.52037528096,87.92968561344,0.0,8424.085462452
1507961,PA,2012,3482.718184766304,3965.0165254101603,0.0,9.304887963888,1273.1034035855519,1009.2340456624801,0.0,0.0,0.0,0.0,0.0,42.549536223215995,0.0,220.817939932656,4.71768861168,3.9749035962240002,10627.215931200528
1500909,PA,2012,31182.807545681615,27131.387055230305,792.491385679488,0.0,6612.914616251328,3901.0466753628475,0.0,0.0,0.0,0.0,0.0,0.0,0.180677436192,893.349545616,3682.0053968860802,1712.410552051056,32335.20838425557
1505304,PA,2012,10124164.388015173,75657.06034610962,366485.37882447266,0.0,13781.603063864592,28656.64589629248,0.0,0.0,0.0,0.0,0.0,459.57313422504,1146.438483179616,1582.573738876416,181336.34672652153,1709.20854637632,32165.8534007316
1502707,PA,2012,59364.84393000374,43162.43423732064,18957.42942791544,0.0,38935.706445586366,191256.28075847783,0.0,0.0,0.0,0.0,0.0,701.0886782370239,0.0,20.205759947472,6800.518020830688,674.37853058664,2236.796697692304
1504000,PA,2012,86887.67868837937,6637.908328257888,5366.27041943256,0.0,68.366334327984,56.983655847888,0.0,0.0,0.0,0.0,0.0,0.0,30.494336175071997,58.730204397744004,50180.33732679633,81.525674263968,649.5052702042079
1507979,PA,2012,77641.01904712191,6545.200728220704,39267.12908937456,0.0,543.919384020672,2725.1577700839357,0.0,0.0,0.0,0.0,0.0,62.996199418944,0.0,297.033705099648,39716.303233383216,26.790448733136,24150.70120219416
1506203,PA,2012,16094.575376182513,705.535350694416,1087.688203511184,0.0,197.319835592352,81.82680332428801,124.526904077664,0.0,0.0,0.0,0.0,29.119180132944,0.0,1249.5952616099041,1896.00894012816,73.87699613184,813.188989758816
1500958,PA,2012,25675.297559323633,26308.07009140939,0.0,0.0,15654.1942007352,22941.40704649042,0.0,0.0,0.0,0.0,0.0,88.77284698233599,0.0,489.224309031216,2118.332525362416,15.066490651344001,89251.64218824479
1501402,PA,2012,22929.281582994863,5554.2151036136165,742.2329455120799,0.0,567.3673001842559,129.876963716016,0.0,0.0,0.0,0.0,0.0,21.711405249071998,175.50805398984,16839.58874668488,57591.01308728275,53.189429687856,2081.715231627504
1502756,PA,2012,8786.624775806593,14011.796155208543,0.0,0.0,1476.947702151504,603.944443377792,300.57699037608,0.0,25.134238901376,0.0,0.0,59.533215225264,0.0,417.806533558656,89.52566963313599,0.0,44798.93015326502
1501451,PA,2012,301161.12052728876,49030.34552070494,0.0,0.0,5929.150896618048,12303.189866952864,0.0,0.0,13361.307196740623,0.0,0.0,230.81542473527998,2.439145388592,1418.0568955882559,59323.79000144678,709.2593134070402,18.338759773487997
1502764,PA,2012,862122.3114962858,77729.77181883356,146571.44840616803,0.0,157583.65784098767,478242.57385730074,0.0,0.0,896.079782429568,0.0,0.0,5884.061838652799,1535.316551676864,202.971024291024,1093.389580386576,881.936754229872,5766.400677150432
1502772,PA,2012,31226.170130367696,37170.959662851696,469.67099538110404,0.0,29721.749420279666,138131.63396913194,0.0,0.0,68.296070880576,0.0,0.0,47.62857970728,142.68498641495998,987.723393120288,540.085007319264,303.47786699049595,1073.87641727784
1500131,PA,2012,5072.609359808496,8335.784384330833,0.0,334.584498921552,2574.282073228272,27305.02810904616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.84055355488,17.194469344272,4.356333739296,18236.586683321424
1500107,PA,2012,49723.93608534,58397.045243041284,1370.317901892192,0.521957037888,2771.1100646887685,5162.00454018216,1252.425874776912,0.0,0.0,0.0,0.0,225.254574754704,243.28216783252802,1374.041864604816,40937.652589135105,407.869274568096,337.55563898337596
1505809,PA,2012,2277996.352639188,46522.66315798412,38979.761627111184,0.0,18514.829935057103,19438.80430610765,0.0,0.0,0.0,0.0,0.0,1234.8299000188802,0.0,599.357244025584,87373.7812928186,2153.454211431072,65502.37613636322
1503200,PA,2012,9419.83896384749,11610.964420724591,768.953130797808,0.0,7843.107128741279,6666.676191153792,226.509279172704,0.0,52.536983390496,0.0,0.0,13.821823868688,0.0,865.79623659672,259.402610194992,0.0,41417.100241341264
1504505,PA,2012,595590.912454173,11735.772378591888,16819.553626538258,0.0,905.59546073568,153.706310022672,0.0,0.0,0.0,0.0,0.0,219.753950586192,0.0,126.484242969744,54654.92444808,281.90698863624,1629.529797015648
1507607,PA,2012,17624.692432751184,19290.04655030957,1476.465895654992,0.0,6217.903552558896,18408.511301493458,0.0,0.0,0.0,0.0,0.0,125.61096869481601,103.708848374208,886.353313781232,2856.329588759328,307.74386201169597,42890.34405605083
1506302,PA,2012,19379.9134995444,7118.99211502512,43084.26113326156,0.0,662.172766008336,1979.512028554896,0.0,0.0,0.0,0.0,0.0,43.90461699465601,0.0,721.414889808624,18125.86152784176,377.92700833694397,987.0408339168961
1506351,PA,2012,9904.967917658352,2830.854070256256,0.0,0.0,106.529423905872,256.551921757296,297.16419435912,0.0,18.549550115711998,0.0,0.0,0.0,9.304887963888,811.0810863365759,1766.27250330696,3.633623994528,12003.747129370659
1501501,PA,2012,5384.38835122848,2935.536569258832,0.0,0.0,510.93571428028804,190.11281341536,7.67879103816,0.0,0.0,0.0,0.0,0.0,0.0,3543.73697002248,855.236644214832,0.0,5486.942871538128
1502806,PA,2012,279863.28592966025,12674.793165023088,24427.749975323903,0.0,230.845537641312,187.472915319888,0.0,0.0,0.0,0.0,0.0,45.62105263848,0.0,5.380172544384,38242.49731109438,472.361081653296,8165.154621118176
1501576,PA,2012,97108.54102794874,34223.829624770544,7492.5025638107045,0.0,11021.132892640464,91584.08751313007,0.0,0.0,0.0,0.0,0.0,181.811688985872,80.70258816575999,212.64730476264,4614.642247238497,517.8416073969601,37599.46631568706
1505031,PA,2012,2964335.8499533627,134222.98880381373,352989.6676904759,761.3546408423999,101013.04064986992,306193.980851135,0.0,0.0,0.0,0.0,0.0,7500.010715048016,547.542970379856,1961.3338709469117,8439.854587577423,546.258153055824,1206.9051984918722
1502855,PA,2012,36159.17605781184,13082.923418110127,27586.262576114354,0.0,3303.757184218128,7748.351851093919,0.0,0.0,0.0,0.0,0.0,213.088960717776,0.0,447.87928904928,47760.11288082777,1294.2426636200162,6575.735214937152
1500206,PA,2012,189480.72344247764,53175.47737472784,4273.051478846832,0.843161368896,12725.694013852511,5799.615212503728,16045.852694222736,0.0,124.01498467512,0.0,0.0,484.0649644644,0.0,390.373676163504,6934.229361248112,240.642269737056,147958.187879483
1505007,PA,2012,8856.235776917232,14030.988113986272,1920.390356378736,0.0,5209.321953193776,12839.711513725008,0.0,0.0,0.0,0.0,0.0,8.040145910544,0.0,438.263234389728,429.279550756848,2.71016154288,5590.51119301752
1505064,PA,2012,698043.3299371018,152538.3909998562,101.43030515112,0.0,82372.56963321197,456350.10974189366,0.0,0.0,0.0,0.0,0.0,12203.365583456783,0.0,1475.271417049056,123023.98901287757,1344.069485467632,27501.575046717026
1505908,PA,2012,1187812.010045929,24649.16013574186,315851.01917579654,594.800157579408,16557.109612834032,8575.633680875711,0.0,0.0,0.0,0.0,0.0,2069.649993944016,0.0,346.58951079297606,147348.67254848927,1514.809662669072,49923.22329745977
1502004,PA,2012,29258.442285706657,6617.782869393168,226981.49972746248,0.0,360.80280244008,283.37248339646396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283555094512,47416.424246649214,364.88812002508797,863.005773971088
1504604,PA,2012,13941.843874496208,40368.89005763803,16969.435597494863,0.0,5035.68089937792,2837.43875904192,0.0,0.0,0.0,0.0,0.0,31.488062074127996,0.0,528.6019524857279,7663.814886226752,331.804073931264,82.740228140592
1503309,PA,2012,99622.71774073713,38951.47557071179,20847.385673931167,0.0,3849.744321119664,2612.214297193248,0.0,0.0,0.0,0.0,0.0,102.28350415535999,58.388924796048,733.29945005592,31665.005509972034,1150.36319859912,1561.876134797088
1507706,PA,2012,121438.9861662479,11949.533860877711,17875.633316351184,0.0,182.504285824608,78.39393203664001,0.0,0.0,0.0,0.0,0.0,7.8895813803840005,0.0,98.830557597024,12351.480930592848,82.137970019952,309.01864170038397
1506401,PA,2012,611.332142990976,0.0,104695.7988694068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.43359435304,0.0,0.0
1507755,PA,2012,14689.67782053024,24510.21918731021,0.0,0.0,11219.878072451664,80858.24177703941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.14549245792,135.186872812992,3.081554050608,99.513116800416
1500701,PA,2012,642394.769928684,10790.929763661168,21756.77536082688,0.0,249.19433505014402,227.794096496736,0.0,0.0,0.0,0.0,0.0,9.395226681984001,0.0,110.223273712464,13672.06234935552,183.799140783984,6710.4101683476
1505106,PA,2012,2038255.5227818352,77030.1586729921,461632.2346642375,0.0,21356.845855815885,52894.25294529499,0.0,0.0,0.0,0.0,0.0,1004.5866204982079,0.0,1147.422171443328,135711.39948552806,1013.620492307808,30428.20823342573
1502509,PA,2012,412913.2264789974,3209.493750702624,533281.3374809353,0.0,427.422588218208,1969.273640504016,0.0,0.0,0.0,0.0,0.0,24.481792604016,0.0,104.030052705216,295057.4854154859,931.773613712832,2386.367501953248
1507300,PA,2012,6306437.584121128,302662.15855426586,385444.2837847837,0.0,309815.21840364847,1089484.418280722,0.0,0.0,0.0,0.0,0.0,17017.23481700299,1990.874631764304,2168.3801751876,99638.26603788498,6412.151871735984,25571.929990551118
1506005,PA,2012,866986.5696592589,68442.90141038802,298977.71401199116,0.0,27062.338161698928,36646.36272686822,0.0,0.0,0.0,0.0,0.0,2638.151546922144,0.0,507.161563390944,156316.56698097318,1642.920002564544,30626.311004574913
1508407,PA,2012,40174.19004487047,66450.74196129969,0.0,0.0,26555.94949622947,244469.92122278354,0.0,0.0,0.0,0.0,0.0,146.10782006726402,0.0,1879.818234318288,2602.8190705112643,95.01625616630402,828.145066421376
1501204,PA,2012,147758.64972647963,85252.22668651075,47762.070219719855,678.263095464768,33464.15126903059,35465.7260200716,0.0,0.0,0.0,0.0,0.0,795.813842978352,42.880778189568,559.889261852976,24961.912777790207,2013.840741431376,335.949617328336
1501253,PA,2012,75885.10538348995,32069.743042312803,6251.680195491456,0.0,16384.642962353424,164226.9363041546,0.0,0.0,0.0,0.0,0.0,692.365973123088,662.975776835856,186.65986685702399,164.51684328816,1781.921176808256,1845.97132793832
1503804,PA,2012,28423.17049819104,24655.433657831854,0.0,422.142792027264,14143.249027673568,73609.0113434259,0.0,0.0,0.0,0.0,0.0,89.99743849430399,0.0,1364.486035757328,28671.45140842488,1379.010494100096,30080.90605052333
1506906,PA,2012,7053.506582040864,7204.974499381824,197.470400122512,0.0,660.355954011072,3537.5136361092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.982240800912,744.250510216224,55.849403054016,3320.65052450208
1503002,PA,2012,1133744.4478676384,11462.12636384376,9252.260641779409,0.0,1952.259848595936,3956.464460097072,0.0,0.0,0.0,0.0,0.0,70.674990457104,0.0,159.5984019696,18619.41205770624,110.393913513312,6067.7204525419675
1503044,PA,2012,28540.470304821025,32666.70129149117,15005.401602640417,0.0,20243.993300497295,123354.82947381581,0.0,0.0,0.0,0.0,0.0,511.939477814688,203.974787825424,66.840613755696,6318.711524318688,436.08506752008,4080.9813265393923
1503077,PA,2012,16997.490788281346,30839.58064272888,0.0,0.0,13004.037641941632,26658.112548760702,236.506763975328,0.0,0.0,0.0,0.0,84.79794338611201,0.0,820.707178631472,153.605933669232,0.0,73205.11697245401
1503093,PA,2012,281940.6649028191,70164.37594715471,0.0,6687.303531785712,29715.606387449137,180261.61711023946,0.0,0.0,0.0,0.0,0.0,1626.5084687771039,0.0,2056.66129380888,49710.89719702814,907.321934014848,85771.76465428085
1500800,PA,2012,8295.292563353136,713.695948229088,0.0,0.0,50.730209028576,0.0,0.0,0.0,0.0,0.0,0.0,10.178162238816,0.0,7336.347070764096,2104.129271350656,0.0,682.288187237712
1505601,PA,2012,7116.603157813248,10763.245965382415,1599.065573746608,0.0,6196.292523663264,13001.327480398752,0.0,0.0,0.0,0.0,0.0,34.619804301456,0.0,402.549327835776,506.34851492807996,10.419065487072,5704.749520867585
1505650,PA,2012,535616.1918383031,85132.02600326635,14.223329282448,0.0,27176.285398124015,64901.00132763351,0.0,0.0,0.0,0.0,0.0,8036.281420936559,0.090338718096,476.998469182224,270.28340690788804,742.544112207744,1427.1911437512958
