,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
9690,2016.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Ausente,"rgb(0, 115, 63)",2073.75168477
9691,2016.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Intermediário,"rgb(248, 200, 210)",8614.73674124
9692,2016.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Severa,"rgb(208, 44, 23)",5048.50423773
9693,2016.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Ausente,"rgb(0, 115, 63)",4582.473634
9694,2016.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Intermediário,"rgb(248, 200, 210)",8575.15450023
9695,2016.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Severa,"rgb(208, 44, 23)",1182.7510493
9696,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Ausente,"rgb(0, 115, 63)",5371.16562524
9697,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Intermediário,"rgb(248, 200, 210)",8443.35674253
9698,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Severa,"rgb(208, 44, 23)",4282.7066764
9699,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Ausente,"rgb(0, 115, 63)",481.61591993
9700,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Intermediário,"rgb(248, 200, 210)",452.48242536
9701,2016.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Severa,"rgb(208, 44, 23)",47.48921373
9702,2016.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Ausente,"rgb(0, 115, 63)",439.52721731
9703,2016.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Intermediário,"rgb(248, 200, 210)",3415.69224587
9704,2016.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Severa,"rgb(208, 44, 23)",12166.84770551
9705,2016.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Ausente,"rgb(0, 115, 63)",896.03924703
9706,2016.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Intermediário,"rgb(248, 200, 210)",511.82822004
9707,2016.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Severa,"rgb(208, 44, 23)",170.28505742
9708,2016.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Ausente,"rgb(0, 115, 63)",1941.91366849
9709,2016.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Intermediário,"rgb(248, 200, 210)",5658.10209662
9710,2016.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Severa,"rgb(208, 44, 23)",3172.35107166
9711,2016.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Ausente,"rgb(0, 115, 63)",55.19576933
9712,2016.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Intermediário,"rgb(248, 200, 210)",825.26757785
9713,2016.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Severa,"rgb(208, 44, 23)",4061.39098287
9714,2016.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Ausente,"rgb(0, 115, 63)",1495.00601684
9715,2016.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Intermediário,"rgb(248, 200, 210)",4841.84820382
9716,2016.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Severa,"rgb(208, 44, 23)",4097.88787605
9717,2016.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Ausente,"rgb(0, 115, 63)",13353.38328838
9718,2016.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Intermediário,"rgb(248, 200, 210)",16117.064814
9719,2016.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Severa,"rgb(208, 44, 23)",2451.08202875
9720,2016.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Ausente,"rgb(0, 115, 63)",20748.48381786
9721,2016.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Intermediário,"rgb(248, 200, 210)",12381.03318789
9722,2016.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Severa,"rgb(208, 44, 23)",357.01078479
9723,2016.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Ausente,"rgb(0, 115, 63)",1832.37435153
9724,2016.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Intermediário,"rgb(248, 200, 210)",6612.35996101
9725,2016.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Severa,"rgb(208, 44, 23)",1704.60063436
9726,2016.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Ausente,"rgb(0, 115, 63)",2.36383336
9727,2016.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Intermediário,"rgb(248, 200, 210)",164.89740858
9728,2016.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Severa,"rgb(208, 44, 23)",22599.33713029
9729,2016.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Ausente,"rgb(0, 115, 63)",8767.39746017
9730,2016.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Intermediário,"rgb(248, 200, 210)",178.40383213
9731,2016.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Severa,"rgb(208, 44, 23)",12.66738024
9732,2016.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Ausente,"rgb(0, 115, 63)",14461.67947563
9733,2016.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Intermediário,"rgb(248, 200, 210)",14289.106762
9734,2016.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Severa,"rgb(208, 44, 23)",6493.41898407
9735,2016.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Ausente,"rgb(0, 115, 63)",21484.73469343
9736,2016.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Intermediário,"rgb(248, 200, 210)",17610.3960133
9737,2016.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Severa,"rgb(208, 44, 23)",2367.06379614
9738,2016.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Ausente,"rgb(0, 115, 63)",5463.04454442
9739,2016.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Intermediário,"rgb(248, 200, 210)",2668.00618368
9740,2016.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Severa,"rgb(208, 44, 23)",801.27208673
9741,2016.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Ausente,"rgb(0, 115, 63)",10593.67445461
9742,2016.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Intermediário,"rgb(248, 200, 210)",10918.55723722
9743,2016.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Severa,"rgb(208, 44, 23)",5889.4244838
9744,2016.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Ausente,"rgb(0, 115, 63)",4782.03204536
9745,2016.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Intermediário,"rgb(248, 200, 210)",3434.77246436
9746,2016.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Severa,"rgb(208, 44, 23)",668.21681325
9747,2016.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Ausente,"rgb(0, 115, 63)",2.68361786
9748,2016.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Intermediário,"rgb(248, 200, 210)",174.01529862
9749,2016.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Severa,"rgb(208, 44, 23)",2059.64447016
9750,2016.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Ausente,"rgb(0, 115, 63)",65.75212761
9751,2016.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Intermediário,"rgb(248, 200, 210)",1954.74013733
9752,2016.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Severa,"rgb(208, 44, 23)",13577.17950537
9753,2016.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Ausente,"rgb(0, 115, 63)",249.3379307
9754,2016.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Intermediário,"rgb(248, 200, 210)",7828.83301085
9755,2016.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Severa,"rgb(208, 44, 23)",14450.72050267
9756,2016.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Ausente,"rgb(0, 115, 63)",1055.10816095
9757,2016.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Intermediário,"rgb(248, 200, 210)",11853.02802845
9758,2016.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Severa,"rgb(208, 44, 23)",12649.36406746
9759,2016.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Ausente,"rgb(0, 115, 63)",5403.18413688
9760,2016.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Intermediário,"rgb(248, 200, 210)",1144.99792847
9761,2016.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Severa,"rgb(208, 44, 23)",90.77498936
9762,2016.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Ausente,"rgb(0, 115, 63)",7140.37946979
9763,2016.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Intermediário,"rgb(248, 200, 210)",4207.64166002
9764,2016.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Severa,"rgb(208, 44, 23)",698.68076679
9765,2016.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Ausente,"rgb(0, 115, 63)",5069.18536396
9766,2016.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Intermediário,"rgb(248, 200, 210)",9156.64889535
9767,2016.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Severa,"rgb(208, 44, 23)",2571.8799662
9768,2016.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Ausente,"rgb(0, 115, 63)",1307.89247079
9769,2016.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Intermediário,"rgb(248, 200, 210)",61.20707596
9770,2016.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Severa,"rgb(208, 44, 23)",13.46661986
9771,2016.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Ausente,"rgb(0, 115, 63)",6489.25035044
9772,2016.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Intermediário,"rgb(248, 200, 210)",762.00203737
9773,2016.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Severa,"rgb(208, 44, 23)",3.31132039
9774,2016.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Ausente,"rgb(0, 115, 63)",18815.29843422
9775,2016.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Intermediário,"rgb(248, 200, 210)",1171.81433668
9776,2016.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Severa,"rgb(208, 44, 23)",39.43550921
9777,2016.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Ausente,"rgb(0, 115, 63)",18204.425903
9778,2016.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Intermediário,"rgb(248, 200, 210)",13811.83500103
9779,2016.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Severa,"rgb(208, 44, 23)",6082.22750268
9780,2016.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Ausente,"rgb(0, 115, 63)",4656.91915596
9781,2016.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Intermediário,"rgb(248, 200, 210)",73.82342796
9782,2016.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Severa,"rgb(208, 44, 23)",16.21898446
9783,2016.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Ausente,"rgb(0, 115, 63)",2741.53642491
9784,2016.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Intermediário,"rgb(248, 200, 210)",7.35434476
9785,2016.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Severa,"rgb(208, 44, 23)",22.14508866
9786,2016.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Ausente,"rgb(0, 115, 63)",32209.67232331
9787,2016.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Intermediário,"rgb(248, 200, 210)",15959.42083305
9788,2016.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Severa,"rgb(208, 44, 23)",2812.16664872
9789,2016.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Ausente,"rgb(0, 115, 63)",56.66043576
9790,2016.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Intermediário,"rgb(248, 200, 210)",1121.66048916
9791,2016.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Severa,"rgb(208, 44, 23)",22904.38032421
9792,2016.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Ausente,"rgb(0, 115, 63)",5423.46770154
9793,2016.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Intermediário,"rgb(248, 200, 210)",3163.84044928
9794,2016.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Severa,"rgb(208, 44, 23)",4946.1645679
9795,2016.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Ausente,"rgb(0, 115, 63)",374.9611368
9796,2016.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Intermediário,"rgb(248, 200, 210)",2510.16978053
9797,2016.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Severa,"rgb(208, 44, 23)",13394.50721371
9798,2016.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Ausente,"rgb(0, 115, 63)",3658.01339456
9799,2016.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Intermediário,"rgb(248, 200, 210)",37.77636051
9800,2016.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Severa,"rgb(208, 44, 23)",29.99676213
9801,2016.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Ausente,"rgb(0, 115, 63)",19709.25640835
9802,2016.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Intermediário,"rgb(248, 200, 210)",5455.49774097
9803,2016.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Severa,"rgb(208, 44, 23)",284.14257944
9804,2016.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Ausente,"rgb(0, 115, 63)",25.32087627
9805,2016.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Intermediário,"rgb(248, 200, 210)",679.68046879
9806,2016.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Severa,"rgb(208, 44, 23)",14575.41486918
9807,2016.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Ausente,"rgb(0, 115, 63)",6647.3090506
9808,2016.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Intermediário,"rgb(248, 200, 210)",1374.70824262
9809,2016.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Severa,"rgb(208, 44, 23)",213.72469016
9810,2016.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Ausente,"rgb(0, 115, 63)",66.02278977
9811,2016.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Intermediário,"rgb(248, 200, 210)",41.31066825
9812,2016.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Severa,"rgb(208, 44, 23)",115.68846251
9813,2016.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Ausente,"rgb(0, 115, 63)",8204.76295936
9814,2016.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Intermediário,"rgb(248, 200, 210)",759.22213226
9815,2016.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Severa,"rgb(208, 44, 23)",63.11571262
9816,2016.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Ausente,"rgb(0, 115, 63)",4060.19715177
9817,2016.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Intermediário,"rgb(248, 200, 210)",2018.71434653
9818,2016.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Severa,"rgb(208, 44, 23)",3111.99205476
9819,2016.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Ausente,"rgb(0, 115, 63)",3117.61546422
9820,2016.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Intermediário,"rgb(248, 200, 210)",176.18462129
9821,2016.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Severa,"rgb(208, 44, 23)",10.6766042
9822,2016.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Ausente,"rgb(0, 115, 63)",32528.06257796
9823,2016.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Intermediário,"rgb(248, 200, 210)",6458.72618031
9824,2016.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Severa,"rgb(208, 44, 23)",1016.55152327
9825,2016.0,Mata Atlântica,Nordeste,BA,Candeal,2906402.0,0.0,0.0,44757.80000000001,Intermediário,"rgb(248, 200, 210)",2.01253769
9826,2016.0,Mata Atlântica,Nordeste,BA,Candeal,2906402.0,0.0,0.0,44757.80000000001,Severa,"rgb(208, 44, 23)",2902.46298113
9827,2016.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Ausente,"rgb(0, 115, 63)",6468.20217224
9828,2016.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Intermediário,"rgb(248, 200, 210)",2739.63746615
9829,2016.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Severa,"rgb(208, 44, 23)",660.43905904
9830,2016.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Ausente,"rgb(0, 115, 63)",100.40485856
9831,2016.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Intermediário,"rgb(248, 200, 210)",3540.81075144
9832,2016.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Severa,"rgb(208, 44, 23)",42931.83112756
9833,2016.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Ausente,"rgb(0, 115, 63)",16595.45754756
9834,2016.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Intermediário,"rgb(248, 200, 210)",31746.7201301
9835,2016.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Severa,"rgb(208, 44, 23)",15876.08210798
9836,2016.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Ausente,"rgb(0, 115, 63)",5738.98106832
9837,2016.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Intermediário,"rgb(248, 200, 210)",1963.18085343
9838,2016.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Severa,"rgb(208, 44, 23)",391.57726531
9839,2016.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Ausente,"rgb(0, 115, 63)",3733.17158731
9840,2016.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Intermediário,"rgb(248, 200, 210)",11179.32532528
9841,2016.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Severa,"rgb(208, 44, 23)",32210.17400909
9842,2016.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Ausente,"rgb(0, 115, 63)",17450.59215795
9843,2016.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Intermediário,"rgb(248, 200, 210)",6281.70089424
9844,2016.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Severa,"rgb(208, 44, 23)",632.44476899
9845,2016.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Ausente,"rgb(0, 115, 63)",5739.5900251
9846,2016.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Intermediário,"rgb(248, 200, 210)",2489.67776551
9847,2016.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Severa,"rgb(208, 44, 23)",588.98492183
9848,2016.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Ausente,"rgb(0, 115, 63)",2866.30846389
9849,2016.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Intermediário,"rgb(248, 200, 210)",4081.7725084
9850,2016.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Severa,"rgb(208, 44, 23)",1141.98760377
9851,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Ausente,"rgb(0, 115, 63)",10553.88022266
9852,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Intermediário,"rgb(248, 200, 210)",12325.01206375
9853,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Severa,"rgb(208, 44, 23)",433.24019746
9854,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Ausente,"rgb(0, 115, 63)",3008.83317888
9855,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Intermediário,"rgb(248, 200, 210)",3425.04516731
9856,2016.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Severa,"rgb(208, 44, 23)",614.50272954
9857,2016.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Ausente,"rgb(0, 115, 63)",14997.89604425
9858,2016.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Intermediário,"rgb(248, 200, 210)",7621.66515231
9859,2016.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Severa,"rgb(208, 44, 23)",2346.40230877
9860,2016.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Ausente,"rgb(0, 115, 63)",3591.79523211
9861,2016.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Intermediário,"rgb(248, 200, 210)",10438.1834133
9862,2016.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Severa,"rgb(208, 44, 23)",5191.31702937
9863,2016.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Ausente,"rgb(0, 115, 63)",2367.17833897
9864,2016.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Intermediário,"rgb(248, 200, 210)",1931.25581785
9865,2016.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Severa,"rgb(208, 44, 23)",1546.79180373
9866,2016.0,Mata Atlântica,Nordeste,BA,Cruz das Almas,2909802.0,0.0,0.0,13911.7,Ausente,"rgb(0, 115, 63)",1209.98811631
9867,2016.0,Mata Atlântica,Nordeste,BA,Cruz das Almas,2909802.0,0.0,0.0,13911.7,Intermediário,"rgb(248, 200, 210)",4763.07399067
