,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
9477,2011.0,Mata Atlântica,Centro-Oeste,MS,Batayporã,5002001.0,0.0,0.0,182657.8,Intermediário,"rgb(248, 200, 210)",45968.49655303
9478,2011.0,Mata Atlântica,Centro-Oeste,MS,Batayporã,5002001.0,0.0,0.0,182657.8,Severa,"rgb(208, 44, 23)",22769.08116363
9479,2011.0,Mata Atlântica,Centro-Oeste,MS,Brasilândia,5002308.0,0.0,0.0,580354.2,Ausente,"rgb(0, 115, 63)",747.44559582
9480,2011.0,Mata Atlântica,Centro-Oeste,MS,Brasilândia,5002308.0,0.0,0.0,580354.2,Intermediário,"rgb(248, 200, 210)",6272.35800452
9481,2011.0,Mata Atlântica,Centro-Oeste,MS,Brasilândia,5002308.0,0.0,0.0,580354.2,Severa,"rgb(208, 44, 23)",6200.72919692
9482,2011.0,Mata Atlântica,Centro-Oeste,MS,Caarapó,5002407.0,0.0,0.0,211573.0,Ausente,"rgb(0, 115, 63)",5187.85021269
9483,2011.0,Mata Atlântica,Centro-Oeste,MS,Caarapó,5002407.0,0.0,0.0,211573.0,Intermediário,"rgb(248, 200, 210)",24676.25663839
9484,2011.0,Mata Atlântica,Centro-Oeste,MS,Caarapó,5002407.0,0.0,0.0,211573.0,Severa,"rgb(208, 44, 23)",17814.75715807
9485,2011.0,Mata Atlântica,Centro-Oeste,MS,Coronel Sapucaia,5003157.0,0.0,0.0,102372.7,Ausente,"rgb(0, 115, 63)",92.74856394
9486,2011.0,Mata Atlântica,Centro-Oeste,MS,Coronel Sapucaia,5003157.0,0.0,0.0,102372.7,Intermediário,"rgb(248, 200, 210)",82.15304781
9487,2011.0,Mata Atlântica,Centro-Oeste,MS,Coronel Sapucaia,5003157.0,0.0,0.0,102372.7,Severa,"rgb(208, 44, 23)",50.93907623
9488,2011.0,Mata Atlântica,Centro-Oeste,MS,Deodápolis,5003454.0,0.0,0.0,82853.3,Ausente,"rgb(0, 115, 63)",1720.9971128
9489,2011.0,Mata Atlântica,Centro-Oeste,MS,Deodápolis,5003454.0,0.0,0.0,82853.3,Intermediário,"rgb(248, 200, 210)",27376.58601398
9490,2011.0,Mata Atlântica,Centro-Oeste,MS,Deodápolis,5003454.0,0.0,0.0,82853.3,Severa,"rgb(208, 44, 23)",27533.49827238
9491,2011.0,Mata Atlântica,Centro-Oeste,MS,Douradina,5003504.0,0.0,0.0,28045.7,Ausente,"rgb(0, 115, 63)",128.14903877
9492,2011.0,Mata Atlântica,Centro-Oeste,MS,Douradina,5003504.0,0.0,0.0,28045.7,Intermediário,"rgb(248, 200, 210)",1921.66050012
9493,2011.0,Mata Atlântica,Centro-Oeste,MS,Douradina,5003504.0,0.0,0.0,28045.7,Severa,"rgb(208, 44, 23)",3378.1126509
9494,2011.0,Mata Atlântica,Centro-Oeste,MS,Dourados,5003702.0,0.0,0.0,406223.6,Ausente,"rgb(0, 115, 63)",2001.67987902
9495,2011.0,Mata Atlântica,Centro-Oeste,MS,Dourados,5003702.0,0.0,0.0,406223.6,Intermediário,"rgb(248, 200, 210)",15022.67146378
9496,2011.0,Mata Atlântica,Centro-Oeste,MS,Dourados,5003702.0,0.0,0.0,406223.6,Severa,"rgb(208, 44, 23)",17143.69426132
9497,2011.0,Mata Atlântica,Centro-Oeste,MS,Eldorado,5003751.0,0.0,0.0,101279.6,Ausente,"rgb(0, 115, 63)",11698.8476628
9498,2011.0,Mata Atlântica,Centro-Oeste,MS,Eldorado,5003751.0,0.0,0.0,101279.6,Intermediário,"rgb(248, 200, 210)",34029.83840997
9499,2011.0,Mata Atlântica,Centro-Oeste,MS,Eldorado,5003751.0,0.0,0.0,101279.6,Severa,"rgb(208, 44, 23)",5525.38767428
9500,2011.0,Mata Atlântica,Centro-Oeste,MS,Fátima do Sul,5003801.0,0.0,0.0,31533.3,Ausente,"rgb(0, 115, 63)",268.53239195
9501,2011.0,Mata Atlântica,Centro-Oeste,MS,Fátima do Sul,5003801.0,0.0,0.0,31533.3,Intermediário,"rgb(248, 200, 210)",4818.9172576
9502,2011.0,Mata Atlântica,Centro-Oeste,MS,Fátima do Sul,5003801.0,0.0,0.0,31533.3,Severa,"rgb(208, 44, 23)",3803.7422933
9503,2011.0,Mata Atlântica,Centro-Oeste,MS,Glória de Dourados,5004007.0,0.0,0.0,49343.4,Ausente,"rgb(0, 115, 63)",1323.49375803
9504,2011.0,Mata Atlântica,Centro-Oeste,MS,Glória de Dourados,5004007.0,0.0,0.0,49343.4,Intermediário,"rgb(248, 200, 210)",23917.38976183
9505,2011.0,Mata Atlântica,Centro-Oeste,MS,Glória de Dourados,5004007.0,0.0,0.0,49343.4,Severa,"rgb(208, 44, 23)",18248.90016661
9506,2011.0,Mata Atlântica,Centro-Oeste,MS,Iguatemi,5004304.0,0.0,0.0,295741.0,Ausente,"rgb(0, 115, 63)",27304.27115859
9507,2011.0,Mata Atlântica,Centro-Oeste,MS,Iguatemi,5004304.0,0.0,0.0,295741.0,Intermediário,"rgb(248, 200, 210)",82610.7940979
9508,2011.0,Mata Atlântica,Centro-Oeste,MS,Iguatemi,5004304.0,0.0,0.0,295741.0,Severa,"rgb(208, 44, 23)",25934.75321941
9509,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaporã,5004502.0,0.0,0.0,134276.4,Ausente,"rgb(0, 115, 63)",2012.43123514
9510,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaporã,5004502.0,0.0,0.0,134276.4,Intermediário,"rgb(248, 200, 210)",8299.69715239
9511,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaporã,5004502.0,0.0,0.0,134276.4,Severa,"rgb(208, 44, 23)",8748.22367438
9512,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaquiraí,5004601.0,0.0,0.0,206371.7,Ausente,"rgb(0, 115, 63)",20898.22737385
9513,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaquiraí,5004601.0,0.0,0.0,206371.7,Intermediário,"rgb(248, 200, 210)",65132.16663124
9514,2011.0,Mata Atlântica,Centro-Oeste,MS,Itaquiraí,5004601.0,0.0,0.0,206371.7,Severa,"rgb(208, 44, 23)",16629.61617766
9515,2011.0,Mata Atlântica,Centro-Oeste,MS,Ivinhema,5004700.0,0.0,0.0,200343.0,Ausente,"rgb(0, 115, 63)",7809.59353876
9516,2011.0,Mata Atlântica,Centro-Oeste,MS,Ivinhema,5004700.0,0.0,0.0,200343.0,Intermediário,"rgb(248, 200, 210)",90446.08244848
9517,2011.0,Mata Atlântica,Centro-Oeste,MS,Ivinhema,5004700.0,0.0,0.0,200343.0,Severa,"rgb(208, 44, 23)",40722.62742335
9518,2011.0,Mata Atlântica,Centro-Oeste,MS,Japorã,5004809.0,0.0,0.0,41660.5,Ausente,"rgb(0, 115, 63)",3803.60075964
9519,2011.0,Mata Atlântica,Centro-Oeste,MS,Japorã,5004809.0,0.0,0.0,41660.5,Intermediário,"rgb(248, 200, 210)",18051.14613218
9520,2011.0,Mata Atlântica,Centro-Oeste,MS,Japorã,5004809.0,0.0,0.0,41660.5,Severa,"rgb(208, 44, 23)",3741.31769786
9521,2011.0,Mata Atlântica,Centro-Oeste,MS,Jateí,5005103.0,0.0,0.0,193331.6,Ausente,"rgb(0, 115, 63)",9929.68186585
9522,2011.0,Mata Atlântica,Centro-Oeste,MS,Jateí,5005103.0,0.0,0.0,193331.6,Intermediário,"rgb(248, 200, 210)",76715.22534927
9523,2011.0,Mata Atlântica,Centro-Oeste,MS,Jateí,5005103.0,0.0,0.0,193331.6,Severa,"rgb(208, 44, 23)",32548.70066496
9524,2011.0,Mata Atlântica,Centro-Oeste,MS,Juti,5005152.0,0.0,0.0,156917.6,Ausente,"rgb(0, 115, 63)",12854.08697678
9525,2011.0,Mata Atlântica,Centro-Oeste,MS,Juti,5005152.0,0.0,0.0,156917.6,Intermediário,"rgb(248, 200, 210)",51355.93968086
9526,2011.0,Mata Atlântica,Centro-Oeste,MS,Juti,5005152.0,0.0,0.0,156917.6,Severa,"rgb(208, 44, 23)",41909.801102
9527,2011.0,Mata Atlântica,Centro-Oeste,MS,Laguna Carapã,5005251.0,0.0,0.0,172578.0,Ausente,"rgb(0, 115, 63)",352.16331223
9528,2011.0,Mata Atlântica,Centro-Oeste,MS,Laguna Carapã,5005251.0,0.0,0.0,172578.0,Intermediário,"rgb(248, 200, 210)",1610.05169938
9529,2011.0,Mata Atlântica,Centro-Oeste,MS,Laguna Carapã,5005251.0,0.0,0.0,172578.0,Severa,"rgb(208, 44, 23)",805.67998557
9530,2011.0,Mata Atlântica,Centro-Oeste,MS,Maracaju,5005400.0,0.0,0.0,539690.5,Ausente,"rgb(0, 115, 63)",74.64307457
9531,2011.0,Mata Atlântica,Centro-Oeste,MS,Maracaju,5005400.0,0.0,0.0,539690.5,Intermediário,"rgb(248, 200, 210)",567.26866195
9532,2011.0,Mata Atlântica,Centro-Oeste,MS,Maracaju,5005400.0,0.0,0.0,539690.5,Severa,"rgb(208, 44, 23)",891.74100238
9533,2011.0,Mata Atlântica,Centro-Oeste,MS,Mundo Novo,5005681.0,0.0,0.0,47838.0,Ausente,"rgb(0, 115, 63)",2319.05900739
9534,2011.0,Mata Atlântica,Centro-Oeste,MS,Mundo Novo,5005681.0,0.0,0.0,47838.0,Intermediário,"rgb(248, 200, 210)",11053.4350748
9535,2011.0,Mata Atlântica,Centro-Oeste,MS,Mundo Novo,5005681.0,0.0,0.0,47838.0,Severa,"rgb(208, 44, 23)",2580.67403549
9536,2011.0,Mata Atlântica,Centro-Oeste,MS,Naviraí,5005707.0,0.0,0.0,318966.7,Ausente,"rgb(0, 115, 63)",19193.46019879
9537,2011.0,Mata Atlântica,Centro-Oeste,MS,Naviraí,5005707.0,0.0,0.0,318966.7,Intermediário,"rgb(248, 200, 210)",72865.56394613
9538,2011.0,Mata Atlântica,Centro-Oeste,MS,Naviraí,5005707.0,0.0,0.0,318966.7,Severa,"rgb(208, 44, 23)",41979.41266044
9539,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Ausente,"rgb(0, 115, 63)",111.61715536
9540,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Intermediário,"rgb(248, 200, 210)",477.3159563
9541,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Severa,"rgb(208, 44, 23)",376.84156697
9542,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Ausente,"rgb(0, 115, 63)",3931.35678483
9543,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Intermediário,"rgb(248, 200, 210)",20258.5085934
9544,2011.0,Mata Atlântica,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Severa,"rgb(208, 44, 23)",11100.88039352
9545,2011.0,Mata Atlântica,Centro-Oeste,MS,Novo Horizonte do Sul,5006259.0,0.0,0.0,84919.0,Ausente,"rgb(0, 115, 63)",5144.02086016
9546,2011.0,Mata Atlântica,Centro-Oeste,MS,Novo Horizonte do Sul,5006259.0,0.0,0.0,84919.0,Intermediário,"rgb(248, 200, 210)",30823.89156164
9547,2011.0,Mata Atlântica,Centro-Oeste,MS,Novo Horizonte do Sul,5006259.0,0.0,0.0,84919.0,Severa,"rgb(208, 44, 23)",19217.31065695
9548,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Ausente,"rgb(0, 115, 63)",245.21102605
9549,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Intermediário,"rgb(248, 200, 210)",2836.44924502
9550,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Severa,"rgb(208, 44, 23)",7707.40493182
9551,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Ausente,"rgb(0, 115, 63)",3228.39249752
9552,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Intermediário,"rgb(248, 200, 210)",5293.56927396
9553,2011.0,Mata Atlântica,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Severa,"rgb(208, 44, 23)",2203.32044657
9554,2011.0,Mata Atlântica,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Ausente,"rgb(0, 115, 63)",2440.74058428
9555,2011.0,Mata Atlântica,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Intermediário,"rgb(248, 200, 210)",13439.00953659
9556,2011.0,Mata Atlântica,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Severa,"rgb(208, 44, 23)",9659.02568222
9557,2011.0,Mata Atlântica,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Ausente,"rgb(0, 115, 63)",475.7834195
9558,2011.0,Mata Atlântica,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Intermediário,"rgb(248, 200, 210)",1442.58395014
9559,2011.0,Mata Atlântica,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Severa,"rgb(208, 44, 23)",623.52134296
9560,2011.0,Mata Atlântica,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Ausente,"rgb(0, 115, 63)",413.14282543
9561,2011.0,Mata Atlântica,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Intermediário,"rgb(248, 200, 210)",1077.31546612
9562,2011.0,Mata Atlântica,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Severa,"rgb(208, 44, 23)",183.85064805
9563,2011.0,Mata Atlântica,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Ausente,"rgb(0, 115, 63)",24570.40424855
9564,2011.0,Mata Atlântica,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Intermediário,"rgb(248, 200, 210)",21131.13083256
9565,2011.0,Mata Atlântica,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Severa,"rgb(208, 44, 23)",2346.15984353
9566,2011.0,Mata Atlântica,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Ausente,"rgb(0, 115, 63)",28274.96386566
9567,2011.0,Mata Atlântica,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Intermediário,"rgb(248, 200, 210)",58044.54402165
9568,2011.0,Mata Atlântica,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Severa,"rgb(208, 44, 23)",15395.65712341
9569,2011.0,Mata Atlântica,Centro-Oeste,MS,Taquarussu,5007976.0,0.0,0.0,105223.2,Ausente,"rgb(0, 115, 63)",7954.21599751
9570,2011.0,Mata Atlântica,Centro-Oeste,MS,Taquarussu,5007976.0,0.0,0.0,105223.2,Intermediário,"rgb(248, 200, 210)",19612.07512486
9571,2011.0,Mata Atlântica,Centro-Oeste,MS,Taquarussu,5007976.0,0.0,0.0,105223.2,Severa,"rgb(208, 44, 23)",5164.22979943
9572,2011.0,Mata Atlântica,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Ausente,"rgb(0, 115, 63)",744.67293487
9573,2011.0,Mata Atlântica,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Intermediário,"rgb(248, 200, 210)",4432.70954589
9574,2011.0,Mata Atlântica,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Severa,"rgb(208, 44, 23)",4028.99559266
9575,2011.0,Mata Atlântica,Centro-Oeste,MS,Vicentina,5008404.0,0.0,0.0,31242.9,Ausente,"rgb(0, 115, 63)",1336.42791603
9576,2011.0,Mata Atlântica,Centro-Oeste,MS,Vicentina,5008404.0,0.0,0.0,31242.9,Intermediário,"rgb(248, 200, 210)",11544.02991691
9577,2011.0,Mata Atlântica,Centro-Oeste,MS,Vicentina,5008404.0,0.0,0.0,31242.9,Severa,"rgb(208, 44, 23)",5313.64545371
9578,2011.0,Mata Atlântica,Nordeste,AL,Anadia,2700201.0,0.0,0.0,18613.4,Ausente,"rgb(0, 115, 63)",1386.39604555
9579,2011.0,Mata Atlântica,Nordeste,AL,Anadia,2700201.0,0.0,0.0,18613.4,Intermediário,"rgb(248, 200, 210)",11114.91181608
9580,2011.0,Mata Atlântica,Nordeste,AL,Anadia,2700201.0,0.0,0.0,18613.4,Severa,"rgb(208, 44, 23)",3564.29731172
9581,2011.0,Mata Atlântica,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Ausente,"rgb(0, 115, 63)",182.86444045
9582,2011.0,Mata Atlântica,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Intermediário,"rgb(248, 200, 210)",2849.48599454
9583,2011.0,Mata Atlântica,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Severa,"rgb(208, 44, 23)",5606.27658428
9584,2011.0,Mata Atlântica,Nordeste,AL,Atalaia,2700409.0,0.0,0.0,53325.8,Ausente,"rgb(0, 115, 63)",3633.68794211
9585,2011.0,Mata Atlântica,Nordeste,AL,Atalaia,2700409.0,0.0,0.0,53325.8,Intermediário,"rgb(248, 200, 210)",14404.58336826
9586,2011.0,Mata Atlântica,Nordeste,AL,Atalaia,2700409.0,0.0,0.0,53325.8,Severa,"rgb(208, 44, 23)",11369.59317712
9587,2011.0,Mata Atlântica,Nordeste,AL,Barra de Santo Antônio,2700508.0,0.0,0.0,13136.4,Ausente,"rgb(0, 115, 63)",319.84574708
9588,2011.0,Mata Atlântica,Nordeste,AL,Barra de Santo Antônio,2700508.0,0.0,0.0,13136.4,Intermediário,"rgb(248, 200, 210)",658.83380395
9589,2011.0,Mata Atlântica,Nordeste,AL,Barra de Santo Antônio,2700508.0,0.0,0.0,13136.4,Severa,"rgb(208, 44, 23)",91.05530085
9590,2011.0,Mata Atlântica,Nordeste,AL,Barra de São Miguel,2700607.0,0.0,0.0,7424.7,Ausente,"rgb(0, 115, 63)",216.43949616
9591,2011.0,Mata Atlântica,Nordeste,AL,Barra de São Miguel,2700607.0,0.0,0.0,7424.7,Intermediário,"rgb(248, 200, 210)",905.68213118
9592,2011.0,Mata Atlântica,Nordeste,AL,Barra de São Miguel,2700607.0,0.0,0.0,7424.7,Severa,"rgb(208, 44, 23)",168.23116028
9593,2011.0,Mata Atlântica,Nordeste,AL,Belém,2700805.0,0.0,0.0,6662.8,Ausente,"rgb(0, 115, 63)",448.61797212
9594,2011.0,Mata Atlântica,Nordeste,AL,Belém,2700805.0,0.0,0.0,6662.8,Intermediário,"rgb(248, 200, 210)",1635.58762653
9595,2011.0,Mata Atlântica,Nordeste,AL,Belém,2700805.0,0.0,0.0,6662.8,Severa,"rgb(208, 44, 23)",262.50950848
9596,2011.0,Mata Atlântica,Nordeste,AL,Boca da Mata,2701001.0,0.0,0.0,19300.2,Ausente,"rgb(0, 115, 63)",1275.2311382
9597,2011.0,Mata Atlântica,Nordeste,AL,Boca da Mata,2701001.0,0.0,0.0,19300.2,Intermediário,"rgb(248, 200, 210)",7306.588292
9598,2011.0,Mata Atlântica,Nordeste,AL,Boca da Mata,2701001.0,0.0,0.0,19300.2,Severa,"rgb(208, 44, 23)",4112.16510427
9599,2011.0,Mata Atlântica,Nordeste,AL,Branquinha,2701100.0,0.0,0.0,16804.8,Ausente,"rgb(0, 115, 63)",3019.24984419
9600,2011.0,Mata Atlântica,Nordeste,AL,Branquinha,2701100.0,0.0,0.0,16804.8,Intermediário,"rgb(248, 200, 210)",6395.30258985
9601,2011.0,Mata Atlântica,Nordeste,AL,Branquinha,2701100.0,0.0,0.0,16804.8,Severa,"rgb(208, 44, 23)",1900.01326804
9602,2011.0,Mata Atlântica,Nordeste,AL,Cajueiro,2701308.0,0.0,0.0,9435.7,Ausente,"rgb(0, 115, 63)",1177.42251007
9603,2011.0,Mata Atlântica,Nordeste,AL,Cajueiro,2701308.0,0.0,0.0,9435.7,Intermediário,"rgb(248, 200, 210)",3955.21841528
9604,2011.0,Mata Atlântica,Nordeste,AL,Cajueiro,2701308.0,0.0,0.0,9435.7,Severa,"rgb(208, 44, 23)",1377.01378957
9605,2011.0,Mata Atlântica,Nordeste,AL,Campestre,2701357.0,0.0,0.0,6591.0,Ausente,"rgb(0, 115, 63)",244.10996106
9606,2011.0,Mata Atlântica,Nordeste,AL,Campestre,2701357.0,0.0,0.0,6591.0,Intermediário,"rgb(248, 200, 210)",1391.49668074
9607,2011.0,Mata Atlântica,Nordeste,AL,Campestre,2701357.0,0.0,0.0,6591.0,Severa,"rgb(208, 44, 23)",516.67585463
9608,2011.0,Mata Atlântica,Nordeste,AL,Campo Alegre,2701407.0,0.0,0.0,31272.6,Ausente,"rgb(0, 115, 63)",495.00811489
9609,2011.0,Mata Atlântica,Nordeste,AL,Campo Alegre,2701407.0,0.0,0.0,31272.6,Intermediário,"rgb(248, 200, 210)",3792.43522689
9610,2011.0,Mata Atlântica,Nordeste,AL,Campo Alegre,2701407.0,0.0,0.0,31272.6,Severa,"rgb(208, 44, 23)",3925.97391128
9611,2011.0,Mata Atlântica,Nordeste,AL,Capela,2701704.0,0.0,0.0,26373.5,Ausente,"rgb(0, 115, 63)",3955.39313128
9612,2011.0,Mata Atlântica,Nordeste,AL,Capela,2701704.0,0.0,0.0,26373.5,Intermediário,"rgb(248, 200, 210)",9487.67316162
9613,2011.0,Mata Atlântica,Nordeste,AL,Capela,2701704.0,0.0,0.0,26373.5,Severa,"rgb(208, 44, 23)",4916.97823714
9614,2011.0,Mata Atlântica,Nordeste,AL,Chã Preta,2701902.0,0.0,0.0,15783.1,Ausente,"rgb(0, 115, 63)",7182.9531179
9615,2011.0,Mata Atlântica,Nordeste,AL,Chã Preta,2701902.0,0.0,0.0,15783.1,Intermediário,"rgb(248, 200, 210)",6480.11188588
9616,2011.0,Mata Atlântica,Nordeste,AL,Chã Preta,2701902.0,0.0,0.0,15783.1,Severa,"rgb(208, 44, 23)",82.88110366
9617,2011.0,Mata Atlântica,Nordeste,AL,Colônia Leopoldina,2702108.0,0.0,0.0,20793.5,Ausente,"rgb(0, 115, 63)",3063.5931173
9618,2011.0,Mata Atlântica,Nordeste,AL,Colônia Leopoldina,2702108.0,0.0,0.0,20793.5,Intermediário,"rgb(248, 200, 210)",5467.64822896
9619,2011.0,Mata Atlântica,Nordeste,AL,Colônia Leopoldina,2702108.0,0.0,0.0,20793.5,Severa,"rgb(208, 44, 23)",1543.69402982
9620,2011.0,Mata Atlântica,Nordeste,AL,Coqueiro Seco,2702207.0,0.0,0.0,3960.8,Ausente,"rgb(0, 115, 63)",214.33743564
9621,2011.0,Mata Atlântica,Nordeste,AL,Coqueiro Seco,2702207.0,0.0,0.0,3960.8,Intermediário,"rgb(248, 200, 210)",135.59916821
9622,2011.0,Mata Atlântica,Nordeste,AL,Coqueiro Seco,2702207.0,0.0,0.0,3960.8,Severa,"rgb(208, 44, 23)",58.18993201
9623,2011.0,Mata Atlântica,Nordeste,AL,Coruripe,2702306.0,0.0,0.0,89780.0,Ausente,"rgb(0, 115, 63)",1320.44862216
9624,2011.0,Mata Atlântica,Nordeste,AL,Coruripe,2702306.0,0.0,0.0,89780.0,Intermediário,"rgb(248, 200, 210)",2025.98106977
9625,2011.0,Mata Atlântica,Nordeste,AL,Coruripe,2702306.0,0.0,0.0,89780.0,Severa,"rgb(208, 44, 23)",388.21608799
9626,2011.0,Mata Atlântica,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Ausente,"rgb(0, 115, 63)",0.61777817
9627,2011.0,Mata Atlântica,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Intermediário,"rgb(248, 200, 210)",91.61031104
9628,2011.0,Mata Atlântica,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Severa,"rgb(208, 44, 23)",164.94716211
9629,2011.0,Mata Atlântica,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Ausente,"rgb(0, 115, 63)",14.00939174
9630,2011.0,Mata Atlântica,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Intermediário,"rgb(248, 200, 210)",422.56316485
9631,2011.0,Mata Atlântica,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Severa,"rgb(208, 44, 23)",1223.28553752
9632,2011.0,Mata Atlântica,Nordeste,AL,Feliz Deserto,2702702.0,0.0,0.0,11006.2,Ausente,"rgb(0, 115, 63)",200.19432159
9633,2011.0,Mata Atlântica,Nordeste,AL,Feliz Deserto,2702702.0,0.0,0.0,11006.2,Intermediário,"rgb(248, 200, 210)",507.20907949
9634,2011.0,Mata Atlântica,Nordeste,AL,Feliz Deserto,2702702.0,0.0,0.0,11006.2,Severa,"rgb(208, 44, 23)",569.92875681
9635,2011.0,Mata Atlântica,Nordeste,AL,Flexeiras,2702801.0,0.0,0.0,33375.6,Ausente,"rgb(0, 115, 63)",6587.31431897
9636,2011.0,Mata Atlântica,Nordeste,AL,Flexeiras,2702801.0,0.0,0.0,33375.6,Intermediário,"rgb(248, 200, 210)",10300.3085687
9637,2011.0,Mata Atlântica,Nordeste,AL,Flexeiras,2702801.0,0.0,0.0,33375.6,Severa,"rgb(208, 44, 23)",2043.83668067
9638,2011.0,Mata Atlântica,Nordeste,AL,Ibateguara,2703007.0,0.0,0.0,26531.2,Ausente,"rgb(0, 115, 63)",3965.36887469
9639,2011.0,Mata Atlântica,Nordeste,AL,Ibateguara,2703007.0,0.0,0.0,26531.2,Intermediário,"rgb(248, 200, 210)",10353.86057583
9640,2011.0,Mata Atlântica,Nordeste,AL,Ibateguara,2703007.0,0.0,0.0,26531.2,Severa,"rgb(208, 44, 23)",2625.28113441
9641,2011.0,Mata Atlântica,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Ausente,"rgb(0, 115, 63)",1262.03324164
9642,2011.0,Mata Atlântica,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Intermediário,"rgb(248, 200, 210)",7814.92002811
9643,2011.0,Mata Atlântica,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Severa,"rgb(208, 44, 23)",4562.85676008
9644,2011.0,Mata Atlântica,Nordeste,AL,Jacuípe,2703502.0,0.0,0.0,20873.8,Ausente,"rgb(0, 115, 63)",3012.55277564
9645,2011.0,Mata Atlântica,Nordeste,AL,Jacuípe,2703502.0,0.0,0.0,20873.8,Intermediário,"rgb(248, 200, 210)",6254.68019771
9646,2011.0,Mata Atlântica,Nordeste,AL,Jacuípe,2703502.0,0.0,0.0,20873.8,Severa,"rgb(208, 44, 23)",1195.52750772
9647,2011.0,Mata Atlântica,Nordeste,AL,Japaratinga,2703601.0,0.0,0.0,8535.6,Ausente,"rgb(0, 115, 63)",498.07209116
9648,2011.0,Mata Atlântica,Nordeste,AL,Japaratinga,2703601.0,0.0,0.0,8535.6,Intermediário,"rgb(248, 200, 210)",1216.20785626
9649,2011.0,Mata Atlântica,Nordeste,AL,Japaratinga,2703601.0,0.0,0.0,8535.6,Severa,"rgb(208, 44, 23)",131.40005394
9650,2011.0,Mata Atlântica,Nordeste,AL,Jequiá da Praia,2703759.0,0.0,0.0,33426.5,Ausente,"rgb(0, 115, 63)",652.68783683
