,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
9795,2019.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Intermediário,"rgb(248, 200, 210)",2865.54839063
9796,2019.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Severa,"rgb(208, 44, 23)",16311.76372398
9797,2019.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Ausente,"rgb(0, 115, 63)",8590.88829884
9798,2019.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Intermediário,"rgb(248, 200, 210)",60.39473556
9799,2019.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Severa,"rgb(208, 44, 23)",8.50277773
9800,2019.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Ausente,"rgb(0, 115, 63)",20387.95827712
9801,2019.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Intermediário,"rgb(248, 200, 210)",10931.07165502
9802,2019.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Severa,"rgb(208, 44, 23)",4178.07794963
9803,2019.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Ausente,"rgb(0, 115, 63)",29378.11382959
9804,2019.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Intermediário,"rgb(248, 200, 210)",11957.49193519
9805,2019.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Severa,"rgb(208, 44, 23)",1304.74823251
9806,2019.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Ausente,"rgb(0, 115, 63)",6139.53800021
9807,2019.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Intermediário,"rgb(248, 200, 210)",1774.06328987
9808,2019.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Severa,"rgb(208, 44, 23)",88.9890196
9809,2019.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Ausente,"rgb(0, 115, 63)",12521.63434606
9810,2019.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Intermediário,"rgb(248, 200, 210)",10896.28292028
9811,2019.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Severa,"rgb(208, 44, 23)",2850.10709415
9812,2019.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Ausente,"rgb(0, 115, 63)",6713.61247517
9813,2019.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Intermediário,"rgb(248, 200, 210)",2258.31189037
9814,2019.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Severa,"rgb(208, 44, 23)",298.20331755
9815,2019.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Ausente,"rgb(0, 115, 63)",8.39729954
9816,2019.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Intermediário,"rgb(248, 200, 210)",639.25936624
9817,2019.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Severa,"rgb(208, 44, 23)",1744.05582115
9818,2019.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Ausente,"rgb(0, 115, 63)",462.60206758
9819,2019.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Intermediário,"rgb(248, 200, 210)",8233.74740679
9820,2019.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Severa,"rgb(208, 44, 23)",7029.43849301
9821,2019.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Ausente,"rgb(0, 115, 63)",1873.83166232
9822,2019.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Intermediário,"rgb(248, 200, 210)",15993.36435253
9823,2019.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Severa,"rgb(208, 44, 23)",4514.31235575
9824,2019.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Ausente,"rgb(0, 115, 63)",3488.52343856
9825,2019.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Intermediário,"rgb(248, 200, 210)",14646.78312723
9826,2019.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Severa,"rgb(208, 44, 23)",7508.13515375
9827,2019.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Ausente,"rgb(0, 115, 63)",5575.01511302
9828,2019.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Intermediário,"rgb(248, 200, 210)",970.89391879
9829,2019.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Severa,"rgb(208, 44, 23)",76.87540083
9830,2019.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Ausente,"rgb(0, 115, 63)",7626.9628388
9831,2019.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Intermediário,"rgb(248, 200, 210)",2897.92859962
9832,2019.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Severa,"rgb(208, 44, 23)",376.48510051
9833,2019.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Ausente,"rgb(0, 115, 63)",10016.55601987
9834,2019.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Intermediário,"rgb(248, 200, 210)",6791.7869084
9835,2019.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Severa,"rgb(208, 44, 23)",940.72007104
9836,2019.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Ausente,"rgb(0, 115, 63)",1077.73188054
9837,2019.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Intermediário,"rgb(248, 200, 210)",21.9266642
9838,2019.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Severa,"rgb(208, 44, 23)",3.19400557
9839,2019.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Ausente,"rgb(0, 115, 63)",6701.15179921
9840,2019.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Intermediário,"rgb(248, 200, 210)",561.59303248
9841,2019.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Severa,"rgb(208, 44, 23)",0.9585281
9842,2019.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Ausente,"rgb(0, 115, 63)",18051.24243082
9843,2019.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Intermediário,"rgb(248, 200, 210)",341.92219152
9844,2019.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Severa,"rgb(208, 44, 23)",18.98129761
9845,2019.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Ausente,"rgb(0, 115, 63)",21669.33068594
9846,2019.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Intermediário,"rgb(248, 200, 210)",11001.98178266
9847,2019.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Severa,"rgb(208, 44, 23)",3416.42494073
9848,2019.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Ausente,"rgb(0, 115, 63)",4333.23962942
9849,2019.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Intermediário,"rgb(248, 200, 210)",20.90280168
9850,2019.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Severa,"rgb(208, 44, 23)",8.49981038
9851,2019.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Ausente,"rgb(0, 115, 63)",2435.64656852
9852,2019.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Intermediário,"rgb(248, 200, 210)",9.60260917
9853,2019.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Severa,"rgb(208, 44, 23)",14.10015179
9854,2019.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Ausente,"rgb(0, 115, 63)",35426.85799343
9855,2019.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Intermediário,"rgb(248, 200, 210)",14280.76597573
9856,2019.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Severa,"rgb(208, 44, 23)",2687.31390573
9857,2019.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Ausente,"rgb(0, 115, 63)",70.13844977
9858,2019.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Intermediário,"rgb(248, 200, 210)",2179.80716213
9859,2019.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Severa,"rgb(208, 44, 23)",20482.7666282
9860,2019.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Ausente,"rgb(0, 115, 63)",7977.52911281
9861,2019.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Intermediário,"rgb(248, 200, 210)",4377.47511815
9862,2019.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Severa,"rgb(208, 44, 23)",1753.79907007
9863,2019.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Ausente,"rgb(0, 115, 63)",2148.27077508
9864,2019.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Intermediário,"rgb(248, 200, 210)",5872.70739911
9865,2019.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Severa,"rgb(208, 44, 23)",7744.18771471
9866,2019.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Ausente,"rgb(0, 115, 63)",3083.48759751
9867,2019.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Intermediário,"rgb(248, 200, 210)",23.7723304
9868,2019.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Severa,"rgb(208, 44, 23)",30.42900803
9869,2019.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Ausente,"rgb(0, 115, 63)",20018.48697815
9870,2019.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Intermediário,"rgb(248, 200, 210)",1854.67952017
9871,2019.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Severa,"rgb(208, 44, 23)",56.7063453
9872,2019.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Ausente,"rgb(0, 115, 63)",88.18815528
9873,2019.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Intermediário,"rgb(248, 200, 210)",2719.97173694
9874,2019.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Severa,"rgb(208, 44, 23)",12595.48367286
9875,2019.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Ausente,"rgb(0, 115, 63)",6658.98022431
9876,2019.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Intermediário,"rgb(248, 200, 210)",698.37553172
9877,2019.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Severa,"rgb(208, 44, 23)",90.96751891
9878,2019.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Ausente,"rgb(0, 115, 63)",125.60934473
9879,2019.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Intermediário,"rgb(248, 200, 210)",68.35778726
9880,2019.0,Mata Atlântica,Nordeste,BA,Cairu,2905404.0,0.0,0.0,44884.6,Severa,"rgb(208, 44, 23)",96.456742
9881,2019.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Ausente,"rgb(0, 115, 63)",7464.97451935
9882,2019.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Intermediário,"rgb(248, 200, 210)",567.33327805
9883,2019.0,Mata Atlântica,Nordeste,BA,Camacan,2905602.0,0.0,0.0,58484.8,Severa,"rgb(208, 44, 23)",29.66378567
9884,2019.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Ausente,"rgb(0, 115, 63)",4913.39359029
9885,2019.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Intermediário,"rgb(248, 200, 210)",1767.65252503
9886,2019.0,Mata Atlântica,Nordeste,BA,Camaçari,2905701.0,0.0,0.0,78542.10000000002,Severa,"rgb(208, 44, 23)",1988.3788013
9887,2019.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Ausente,"rgb(0, 115, 63)",4087.27791551
9888,2019.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Intermediário,"rgb(248, 200, 210)",167.34124122
9889,2019.0,Mata Atlântica,Nordeste,BA,Camamu,2905800.0,0.0,0.0,83970.2,Severa,"rgb(208, 44, 23)",22.3071044
9890,2019.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Ausente,"rgb(0, 115, 63)",34596.27375017
9891,2019.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Intermediário,"rgb(248, 200, 210)",5933.18487644
9892,2019.0,Mata Atlântica,Nordeste,BA,Canavieiras,2906303.0,0.0,0.0,133428.4,Severa,"rgb(208, 44, 23)",1149.63242441
9893,2019.0,Mata Atlântica,Nordeste,BA,Candeal,2906402.0,0.0,0.0,44757.80000000001,Intermediário,"rgb(248, 200, 210)",55.21585618
9894,2019.0,Mata Atlântica,Nordeste,BA,Candeal,2906402.0,0.0,0.0,44757.80000000001,Severa,"rgb(208, 44, 23)",2813.29878718
9895,2019.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Ausente,"rgb(0, 115, 63)",7534.72778761
9896,2019.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Intermediário,"rgb(248, 200, 210)",1692.81576488
9897,2019.0,Mata Atlântica,Nordeste,BA,Candeias,2906501.0,0.0,0.0,25180.8,Severa,"rgb(208, 44, 23)",442.49475392
9898,2019.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Ausente,"rgb(0, 115, 63)",282.26302425
9899,2019.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Intermediário,"rgb(248, 200, 210)",7400.0545468
9900,2019.0,Mata Atlântica,Nordeste,BA,Cândido Sales,2906709.0,0.0,0.0,116981.4,Severa,"rgb(208, 44, 23)",36170.41170165
9901,2019.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Ausente,"rgb(0, 115, 63)",21700.58475521
9902,2019.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Intermediário,"rgb(248, 200, 210)",35256.1743118
9903,2019.0,Mata Atlântica,Nordeste,BA,Caravelas,2906907.0,0.0,0.0,237788.9,Severa,"rgb(208, 44, 23)",7994.40059558
9904,2019.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Ausente,"rgb(0, 115, 63)",5941.02263563
9905,2019.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Intermediário,"rgb(248, 200, 210)",1240.17670411
9906,2019.0,Mata Atlântica,Nordeste,BA,Cardeal da Silva,2907004.0,0.0,0.0,29345.6,Severa,"rgb(208, 44, 23)",249.2947458
9907,2019.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Ausente,"rgb(0, 115, 63)",7502.46420434
9908,2019.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Intermediário,"rgb(248, 200, 210)",14209.55738054
9909,2019.0,Mata Atlântica,Nordeste,BA,Castro Alves,2907301.0,0.0,0.0,71378.9,Severa,"rgb(208, 44, 23)",26777.81250024
9910,2019.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Ausente,"rgb(0, 115, 63)",20222.98157388
9911,2019.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Intermediário,"rgb(248, 200, 210)",3117.78878049
9912,2019.0,Mata Atlântica,Nordeste,BA,Catu,2907509.0,0.0,0.0,42695.5,Severa,"rgb(208, 44, 23)",385.05658586
9913,2019.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Ausente,"rgb(0, 115, 63)",6858.615354
9914,2019.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Intermediário,"rgb(248, 200, 210)",1346.21144599
9915,2019.0,Mata Atlântica,Nordeste,BA,Coaraci,2908002.0,0.0,0.0,27450.0,Severa,"rgb(208, 44, 23)",56.36381126
9916,2019.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Ausente,"rgb(0, 115, 63)",4383.26299896
9917,2019.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Intermediário,"rgb(248, 200, 210)",2891.34000586
9918,2019.0,Mata Atlântica,Nordeste,BA,Conceição da Feira,2908200.0,0.0,0.0,16479.8,Severa,"rgb(208, 44, 23)",423.25241282
9919,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Ausente,"rgb(0, 115, 63)",17237.89217939
9920,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Intermediário,"rgb(248, 200, 210)",6035.51182572
9921,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Almeida,2908309.0,0.0,0.0,28483.6,Severa,"rgb(208, 44, 23)",92.53722683
9922,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Ausente,"rgb(0, 115, 63)",4690.36892008
9923,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Intermediário,"rgb(248, 200, 210)",1699.0258779
9924,2019.0,Mata Atlântica,Nordeste,BA,Conceição do Jacuípe,2908507.0,0.0,0.0,11486.9,Severa,"rgb(208, 44, 23)",290.56098001
9925,2019.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Ausente,"rgb(0, 115, 63)",15516.71158722
9926,2019.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Intermediário,"rgb(248, 200, 210)",5898.38323009
9927,2019.0,Mata Atlântica,Nordeste,BA,Conde,2908606.0,0.0,0.0,93110.6,Severa,"rgb(208, 44, 23)",1676.79242265
9928,2019.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Ausente,"rgb(0, 115, 63)",11065.35090296
9929,2019.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Intermediário,"rgb(248, 200, 210)",7574.3807744
9930,2019.0,Mata Atlântica,Nordeste,BA,Coração de Maria,2908903.0,0.0,0.0,37842.0,Severa,"rgb(208, 44, 23)",570.13373925
9931,2019.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Ausente,"rgb(0, 115, 63)",3446.35828056
9932,2019.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Intermediário,"rgb(248, 200, 210)",1728.03947813
9933,2019.0,Mata Atlântica,Nordeste,BA,Cravolândia,2909505.0,0.0,0.0,18258.5,Severa,"rgb(208, 44, 23)",741.60142176
9934,2019.0,Mata Atlântica,Nordeste,BA,Cruz das Almas,2909802.0,0.0,0.0,13911.7,Ausente,"rgb(0, 115, 63)",2265.24875282
9935,2019.0,Mata Atlântica,Nordeste,BA,Cruz das Almas,2909802.0,0.0,0.0,13911.7,Intermediário,"rgb(248, 200, 210)",4709.83724474
9936,2019.0,Mata Atlântica,Nordeste,BA,Cruz das Almas,2909802.0,0.0,0.0,13911.7,Severa,"rgb(208, 44, 23)",1134.09894063
9937,2019.0,Mata Atlântica,Nordeste,BA,Dário Meira,2910008.0,0.0,0.0,41363.7,Ausente,"rgb(0, 115, 63)",13995.18787901
9938,2019.0,Mata Atlântica,Nordeste,BA,Dário Meira,2910008.0,0.0,0.0,41363.7,Intermediário,"rgb(248, 200, 210)",715.20744819
9939,2019.0,Mata Atlântica,Nordeste,BA,Dário Meira,2910008.0,0.0,0.0,41363.7,Severa,"rgb(208, 44, 23)",36.82512725
9940,2019.0,Mata Atlântica,Nordeste,BA,Dias d'Ávila,2910057.0,0.0,0.0,18375.9,Ausente,"rgb(0, 115, 63)",933.0402955
9941,2019.0,Mata Atlântica,Nordeste,BA,Dias d'Ávila,2910057.0,0.0,0.0,18375.9,Intermediário,"rgb(248, 200, 210)",680.58899293
9942,2019.0,Mata Atlântica,Nordeste,BA,Dias d'Ávila,2910057.0,0.0,0.0,18375.9,Severa,"rgb(208, 44, 23)",826.97057208
9943,2019.0,Mata Atlântica,Nordeste,BA,Dom Macedo Costa,2910206.0,0.0,0.0,9477.8,Ausente,"rgb(0, 115, 63)",7377.04333691
9944,2019.0,Mata Atlântica,Nordeste,BA,Dom Macedo Costa,2910206.0,0.0,0.0,9477.8,Intermediário,"rgb(248, 200, 210)",753.0199037
9945,2019.0,Mata Atlântica,Nordeste,BA,Dom Macedo Costa,2910206.0,0.0,0.0,9477.8,Severa,"rgb(208, 44, 23)",0.61037605
9946,2019.0,Mata Atlântica,Nordeste,BA,Elísio Medrado,2910305.0,0.0,0.0,17932.9,Ausente,"rgb(0, 115, 63)",4576.18447928
9947,2019.0,Mata Atlântica,Nordeste,BA,Elísio Medrado,2910305.0,0.0,0.0,17932.9,Intermediário,"rgb(248, 200, 210)",4757.8089162
9948,2019.0,Mata Atlântica,Nordeste,BA,Elísio Medrado,2910305.0,0.0,0.0,17932.9,Severa,"rgb(208, 44, 23)",767.82633895
9949,2019.0,Mata Atlântica,Nordeste,BA,Encruzilhada,2910404.0,0.0,0.0,189013.3,Ausente,"rgb(0, 115, 63)",13588.18785306
9950,2019.0,Mata Atlântica,Nordeste,BA,Encruzilhada,2910404.0,0.0,0.0,189013.3,Intermediário,"rgb(248, 200, 210)",17115.11555149
9951,2019.0,Mata Atlântica,Nordeste,BA,Encruzilhada,2910404.0,0.0,0.0,189013.3,Severa,"rgb(208, 44, 23)",19984.1997693
9952,2019.0,Mata Atlântica,Nordeste,BA,Entre Rios,2910503.0,0.0,0.0,118776.6,Ausente,"rgb(0, 115, 63)",19063.67000426
9953,2019.0,Mata Atlântica,Nordeste,BA,Entre Rios,2910503.0,0.0,0.0,118776.6,Intermediário,"rgb(248, 200, 210)",13215.32023
9954,2019.0,Mata Atlântica,Nordeste,BA,Entre Rios,2910503.0,0.0,0.0,118776.6,Severa,"rgb(208, 44, 23)",1560.85018376
9955,2019.0,Mata Atlântica,Nordeste,BA,Esplanada,2910602.0,0.0,0.0,129935.5,Ausente,"rgb(0, 115, 63)",23080.01983997
9956,2019.0,Mata Atlântica,Nordeste,BA,Esplanada,2910602.0,0.0,0.0,129935.5,Intermediário,"rgb(248, 200, 210)",13531.80601038
9957,2019.0,Mata Atlântica,Nordeste,BA,Esplanada,2910602.0,0.0,0.0,129935.5,Severa,"rgb(208, 44, 23)",5860.36749418
9958,2019.0,Mata Atlântica,Nordeste,BA,Eunápolis,2910727.0,0.0,0.0,142597.0,Ausente,"rgb(0, 115, 63)",32988.42332194
9959,2019.0,Mata Atlântica,Nordeste,BA,Eunápolis,2910727.0,0.0,0.0,142597.0,Intermediário,"rgb(248, 200, 210)",38611.81079696
9960,2019.0,Mata Atlântica,Nordeste,BA,Eunápolis,2910727.0,0.0,0.0,142597.0,Severa,"rgb(208, 44, 23)",6647.13790651
9961,2019.0,Mata Atlântica,Nordeste,BA,Feira de Santana,2910800.0,0.0,0.0,130442.5,Ausente,"rgb(0, 115, 63)",5280.85213462
9962,2019.0,Mata Atlântica,Nordeste,BA,Feira de Santana,2910800.0,0.0,0.0,130442.5,Intermediário,"rgb(248, 200, 210)",33453.8958098
9963,2019.0,Mata Atlântica,Nordeste,BA,Feira de Santana,2910800.0,0.0,0.0,130442.5,Severa,"rgb(208, 44, 23)",19081.08138716
9964,2019.0,Mata Atlântica,Nordeste,BA,Firmino Alves,2910909.0,0.0,0.0,17235.3,Ausente,"rgb(0, 115, 63)",10568.31738693
9965,2019.0,Mata Atlântica,Nordeste,BA,Firmino Alves,2910909.0,0.0,0.0,17235.3,Intermediário,"rgb(248, 200, 210)",2098.07767684
9966,2019.0,Mata Atlântica,Nordeste,BA,Firmino Alves,2910909.0,0.0,0.0,17235.3,Severa,"rgb(208, 44, 23)",75.12623945
9967,2019.0,Mata Atlântica,Nordeste,BA,Floresta Azul,2911006.0,0.0,0.0,32101.3,Ausente,"rgb(0, 115, 63)",15147.28831953
9968,2019.0,Mata Atlântica,Nordeste,BA,Floresta Azul,2911006.0,0.0,0.0,32101.3,Intermediário,"rgb(248, 200, 210)",4116.16348812
9969,2019.0,Mata Atlântica,Nordeste,BA,Floresta Azul,2911006.0,0.0,0.0,32101.3,Severa,"rgb(208, 44, 23)",173.30529389
9970,2019.0,Mata Atlântica,Nordeste,BA,Gandu,2911204.0,0.0,0.0,22966.1,Ausente,"rgb(0, 115, 63)",3480.94162512
9971,2019.0,Mata Atlântica,Nordeste,BA,Gandu,2911204.0,0.0,0.0,22966.1,Intermediário,"rgb(248, 200, 210)",39.27953576
9972,2019.0,Mata Atlântica,Nordeste,BA,Gandu,2911204.0,0.0,0.0,22966.1,Severa,"rgb(208, 44, 23)",21.03077933
