,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
17359,2013.0,Mata Atlântica,Sul,RS,São José dos Ausentes,4318622.0,0.0,0.0,117390.7,Intermediário,"rgb(248, 200, 210)",40518.71243485
17360,2013.0,Mata Atlântica,Sul,RS,São José dos Ausentes,4318622.0,0.0,0.0,117390.7,Severa,"rgb(208, 44, 23)",21563.49161697
17361,2013.0,Mata Atlântica,Sul,RS,São José do Sul,4318614.0,0.0,0.0,5476.4,Ausente,"rgb(0, 115, 63)",230.3910113
17362,2013.0,Mata Atlântica,Sul,RS,São José do Sul,4318614.0,0.0,0.0,5476.4,Intermediário,"rgb(248, 200, 210)",21.06196244
17363,2013.0,Mata Atlântica,Sul,RS,São José do Sul,4318614.0,0.0,0.0,5476.4,Severa,"rgb(208, 44, 23)",0.15606817
17364,2013.0,Mata Atlântica,Sul,RS,São Leopoldo,4318705.0,0.0,0.0,10300.9,Ausente,"rgb(0, 115, 63)",438.53672534
17365,2013.0,Mata Atlântica,Sul,RS,São Leopoldo,4318705.0,0.0,0.0,10300.9,Intermediário,"rgb(248, 200, 210)",380.20664906
17366,2013.0,Mata Atlântica,Sul,RS,São Leopoldo,4318705.0,0.0,0.0,10300.9,Severa,"rgb(208, 44, 23)",274.37157613
17367,2013.0,Mata Atlântica,Sul,RS,São Luiz Gonzaga,4318903.0,0.0,0.0,129552.2,Ausente,"rgb(0, 115, 63)",1440.95553806
17368,2013.0,Mata Atlântica,Sul,RS,São Luiz Gonzaga,4318903.0,0.0,0.0,129552.2,Intermediário,"rgb(248, 200, 210)",2653.32792028
17369,2013.0,Mata Atlântica,Sul,RS,São Luiz Gonzaga,4318903.0,0.0,0.0,129552.2,Severa,"rgb(208, 44, 23)",604.04854717
17370,2013.0,Mata Atlântica,Sul,RS,São Marcos,4319000.0,0.0,0.0,25615.9,Ausente,"rgb(0, 115, 63)",2200.42530538
17371,2013.0,Mata Atlântica,Sul,RS,São Marcos,4319000.0,0.0,0.0,25615.9,Intermediário,"rgb(248, 200, 210)",3525.93203795
17372,2013.0,Mata Atlântica,Sul,RS,São Marcos,4319000.0,0.0,0.0,25615.9,Severa,"rgb(208, 44, 23)",162.56407573
17373,2013.0,Mata Atlântica,Sul,RS,São Martinho,4319109.0,0.0,0.0,17124.5,Ausente,"rgb(0, 115, 63)",148.02394645
17374,2013.0,Mata Atlântica,Sul,RS,São Martinho,4319109.0,0.0,0.0,17124.5,Intermediário,"rgb(248, 200, 210)",163.64410013
17375,2013.0,Mata Atlântica,Sul,RS,São Martinho,4319109.0,0.0,0.0,17124.5,Severa,"rgb(208, 44, 23)",2.14316829
17376,2013.0,Mata Atlântica,Sul,RS,São Martinho da Serra,4319125.0,0.0,0.0,66954.7,Ausente,"rgb(0, 115, 63)",3802.45715731
17377,2013.0,Mata Atlântica,Sul,RS,São Martinho da Serra,4319125.0,0.0,0.0,66954.7,Intermediário,"rgb(248, 200, 210)",584.03608122
17378,2013.0,Mata Atlântica,Sul,RS,São Martinho da Serra,4319125.0,0.0,0.0,66954.7,Severa,"rgb(208, 44, 23)",2.65325054
17379,2013.0,Mata Atlântica,Sul,RS,São Miguel das Missões,4319158.0,0.0,0.0,122844.7,Ausente,"rgb(0, 115, 63)",278.50714822
17380,2013.0,Mata Atlântica,Sul,RS,São Miguel das Missões,4319158.0,0.0,0.0,122844.7,Intermediário,"rgb(248, 200, 210)",392.61840454
17381,2013.0,Mata Atlântica,Sul,RS,São Miguel das Missões,4319158.0,0.0,0.0,122844.7,Severa,"rgb(208, 44, 23)",30.43799066
17382,2013.0,Mata Atlântica,Sul,RS,São Nicolau,4319208.0,0.0,0.0,48558.8,Ausente,"rgb(0, 115, 63)",166.18296219
17383,2013.0,Mata Atlântica,Sul,RS,São Nicolau,4319208.0,0.0,0.0,48558.8,Intermediário,"rgb(248, 200, 210)",24.18339416
17384,2013.0,Mata Atlântica,Sul,RS,São Paulo das Missões,4319307.0,0.0,0.0,22394.2,Ausente,"rgb(0, 115, 63)",2613.66715295
17385,2013.0,Mata Atlântica,Sul,RS,São Paulo das Missões,4319307.0,0.0,0.0,22394.2,Intermediário,"rgb(248, 200, 210)",1716.87555923
17386,2013.0,Mata Atlântica,Sul,RS,São Paulo das Missões,4319307.0,0.0,0.0,22394.2,Severa,"rgb(208, 44, 23)",74.50903628
17387,2013.0,Mata Atlântica,Sul,RS,São Pedro da Serra,4319356.0,0.0,0.0,3520.7,Ausente,"rgb(0, 115, 63)",52.18595447
17388,2013.0,Mata Atlântica,Sul,RS,São Pedro da Serra,4319356.0,0.0,0.0,3520.7,Intermediário,"rgb(248, 200, 210)",16.87362734
17389,2013.0,Mata Atlântica,Sul,RS,São Pedro da Serra,4319356.0,0.0,0.0,3520.7,Severa,"rgb(208, 44, 23)",1.64055082
17390,2013.0,Mata Atlântica,Sul,RS,São Pedro das Missões,4319364.0,0.0,0.0,7989.4,Ausente,"rgb(0, 115, 63)",22.52868643
17391,2013.0,Mata Atlântica,Sul,RS,São Pedro das Missões,4319364.0,0.0,0.0,7989.4,Intermediário,"rgb(248, 200, 210)",46.64338608
17392,2013.0,Mata Atlântica,Sul,RS,São Pedro das Missões,4319364.0,0.0,0.0,7989.4,Severa,"rgb(208, 44, 23)",2.14207053
17393,2013.0,Mata Atlântica,Sul,RS,São Pedro do Butiá,4319372.0,0.0,0.0,10755.9,Ausente,"rgb(0, 115, 63)",181.95362385
17394,2013.0,Mata Atlântica,Sul,RS,São Pedro do Butiá,4319372.0,0.0,0.0,10755.9,Intermediário,"rgb(248, 200, 210)",420.00367096
17395,2013.0,Mata Atlântica,Sul,RS,São Pedro do Butiá,4319372.0,0.0,0.0,10755.9,Severa,"rgb(208, 44, 23)",52.01239969
17396,2013.0,Mata Atlântica,Sul,RS,São Pedro do Sul,4319406.0,0.0,0.0,87339.4,Ausente,"rgb(0, 115, 63)",6125.93554213
17397,2013.0,Mata Atlântica,Sul,RS,São Pedro do Sul,4319406.0,0.0,0.0,87339.4,Intermediário,"rgb(248, 200, 210)",2406.09991265
17398,2013.0,Mata Atlântica,Sul,RS,São Pedro do Sul,4319406.0,0.0,0.0,87339.4,Severa,"rgb(208, 44, 23)",31.13887346
17399,2013.0,Mata Atlântica,Sul,RS,São Sebastião do Caí,4319505.0,0.0,0.0,11429.3,Ausente,"rgb(0, 115, 63)",1143.12575396
17400,2013.0,Mata Atlântica,Sul,RS,São Sebastião do Caí,4319505.0,0.0,0.0,11429.3,Intermediário,"rgb(248, 200, 210)",614.78165453
17401,2013.0,Mata Atlântica,Sul,RS,São Sebastião do Caí,4319505.0,0.0,0.0,11429.3,Severa,"rgb(208, 44, 23)",84.45530995
17402,2013.0,Mata Atlântica,Sul,RS,São Valentim,4319703.0,0.0,0.0,15445.0,Ausente,"rgb(0, 115, 63)",936.37608347
17403,2013.0,Mata Atlântica,Sul,RS,São Valentim,4319703.0,0.0,0.0,15445.0,Intermediário,"rgb(248, 200, 210)",228.77667776
17404,2013.0,Mata Atlântica,Sul,RS,São Valentim,4319703.0,0.0,0.0,15445.0,Severa,"rgb(208, 44, 23)",3.41827325
17405,2013.0,Mata Atlântica,Sul,RS,São Valentim do Sul,4319711.0,0.0,0.0,9189.8,Ausente,"rgb(0, 115, 63)",758.57689927
17406,2013.0,Mata Atlântica,Sul,RS,São Valentim do Sul,4319711.0,0.0,0.0,9189.8,Intermediário,"rgb(248, 200, 210)",116.1811577
17407,2013.0,Mata Atlântica,Sul,RS,São Valentim do Sul,4319711.0,0.0,0.0,9189.8,Severa,"rgb(208, 44, 23)",17.79239118
17408,2013.0,Mata Atlântica,Sul,RS,São Valério do Sul,4319737.0,0.0,0.0,10740.2,Ausente,"rgb(0, 115, 63)",51.94352205
17409,2013.0,Mata Atlântica,Sul,RS,São Valério do Sul,4319737.0,0.0,0.0,10740.2,Intermediário,"rgb(248, 200, 210)",91.12543595
17410,2013.0,Mata Atlântica,Sul,RS,São Valério do Sul,4319737.0,0.0,0.0,10740.2,Severa,"rgb(208, 44, 23)",2.29982032
17411,2013.0,Mata Atlântica,Sul,RS,São Vendelino,4319752.0,0.0,0.0,3193.5,Ausente,"rgb(0, 115, 63)",112.69034788
17412,2013.0,Mata Atlântica,Sul,RS,São Vendelino,4319752.0,0.0,0.0,3193.5,Intermediário,"rgb(248, 200, 210)",5.00202365
17413,2013.0,Mata Atlântica,Sul,RS,São Vendelino,4319752.0,0.0,0.0,3193.5,Severa,"rgb(208, 44, 23)",0.85970869
17414,2013.0,Mata Atlântica,Sul,RS,São Vicente do Sul,4319802.0,0.0,0.0,117482.2,Ausente,"rgb(0, 115, 63)",113.66517805
17415,2013.0,Mata Atlântica,Sul,RS,São Vicente do Sul,4319802.0,0.0,0.0,117482.2,Intermediário,"rgb(248, 200, 210)",3.12053913
17416,2013.0,Mata Atlântica,Sul,RS,Sapiranga,4319901.0,0.0,0.0,13647.3,Ausente,"rgb(0, 115, 63)",1100.30905679
17417,2013.0,Mata Atlântica,Sul,RS,Sapiranga,4319901.0,0.0,0.0,13647.3,Intermediário,"rgb(248, 200, 210)",905.6481492
17418,2013.0,Mata Atlântica,Sul,RS,Sapiranga,4319901.0,0.0,0.0,13647.3,Severa,"rgb(208, 44, 23)",209.38242573
17419,2013.0,Mata Atlântica,Sul,RS,Sapucaia do Sul,4320008.0,0.0,0.0,5824.7,Ausente,"rgb(0, 115, 63)",353.4527708
17420,2013.0,Mata Atlântica,Sul,RS,Sapucaia do Sul,4320008.0,0.0,0.0,5824.7,Intermediário,"rgb(248, 200, 210)",475.06415214
17421,2013.0,Mata Atlântica,Sul,RS,Sapucaia do Sul,4320008.0,0.0,0.0,5824.7,Severa,"rgb(208, 44, 23)",63.42314668
17422,2013.0,Mata Atlântica,Sul,RS,Sarandi,4320107.0,0.0,0.0,35171.7,Ausente,"rgb(0, 115, 63)",226.99974969
17423,2013.0,Mata Atlântica,Sul,RS,Sarandi,4320107.0,0.0,0.0,35171.7,Intermediário,"rgb(248, 200, 210)",183.11037605
17424,2013.0,Mata Atlântica,Sul,RS,Sarandi,4320107.0,0.0,0.0,35171.7,Severa,"rgb(208, 44, 23)",12.35735835
17425,2013.0,Mata Atlântica,Sul,RS,Seberi,4320206.0,0.0,0.0,30082.7,Ausente,"rgb(0, 115, 63)",1507.41139988
17426,2013.0,Mata Atlântica,Sul,RS,Seberi,4320206.0,0.0,0.0,30082.7,Intermediário,"rgb(248, 200, 210)",887.50785269
17427,2013.0,Mata Atlântica,Sul,RS,Seberi,4320206.0,0.0,0.0,30082.7,Severa,"rgb(208, 44, 23)",9.22565228
17428,2013.0,Mata Atlântica,Sul,RS,Sede Nova,4320230.0,0.0,0.0,11931.2,Ausente,"rgb(0, 115, 63)",68.06472116
17429,2013.0,Mata Atlântica,Sul,RS,Sede Nova,4320230.0,0.0,0.0,11931.2,Intermediário,"rgb(248, 200, 210)",110.00634625
17430,2013.0,Mata Atlântica,Sul,RS,Sede Nova,4320230.0,0.0,0.0,11931.2,Severa,"rgb(208, 44, 23)",2.70059472
17431,2013.0,Mata Atlântica,Sul,RS,Segredo,4320263.0,0.0,0.0,24517.0,Ausente,"rgb(0, 115, 63)",1338.92454314
17432,2013.0,Mata Atlântica,Sul,RS,Segredo,4320263.0,0.0,0.0,24517.0,Intermediário,"rgb(248, 200, 210)",621.54999962
17433,2013.0,Mata Atlântica,Sul,RS,Segredo,4320263.0,0.0,0.0,24517.0,Severa,"rgb(208, 44, 23)",9.77580393
17434,2013.0,Mata Atlântica,Sul,RS,Selbach,4320305.0,0.0,0.0,17647.1,Ausente,"rgb(0, 115, 63)",23.60734738
17435,2013.0,Mata Atlântica,Sul,RS,Selbach,4320305.0,0.0,0.0,17647.1,Intermediário,"rgb(248, 200, 210)",59.40787121
17436,2013.0,Mata Atlântica,Sul,RS,Selbach,4320305.0,0.0,0.0,17647.1,Severa,"rgb(208, 44, 23)",4.09202327
17437,2013.0,Mata Atlântica,Sul,RS,Senador Salgado Filho,4320321.0,0.0,0.0,14706.8,Ausente,"rgb(0, 115, 63)",1.66256729
17438,2013.0,Mata Atlântica,Sul,RS,Senador Salgado Filho,4320321.0,0.0,0.0,14706.8,Intermediário,"rgb(248, 200, 210)",0.94904285
17439,2013.0,Mata Atlântica,Sul,RS,Serafina Corrêa,4320404.0,0.0,0.0,16331.0,Ausente,"rgb(0, 115, 63)",215.17750378
17440,2013.0,Mata Atlântica,Sul,RS,Serafina Corrêa,4320404.0,0.0,0.0,16331.0,Intermediário,"rgb(248, 200, 210)",105.00045323
17441,2013.0,Mata Atlântica,Sul,RS,Serafina Corrêa,4320404.0,0.0,0.0,16331.0,Severa,"rgb(208, 44, 23)",6.3709692
17442,2013.0,Mata Atlântica,Sul,RS,Sério,4320453.0,0.0,0.0,9813.1,Ausente,"rgb(0, 115, 63)",229.67439897
17443,2013.0,Mata Atlântica,Sul,RS,Sério,4320453.0,0.0,0.0,9813.1,Intermediário,"rgb(248, 200, 210)",17.8124703
17444,2013.0,Mata Atlântica,Sul,RS,Sério,4320453.0,0.0,0.0,9813.1,Severa,"rgb(208, 44, 23)",1.09334913
17445,2013.0,Mata Atlântica,Sul,RS,Sertão,4320503.0,0.0,0.0,44063.1,Ausente,"rgb(0, 115, 63)",47.89764241
17446,2013.0,Mata Atlântica,Sul,RS,Sertão,4320503.0,0.0,0.0,44063.1,Intermediário,"rgb(248, 200, 210)",54.78542238
17447,2013.0,Mata Atlântica,Sul,RS,Sertão,4320503.0,0.0,0.0,44063.1,Severa,"rgb(208, 44, 23)",2.45440918
17448,2013.0,Mata Atlântica,Sul,RS,Sete de Setembro,4320578.0,0.0,0.0,12923.8,Ausente,"rgb(0, 115, 63)",124.77269141
17449,2013.0,Mata Atlântica,Sul,RS,Sete de Setembro,4320578.0,0.0,0.0,12923.8,Intermediário,"rgb(248, 200, 210)",586.78229931
17450,2013.0,Mata Atlântica,Sul,RS,Sete de Setembro,4320578.0,0.0,0.0,12923.8,Severa,"rgb(208, 44, 23)",113.77037913
17451,2013.0,Mata Atlântica,Sul,RS,Severiano de Almeida,4320602.0,0.0,0.0,16759.8,Ausente,"rgb(0, 115, 63)",1583.21361722
17452,2013.0,Mata Atlântica,Sul,RS,Severiano de Almeida,4320602.0,0.0,0.0,16759.8,Intermediário,"rgb(248, 200, 210)",409.10775346
17453,2013.0,Mata Atlântica,Sul,RS,Severiano de Almeida,4320602.0,0.0,0.0,16759.8,Severa,"rgb(208, 44, 23)",70.70806696
17454,2013.0,Mata Atlântica,Sul,RS,Silveira Martins,4320651.0,0.0,0.0,11928.5,Ausente,"rgb(0, 115, 63)",1103.97322683
17455,2013.0,Mata Atlântica,Sul,RS,Silveira Martins,4320651.0,0.0,0.0,11928.5,Intermediário,"rgb(248, 200, 210)",67.50020872
17456,2013.0,Mata Atlântica,Sul,RS,Silveira Martins,4320651.0,0.0,0.0,11928.5,Severa,"rgb(208, 44, 23)",2.8841539
17457,2013.0,Mata Atlântica,Sul,RS,Sinimbu,4320677.0,0.0,0.0,51021.3,Ausente,"rgb(0, 115, 63)",1950.6166565
17458,2013.0,Mata Atlântica,Sul,RS,Sinimbu,4320677.0,0.0,0.0,51021.3,Intermediário,"rgb(248, 200, 210)",358.05358965
17459,2013.0,Mata Atlântica,Sul,RS,Sinimbu,4320677.0,0.0,0.0,51021.3,Severa,"rgb(208, 44, 23)",2.34129678
17460,2013.0,Mata Atlântica,Sul,RS,Sobradinho,4320701.0,0.0,0.0,12882.3,Ausente,"rgb(0, 115, 63)",839.39544077
17461,2013.0,Mata Atlântica,Sul,RS,Sobradinho,4320701.0,0.0,0.0,12882.3,Intermediário,"rgb(248, 200, 210)",166.11158611
17462,2013.0,Mata Atlântica,Sul,RS,Sobradinho,4320701.0,0.0,0.0,12882.3,Severa,"rgb(208, 44, 23)",6.40627566
17463,2013.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Ausente,"rgb(0, 115, 63)",15968.81450469
17464,2013.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Intermediário,"rgb(248, 200, 210)",18371.73465708
17465,2013.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Severa,"rgb(208, 44, 23)",609.53596203
17466,2013.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Ausente,"rgb(0, 115, 63)",601.27300142
17467,2013.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Intermediário,"rgb(248, 200, 210)",30.00607996
17468,2013.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Severa,"rgb(208, 44, 23)",2.96114986
17469,2013.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Ausente,"rgb(0, 115, 63)",91.9386073
17470,2013.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Intermediário,"rgb(248, 200, 210)",101.51882146
17471,2013.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Severa,"rgb(208, 44, 23)",12.89631872
17472,2013.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Ausente,"rgb(0, 115, 63)",58.31159743
17473,2013.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Intermediário,"rgb(248, 200, 210)",83.88157046
17474,2013.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Severa,"rgb(208, 44, 23)",4.72151751
17475,2013.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Ausente,"rgb(0, 115, 63)",12606.75656725
17476,2013.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Intermediário,"rgb(248, 200, 210)",2104.68788132
17477,2013.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Severa,"rgb(208, 44, 23)",125.78160745
17478,2013.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Ausente,"rgb(0, 115, 63)",1667.58791791
17479,2013.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Intermediário,"rgb(248, 200, 210)",444.87325952
17480,2013.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Severa,"rgb(208, 44, 23)",92.89401358
17481,2013.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Ausente,"rgb(0, 115, 63)",302.35072804
17482,2013.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Intermediário,"rgb(248, 200, 210)",184.87525031
17483,2013.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Severa,"rgb(208, 44, 23)",2.86487001
17484,2013.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Ausente,"rgb(0, 115, 63)",960.84917945
17485,2013.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Intermediário,"rgb(248, 200, 210)",562.11066904
17486,2013.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Severa,"rgb(208, 44, 23)",23.87999128
17487,2013.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Ausente,"rgb(0, 115, 63)",2404.99092975
17488,2013.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Intermediário,"rgb(248, 200, 210)",1114.33309223
17489,2013.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Severa,"rgb(208, 44, 23)",234.57381696
17490,2013.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Ausente,"rgb(0, 115, 63)",1127.81920838
17491,2013.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Intermediário,"rgb(248, 200, 210)",319.51614764
17492,2013.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Severa,"rgb(208, 44, 23)",59.40553399
17493,2013.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Ausente,"rgb(0, 115, 63)",501.95769174
17494,2013.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Intermediário,"rgb(248, 200, 210)",91.9505599
17495,2013.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Severa,"rgb(208, 44, 23)",7.24533072
17496,2013.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Ausente,"rgb(0, 115, 63)",1506.4915177
17497,2013.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Intermediário,"rgb(248, 200, 210)",1285.66408146
17498,2013.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Severa,"rgb(208, 44, 23)",32.32521527
17499,2013.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Ausente,"rgb(0, 115, 63)",3701.82289346
17500,2013.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Intermediário,"rgb(248, 200, 210)",1239.95873142
17501,2013.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Severa,"rgb(208, 44, 23)",18.8127104
17502,2013.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Ausente,"rgb(0, 115, 63)",2375.36827855
17503,2013.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Intermediário,"rgb(248, 200, 210)",976.83072671
17504,2013.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Severa,"rgb(208, 44, 23)",591.92927033
17505,2013.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Ausente,"rgb(0, 115, 63)",188.32904217
17506,2013.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Intermediário,"rgb(248, 200, 210)",14.78325642
17507,2013.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Ausente,"rgb(0, 115, 63)",534.3299367
17508,2013.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Intermediário,"rgb(248, 200, 210)",156.60701816
17509,2013.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Severa,"rgb(208, 44, 23)",0.55667379
17510,2013.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Ausente,"rgb(0, 115, 63)",3976.07572377
17511,2013.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Intermediário,"rgb(248, 200, 210)",143.14846447
17512,2013.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Severa,"rgb(208, 44, 23)",61.76553664
17513,2013.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Ausente,"rgb(0, 115, 63)",875.94934796
17514,2013.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Intermediário,"rgb(248, 200, 210)",62.53999819
17515,2013.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Severa,"rgb(208, 44, 23)",12.1772545
17516,2013.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Ausente,"rgb(0, 115, 63)",308.20943308
17517,2013.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Intermediário,"rgb(248, 200, 210)",560.27171751
17518,2013.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Severa,"rgb(208, 44, 23)",52.77591393
17519,2013.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Ausente,"rgb(0, 115, 63)",2012.11019206
17520,2013.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Intermediário,"rgb(248, 200, 210)",920.61675391
17521,2013.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Severa,"rgb(208, 44, 23)",12.65352898
17522,2013.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Ausente,"rgb(0, 115, 63)",348.07480709
17523,2013.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Intermediário,"rgb(248, 200, 210)",331.00616619
17524,2013.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Severa,"rgb(208, 44, 23)",0.15892532
17525,2013.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Ausente,"rgb(0, 115, 63)",773.76243615
17526,2013.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Intermediário,"rgb(248, 200, 210)",764.35144559
17527,2013.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Severa,"rgb(208, 44, 23)",26.81286783
17528,2013.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Ausente,"rgb(0, 115, 63)",1510.42586296
17529,2013.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Intermediário,"rgb(248, 200, 210)",831.31524814
17530,2013.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Severa,"rgb(208, 44, 23)",13.43773055
17531,2013.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Ausente,"rgb(0, 115, 63)",585.09731249
17532,2013.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Intermediário,"rgb(248, 200, 210)",59.21976126
17533,2013.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Severa,"rgb(208, 44, 23)",10.98532688
17534,2013.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Ausente,"rgb(0, 115, 63)",287.78360418
17535,2013.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Intermediário,"rgb(248, 200, 210)",331.93455116
17536,2013.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Severa,"rgb(208, 44, 23)",16.1994996
17537,2013.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Ausente,"rgb(0, 115, 63)",2297.32553778
17538,2013.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Intermediário,"rgb(248, 200, 210)",1148.77734543
17539,2013.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Severa,"rgb(208, 44, 23)",12.5375996
17540,2013.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Ausente,"rgb(0, 115, 63)",440.22069858
17541,2013.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Intermediário,"rgb(248, 200, 210)",460.62573178
