,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
10396,2021.0,Mata Atlântica,Nordeste,PB,Cabedelo,2503209.0,0.0,0.0,2987.3,Severa,"rgb(208, 44, 23)",1.95239588
10397,2021.0,Mata Atlântica,Nordeste,PB,Capim,2504033.0,0.0,0.0,7987.6,Ausente,"rgb(0, 115, 63)",1.42022487
10398,2021.0,Mata Atlântica,Nordeste,PB,Capim,2504033.0,0.0,0.0,7987.6,Intermediário,"rgb(248, 200, 210)",73.67864981
10399,2021.0,Mata Atlântica,Nordeste,PB,Capim,2504033.0,0.0,0.0,7987.6,Severa,"rgb(208, 44, 23)",105.99179809
10400,2021.0,Mata Atlântica,Nordeste,PB,Conde,2504603.0,0.0,0.0,17126.7,Ausente,"rgb(0, 115, 63)",285.67748434
10401,2021.0,Mata Atlântica,Nordeste,PB,Conde,2504603.0,0.0,0.0,17126.7,Intermediário,"rgb(248, 200, 210)",103.76989995
10402,2021.0,Mata Atlântica,Nordeste,PB,Conde,2504603.0,0.0,0.0,17126.7,Severa,"rgb(208, 44, 23)",12.15146031
10403,2021.0,Mata Atlântica,Nordeste,PB,Cruz do Espírito Santo,2504900.0,0.0,0.0,19251.2,Ausente,"rgb(0, 115, 63)",53.49451299
10404,2021.0,Mata Atlântica,Nordeste,PB,Cruz do Espírito Santo,2504900.0,0.0,0.0,19251.2,Intermediário,"rgb(248, 200, 210)",78.51747833
10405,2021.0,Mata Atlântica,Nordeste,PB,Cruz do Espírito Santo,2504900.0,0.0,0.0,19251.2,Severa,"rgb(208, 44, 23)",57.22078225
10406,2021.0,Mata Atlântica,Nordeste,PB,Cuité de Mamanguape,2505238.0,0.0,0.0,10768.0,Ausente,"rgb(0, 115, 63)",11.80587524
10407,2021.0,Mata Atlântica,Nordeste,PB,Cuité de Mamanguape,2505238.0,0.0,0.0,10768.0,Intermediário,"rgb(248, 200, 210)",122.49494279
10408,2021.0,Mata Atlântica,Nordeste,PB,Cuité de Mamanguape,2505238.0,0.0,0.0,10768.0,Severa,"rgb(208, 44, 23)",42.96174273
10409,2021.0,Mata Atlântica,Nordeste,PB,Itabaiana,2506905.0,0.0,0.0,21057.2,Ausente,"rgb(0, 115, 63)",381.36958538
10410,2021.0,Mata Atlântica,Nordeste,PB,Itabaiana,2506905.0,0.0,0.0,21057.2,Intermediário,"rgb(248, 200, 210)",952.43498063
10411,2021.0,Mata Atlântica,Nordeste,PB,Itabaiana,2506905.0,0.0,0.0,21057.2,Severa,"rgb(208, 44, 23)",748.79995676
10412,2021.0,Mata Atlântica,Nordeste,PB,Jacaraú,2507309.0,0.0,0.0,25684.5,Ausente,"rgb(0, 115, 63)",17.49670894
10413,2021.0,Mata Atlântica,Nordeste,PB,Jacaraú,2507309.0,0.0,0.0,25684.5,Intermediário,"rgb(248, 200, 210)",93.43465769
10414,2021.0,Mata Atlântica,Nordeste,PB,Jacaraú,2507309.0,0.0,0.0,25684.5,Severa,"rgb(208, 44, 23)",68.92006476
10415,2021.0,Mata Atlântica,Nordeste,PB,João Pessoa,2507507.0,0.0,0.0,21004.4,Ausente,"rgb(0, 115, 63)",149.65732517
10416,2021.0,Mata Atlântica,Nordeste,PB,João Pessoa,2507507.0,0.0,0.0,21004.4,Intermediário,"rgb(248, 200, 210)",190.72914806
10417,2021.0,Mata Atlântica,Nordeste,PB,João Pessoa,2507507.0,0.0,0.0,21004.4,Severa,"rgb(208, 44, 23)",75.6711627
10418,2021.0,Mata Atlântica,Nordeste,PB,Juripiranga,2507903.0,0.0,0.0,7870.6,Ausente,"rgb(0, 115, 63)",13.12416212
10419,2021.0,Mata Atlântica,Nordeste,PB,Juripiranga,2507903.0,0.0,0.0,7870.6,Intermediário,"rgb(248, 200, 210)",207.77676156
10420,2021.0,Mata Atlântica,Nordeste,PB,Juripiranga,2507903.0,0.0,0.0,7870.6,Severa,"rgb(208, 44, 23)",638.06428669
10421,2021.0,Mata Atlântica,Nordeste,PB,Lucena,2508604.0,0.0,0.0,9380.0,Ausente,"rgb(0, 115, 63)",18.28534895
10422,2021.0,Mata Atlântica,Nordeste,PB,Lucena,2508604.0,0.0,0.0,9380.0,Intermediário,"rgb(248, 200, 210)",33.10912183
10423,2021.0,Mata Atlântica,Nordeste,PB,Lucena,2508604.0,0.0,0.0,9380.0,Severa,"rgb(208, 44, 23)",128.44132802
10424,2021.0,Mata Atlântica,Nordeste,PB,Mamanguape,2508901.0,0.0,0.0,33743.4,Ausente,"rgb(0, 115, 63)",60.65124814
10425,2021.0,Mata Atlântica,Nordeste,PB,Mamanguape,2508901.0,0.0,0.0,33743.4,Intermediário,"rgb(248, 200, 210)",131.95336784
10426,2021.0,Mata Atlântica,Nordeste,PB,Mamanguape,2508901.0,0.0,0.0,33743.4,Severa,"rgb(208, 44, 23)",60.64926021
10427,2021.0,Mata Atlântica,Nordeste,PB,Marcação,2509057.0,0.0,0.0,12266.5,Ausente,"rgb(0, 115, 63)",3.90706099
10428,2021.0,Mata Atlântica,Nordeste,PB,Marcação,2509057.0,0.0,0.0,12266.5,Intermediário,"rgb(248, 200, 210)",6.7485346
10429,2021.0,Mata Atlântica,Nordeste,PB,Marcação,2509057.0,0.0,0.0,12266.5,Severa,"rgb(208, 44, 23)",3.81803441
10430,2021.0,Mata Atlântica,Nordeste,PB,Mari,2509107.0,0.0,0.0,15526.5,Ausente,"rgb(0, 115, 63)",0.17750038
10431,2021.0,Mata Atlântica,Nordeste,PB,Mari,2509107.0,0.0,0.0,15526.5,Intermediário,"rgb(248, 200, 210)",3.90500998
10432,2021.0,Mata Atlântica,Nordeste,PB,Mari,2509107.0,0.0,0.0,15526.5,Severa,"rgb(208, 44, 23)",2.04125625
10433,2021.0,Mata Atlântica,Nordeste,PB,Mataraca,2509305.0,0.0,0.0,18243.9,Ausente,"rgb(0, 115, 63)",11.28147276
10434,2021.0,Mata Atlântica,Nordeste,PB,Mataraca,2509305.0,0.0,0.0,18243.9,Intermediário,"rgb(248, 200, 210)",71.86011989
10435,2021.0,Mata Atlântica,Nordeste,PB,Mataraca,2509305.0,0.0,0.0,18243.9,Severa,"rgb(208, 44, 23)",46.01227719
10436,2021.0,Mata Atlântica,Nordeste,PB,Natuba,2509909.0,0.0,0.0,20217.3,Ausente,"rgb(0, 115, 63)",802.69365674
10437,2021.0,Mata Atlântica,Nordeste,PB,Natuba,2509909.0,0.0,0.0,20217.3,Intermediário,"rgb(248, 200, 210)",1553.76527882
10438,2021.0,Mata Atlântica,Nordeste,PB,Natuba,2509909.0,0.0,0.0,20217.3,Severa,"rgb(208, 44, 23)",1441.41725107
10439,2021.0,Mata Atlântica,Nordeste,PB,Pedras de Fogo,2511202.0,0.0,0.0,40672.9,Ausente,"rgb(0, 115, 63)",439.90022486
10440,2021.0,Mata Atlântica,Nordeste,PB,Pedras de Fogo,2511202.0,0.0,0.0,40672.9,Intermediário,"rgb(248, 200, 210)",503.28391357
10441,2021.0,Mata Atlântica,Nordeste,PB,Pedras de Fogo,2511202.0,0.0,0.0,40672.9,Severa,"rgb(208, 44, 23)",267.31256792
10442,2021.0,Mata Atlântica,Nordeste,PB,Pilar,2511509.0,0.0,0.0,10330.6,Ausente,"rgb(0, 115, 63)",1.33037037
10443,2021.0,Mata Atlântica,Nordeste,PB,Pilar,2511509.0,0.0,0.0,10330.6,Intermediário,"rgb(248, 200, 210)",141.2773809
10444,2021.0,Mata Atlântica,Nordeste,PB,Pilar,2511509.0,0.0,0.0,10330.6,Severa,"rgb(208, 44, 23)",277.93857326
10445,2021.0,Mata Atlântica,Nordeste,PB,Pitimbu,2511905.0,0.0,0.0,13580.1,Ausente,"rgb(0, 115, 63)",270.46132514
10446,2021.0,Mata Atlântica,Nordeste,PB,Pitimbu,2511905.0,0.0,0.0,13580.1,Intermediário,"rgb(248, 200, 210)",53.20474817
10447,2021.0,Mata Atlântica,Nordeste,PB,Pitimbu,2511905.0,0.0,0.0,13580.1,Severa,"rgb(208, 44, 23)",2.30544047
10448,2021.0,Mata Atlântica,Nordeste,PB,Rio Tinto,2512903.0,0.0,0.0,46524.0,Ausente,"rgb(0, 115, 63)",50.78508249
10449,2021.0,Mata Atlântica,Nordeste,PB,Rio Tinto,2512903.0,0.0,0.0,46524.0,Intermediário,"rgb(248, 200, 210)",175.4244873
10450,2021.0,Mata Atlântica,Nordeste,PB,Rio Tinto,2512903.0,0.0,0.0,46524.0,Severa,"rgb(208, 44, 23)",291.17576164
10451,2021.0,Mata Atlântica,Nordeste,PB,Salgado de São Félix,2513109.0,0.0,0.0,20407.9,Ausente,"rgb(0, 115, 63)",578.70198139
10452,2021.0,Mata Atlântica,Nordeste,PB,Salgado de São Félix,2513109.0,0.0,0.0,20407.9,Intermediário,"rgb(248, 200, 210)",1817.5868372
10453,2021.0,Mata Atlântica,Nordeste,PB,Salgado de São Félix,2513109.0,0.0,0.0,20407.9,Severa,"rgb(208, 44, 23)",477.71582285
10454,2021.0,Mata Atlântica,Nordeste,PB,Santa Rita,2513703.0,0.0,0.0,71857.60000000002,Ausente,"rgb(0, 115, 63)",111.80698211
10455,2021.0,Mata Atlântica,Nordeste,PB,Santa Rita,2513703.0,0.0,0.0,71857.60000000002,Intermediário,"rgb(248, 200, 210)",309.54395365
10456,2021.0,Mata Atlântica,Nordeste,PB,Santa Rita,2513703.0,0.0,0.0,71857.60000000002,Severa,"rgb(208, 44, 23)",493.75083242
10457,2021.0,Mata Atlântica,Nordeste,PB,São Miguel de Taipu,2515005.0,0.0,0.0,9241.3,Ausente,"rgb(0, 115, 63)",47.63355769
10458,2021.0,Mata Atlântica,Nordeste,PB,São Miguel de Taipu,2515005.0,0.0,0.0,9241.3,Intermediário,"rgb(248, 200, 210)",416.55063865
10459,2021.0,Mata Atlântica,Nordeste,PB,São Miguel de Taipu,2515005.0,0.0,0.0,9241.3,Severa,"rgb(208, 44, 23)",323.23335596
10460,2021.0,Mata Atlântica,Nordeste,PB,Sapé,2515302.0,0.0,0.0,31367.8,Ausente,"rgb(0, 115, 63)",53.78153527
10461,2021.0,Mata Atlântica,Nordeste,PB,Sapé,2515302.0,0.0,0.0,31367.8,Intermediário,"rgb(248, 200, 210)",244.2327975
10462,2021.0,Mata Atlântica,Nordeste,PB,Sapé,2515302.0,0.0,0.0,31367.8,Severa,"rgb(208, 44, 23)",127.52867208
10463,2021.0,Mata Atlântica,Nordeste,PB,Umbuzeiro,2517001.0,0.0,0.0,18557.8,Ausente,"rgb(0, 115, 63)",15.41935473
10464,2021.0,Mata Atlântica,Nordeste,PB,Umbuzeiro,2517001.0,0.0,0.0,18557.8,Intermediário,"rgb(248, 200, 210)",291.11642976
10465,2021.0,Mata Atlântica,Nordeste,PB,Umbuzeiro,2517001.0,0.0,0.0,18557.8,Severa,"rgb(208, 44, 23)",193.46244862
10466,2021.0,Mata Atlântica,Nordeste,PE,Abreu e Lima,2600054.0,0.0,0.0,12638.4,Ausente,"rgb(0, 115, 63)",10.18603413
10467,2021.0,Mata Atlântica,Nordeste,PE,Abreu e Lima,2600054.0,0.0,0.0,12638.4,Intermediário,"rgb(248, 200, 210)",5.13715358
10468,2021.0,Mata Atlântica,Nordeste,PE,Abreu e Lima,2600054.0,0.0,0.0,12638.4,Severa,"rgb(208, 44, 23)",0.62000684
10469,2021.0,Mata Atlântica,Nordeste,PE,Agrestina,2600302.0,0.0,0.0,20036.9,Ausente,"rgb(0, 115, 63)",612.55446092
10470,2021.0,Mata Atlântica,Nordeste,PE,Agrestina,2600302.0,0.0,0.0,20036.9,Intermediário,"rgb(248, 200, 210)",427.2135808
10471,2021.0,Mata Atlântica,Nordeste,PE,Agrestina,2600302.0,0.0,0.0,20036.9,Severa,"rgb(208, 44, 23)",6.19237426
10472,2021.0,Mata Atlântica,Nordeste,PE,Água Preta,2600401.0,0.0,0.0,53193.5,Ausente,"rgb(0, 115, 63)",9207.1446697
10473,2021.0,Mata Atlântica,Nordeste,PE,Água Preta,2600401.0,0.0,0.0,53193.5,Intermediário,"rgb(248, 200, 210)",9655.49799215
10474,2021.0,Mata Atlântica,Nordeste,PE,Água Preta,2600401.0,0.0,0.0,53193.5,Severa,"rgb(208, 44, 23)",2054.96493497
10475,2021.0,Mata Atlântica,Nordeste,PE,Aliança,2600708.0,0.0,0.0,27277.3,Ausente,"rgb(0, 115, 63)",174.26040736
10476,2021.0,Mata Atlântica,Nordeste,PE,Aliança,2600708.0,0.0,0.0,27277.3,Intermediário,"rgb(248, 200, 210)",788.32490236
10477,2021.0,Mata Atlântica,Nordeste,PE,Aliança,2600708.0,0.0,0.0,27277.3,Severa,"rgb(208, 44, 23)",232.75259921
10478,2021.0,Mata Atlântica,Nordeste,PE,Altinho,2600807.0,0.0,0.0,45017.80000000001,Ausente,"rgb(0, 115, 63)",834.3068231
10479,2021.0,Mata Atlântica,Nordeste,PE,Altinho,2600807.0,0.0,0.0,45017.80000000001,Intermediário,"rgb(248, 200, 210)",36.71298308
10480,2021.0,Mata Atlântica,Nordeste,PE,Altinho,2600807.0,0.0,0.0,45017.80000000001,Severa,"rgb(208, 44, 23)",7.51952664
10481,2021.0,Mata Atlântica,Nordeste,PE,Amaraji,2600906.0,0.0,0.0,23323.9,Ausente,"rgb(0, 115, 63)",5419.61055863
10482,2021.0,Mata Atlântica,Nordeste,PE,Amaraji,2600906.0,0.0,0.0,23323.9,Intermediário,"rgb(248, 200, 210)",3565.70219433
10483,2021.0,Mata Atlântica,Nordeste,PE,Amaraji,2600906.0,0.0,0.0,23323.9,Severa,"rgb(208, 44, 23)",881.32432943
10484,2021.0,Mata Atlântica,Nordeste,PE,Angelim,2601003.0,0.0,0.0,11808.8,Ausente,"rgb(0, 115, 63)",36.13145257
10485,2021.0,Mata Atlântica,Nordeste,PE,Angelim,2601003.0,0.0,0.0,11808.8,Intermediário,"rgb(248, 200, 210)",2804.29769425
10486,2021.0,Mata Atlântica,Nordeste,PE,Angelim,2601003.0,0.0,0.0,11808.8,Severa,"rgb(208, 44, 23)",1657.35719199
10487,2021.0,Mata Atlântica,Nordeste,PE,Araçoiaba,2601052.0,0.0,0.0,9636.0,Ausente,"rgb(0, 115, 63)",8.32754317
10488,2021.0,Mata Atlântica,Nordeste,PE,Araçoiaba,2601052.0,0.0,0.0,9636.0,Intermediário,"rgb(248, 200, 210)",14.79331857
10489,2021.0,Mata Atlântica,Nordeste,PE,Araçoiaba,2601052.0,0.0,0.0,9636.0,Severa,"rgb(208, 44, 23)",1.24045185
10490,2021.0,Mata Atlântica,Nordeste,PE,Barra de Guabiraba,2601300.0,0.0,0.0,11863.9,Ausente,"rgb(0, 115, 63)",4385.44525148
10491,2021.0,Mata Atlântica,Nordeste,PE,Barra de Guabiraba,2601300.0,0.0,0.0,11863.9,Intermediário,"rgb(248, 200, 210)",3899.26322737
10492,2021.0,Mata Atlântica,Nordeste,PE,Barra de Guabiraba,2601300.0,0.0,0.0,11863.9,Severa,"rgb(208, 44, 23)",300.32967477
10493,2021.0,Mata Atlântica,Nordeste,PE,Barreiros,2601409.0,0.0,0.0,23343.3,Ausente,"rgb(0, 115, 63)",2855.63242649
10494,2021.0,Mata Atlântica,Nordeste,PE,Barreiros,2601409.0,0.0,0.0,23343.3,Intermediário,"rgb(248, 200, 210)",2962.77488642
10495,2021.0,Mata Atlântica,Nordeste,PE,Barreiros,2601409.0,0.0,0.0,23343.3,Severa,"rgb(208, 44, 23)",858.08819452
10496,2021.0,Mata Atlântica,Nordeste,PE,Belém de Maria,2601508.0,0.0,0.0,7314.5,Ausente,"rgb(0, 115, 63)",1206.36668401
10497,2021.0,Mata Atlântica,Nordeste,PE,Belém de Maria,2601508.0,0.0,0.0,7314.5,Intermediário,"rgb(248, 200, 210)",1333.33852615
10498,2021.0,Mata Atlântica,Nordeste,PE,Belém de Maria,2601508.0,0.0,0.0,7314.5,Severa,"rgb(208, 44, 23)",251.97455715
10499,2021.0,Mata Atlântica,Nordeste,PE,Bezerros,2601904.0,0.0,0.0,49263.2,Ausente,"rgb(0, 115, 63)",743.08218469
10500,2021.0,Mata Atlântica,Nordeste,PE,Bezerros,2601904.0,0.0,0.0,49263.2,Intermediário,"rgb(248, 200, 210)",2322.70798787
10501,2021.0,Mata Atlântica,Nordeste,PE,Bezerros,2601904.0,0.0,0.0,49263.2,Severa,"rgb(208, 44, 23)",454.6259874
10502,2021.0,Mata Atlântica,Nordeste,PE,Bom Conselho,2602100.0,0.0,0.0,79218.5,Ausente,"rgb(0, 115, 63)",2735.77013465
10503,2021.0,Mata Atlântica,Nordeste,PE,Bom Conselho,2602100.0,0.0,0.0,79218.5,Intermediário,"rgb(248, 200, 210)",11168.86401211
10504,2021.0,Mata Atlântica,Nordeste,PE,Bom Conselho,2602100.0,0.0,0.0,79218.5,Severa,"rgb(208, 44, 23)",5049.68176877
10505,2021.0,Mata Atlântica,Nordeste,PE,Bom Jardim,2602209.0,0.0,0.0,22410.8,Ausente,"rgb(0, 115, 63)",2556.64854155
10506,2021.0,Mata Atlântica,Nordeste,PE,Bom Jardim,2602209.0,0.0,0.0,22410.8,Intermediário,"rgb(248, 200, 210)",1106.6913983
10507,2021.0,Mata Atlântica,Nordeste,PE,Bom Jardim,2602209.0,0.0,0.0,22410.8,Severa,"rgb(208, 44, 23)",251.88502088
10508,2021.0,Mata Atlântica,Nordeste,PE,Bonito,2602308.0,0.0,0.0,39319.1,Ausente,"rgb(0, 115, 63)",9218.77618418
10509,2021.0,Mata Atlântica,Nordeste,PE,Bonito,2602308.0,0.0,0.0,39319.1,Intermediário,"rgb(248, 200, 210)",7941.79235393
10510,2021.0,Mata Atlântica,Nordeste,PE,Bonito,2602308.0,0.0,0.0,39319.1,Severa,"rgb(208, 44, 23)",1004.0527005
10511,2021.0,Mata Atlântica,Nordeste,PE,Brejão,2602407.0,0.0,0.0,15978.6,Ausente,"rgb(0, 115, 63)",246.94136205
10512,2021.0,Mata Atlântica,Nordeste,PE,Brejão,2602407.0,0.0,0.0,15978.6,Intermediário,"rgb(248, 200, 210)",3904.60961128
10513,2021.0,Mata Atlântica,Nordeste,PE,Brejão,2602407.0,0.0,0.0,15978.6,Severa,"rgb(208, 44, 23)",1462.66453194
10514,2021.0,Mata Atlântica,Nordeste,PE,Buenos Aires,2602704.0,0.0,0.0,9318.7,Ausente,"rgb(0, 115, 63)",324.11737411
10515,2021.0,Mata Atlântica,Nordeste,PE,Buenos Aires,2602704.0,0.0,0.0,9318.7,Intermediário,"rgb(248, 200, 210)",1452.59788625
10516,2021.0,Mata Atlântica,Nordeste,PE,Buenos Aires,2602704.0,0.0,0.0,9318.7,Severa,"rgb(208, 44, 23)",859.73648679
10517,2021.0,Mata Atlântica,Nordeste,PE,Cabo de Santo Agostinho,2602902.0,0.0,0.0,44538.6,Ausente,"rgb(0, 115, 63)",511.94073325
10518,2021.0,Mata Atlântica,Nordeste,PE,Cabo de Santo Agostinho,2602902.0,0.0,0.0,44538.6,Intermediário,"rgb(248, 200, 210)",955.41988074
10519,2021.0,Mata Atlântica,Nordeste,PE,Cabo de Santo Agostinho,2602902.0,0.0,0.0,44538.6,Severa,"rgb(208, 44, 23)",160.00225888
10520,2021.0,Mata Atlântica,Nordeste,PE,Camaragibe,2603454.0,0.0,0.0,5132.1,Ausente,"rgb(0, 115, 63)",11.33497124
10521,2021.0,Mata Atlântica,Nordeste,PE,Camaragibe,2603454.0,0.0,0.0,5132.1,Intermediário,"rgb(248, 200, 210)",7.52761426
10522,2021.0,Mata Atlântica,Nordeste,PE,Camaragibe,2603454.0,0.0,0.0,5132.1,Severa,"rgb(208, 44, 23)",1.59381101
10523,2021.0,Mata Atlântica,Nordeste,PE,Camocim de São Félix,2603504.0,0.0,0.0,7201.0,Ausente,"rgb(0, 115, 63)",776.44049202
10524,2021.0,Mata Atlântica,Nordeste,PE,Camocim de São Félix,2603504.0,0.0,0.0,7201.0,Intermediário,"rgb(248, 200, 210)",3853.28625999
10525,2021.0,Mata Atlântica,Nordeste,PE,Camocim de São Félix,2603504.0,0.0,0.0,7201.0,Severa,"rgb(208, 44, 23)",368.6781934
10526,2021.0,Mata Atlântica,Nordeste,PE,Camutanga,2603603.0,0.0,0.0,3911.6,Ausente,"rgb(0, 115, 63)",553.89120884
10527,2021.0,Mata Atlântica,Nordeste,PE,Camutanga,2603603.0,0.0,0.0,3911.6,Intermediário,"rgb(248, 200, 210)",551.32454381
10528,2021.0,Mata Atlântica,Nordeste,PE,Camutanga,2603603.0,0.0,0.0,3911.6,Severa,"rgb(208, 44, 23)",40.34426598
10529,2021.0,Mata Atlântica,Nordeste,PE,Canhotinho,2603702.0,0.0,0.0,42316.80000000001,Ausente,"rgb(0, 115, 63)",4836.06064525
10530,2021.0,Mata Atlântica,Nordeste,PE,Canhotinho,2603702.0,0.0,0.0,42316.80000000001,Intermediário,"rgb(248, 200, 210)",18887.41400157
10531,2021.0,Mata Atlântica,Nordeste,PE,Canhotinho,2603702.0,0.0,0.0,42316.80000000001,Severa,"rgb(208, 44, 23)",2704.95506984
10532,2021.0,Mata Atlântica,Nordeste,PE,Carpina,2604007.0,0.0,0.0,14701.7,Ausente,"rgb(0, 115, 63)",244.15684078
10533,2021.0,Mata Atlântica,Nordeste,PE,Carpina,2604007.0,0.0,0.0,14701.7,Intermediário,"rgb(248, 200, 210)",3062.24529954
10534,2021.0,Mata Atlântica,Nordeste,PE,Carpina,2604007.0,0.0,0.0,14701.7,Severa,"rgb(208, 44, 23)",2179.42717393
10535,2021.0,Mata Atlântica,Nordeste,PE,Caruaru,2604106.0,0.0,0.0,92315.0,Ausente,"rgb(0, 115, 63)",1512.44756455
10536,2021.0,Mata Atlântica,Nordeste,PE,Caruaru,2604106.0,0.0,0.0,92315.0,Intermediário,"rgb(248, 200, 210)",1553.29352454
10537,2021.0,Mata Atlântica,Nordeste,PE,Caruaru,2604106.0,0.0,0.0,92315.0,Severa,"rgb(208, 44, 23)",197.22056743
10538,2021.0,Mata Atlântica,Nordeste,PE,Casinhas,2604155.0,0.0,0.0,11586.8,Ausente,"rgb(0, 115, 63)",0.26581894
10539,2021.0,Mata Atlântica,Nordeste,PE,Casinhas,2604155.0,0.0,0.0,11586.8,Intermediário,"rgb(248, 200, 210)",144.34075685
10540,2021.0,Mata Atlântica,Nordeste,PE,Casinhas,2604155.0,0.0,0.0,11586.8,Severa,"rgb(208, 44, 23)",405.01712959
10541,2021.0,Mata Atlântica,Nordeste,PE,Catende,2604205.0,0.0,0.0,20859.4,Ausente,"rgb(0, 115, 63)",6770.07429735
10542,2021.0,Mata Atlântica,Nordeste,PE,Catende,2604205.0,0.0,0.0,20859.4,Intermediário,"rgb(248, 200, 210)",3712.35796089
10543,2021.0,Mata Atlântica,Nordeste,PE,Catende,2604205.0,0.0,0.0,20859.4,Severa,"rgb(208, 44, 23)",782.32013993
10544,2021.0,Mata Atlântica,Nordeste,PE,Chã de Alegria,2604403.0,0.0,0.0,4932.7,Ausente,"rgb(0, 115, 63)",120.68599761
10545,2021.0,Mata Atlântica,Nordeste,PE,Chã de Alegria,2604403.0,0.0,0.0,4932.7,Intermediário,"rgb(248, 200, 210)",486.82943104
10546,2021.0,Mata Atlântica,Nordeste,PE,Chã de Alegria,2604403.0,0.0,0.0,4932.7,Severa,"rgb(208, 44, 23)",110.68563784
10547,2021.0,Mata Atlântica,Nordeste,PE,Chã Grande,2604502.0,0.0,0.0,8478.7,Ausente,"rgb(0, 115, 63)",2546.10785133
10548,2021.0,Mata Atlântica,Nordeste,PE,Chã Grande,2604502.0,0.0,0.0,8478.7,Intermediário,"rgb(248, 200, 210)",1752.07773656
10549,2021.0,Mata Atlântica,Nordeste,PE,Chã Grande,2604502.0,0.0,0.0,8478.7,Severa,"rgb(208, 44, 23)",156.82989074
10550,2021.0,Mata Atlântica,Nordeste,PE,Condado,2604601.0,0.0,0.0,8964.5,Ausente,"rgb(0, 115, 63)",211.38298401
10551,2021.0,Mata Atlântica,Nordeste,PE,Condado,2604601.0,0.0,0.0,8964.5,Intermediário,"rgb(248, 200, 210)",109.19954262
10552,2021.0,Mata Atlântica,Nordeste,PE,Condado,2604601.0,0.0,0.0,8964.5,Severa,"rgb(208, 44, 23)",16.13192353
10553,2021.0,Mata Atlântica,Nordeste,PE,Correntes,2604700.0,0.0,0.0,31779.3,Ausente,"rgb(0, 115, 63)",7984.9565192
10554,2021.0,Mata Atlântica,Nordeste,PE,Correntes,2604700.0,0.0,0.0,31779.3,Intermediário,"rgb(248, 200, 210)",19322.8075764
10555,2021.0,Mata Atlântica,Nordeste,PE,Correntes,2604700.0,0.0,0.0,31779.3,Severa,"rgb(208, 44, 23)",1072.85598764
10556,2021.0,Mata Atlântica,Nordeste,PE,Cortês,2604809.0,0.0,0.0,10285.2,Ausente,"rgb(0, 115, 63)",2259.82947511
10557,2021.0,Mata Atlântica,Nordeste,PE,Cortês,2604809.0,0.0,0.0,10285.2,Intermediário,"rgb(248, 200, 210)",2544.92152727
10558,2021.0,Mata Atlântica,Nordeste,PE,Cortês,2604809.0,0.0,0.0,10285.2,Severa,"rgb(208, 44, 23)",778.11329051
10559,2021.0,Mata Atlântica,Nordeste,PE,Cupira,2605004.0,0.0,0.0,9515.5,Ausente,"rgb(0, 115, 63)",429.89045245
10560,2021.0,Mata Atlântica,Nordeste,PE,Cupira,2605004.0,0.0,0.0,9515.5,Intermediário,"rgb(248, 200, 210)",214.50177847
10561,2021.0,Mata Atlântica,Nordeste,PE,Escada,2605202.0,0.0,0.0,34258.4,Ausente,"rgb(0, 115, 63)",872.48081509
10562,2021.0,Mata Atlântica,Nordeste,PE,Escada,2605202.0,0.0,0.0,34258.4,Intermediário,"rgb(248, 200, 210)",1988.9628403
10563,2021.0,Mata Atlântica,Nordeste,PE,Escada,2605202.0,0.0,0.0,34258.4,Severa,"rgb(208, 44, 23)",810.58413595
10564,2021.0,Mata Atlântica,Nordeste,PE,Feira Nova,2605400.0,0.0,0.0,10772.6,Ausente,"rgb(0, 115, 63)",7.4388227
10565,2021.0,Mata Atlântica,Nordeste,PE,Feira Nova,2605400.0,0.0,0.0,10772.6,Intermediário,"rgb(248, 200, 210)",1058.88967797
10566,2021.0,Mata Atlântica,Nordeste,PE,Feira Nova,2605400.0,0.0,0.0,10772.6,Severa,"rgb(208, 44, 23)",4122.41913735
10567,2021.0,Mata Atlântica,Nordeste,PE,Ferreiros,2605509.0,0.0,0.0,9251.6,Ausente,"rgb(0, 115, 63)",84.04873692
10568,2021.0,Mata Atlântica,Nordeste,PE,Ferreiros,2605509.0,0.0,0.0,9251.6,Intermediário,"rgb(248, 200, 210)",877.09373529
10569,2021.0,Mata Atlântica,Nordeste,PE,Ferreiros,2605509.0,0.0,0.0,9251.6,Severa,"rgb(208, 44, 23)",395.32460869
10570,2021.0,Mata Atlântica,Nordeste,PE,Gameleira,2605905.0,0.0,0.0,25778.1,Ausente,"rgb(0, 115, 63)",703.59051607
10571,2021.0,Mata Atlântica,Nordeste,PE,Gameleira,2605905.0,0.0,0.0,25778.1,Intermediário,"rgb(248, 200, 210)",2330.94112354
10572,2021.0,Mata Atlântica,Nordeste,PE,Gameleira,2605905.0,0.0,0.0,25778.1,Severa,"rgb(208, 44, 23)",2377.90554601
10573,2021.0,Mata Atlântica,Nordeste,PE,Garanhuns,2606002.0,0.0,0.0,45855.2,Ausente,"rgb(0, 115, 63)",469.09116414
10574,2021.0,Mata Atlântica,Nordeste,PE,Garanhuns,2606002.0,0.0,0.0,45855.2,Intermediário,"rgb(248, 200, 210)",3504.9661466
10575,2021.0,Mata Atlântica,Nordeste,PE,Garanhuns,2606002.0,0.0,0.0,45855.2,Severa,"rgb(208, 44, 23)",1224.40313563
