,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
8747,2022.0,Cerrado,Sudeste,MG,Uberaba,3170107.0,0.0,0.0,452395.7,Severa,"rgb(208, 44, 23)",5515.62348934
8748,2022.0,Cerrado,Sudeste,MG,Uberlândia,3170206.0,0.0,0.0,411520.6,Ausente,"rgb(0, 115, 63)",28963.88085662
8749,2022.0,Cerrado,Sudeste,MG,Uberlândia,3170206.0,0.0,0.0,411520.6,Intermediário,"rgb(248, 200, 210)",41074.42055943
8750,2022.0,Cerrado,Sudeste,MG,Uberlândia,3170206.0,0.0,0.0,411520.6,Severa,"rgb(208, 44, 23)",16268.21019358
8751,2022.0,Cerrado,Sudeste,MG,Unaí,3170404.0,0.0,0.0,844543.2,Ausente,"rgb(0, 115, 63)",36544.60444214
8752,2022.0,Cerrado,Sudeste,MG,Unaí,3170404.0,0.0,0.0,844543.2,Intermediário,"rgb(248, 200, 210)",89932.84361737
8753,2022.0,Cerrado,Sudeste,MG,Unaí,3170404.0,0.0,0.0,844543.2,Severa,"rgb(208, 44, 23)",149968.96494994
8754,2022.0,Cerrado,Sudeste,MG,União de Minas,3170438.0,0.0,0.0,114740.7,Ausente,"rgb(0, 115, 63)",9524.7348024
8755,2022.0,Cerrado,Sudeste,MG,União de Minas,3170438.0,0.0,0.0,114740.7,Intermediário,"rgb(248, 200, 210)",48468.33790758
8756,2022.0,Cerrado,Sudeste,MG,União de Minas,3170438.0,0.0,0.0,114740.7,Severa,"rgb(208, 44, 23)",13215.30736322
8757,2022.0,Cerrado,Sudeste,MG,Uruana de Minas,3170479.0,0.0,0.0,59822.1,Ausente,"rgb(0, 115, 63)",1803.77885289
8758,2022.0,Cerrado,Sudeste,MG,Uruana de Minas,3170479.0,0.0,0.0,59822.1,Intermediário,"rgb(248, 200, 210)",5596.73866798
8759,2022.0,Cerrado,Sudeste,MG,Uruana de Minas,3170479.0,0.0,0.0,59822.1,Severa,"rgb(208, 44, 23)",8522.09582745
8760,2022.0,Cerrado,Sudeste,MG,Urucuia,3170529.0,0.0,0.0,207694.2,Ausente,"rgb(0, 115, 63)",5762.7882615
8761,2022.0,Cerrado,Sudeste,MG,Urucuia,3170529.0,0.0,0.0,207694.2,Intermediário,"rgb(248, 200, 210)",30920.26606619
8762,2022.0,Cerrado,Sudeste,MG,Urucuia,3170529.0,0.0,0.0,207694.2,Severa,"rgb(208, 44, 23)",45800.28873818
8763,2022.0,Cerrado,Sudeste,MG,Vargem Bonita,3170602.0,0.0,0.0,40988.80000000001,Ausente,"rgb(0, 115, 63)",10274.71616912
8764,2022.0,Cerrado,Sudeste,MG,Vargem Bonita,3170602.0,0.0,0.0,40988.80000000001,Intermediário,"rgb(248, 200, 210)",7025.26310594
8765,2022.0,Cerrado,Sudeste,MG,Vargem Bonita,3170602.0,0.0,0.0,40988.80000000001,Severa,"rgb(208, 44, 23)",1878.55355539
8766,2022.0,Cerrado,Sudeste,MG,Vargem Grande do Rio Pardo,3170651.0,0.0,0.0,49151.2,Ausente,"rgb(0, 115, 63)",1159.71024844
8767,2022.0,Cerrado,Sudeste,MG,Vargem Grande do Rio Pardo,3170651.0,0.0,0.0,49151.2,Intermediário,"rgb(248, 200, 210)",4477.84696955
8768,2022.0,Cerrado,Sudeste,MG,Vargem Grande do Rio Pardo,3170651.0,0.0,0.0,49151.2,Severa,"rgb(208, 44, 23)",3106.05510087
8769,2022.0,Cerrado,Sudeste,MG,Varjão de Minas,3170750.0,0.0,0.0,65150.5,Ausente,"rgb(0, 115, 63)",10057.04757852
8770,2022.0,Cerrado,Sudeste,MG,Varjão de Minas,3170750.0,0.0,0.0,65150.5,Intermediário,"rgb(248, 200, 210)",12766.76654186
8771,2022.0,Cerrado,Sudeste,MG,Varjão de Minas,3170750.0,0.0,0.0,65150.5,Severa,"rgb(208, 44, 23)",10031.54453764
8772,2022.0,Cerrado,Sudeste,MG,Várzea da Palma,3170800.0,0.0,0.0,222027.9,Ausente,"rgb(0, 115, 63)",11338.3857192
8773,2022.0,Cerrado,Sudeste,MG,Várzea da Palma,3170800.0,0.0,0.0,222027.9,Intermediário,"rgb(248, 200, 210)",39706.6466001
8774,2022.0,Cerrado,Sudeste,MG,Várzea da Palma,3170800.0,0.0,0.0,222027.9,Severa,"rgb(208, 44, 23)",43928.30199279
8775,2022.0,Cerrado,Sudeste,MG,Varzelândia,3170909.0,0.0,0.0,81499.4,Ausente,"rgb(0, 115, 63)",50.91198159
8776,2022.0,Cerrado,Sudeste,MG,Varzelândia,3170909.0,0.0,0.0,81499.4,Intermediário,"rgb(248, 200, 210)",381.02329729
8777,2022.0,Cerrado,Sudeste,MG,Varzelândia,3170909.0,0.0,0.0,81499.4,Severa,"rgb(208, 44, 23)",50.74116041
8778,2022.0,Cerrado,Sudeste,MG,Vazante,3171006.0,0.0,0.0,191339.6,Ausente,"rgb(0, 115, 63)",10711.32143684
8779,2022.0,Cerrado,Sudeste,MG,Vazante,3171006.0,0.0,0.0,191339.6,Intermediário,"rgb(248, 200, 210)",23877.96025012
8780,2022.0,Cerrado,Sudeste,MG,Vazante,3171006.0,0.0,0.0,191339.6,Severa,"rgb(208, 44, 23)",34318.95789909
8781,2022.0,Cerrado,Sudeste,MG,Veredinha,3171071.0,0.0,0.0,63169.2,Ausente,"rgb(0, 115, 63)",2900.51978343
8782,2022.0,Cerrado,Sudeste,MG,Veredinha,3171071.0,0.0,0.0,63169.2,Intermediário,"rgb(248, 200, 210)",5763.36482959
8783,2022.0,Cerrado,Sudeste,MG,Veredinha,3171071.0,0.0,0.0,63169.2,Severa,"rgb(208, 44, 23)",2016.54955738
8784,2022.0,Cerrado,Sudeste,MG,Veríssimo,3171105.0,0.0,0.0,103182.3,Ausente,"rgb(0, 115, 63)",14516.55877192
8785,2022.0,Cerrado,Sudeste,MG,Veríssimo,3171105.0,0.0,0.0,103182.3,Intermediário,"rgb(248, 200, 210)",6737.89205683
8786,2022.0,Cerrado,Sudeste,MG,Veríssimo,3171105.0,0.0,0.0,103182.3,Severa,"rgb(208, 44, 23)",1044.24699508
8787,2022.0,Cerrado,Sudeste,MG,Vespasiano,3171204.0,0.0,0.0,7104.0,Ausente,"rgb(0, 115, 63)",805.51849188
8788,2022.0,Cerrado,Sudeste,MG,Vespasiano,3171204.0,0.0,0.0,7104.0,Intermediário,"rgb(248, 200, 210)",862.24325423
8789,2022.0,Cerrado,Sudeste,MG,Vespasiano,3171204.0,0.0,0.0,7104.0,Severa,"rgb(208, 44, 23)",574.80710728
8790,2022.0,Cerrado,Sudeste,MG,Virgem da Lapa,3171600.0,0.0,0.0,86891.4,Ausente,"rgb(0, 115, 63)",9416.75833798
8791,2022.0,Cerrado,Sudeste,MG,Virgem da Lapa,3171600.0,0.0,0.0,86891.4,Intermediário,"rgb(248, 200, 210)",16965.70029173
8792,2022.0,Cerrado,Sudeste,MG,Virgem da Lapa,3171600.0,0.0,0.0,86891.4,Severa,"rgb(208, 44, 23)",3056.64153828
8793,2022.0,Cerrado,Sudeste,SP,Aguaí,3500303.0,0.0,0.0,47455.4,Ausente,"rgb(0, 115, 63)",511.09940496
8794,2022.0,Cerrado,Sudeste,SP,Aguaí,3500303.0,0.0,0.0,47455.4,Intermediário,"rgb(248, 200, 210)",66.47711523
8795,2022.0,Cerrado,Sudeste,SP,Aguaí,3500303.0,0.0,0.0,47455.4,Severa,"rgb(208, 44, 23)",7.22046883
8796,2022.0,Cerrado,Sudeste,SP,Águas de Santa Bárbara,3500550.0,0.0,0.0,40446.30000000001,Ausente,"rgb(0, 115, 63)",970.6075823
8797,2022.0,Cerrado,Sudeste,SP,Águas de Santa Bárbara,3500550.0,0.0,0.0,40446.30000000001,Intermediário,"rgb(248, 200, 210)",581.1514496
8798,2022.0,Cerrado,Sudeste,SP,Águas de Santa Bárbara,3500550.0,0.0,0.0,40446.30000000001,Severa,"rgb(208, 44, 23)",39.7904949
8799,2022.0,Cerrado,Sudeste,SP,Águas de São Pedro,3500600.0,0.0,0.0,361.2,Ausente,"rgb(0, 115, 63)",11.24732808
8800,2022.0,Cerrado,Sudeste,SP,Águas de São Pedro,3500600.0,0.0,0.0,361.2,Intermediário,"rgb(248, 200, 210)",3.22535084
8801,2022.0,Cerrado,Sudeste,SP,Agudos,3500709.0,0.0,0.0,96670.8,Ausente,"rgb(0, 115, 63)",5637.55982751
8802,2022.0,Cerrado,Sudeste,SP,Agudos,3500709.0,0.0,0.0,96670.8,Intermediário,"rgb(248, 200, 210)",2748.90436811
8803,2022.0,Cerrado,Sudeste,SP,Agudos,3500709.0,0.0,0.0,96670.8,Severa,"rgb(208, 44, 23)",150.71486975
8804,2022.0,Cerrado,Sudeste,SP,Alambari,3500758.0,0.0,0.0,15960.0,Ausente,"rgb(0, 115, 63)",72.27634724
8805,2022.0,Cerrado,Sudeste,SP,Alambari,3500758.0,0.0,0.0,15960.0,Intermediário,"rgb(248, 200, 210)",11.0065196
8806,2022.0,Cerrado,Sudeste,SP,Altair,3500907.0,0.0,0.0,31300.7,Ausente,"rgb(0, 115, 63)",36.06842838
8807,2022.0,Cerrado,Sudeste,SP,Altair,3500907.0,0.0,0.0,31300.7,Intermediário,"rgb(248, 200, 210)",72.71921961
8808,2022.0,Cerrado,Sudeste,SP,Altair,3500907.0,0.0,0.0,31300.7,Severa,"rgb(208, 44, 23)",31.78917503
8809,2022.0,Cerrado,Sudeste,SP,Altinópolis,3501004.0,0.0,0.0,92895.6,Ausente,"rgb(0, 115, 63)",1545.43847706
8810,2022.0,Cerrado,Sudeste,SP,Altinópolis,3501004.0,0.0,0.0,92895.6,Intermediário,"rgb(248, 200, 210)",580.8558714
8811,2022.0,Cerrado,Sudeste,SP,Altinópolis,3501004.0,0.0,0.0,92895.6,Severa,"rgb(208, 44, 23)",162.0218032
8812,2022.0,Cerrado,Sudeste,SP,Álvares Florence,3501202.0,0.0,0.0,36241.1,Ausente,"rgb(0, 115, 63)",200.67433107
8813,2022.0,Cerrado,Sudeste,SP,Álvares Florence,3501202.0,0.0,0.0,36241.1,Intermediário,"rgb(248, 200, 210)",443.87138261
8814,2022.0,Cerrado,Sudeste,SP,Álvares Florence,3501202.0,0.0,0.0,36241.1,Severa,"rgb(208, 44, 23)",59.83402097
8815,2022.0,Cerrado,Sudeste,SP,Alvinlândia,3501509.0,0.0,0.0,8487.9,Ausente,"rgb(0, 115, 63)",330.95474918
8816,2022.0,Cerrado,Sudeste,SP,Alvinlândia,3501509.0,0.0,0.0,8487.9,Intermediário,"rgb(248, 200, 210)",91.19127658
8817,2022.0,Cerrado,Sudeste,SP,Américo Brasiliense,3501707.0,0.0,0.0,12295.8,Ausente,"rgb(0, 115, 63)",22.29968323
8818,2022.0,Cerrado,Sudeste,SP,Américo Brasiliense,3501707.0,0.0,0.0,12295.8,Intermediário,"rgb(248, 200, 210)",37.7722761
8819,2022.0,Cerrado,Sudeste,SP,Américo Brasiliense,3501707.0,0.0,0.0,12295.8,Severa,"rgb(208, 44, 23)",25.95752253
8820,2022.0,Cerrado,Sudeste,SP,Américo de Campos,3501806.0,0.0,0.0,25287.6,Ausente,"rgb(0, 115, 63)",588.98962423
8821,2022.0,Cerrado,Sudeste,SP,Américo de Campos,3501806.0,0.0,0.0,25287.6,Intermediário,"rgb(248, 200, 210)",980.76131172
8822,2022.0,Cerrado,Sudeste,SP,Américo de Campos,3501806.0,0.0,0.0,25287.6,Severa,"rgb(208, 44, 23)",27.72664573
8823,2022.0,Cerrado,Sudeste,SP,Analândia,3502002.0,0.0,0.0,32595.3,Ausente,"rgb(0, 115, 63)",2495.10267014
8824,2022.0,Cerrado,Sudeste,SP,Analândia,3502002.0,0.0,0.0,32595.3,Intermediário,"rgb(248, 200, 210)",903.37001324
8825,2022.0,Cerrado,Sudeste,SP,Analândia,3502002.0,0.0,0.0,32595.3,Severa,"rgb(208, 44, 23)",74.42628635
8826,2022.0,Cerrado,Sudeste,SP,Angatuba,3502200.0,0.0,0.0,102728.8,Ausente,"rgb(0, 115, 63)",6862.16787078
8827,2022.0,Cerrado,Sudeste,SP,Angatuba,3502200.0,0.0,0.0,102728.8,Intermediário,"rgb(248, 200, 210)",748.67474917
8828,2022.0,Cerrado,Sudeste,SP,Angatuba,3502200.0,0.0,0.0,102728.8,Severa,"rgb(208, 44, 23)",56.33548447
8829,2022.0,Cerrado,Sudeste,SP,Anhembi,3502309.0,0.0,0.0,73655.7,Ausente,"rgb(0, 115, 63)",5904.67594546
8830,2022.0,Cerrado,Sudeste,SP,Anhembi,3502309.0,0.0,0.0,73655.7,Intermediário,"rgb(248, 200, 210)",1559.40587497
8831,2022.0,Cerrado,Sudeste,SP,Anhembi,3502309.0,0.0,0.0,73655.7,Severa,"rgb(208, 44, 23)",244.70236732
8832,2022.0,Cerrado,Sudeste,SP,Anhumas,3502408.0,0.0,0.0,32084.0,Ausente,"rgb(0, 115, 63)",1416.57321424
8833,2022.0,Cerrado,Sudeste,SP,Anhumas,3502408.0,0.0,0.0,32084.0,Intermediário,"rgb(248, 200, 210)",438.04702023
8834,2022.0,Cerrado,Sudeste,SP,Anhumas,3502408.0,0.0,0.0,32084.0,Severa,"rgb(208, 44, 23)",28.31396445
8835,2022.0,Cerrado,Sudeste,SP,Aramina,3503000.0,0.0,0.0,20282.9,Ausente,"rgb(0, 115, 63)",110.20343935
8836,2022.0,Cerrado,Sudeste,SP,Aramina,3503000.0,0.0,0.0,20282.9,Intermediário,"rgb(248, 200, 210)",29.84248695
8837,2022.0,Cerrado,Sudeste,SP,Aramina,3503000.0,0.0,0.0,20282.9,Severa,"rgb(208, 44, 23)",4.28767752
8838,2022.0,Cerrado,Sudeste,SP,Arandu,3503109.0,0.0,0.0,28590.8,Ausente,"rgb(0, 115, 63)",71.62409639
8839,2022.0,Cerrado,Sudeste,SP,Arandu,3503109.0,0.0,0.0,28590.8,Intermediário,"rgb(248, 200, 210)",121.01588558
8840,2022.0,Cerrado,Sudeste,SP,Arandu,3503109.0,0.0,0.0,28590.8,Severa,"rgb(208, 44, 23)",66.35149299
8841,2022.0,Cerrado,Sudeste,SP,Araraquara,3503208.0,0.0,0.0,100362.5,Ausente,"rgb(0, 115, 63)",786.28716273
8842,2022.0,Cerrado,Sudeste,SP,Araraquara,3503208.0,0.0,0.0,100362.5,Intermediário,"rgb(248, 200, 210)",697.39610133
8843,2022.0,Cerrado,Sudeste,SP,Araraquara,3503208.0,0.0,0.0,100362.5,Severa,"rgb(208, 44, 23)",161.93271202
8844,2022.0,Cerrado,Sudeste,SP,Araras,3503307.0,0.0,0.0,64483.1,Ausente,"rgb(0, 115, 63)",23.94339408
8845,2022.0,Cerrado,Sudeste,SP,Araras,3503307.0,0.0,0.0,64483.1,Intermediário,"rgb(248, 200, 210)",8.53573314
8846,2022.0,Cerrado,Sudeste,SP,Arealva,3503406.0,0.0,0.0,50622.6,Ausente,"rgb(0, 115, 63)",3273.46268141
8847,2022.0,Cerrado,Sudeste,SP,Arealva,3503406.0,0.0,0.0,50622.6,Intermediário,"rgb(248, 200, 210)",3773.33167322
8848,2022.0,Cerrado,Sudeste,SP,Arealva,3503406.0,0.0,0.0,50622.6,Severa,"rgb(208, 44, 23)",253.44679609
8849,2022.0,Cerrado,Sudeste,SP,Areiópolis,3503604.0,0.0,0.0,8590.7,Ausente,"rgb(0, 115, 63)",15.3725443
8850,2022.0,Cerrado,Sudeste,SP,Areiópolis,3503604.0,0.0,0.0,8590.7,Intermediário,"rgb(248, 200, 210)",21.65419316
8851,2022.0,Cerrado,Sudeste,SP,Areiópolis,3503604.0,0.0,0.0,8590.7,Severa,"rgb(208, 44, 23)",7.19039245
8852,2022.0,Cerrado,Sudeste,SP,Assis,3504008.0,0.0,0.0,46060.9,Ausente,"rgb(0, 115, 63)",2018.48800638
8853,2022.0,Cerrado,Sudeste,SP,Assis,3504008.0,0.0,0.0,46060.9,Intermediário,"rgb(248, 200, 210)",1069.91798988
8854,2022.0,Cerrado,Sudeste,SP,Assis,3504008.0,0.0,0.0,46060.9,Severa,"rgb(208, 44, 23)",94.35156079
8855,2022.0,Cerrado,Sudeste,SP,Avaí,3504305.0,0.0,0.0,54068.9,Ausente,"rgb(0, 115, 63)",3078.54816896
8856,2022.0,Cerrado,Sudeste,SP,Avaí,3504305.0,0.0,0.0,54068.9,Intermediário,"rgb(248, 200, 210)",1614.59503547
8857,2022.0,Cerrado,Sudeste,SP,Avaí,3504305.0,0.0,0.0,54068.9,Severa,"rgb(208, 44, 23)",31.44355459
8858,2022.0,Cerrado,Sudeste,SP,Avaré,3504503.0,0.0,0.0,121305.5,Ausente,"rgb(0, 115, 63)",5246.71896336
8859,2022.0,Cerrado,Sudeste,SP,Avaré,3504503.0,0.0,0.0,121305.5,Intermediário,"rgb(248, 200, 210)",1272.87149094
8860,2022.0,Cerrado,Sudeste,SP,Avaré,3504503.0,0.0,0.0,121305.5,Severa,"rgb(208, 44, 23)",333.70586752
8861,2022.0,Cerrado,Sudeste,SP,Bariri,3505203.0,0.0,0.0,44440.5,Ausente,"rgb(0, 115, 63)",426.90630227
8862,2022.0,Cerrado,Sudeste,SP,Bariri,3505203.0,0.0,0.0,44440.5,Intermediário,"rgb(248, 200, 210)",187.51565382
8863,2022.0,Cerrado,Sudeste,SP,Bariri,3505203.0,0.0,0.0,44440.5,Severa,"rgb(208, 44, 23)",14.61430665
8864,2022.0,Cerrado,Sudeste,SP,Barretos,3505500.0,0.0,0.0,156616.1,Ausente,"rgb(0, 115, 63)",3957.42474675
8865,2022.0,Cerrado,Sudeste,SP,Barretos,3505500.0,0.0,0.0,156616.1,Intermediário,"rgb(248, 200, 210)",3012.67403167
8866,2022.0,Cerrado,Sudeste,SP,Barretos,3505500.0,0.0,0.0,156616.1,Severa,"rgb(208, 44, 23)",378.99089135
8867,2022.0,Cerrado,Sudeste,SP,Batatais,3505906.0,0.0,0.0,84952.60000000002,Ausente,"rgb(0, 115, 63)",478.32559571
8868,2022.0,Cerrado,Sudeste,SP,Batatais,3505906.0,0.0,0.0,84952.60000000002,Intermediário,"rgb(248, 200, 210)",144.05349024
8869,2022.0,Cerrado,Sudeste,SP,Batatais,3505906.0,0.0,0.0,84952.60000000002,Severa,"rgb(208, 44, 23)",46.93629704
8870,2022.0,Cerrado,Sudeste,SP,Bauru,3506003.0,0.0,0.0,66768.4,Ausente,"rgb(0, 115, 63)",4628.271195
8871,2022.0,Cerrado,Sudeste,SP,Bauru,3506003.0,0.0,0.0,66768.4,Intermediário,"rgb(248, 200, 210)",3072.51268502
8872,2022.0,Cerrado,Sudeste,SP,Bauru,3506003.0,0.0,0.0,66768.4,Severa,"rgb(208, 44, 23)",303.53539541
8873,2022.0,Cerrado,Sudeste,SP,Bebedouro,3506102.0,0.0,0.0,68319.2,Ausente,"rgb(0, 115, 63)",705.3035856
8874,2022.0,Cerrado,Sudeste,SP,Bebedouro,3506102.0,0.0,0.0,68319.2,Intermediário,"rgb(248, 200, 210)",315.72913929
8875,2022.0,Cerrado,Sudeste,SP,Bebedouro,3506102.0,0.0,0.0,68319.2,Severa,"rgb(208, 44, 23)",182.7034908
8876,2022.0,Cerrado,Sudeste,SP,Boa Esperança do Sul,3506706.0,0.0,0.0,69074.8,Ausente,"rgb(0, 115, 63)",1183.16885518
8877,2022.0,Cerrado,Sudeste,SP,Boa Esperança do Sul,3506706.0,0.0,0.0,69074.8,Intermediário,"rgb(248, 200, 210)",896.23294588
8878,2022.0,Cerrado,Sudeste,SP,Boa Esperança do Sul,3506706.0,0.0,0.0,69074.8,Severa,"rgb(208, 44, 23)",32.48095742
8879,2022.0,Cerrado,Sudeste,SP,Bocaina,3506805.0,0.0,0.0,36392.6,Ausente,"rgb(0, 115, 63)",1126.21058803
8880,2022.0,Cerrado,Sudeste,SP,Bocaina,3506805.0,0.0,0.0,36392.6,Intermediário,"rgb(248, 200, 210)",1020.02837875
8881,2022.0,Cerrado,Sudeste,SP,Bocaina,3506805.0,0.0,0.0,36392.6,Severa,"rgb(208, 44, 23)",37.51513997
8882,2022.0,Cerrado,Sudeste,SP,Bofete,3506904.0,0.0,0.0,65354.1,Ausente,"rgb(0, 115, 63)",5690.17090052
8883,2022.0,Cerrado,Sudeste,SP,Bofete,3506904.0,0.0,0.0,65354.1,Intermediário,"rgb(248, 200, 210)",872.42846159
8884,2022.0,Cerrado,Sudeste,SP,Bofete,3506904.0,0.0,0.0,65354.1,Severa,"rgb(208, 44, 23)",91.0838242
8885,2022.0,Cerrado,Sudeste,SP,Borá,3507209.0,0.0,0.0,11895.1,Ausente,"rgb(0, 115, 63)",132.34055943
8886,2022.0,Cerrado,Sudeste,SP,Borá,3507209.0,0.0,0.0,11895.1,Intermediário,"rgb(248, 200, 210)",84.43934308
8887,2022.0,Cerrado,Sudeste,SP,Borebi,3507456.0,0.0,0.0,34798.9,Ausente,"rgb(0, 115, 63)",239.62358203
8888,2022.0,Cerrado,Sudeste,SP,Borebi,3507456.0,0.0,0.0,34798.9,Intermediário,"rgb(248, 200, 210)",92.17976286
8889,2022.0,Cerrado,Sudeste,SP,Borebi,3507456.0,0.0,0.0,34798.9,Severa,"rgb(208, 44, 23)",4.54851232
8890,2022.0,Cerrado,Sudeste,SP,Botucatu,3507506.0,0.0,0.0,148264.2,Ausente,"rgb(0, 115, 63)",9637.2989809
8891,2022.0,Cerrado,Sudeste,SP,Botucatu,3507506.0,0.0,0.0,148264.2,Intermediário,"rgb(248, 200, 210)",1709.14497455
8892,2022.0,Cerrado,Sudeste,SP,Botucatu,3507506.0,0.0,0.0,148264.2,Severa,"rgb(208, 44, 23)",360.40615531
8893,2022.0,Cerrado,Sudeste,SP,Brodowski,3507803.0,0.0,0.0,27845.8,Ausente,"rgb(0, 115, 63)",303.69678796
8894,2022.0,Cerrado,Sudeste,SP,Brodowski,3507803.0,0.0,0.0,27845.8,Intermediário,"rgb(248, 200, 210)",61.99924202
8895,2022.0,Cerrado,Sudeste,SP,Brodowski,3507803.0,0.0,0.0,27845.8,Severa,"rgb(208, 44, 23)",0.08354494
8896,2022.0,Cerrado,Sudeste,SP,Brotas,3507902.0,0.0,0.0,110137.3,Ausente,"rgb(0, 115, 63)",6044.65766201
8897,2022.0,Cerrado,Sudeste,SP,Brotas,3507902.0,0.0,0.0,110137.3,Intermediário,"rgb(248, 200, 210)",2754.87781104
8898,2022.0,Cerrado,Sudeste,SP,Brotas,3507902.0,0.0,0.0,110137.3,Severa,"rgb(208, 44, 23)",408.44857794
8899,2022.0,Cerrado,Sudeste,SP,Buri,3508009.0,0.0,0.0,119646.3,Ausente,"rgb(0, 115, 63)",1224.36591141
8900,2022.0,Cerrado,Sudeste,SP,Buri,3508009.0,0.0,0.0,119646.3,Intermediário,"rgb(248, 200, 210)",188.60053507
8901,2022.0,Cerrado,Sudeste,SP,Buri,3508009.0,0.0,0.0,119646.3,Severa,"rgb(208, 44, 23)",6.89464826
8902,2022.0,Cerrado,Sudeste,SP,Buritizal,3508207.0,0.0,0.0,26642.0,Ausente,"rgb(0, 115, 63)",879.69832151
8903,2022.0,Cerrado,Sudeste,SP,Buritizal,3508207.0,0.0,0.0,26642.0,Intermediário,"rgb(248, 200, 210)",272.33446906
8904,2022.0,Cerrado,Sudeste,SP,Buritizal,3508207.0,0.0,0.0,26642.0,Severa,"rgb(208, 44, 23)",11.93309412
8905,2022.0,Cerrado,Sudeste,SP,Cabrália Paulista,3508306.0,0.0,0.0,23997.4,Ausente,"rgb(0, 115, 63)",3097.50569748
8906,2022.0,Cerrado,Sudeste,SP,Cabrália Paulista,3508306.0,0.0,0.0,23997.4,Intermediário,"rgb(248, 200, 210)",1200.76654665
8907,2022.0,Cerrado,Sudeste,SP,Cabrália Paulista,3508306.0,0.0,0.0,23997.4,Severa,"rgb(208, 44, 23)",74.65656503
8908,2022.0,Cerrado,Sudeste,SP,Cajuru,3509403.0,0.0,0.0,66008.8,Ausente,"rgb(0, 115, 63)",3345.20372903
8909,2022.0,Cerrado,Sudeste,SP,Cajuru,3509403.0,0.0,0.0,66008.8,Intermediário,"rgb(248, 200, 210)",1121.86152691
8910,2022.0,Cerrado,Sudeste,SP,Cajuru,3509403.0,0.0,0.0,66008.8,Severa,"rgb(208, 44, 23)",147.78701013
8911,2022.0,Cerrado,Sudeste,SP,Campina do Monte Alegre,3509452.0,0.0,0.0,18447.9,Ausente,"rgb(0, 115, 63)",1177.6124139
8912,2022.0,Cerrado,Sudeste,SP,Campina do Monte Alegre,3509452.0,0.0,0.0,18447.9,Intermediário,"rgb(248, 200, 210)",104.09848094
8913,2022.0,Cerrado,Sudeste,SP,Campina do Monte Alegre,3509452.0,0.0,0.0,18447.9,Severa,"rgb(208, 44, 23)",5.5827108
8914,2022.0,Cerrado,Sudeste,SP,Campos Novos Paulista,3509809.0,0.0,0.0,48419.9,Ausente,"rgb(0, 115, 63)",3445.88709749
8915,2022.0,Cerrado,Sudeste,SP,Campos Novos Paulista,3509809.0,0.0,0.0,48419.9,Intermediário,"rgb(248, 200, 210)",1001.53246701
8916,2022.0,Cerrado,Sudeste,SP,Campos Novos Paulista,3509809.0,0.0,0.0,48419.9,Severa,"rgb(208, 44, 23)",30.60596771
8917,2022.0,Cerrado,Sudeste,SP,Cândido Mota,3510005.0,0.0,0.0,59581.1,Ausente,"rgb(0, 115, 63)",63.38515607
8918,2022.0,Cerrado,Sudeste,SP,Cândido Mota,3510005.0,0.0,0.0,59581.1,Intermediário,"rgb(248, 200, 210)",16.36312994
8919,2022.0,Cerrado,Sudeste,SP,Cândido Mota,3510005.0,0.0,0.0,59581.1,Severa,"rgb(208, 44, 23)",6.69378678
8920,2022.0,Cerrado,Sudeste,SP,Capão Bonito,3510203.0,0.0,0.0,164022.9,Ausente,"rgb(0, 115, 63)",658.30640472
8921,2022.0,Cerrado,Sudeste,SP,Capão Bonito,3510203.0,0.0,0.0,164022.9,Intermediário,"rgb(248, 200, 210)",88.49138624
8922,2022.0,Cerrado,Sudeste,SP,Capão Bonito,3510203.0,0.0,0.0,164022.9,Severa,"rgb(208, 44, 23)",8.84026718
8923,2022.0,Cerrado,Sudeste,SP,Cardoso,3510708.0,0.0,0.0,63924.8,Ausente,"rgb(0, 115, 63)",2362.78417295
8924,2022.0,Cerrado,Sudeste,SP,Cardoso,3510708.0,0.0,0.0,63924.8,Intermediário,"rgb(248, 200, 210)",6451.72885818
8925,2022.0,Cerrado,Sudeste,SP,Cardoso,3510708.0,0.0,0.0,63924.8,Severa,"rgb(208, 44, 23)",744.37662687
8926,2022.0,Cerrado,Sudeste,SP,Casa Branca,3510807.0,0.0,0.0,86422.5,Ausente,"rgb(0, 115, 63)",608.64585932
8927,2022.0,Cerrado,Sudeste,SP,Casa Branca,3510807.0,0.0,0.0,86422.5,Intermediário,"rgb(248, 200, 210)",122.40974421
8928,2022.0,Cerrado,Sudeste,SP,Casa Branca,3510807.0,0.0,0.0,86422.5,Severa,"rgb(208, 44, 23)",6.98459362
8929,2022.0,Cerrado,Sudeste,SP,Cássia dos Coqueiros,3510906.0,0.0,0.0,19168.3,Ausente,"rgb(0, 115, 63)",2817.41232806
8930,2022.0,Cerrado,Sudeste,SP,Cássia dos Coqueiros,3510906.0,0.0,0.0,19168.3,Intermediário,"rgb(248, 200, 210)",249.22582602
8931,2022.0,Cerrado,Sudeste,SP,Cássia dos Coqueiros,3510906.0,0.0,0.0,19168.3,Severa,"rgb(208, 44, 23)",4.3398242
8932,2022.0,Cerrado,Sudeste,SP,Cerqueira César,3511409.0,0.0,0.0,51162.1,Ausente,"rgb(0, 115, 63)",2446.91097816
