,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
15933,2012.0,Mata Atlântica,Sul,PR,Nova Aurora,4116703.0,0.0,0.0,47064.2,Ausente,"rgb(0, 115, 63)",1751.60936202
15934,2012.0,Mata Atlântica,Sul,PR,Nova Aurora,4116703.0,0.0,0.0,47064.2,Intermediário,"rgb(248, 200, 210)",632.69171611
15935,2012.0,Mata Atlântica,Sul,PR,Nova Aurora,4116703.0,0.0,0.0,47064.2,Severa,"rgb(208, 44, 23)",44.63334048
15936,2012.0,Mata Atlântica,Sul,PR,Nova Cantu,4116802.0,0.0,0.0,55548.8,Ausente,"rgb(0, 115, 63)",8321.76139577
15937,2012.0,Mata Atlântica,Sul,PR,Nova Cantu,4116802.0,0.0,0.0,55548.8,Intermediário,"rgb(248, 200, 210)",2224.06380809
15938,2012.0,Mata Atlântica,Sul,PR,Nova Cantu,4116802.0,0.0,0.0,55548.8,Severa,"rgb(208, 44, 23)",50.06772577
15939,2012.0,Mata Atlântica,Sul,PR,Nova Esperança,4116901.0,0.0,0.0,40158.7,Ausente,"rgb(0, 115, 63)",3083.91550117
15940,2012.0,Mata Atlântica,Sul,PR,Nova Esperança,4116901.0,0.0,0.0,40158.7,Intermediário,"rgb(248, 200, 210)",6278.59485461
15941,2012.0,Mata Atlântica,Sul,PR,Nova Esperança,4116901.0,0.0,0.0,40158.7,Severa,"rgb(208, 44, 23)",2101.10027888
15942,2012.0,Mata Atlântica,Sul,PR,Nova Esperança do Sudoeste,4116950.0,0.0,0.0,20847.2,Ausente,"rgb(0, 115, 63)",7115.73016306
15943,2012.0,Mata Atlântica,Sul,PR,Nova Esperança do Sudoeste,4116950.0,0.0,0.0,20847.2,Intermediário,"rgb(248, 200, 210)",299.24895958
15944,2012.0,Mata Atlântica,Sul,PR,Nova Esperança do Sudoeste,4116950.0,0.0,0.0,20847.2,Severa,"rgb(208, 44, 23)",5.24077015
15945,2012.0,Mata Atlântica,Sul,PR,Nova Fátima,4117008.0,0.0,0.0,28342.3,Ausente,"rgb(0, 115, 63)",3335.09606244
15946,2012.0,Mata Atlântica,Sul,PR,Nova Fátima,4117008.0,0.0,0.0,28342.3,Intermediário,"rgb(248, 200, 210)",1262.66900151
15947,2012.0,Mata Atlântica,Sul,PR,Nova Fátima,4117008.0,0.0,0.0,28342.3,Severa,"rgb(208, 44, 23)",113.43379382
15948,2012.0,Mata Atlântica,Sul,PR,Nova Laranjeiras,4117057.0,0.0,0.0,121020.5,Ausente,"rgb(0, 115, 63)",32416.19902568
15949,2012.0,Mata Atlântica,Sul,PR,Nova Laranjeiras,4117057.0,0.0,0.0,121020.5,Intermediário,"rgb(248, 200, 210)",4330.75579687
15950,2012.0,Mata Atlântica,Sul,PR,Nova Laranjeiras,4117057.0,0.0,0.0,121020.5,Severa,"rgb(208, 44, 23)",58.95355045
15951,2012.0,Mata Atlântica,Sul,PR,Nova Londrina,4117107.0,0.0,0.0,26938.9,Ausente,"rgb(0, 115, 63)",1566.27790159
15952,2012.0,Mata Atlântica,Sul,PR,Nova Londrina,4117107.0,0.0,0.0,26938.9,Intermediário,"rgb(248, 200, 210)",6766.79476942
15953,2012.0,Mata Atlântica,Sul,PR,Nova Londrina,4117107.0,0.0,0.0,26938.9,Severa,"rgb(208, 44, 23)",6641.96485787
15954,2012.0,Mata Atlântica,Sul,PR,Nova Olímpia,4117206.0,0.0,0.0,13634.7,Ausente,"rgb(0, 115, 63)",1609.71589288
15955,2012.0,Mata Atlântica,Sul,PR,Nova Olímpia,4117206.0,0.0,0.0,13634.7,Intermediário,"rgb(248, 200, 210)",4490.39877174
15956,2012.0,Mata Atlântica,Sul,PR,Nova Olímpia,4117206.0,0.0,0.0,13634.7,Severa,"rgb(208, 44, 23)",1643.88037421
15957,2012.0,Mata Atlântica,Sul,PR,Nova Prata do Iguaçu,4117255.0,0.0,0.0,35256.5,Ausente,"rgb(0, 115, 63)",6519.98629568
15958,2012.0,Mata Atlântica,Sul,PR,Nova Prata do Iguaçu,4117255.0,0.0,0.0,35256.5,Intermediário,"rgb(248, 200, 210)",1786.91936292
15959,2012.0,Mata Atlântica,Sul,PR,Nova Prata do Iguaçu,4117255.0,0.0,0.0,35256.5,Severa,"rgb(208, 44, 23)",401.48120633
15960,2012.0,Mata Atlântica,Sul,PR,Nova Santa Bárbara,4117214.0,0.0,0.0,7688.7,Ausente,"rgb(0, 115, 63)",38.17569689
15961,2012.0,Mata Atlântica,Sul,PR,Nova Santa Bárbara,4117214.0,0.0,0.0,7688.7,Intermediário,"rgb(248, 200, 210)",37.1092727
15962,2012.0,Mata Atlântica,Sul,PR,Nova Santa Bárbara,4117214.0,0.0,0.0,7688.7,Severa,"rgb(208, 44, 23)",8.04583842
15963,2012.0,Mata Atlântica,Sul,PR,Nova Santa Rosa,4117222.0,0.0,0.0,20466.5,Ausente,"rgb(0, 115, 63)",147.34043884
15964,2012.0,Mata Atlântica,Sul,PR,Nova Santa Rosa,4117222.0,0.0,0.0,20466.5,Intermediário,"rgb(248, 200, 210)",115.43500338
15965,2012.0,Mata Atlântica,Sul,PR,Nova Santa Rosa,4117222.0,0.0,0.0,20466.5,Severa,"rgb(208, 44, 23)",17.62002524
15966,2012.0,Mata Atlântica,Sul,PR,Nova Tebas,4117271.0,0.0,0.0,54568.6,Ausente,"rgb(0, 115, 63)",17918.90832948
15967,2012.0,Mata Atlântica,Sul,PR,Nova Tebas,4117271.0,0.0,0.0,54568.6,Intermediário,"rgb(248, 200, 210)",2538.88755354
15968,2012.0,Mata Atlântica,Sul,PR,Nova Tebas,4117271.0,0.0,0.0,54568.6,Severa,"rgb(208, 44, 23)",74.89283877
15969,2012.0,Mata Atlântica,Sul,PR,Novo Itacolomi,4117297.0,0.0,0.0,16141.1,Ausente,"rgb(0, 115, 63)",3579.24497604
15970,2012.0,Mata Atlântica,Sul,PR,Novo Itacolomi,4117297.0,0.0,0.0,16141.1,Intermediário,"rgb(248, 200, 210)",934.56166695
15971,2012.0,Mata Atlântica,Sul,PR,Novo Itacolomi,4117297.0,0.0,0.0,16141.1,Severa,"rgb(208, 44, 23)",5.65754477
15972,2012.0,Mata Atlântica,Sul,PR,Ortigueira,4117305.0,0.0,0.0,242952.0,Ausente,"rgb(0, 115, 63)",56000.22580126
15973,2012.0,Mata Atlântica,Sul,PR,Ortigueira,4117305.0,0.0,0.0,242952.0,Intermediário,"rgb(248, 200, 210)",4353.39286146
15974,2012.0,Mata Atlântica,Sul,PR,Ortigueira,4117305.0,0.0,0.0,242952.0,Severa,"rgb(208, 44, 23)",290.00325992
15975,2012.0,Mata Atlântica,Sul,PR,Ourizona,4117404.0,0.0,0.0,17645.7,Ausente,"rgb(0, 115, 63)",55.15807437
15976,2012.0,Mata Atlântica,Sul,PR,Ourizona,4117404.0,0.0,0.0,17645.7,Intermediário,"rgb(248, 200, 210)",118.06857419
15977,2012.0,Mata Atlântica,Sul,PR,Ourizona,4117404.0,0.0,0.0,17645.7,Severa,"rgb(208, 44, 23)",34.94351159
15978,2012.0,Mata Atlântica,Sul,PR,Ouro Verde do Oeste,4117453.0,0.0,0.0,29304.2,Ausente,"rgb(0, 115, 63)",2958.55403049
15979,2012.0,Mata Atlântica,Sul,PR,Ouro Verde do Oeste,4117453.0,0.0,0.0,29304.2,Intermediário,"rgb(248, 200, 210)",1098.75902476
15980,2012.0,Mata Atlântica,Sul,PR,Ouro Verde do Oeste,4117453.0,0.0,0.0,29304.2,Severa,"rgb(208, 44, 23)",16.83937757
15981,2012.0,Mata Atlântica,Sul,PR,Paiçandu,4117503.0,0.0,0.0,17137.9,Ausente,"rgb(0, 115, 63)",103.36937556
15982,2012.0,Mata Atlântica,Sul,PR,Paiçandu,4117503.0,0.0,0.0,17137.9,Intermediário,"rgb(248, 200, 210)",153.96723982
15983,2012.0,Mata Atlântica,Sul,PR,Paiçandu,4117503.0,0.0,0.0,17137.9,Severa,"rgb(208, 44, 23)",23.25327725
15984,2012.0,Mata Atlântica,Sul,PR,Palmas,4117602.0,0.0,0.0,155790.3,Ausente,"rgb(0, 115, 63)",3556.46838972
15985,2012.0,Mata Atlântica,Sul,PR,Palmas,4117602.0,0.0,0.0,155790.3,Intermediário,"rgb(248, 200, 210)",18278.83953786
15986,2012.0,Mata Atlântica,Sul,PR,Palmas,4117602.0,0.0,0.0,155790.3,Severa,"rgb(208, 44, 23)",7970.30411543
15987,2012.0,Mata Atlântica,Sul,PR,Palmeira,4117701.0,0.0,0.0,147007.2,Ausente,"rgb(0, 115, 63)",7012.3701741
15988,2012.0,Mata Atlântica,Sul,PR,Palmeira,4117701.0,0.0,0.0,147007.2,Intermediário,"rgb(248, 200, 210)",8796.51683486
15989,2012.0,Mata Atlântica,Sul,PR,Palmeira,4117701.0,0.0,0.0,147007.2,Severa,"rgb(208, 44, 23)",2810.71442328
15990,2012.0,Mata Atlântica,Sul,PR,Palmital,4117800.0,0.0,0.0,81764.7,Ausente,"rgb(0, 115, 63)",34899.18853684
15991,2012.0,Mata Atlântica,Sul,PR,Palmital,4117800.0,0.0,0.0,81764.7,Intermediário,"rgb(248, 200, 210)",5493.08705569
15992,2012.0,Mata Atlântica,Sul,PR,Palmital,4117800.0,0.0,0.0,81764.7,Severa,"rgb(208, 44, 23)",85.92334943
15993,2012.0,Mata Atlântica,Sul,PR,Palotina,4117909.0,0.0,0.0,65123.8,Ausente,"rgb(0, 115, 63)",718.7660752
15994,2012.0,Mata Atlântica,Sul,PR,Palotina,4117909.0,0.0,0.0,65123.8,Intermediário,"rgb(248, 200, 210)",613.79598442
15995,2012.0,Mata Atlântica,Sul,PR,Palotina,4117909.0,0.0,0.0,65123.8,Severa,"rgb(208, 44, 23)",58.32711474
15996,2012.0,Mata Atlântica,Sul,PR,Paraíso do Norte,4118006.0,0.0,0.0,20456.4,Ausente,"rgb(0, 115, 63)",573.52251315
15997,2012.0,Mata Atlântica,Sul,PR,Paraíso do Norte,4118006.0,0.0,0.0,20456.4,Intermediário,"rgb(248, 200, 210)",1710.76878131
15998,2012.0,Mata Atlântica,Sul,PR,Paraíso do Norte,4118006.0,0.0,0.0,20456.4,Severa,"rgb(208, 44, 23)",441.18119121
15999,2012.0,Mata Atlântica,Sul,PR,Paranacity,4118105.0,0.0,0.0,34863.1,Ausente,"rgb(0, 115, 63)",410.52780443
16000,2012.0,Mata Atlântica,Sul,PR,Paranacity,4118105.0,0.0,0.0,34863.1,Intermediário,"rgb(248, 200, 210)",3480.17964697
16001,2012.0,Mata Atlântica,Sul,PR,Paranacity,4118105.0,0.0,0.0,34863.1,Severa,"rgb(208, 44, 23)",1722.61504356
16002,2012.0,Mata Atlântica,Sul,PR,Paranaguá,4118204.0,0.0,0.0,82283.8,Ausente,"rgb(0, 115, 63)",765.30256255
16003,2012.0,Mata Atlântica,Sul,PR,Paranaguá,4118204.0,0.0,0.0,82283.8,Intermediário,"rgb(248, 200, 210)",46.80748203
16004,2012.0,Mata Atlântica,Sul,PR,Paranaguá,4118204.0,0.0,0.0,82283.8,Severa,"rgb(208, 44, 23)",37.52373973
16005,2012.0,Mata Atlântica,Sul,PR,Paranapoema,4118303.0,0.0,0.0,17587.5,Ausente,"rgb(0, 115, 63)",862.71867175
16006,2012.0,Mata Atlântica,Sul,PR,Paranapoema,4118303.0,0.0,0.0,17587.5,Intermediário,"rgb(248, 200, 210)",3704.2193995
16007,2012.0,Mata Atlântica,Sul,PR,Paranapoema,4118303.0,0.0,0.0,17587.5,Severa,"rgb(208, 44, 23)",1686.22747022
16008,2012.0,Mata Atlântica,Sul,PR,Paranavaí,4118402.0,0.0,0.0,120226.6,Ausente,"rgb(0, 115, 63)",9310.26194615
16009,2012.0,Mata Atlântica,Sul,PR,Paranavaí,4118402.0,0.0,0.0,120226.6,Intermediário,"rgb(248, 200, 210)",36854.73602145
16010,2012.0,Mata Atlântica,Sul,PR,Paranavaí,4118402.0,0.0,0.0,120226.6,Severa,"rgb(208, 44, 23)",16520.21653677
16011,2012.0,Mata Atlântica,Sul,PR,Pato Bragado,4118451.0,0.0,0.0,13560.0,Ausente,"rgb(0, 115, 63)",58.56023841
16012,2012.0,Mata Atlântica,Sul,PR,Pato Bragado,4118451.0,0.0,0.0,13560.0,Intermediário,"rgb(248, 200, 210)",69.39752964
16013,2012.0,Mata Atlântica,Sul,PR,Pato Bragado,4118451.0,0.0,0.0,13560.0,Severa,"rgb(208, 44, 23)",6.19077278
16014,2012.0,Mata Atlântica,Sul,PR,Pato Branco,4118501.0,0.0,0.0,53908.7,Ausente,"rgb(0, 115, 63)",4288.47218793
16015,2012.0,Mata Atlântica,Sul,PR,Pato Branco,4118501.0,0.0,0.0,53908.7,Intermediário,"rgb(248, 200, 210)",987.99161663
16016,2012.0,Mata Atlântica,Sul,PR,Pato Branco,4118501.0,0.0,0.0,53908.7,Severa,"rgb(208, 44, 23)",106.1420875
16017,2012.0,Mata Atlântica,Sul,PR,Paula Freitas,4118600.0,0.0,0.0,42140.9,Ausente,"rgb(0, 115, 63)",1353.41092071
16018,2012.0,Mata Atlântica,Sul,PR,Paula Freitas,4118600.0,0.0,0.0,42140.9,Intermediário,"rgb(248, 200, 210)",740.51693722
16019,2012.0,Mata Atlântica,Sul,PR,Paula Freitas,4118600.0,0.0,0.0,42140.9,Severa,"rgb(208, 44, 23)",208.44573259
16020,2012.0,Mata Atlântica,Sul,PR,Paulo Frontin,4118709.0,0.0,0.0,36335.1,Ausente,"rgb(0, 115, 63)",789.57050298
16021,2012.0,Mata Atlântica,Sul,PR,Paulo Frontin,4118709.0,0.0,0.0,36335.1,Intermediário,"rgb(248, 200, 210)",907.06709136
16022,2012.0,Mata Atlântica,Sul,PR,Paulo Frontin,4118709.0,0.0,0.0,36335.1,Severa,"rgb(208, 44, 23)",176.89531303
16023,2012.0,Mata Atlântica,Sul,PR,Peabiru,4118808.0,0.0,0.0,46859.4,Ausente,"rgb(0, 115, 63)",2660.86182596
16024,2012.0,Mata Atlântica,Sul,PR,Peabiru,4118808.0,0.0,0.0,46859.4,Intermediário,"rgb(248, 200, 210)",1915.20913191
16025,2012.0,Mata Atlântica,Sul,PR,Peabiru,4118808.0,0.0,0.0,46859.4,Severa,"rgb(208, 44, 23)",175.24789824
16026,2012.0,Mata Atlântica,Sul,PR,Perobal,4118857.0,0.0,0.0,40905.0,Ausente,"rgb(0, 115, 63)",5627.53674489
16027,2012.0,Mata Atlântica,Sul,PR,Perobal,4118857.0,0.0,0.0,40905.0,Intermediário,"rgb(248, 200, 210)",12248.58352094
16028,2012.0,Mata Atlântica,Sul,PR,Perobal,4118857.0,0.0,0.0,40905.0,Severa,"rgb(208, 44, 23)",1520.76853404
16029,2012.0,Mata Atlântica,Sul,PR,Pérola,4118907.0,0.0,0.0,23618.6,Ausente,"rgb(0, 115, 63)",5974.12091784
16030,2012.0,Mata Atlântica,Sul,PR,Pérola,4118907.0,0.0,0.0,23618.6,Intermediário,"rgb(248, 200, 210)",10554.34330976
16031,2012.0,Mata Atlântica,Sul,PR,Pérola,4118907.0,0.0,0.0,23618.6,Severa,"rgb(208, 44, 23)",1230.14444534
16032,2012.0,Mata Atlântica,Sul,PR,Pérola d'Oeste,4119004.0,0.0,0.0,20527.9,Ausente,"rgb(0, 115, 63)",2186.55106441
16033,2012.0,Mata Atlântica,Sul,PR,Pérola d'Oeste,4119004.0,0.0,0.0,20527.9,Intermediário,"rgb(248, 200, 210)",630.85339225
16034,2012.0,Mata Atlântica,Sul,PR,Pérola d'Oeste,4119004.0,0.0,0.0,20527.9,Severa,"rgb(208, 44, 23)",13.06733858
16035,2012.0,Mata Atlântica,Sul,PR,Piên,4119103.0,0.0,0.0,25479.2,Ausente,"rgb(0, 115, 63)",853.40140442
16036,2012.0,Mata Atlântica,Sul,PR,Piên,4119103.0,0.0,0.0,25479.2,Intermediário,"rgb(248, 200, 210)",1133.45811014
16037,2012.0,Mata Atlântica,Sul,PR,Piên,4119103.0,0.0,0.0,25479.2,Severa,"rgb(208, 44, 23)",72.5257489
16038,2012.0,Mata Atlântica,Sul,PR,Pinhais,4119152.0,0.0,0.0,6086.9,Ausente,"rgb(0, 115, 63)",208.29747705
16039,2012.0,Mata Atlântica,Sul,PR,Pinhais,4119152.0,0.0,0.0,6086.9,Intermediário,"rgb(248, 200, 210)",788.7264523
16040,2012.0,Mata Atlântica,Sul,PR,Pinhais,4119152.0,0.0,0.0,6086.9,Severa,"rgb(208, 44, 23)",359.39233628
16041,2012.0,Mata Atlântica,Sul,PR,Pinhalão,4119202.0,0.0,0.0,22062.5,Ausente,"rgb(0, 115, 63)",4869.45238819
16042,2012.0,Mata Atlântica,Sul,PR,Pinhalão,4119202.0,0.0,0.0,22062.5,Intermediário,"rgb(248, 200, 210)",1963.40465183
16043,2012.0,Mata Atlântica,Sul,PR,Pinhalão,4119202.0,0.0,0.0,22062.5,Severa,"rgb(208, 44, 23)",43.01991645
16044,2012.0,Mata Atlântica,Sul,PR,Pinhal de São Bento,4119251.0,0.0,0.0,9746.3,Ausente,"rgb(0, 115, 63)",2813.81713449
16045,2012.0,Mata Atlântica,Sul,PR,Pinhal de São Bento,4119251.0,0.0,0.0,9746.3,Intermediário,"rgb(248, 200, 210)",391.69340198
16046,2012.0,Mata Atlântica,Sul,PR,Pinhal de São Bento,4119251.0,0.0,0.0,9746.3,Severa,"rgb(208, 44, 23)",3.22137044
16047,2012.0,Mata Atlântica,Sul,PR,Pinhão,4119301.0,0.0,0.0,200158.8,Ausente,"rgb(0, 115, 63)",16414.67095998
16048,2012.0,Mata Atlântica,Sul,PR,Pinhão,4119301.0,0.0,0.0,200158.8,Intermediário,"rgb(248, 200, 210)",8235.94223661
16049,2012.0,Mata Atlântica,Sul,PR,Pinhão,4119301.0,0.0,0.0,200158.8,Severa,"rgb(208, 44, 23)",480.27808904
16050,2012.0,Mata Atlântica,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Ausente,"rgb(0, 115, 63)",5517.04038274
16051,2012.0,Mata Atlântica,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Intermediário,"rgb(248, 200, 210)",1406.22521518
16052,2012.0,Mata Atlântica,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Severa,"rgb(208, 44, 23)",245.30200812
16053,2012.0,Mata Atlântica,Sul,PR,Piraquara,4119509.0,0.0,0.0,22704.2,Ausente,"rgb(0, 115, 63)",1285.44848981
16054,2012.0,Mata Atlântica,Sul,PR,Piraquara,4119509.0,0.0,0.0,22704.2,Intermediário,"rgb(248, 200, 210)",2117.10782142
16055,2012.0,Mata Atlântica,Sul,PR,Piraquara,4119509.0,0.0,0.0,22704.2,Severa,"rgb(208, 44, 23)",975.13481032
16056,2012.0,Mata Atlântica,Sul,PR,Pitanga,4119608.0,0.0,0.0,166374.7,Ausente,"rgb(0, 115, 63)",26331.38240712
16057,2012.0,Mata Atlântica,Sul,PR,Pitanga,4119608.0,0.0,0.0,166374.7,Intermediário,"rgb(248, 200, 210)",4846.18593786
16058,2012.0,Mata Atlântica,Sul,PR,Pitanga,4119608.0,0.0,0.0,166374.7,Severa,"rgb(208, 44, 23)",97.65306691
16059,2012.0,Mata Atlântica,Sul,PR,Pitangueiras,4119657.0,0.0,0.0,12322.9,Ausente,"rgb(0, 115, 63)",407.50181865
16060,2012.0,Mata Atlântica,Sul,PR,Pitangueiras,4119657.0,0.0,0.0,12322.9,Intermediário,"rgb(248, 200, 210)",203.85597927
16061,2012.0,Mata Atlântica,Sul,PR,Pitangueiras,4119657.0,0.0,0.0,12322.9,Severa,"rgb(208, 44, 23)",5.76254177
16062,2012.0,Mata Atlântica,Sul,PR,Planaltina do Paraná,4119707.0,0.0,0.0,35619.2,Ausente,"rgb(0, 115, 63)",1743.8059102
16063,2012.0,Mata Atlântica,Sul,PR,Planaltina do Paraná,4119707.0,0.0,0.0,35619.2,Intermediário,"rgb(248, 200, 210)",13726.82290257
16064,2012.0,Mata Atlântica,Sul,PR,Planaltina do Paraná,4119707.0,0.0,0.0,35619.2,Severa,"rgb(208, 44, 23)",7224.05331411
16065,2012.0,Mata Atlântica,Sul,PR,Planalto,4119806.0,0.0,0.0,34624.1,Ausente,"rgb(0, 115, 63)",4620.24157063
16066,2012.0,Mata Atlântica,Sul,PR,Planalto,4119806.0,0.0,0.0,34624.1,Intermediário,"rgb(248, 200, 210)",1261.64449916
16067,2012.0,Mata Atlântica,Sul,PR,Planalto,4119806.0,0.0,0.0,34624.1,Severa,"rgb(208, 44, 23)",16.30855652
16068,2012.0,Mata Atlântica,Sul,PR,Ponta Grossa,4119905.0,0.0,0.0,205473.2,Ausente,"rgb(0, 115, 63)",5406.19706978
16069,2012.0,Mata Atlântica,Sul,PR,Ponta Grossa,4119905.0,0.0,0.0,205473.2,Intermediário,"rgb(248, 200, 210)",10929.59530286
16070,2012.0,Mata Atlântica,Sul,PR,Ponta Grossa,4119905.0,0.0,0.0,205473.2,Severa,"rgb(208, 44, 23)",5844.81118235
16071,2012.0,Mata Atlântica,Sul,PR,Pontal do Paraná,4119954.0,0.0,0.0,20041.0,Ausente,"rgb(0, 115, 63)",51.05754716
16072,2012.0,Mata Atlântica,Sul,PR,Pontal do Paraná,4119954.0,0.0,0.0,20041.0,Intermediário,"rgb(248, 200, 210)",31.91876303
16073,2012.0,Mata Atlântica,Sul,PR,Pontal do Paraná,4119954.0,0.0,0.0,20041.0,Severa,"rgb(208, 44, 23)",55.68942132
16074,2012.0,Mata Atlântica,Sul,PR,Porecatu,4120002.0,0.0,0.0,29166.3,Ausente,"rgb(0, 115, 63)",839.81861545
16075,2012.0,Mata Atlântica,Sul,PR,Porecatu,4120002.0,0.0,0.0,29166.3,Intermediário,"rgb(248, 200, 210)",723.95787762
16076,2012.0,Mata Atlântica,Sul,PR,Porecatu,4120002.0,0.0,0.0,29166.3,Severa,"rgb(208, 44, 23)",530.90952466
16077,2012.0,Mata Atlântica,Sul,PR,Porto Amazonas,4120101.0,0.0,0.0,18658.1,Ausente,"rgb(0, 115, 63)",1310.19190078
16078,2012.0,Mata Atlântica,Sul,PR,Porto Amazonas,4120101.0,0.0,0.0,18658.1,Intermediário,"rgb(248, 200, 210)",2102.32363588
16079,2012.0,Mata Atlântica,Sul,PR,Porto Amazonas,4120101.0,0.0,0.0,18658.1,Severa,"rgb(208, 44, 23)",566.68371789
16080,2012.0,Mata Atlântica,Sul,PR,Porto Barreiro,4120150.0,0.0,0.0,36102.0,Ausente,"rgb(0, 115, 63)",7767.78129871
16081,2012.0,Mata Atlântica,Sul,PR,Porto Barreiro,4120150.0,0.0,0.0,36102.0,Intermediário,"rgb(248, 200, 210)",1752.44605973
16082,2012.0,Mata Atlântica,Sul,PR,Porto Barreiro,4120150.0,0.0,0.0,36102.0,Severa,"rgb(208, 44, 23)",392.98385638
16083,2012.0,Mata Atlântica,Sul,PR,Porto Rico,4120200.0,0.0,0.0,21767.6,Ausente,"rgb(0, 115, 63)",4075.42019182
16084,2012.0,Mata Atlântica,Sul,PR,Porto Rico,4120200.0,0.0,0.0,21767.6,Intermediário,"rgb(248, 200, 210)",5988.07603107
16085,2012.0,Mata Atlântica,Sul,PR,Porto Rico,4120200.0,0.0,0.0,21767.6,Severa,"rgb(208, 44, 23)",2695.52250264
16086,2012.0,Mata Atlântica,Sul,PR,Porto Vitória,4120309.0,0.0,0.0,21301.3,Ausente,"rgb(0, 115, 63)",495.70576587
16087,2012.0,Mata Atlântica,Sul,PR,Porto Vitória,4120309.0,0.0,0.0,21301.3,Intermediário,"rgb(248, 200, 210)",389.64881977
16088,2012.0,Mata Atlântica,Sul,PR,Porto Vitória,4120309.0,0.0,0.0,21301.3,Severa,"rgb(208, 44, 23)",28.3135276
16089,2012.0,Mata Atlântica,Sul,PR,Prado Ferreira,4120333.0,0.0,0.0,15287.6,Ausente,"rgb(0, 115, 63)",184.9267608
16090,2012.0,Mata Atlântica,Sul,PR,Prado Ferreira,4120333.0,0.0,0.0,15287.6,Intermediário,"rgb(248, 200, 210)",449.50312617
16091,2012.0,Mata Atlântica,Sul,PR,Prado Ferreira,4120333.0,0.0,0.0,15287.6,Severa,"rgb(208, 44, 23)",56.55334481
16092,2012.0,Mata Atlântica,Sul,PR,Pranchita,4120358.0,0.0,0.0,22614.0,Ausente,"rgb(0, 115, 63)",1253.48912661
16093,2012.0,Mata Atlântica,Sul,PR,Pranchita,4120358.0,0.0,0.0,22614.0,Intermediário,"rgb(248, 200, 210)",241.18297807
16094,2012.0,Mata Atlântica,Sul,PR,Pranchita,4120358.0,0.0,0.0,22614.0,Severa,"rgb(208, 44, 23)",10.38990731
16095,2012.0,Mata Atlântica,Sul,PR,Presidente Castelo Branco,4120408.0,0.0,0.0,15573.4,Ausente,"rgb(0, 115, 63)",508.42848498
16096,2012.0,Mata Atlântica,Sul,PR,Presidente Castelo Branco,4120408.0,0.0,0.0,15573.4,Intermediário,"rgb(248, 200, 210)",1315.01743888
16097,2012.0,Mata Atlântica,Sul,PR,Presidente Castelo Branco,4120408.0,0.0,0.0,15573.4,Severa,"rgb(208, 44, 23)",443.82996667
16098,2012.0,Mata Atlântica,Sul,PR,Primeiro de Maio,4120507.0,0.0,0.0,41444.2,Ausente,"rgb(0, 115, 63)",1564.70755198
16099,2012.0,Mata Atlântica,Sul,PR,Primeiro de Maio,4120507.0,0.0,0.0,41444.2,Intermediário,"rgb(248, 200, 210)",976.77892824
16100,2012.0,Mata Atlântica,Sul,PR,Primeiro de Maio,4120507.0,0.0,0.0,41444.2,Severa,"rgb(208, 44, 23)",101.59432497
16101,2012.0,Mata Atlântica,Sul,PR,Prudentópolis,4120606.0,0.0,0.0,224714.1,Ausente,"rgb(0, 115, 63)",25100.82216809
16102,2012.0,Mata Atlântica,Sul,PR,Prudentópolis,4120606.0,0.0,0.0,224714.1,Intermediário,"rgb(248, 200, 210)",3915.5066228
16103,2012.0,Mata Atlântica,Sul,PR,Prudentópolis,4120606.0,0.0,0.0,224714.1,Severa,"rgb(208, 44, 23)",95.60855166
16104,2012.0,Mata Atlântica,Sul,PR,Quarto Centenário,4120655.0,0.0,0.0,32187.5,Ausente,"rgb(0, 115, 63)",614.01791812
16105,2012.0,Mata Atlântica,Sul,PR,Quarto Centenário,4120655.0,0.0,0.0,32187.5,Intermediário,"rgb(248, 200, 210)",216.8238256
16106,2012.0,Mata Atlântica,Sul,PR,Quarto Centenário,4120655.0,0.0,0.0,32187.5,Severa,"rgb(208, 44, 23)",13.96492533
16107,2012.0,Mata Atlântica,Sul,PR,Quatiguá,4120705.0,0.0,0.0,11268.9,Ausente,"rgb(0, 115, 63)",6776.19848884
16108,2012.0,Mata Atlântica,Sul,PR,Quatiguá,4120705.0,0.0,0.0,11268.9,Intermediário,"rgb(248, 200, 210)",1580.17034313
16109,2012.0,Mata Atlântica,Sul,PR,Quatiguá,4120705.0,0.0,0.0,11268.9,Severa,"rgb(208, 44, 23)",58.22338759
16110,2012.0,Mata Atlântica,Sul,PR,Quatro Barras,4120804.0,0.0,0.0,18047.1,Ausente,"rgb(0, 115, 63)",622.37898358
16111,2012.0,Mata Atlântica,Sul,PR,Quatro Barras,4120804.0,0.0,0.0,18047.1,Intermediário,"rgb(248, 200, 210)",402.93461535
16112,2012.0,Mata Atlântica,Sul,PR,Quatro Barras,4120804.0,0.0,0.0,18047.1,Severa,"rgb(208, 44, 23)",172.22533873
16113,2012.0,Mata Atlântica,Sul,PR,Quatro Pontes,4120853.0,0.0,0.0,11439.3,Ausente,"rgb(0, 115, 63)",217.3755302
