,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
11664,2008.0,Mata Atlântica,Sudeste,MG,Contagem,3118601.0,0.0,0.0,19474.6,Intermediário,"rgb(248, 200, 210)",209.71693835
11665,2008.0,Mata Atlântica,Sudeste,MG,Contagem,3118601.0,0.0,0.0,19474.6,Severa,"rgb(208, 44, 23)",442.5780688
11666,2008.0,Mata Atlântica,Sudeste,MG,Coqueiral,3118700.0,0.0,0.0,29616.3,Ausente,"rgb(0, 115, 63)",2381.04516684
11667,2008.0,Mata Atlântica,Sudeste,MG,Coqueiral,3118700.0,0.0,0.0,29616.3,Intermediário,"rgb(248, 200, 210)",8548.99138088
11668,2008.0,Mata Atlântica,Sudeste,MG,Coqueiral,3118700.0,0.0,0.0,29616.3,Severa,"rgb(208, 44, 23)",1622.20892106
11669,2008.0,Mata Atlântica,Sudeste,MG,Cordislândia,3119005.0,0.0,0.0,17954.3,Ausente,"rgb(0, 115, 63)",2788.76840399
11670,2008.0,Mata Atlântica,Sudeste,MG,Cordislândia,3119005.0,0.0,0.0,17954.3,Intermediário,"rgb(248, 200, 210)",5922.1242944
11671,2008.0,Mata Atlântica,Sudeste,MG,Cordislândia,3119005.0,0.0,0.0,17954.3,Severa,"rgb(208, 44, 23)",2178.96717591
11672,2008.0,Mata Atlântica,Sudeste,MG,Coroaci,3119203.0,0.0,0.0,57627.4,Ausente,"rgb(0, 115, 63)",5253.35854062
11673,2008.0,Mata Atlântica,Sudeste,MG,Coroaci,3119203.0,0.0,0.0,57627.4,Intermediário,"rgb(248, 200, 210)",13939.68172135
11674,2008.0,Mata Atlântica,Sudeste,MG,Coroaci,3119203.0,0.0,0.0,57627.4,Severa,"rgb(208, 44, 23)",3812.74240119
11675,2008.0,Mata Atlântica,Sudeste,MG,Coronel Fabriciano,3119401.0,0.0,0.0,22125.2,Ausente,"rgb(0, 115, 63)",701.71693375
11676,2008.0,Mata Atlântica,Sudeste,MG,Coronel Fabriciano,3119401.0,0.0,0.0,22125.2,Intermediário,"rgb(248, 200, 210)",1623.06535594
11677,2008.0,Mata Atlântica,Sudeste,MG,Coronel Fabriciano,3119401.0,0.0,0.0,22125.2,Severa,"rgb(208, 44, 23)",951.0057532
11678,2008.0,Mata Atlântica,Sudeste,MG,Coronel Murta,3119500.0,0.0,0.0,81541.3,Ausente,"rgb(0, 115, 63)",2479.81340685
11679,2008.0,Mata Atlântica,Sudeste,MG,Coronel Murta,3119500.0,0.0,0.0,81541.3,Intermediário,"rgb(248, 200, 210)",12138.37354624
11680,2008.0,Mata Atlântica,Sudeste,MG,Coronel Murta,3119500.0,0.0,0.0,81541.3,Severa,"rgb(208, 44, 23)",5601.89166644
11681,2008.0,Mata Atlântica,Sudeste,MG,Coronel Pacheco,3119609.0,0.0,0.0,13151.1,Ausente,"rgb(0, 115, 63)",4933.32748259
11682,2008.0,Mata Atlântica,Sudeste,MG,Coronel Pacheco,3119609.0,0.0,0.0,13151.1,Intermediário,"rgb(248, 200, 210)",4279.96134445
11683,2008.0,Mata Atlântica,Sudeste,MG,Coronel Pacheco,3119609.0,0.0,0.0,13151.1,Severa,"rgb(208, 44, 23)",153.34772212
11684,2008.0,Mata Atlântica,Sudeste,MG,Coronel Xavier Chaves,3119708.0,0.0,0.0,14095.4,Ausente,"rgb(0, 115, 63)",226.54858278
11685,2008.0,Mata Atlântica,Sudeste,MG,Coronel Xavier Chaves,3119708.0,0.0,0.0,14095.4,Intermediário,"rgb(248, 200, 210)",3555.16157676
11686,2008.0,Mata Atlântica,Sudeste,MG,Coronel Xavier Chaves,3119708.0,0.0,0.0,14095.4,Severa,"rgb(208, 44, 23)",5592.14412383
11687,2008.0,Mata Atlântica,Sudeste,MG,Córrego do Bom Jesus,3119906.0,0.0,0.0,12365.1,Ausente,"rgb(0, 115, 63)",2540.16714749
11688,2008.0,Mata Atlântica,Sudeste,MG,Córrego do Bom Jesus,3119906.0,0.0,0.0,12365.1,Intermediário,"rgb(248, 200, 210)",5177.60770331
11689,2008.0,Mata Atlântica,Sudeste,MG,Córrego do Bom Jesus,3119906.0,0.0,0.0,12365.1,Severa,"rgb(208, 44, 23)",204.49277814
11690,2008.0,Mata Atlântica,Sudeste,MG,Córrego Fundo,3119955.0,0.0,0.0,10111.2,Ausente,"rgb(0, 115, 63)",67.35061688
11691,2008.0,Mata Atlântica,Sudeste,MG,Córrego Fundo,3119955.0,0.0,0.0,10111.2,Intermediário,"rgb(248, 200, 210)",856.1977206
11692,2008.0,Mata Atlântica,Sudeste,MG,Córrego Fundo,3119955.0,0.0,0.0,10111.2,Severa,"rgb(208, 44, 23)",173.64709566
11693,2008.0,Mata Atlântica,Sudeste,MG,Córrego Novo,3120003.0,0.0,0.0,20538.5,Ausente,"rgb(0, 115, 63)",1513.43569513
11694,2008.0,Mata Atlântica,Sudeste,MG,Córrego Novo,3120003.0,0.0,0.0,20538.5,Intermediário,"rgb(248, 200, 210)",6519.33082776
11695,2008.0,Mata Atlântica,Sudeste,MG,Córrego Novo,3120003.0,0.0,0.0,20538.5,Severa,"rgb(208, 44, 23)",2144.57347491
11696,2008.0,Mata Atlântica,Sudeste,MG,Couto de Magalhães de Minas,3120102.0,0.0,0.0,48565.4,Ausente,"rgb(0, 115, 63)",27.61894406
11697,2008.0,Mata Atlântica,Sudeste,MG,Couto de Magalhães de Minas,3120102.0,0.0,0.0,48565.4,Intermediário,"rgb(248, 200, 210)",61.18704867
11698,2008.0,Mata Atlântica,Sudeste,MG,Couto de Magalhães de Minas,3120102.0,0.0,0.0,48565.4,Severa,"rgb(208, 44, 23)",9.34829619
11699,2008.0,Mata Atlântica,Sudeste,MG,Crisólita,3120151.0,0.0,0.0,96620.2,Ausente,"rgb(0, 115, 63)",28272.2450274
11700,2008.0,Mata Atlântica,Sudeste,MG,Crisólita,3120151.0,0.0,0.0,96620.2,Intermediário,"rgb(248, 200, 210)",33667.51875875
11701,2008.0,Mata Atlântica,Sudeste,MG,Crisólita,3120151.0,0.0,0.0,96620.2,Severa,"rgb(208, 44, 23)",2359.00495495
11702,2008.0,Mata Atlântica,Sudeste,MG,Cristais,3120201.0,0.0,0.0,62843.4,Ausente,"rgb(0, 115, 63)",793.07517187
11703,2008.0,Mata Atlântica,Sudeste,MG,Cristais,3120201.0,0.0,0.0,62843.4,Intermediário,"rgb(248, 200, 210)",4353.17102665
11704,2008.0,Mata Atlântica,Sudeste,MG,Cristais,3120201.0,0.0,0.0,62843.4,Severa,"rgb(208, 44, 23)",1777.04036765
11705,2008.0,Mata Atlântica,Sudeste,MG,Cristiano Otoni,3120409.0,0.0,0.0,13287.2,Ausente,"rgb(0, 115, 63)",665.80337367
11706,2008.0,Mata Atlântica,Sudeste,MG,Cristiano Otoni,3120409.0,0.0,0.0,13287.2,Intermediário,"rgb(248, 200, 210)",5409.4985599
11707,2008.0,Mata Atlântica,Sudeste,MG,Cristiano Otoni,3120409.0,0.0,0.0,13287.2,Severa,"rgb(208, 44, 23)",2978.29725808
11708,2008.0,Mata Atlântica,Sudeste,MG,Cristina,3120508.0,0.0,0.0,31133.0,Ausente,"rgb(0, 115, 63)",9239.26735783
11709,2008.0,Mata Atlântica,Sudeste,MG,Cristina,3120508.0,0.0,0.0,31133.0,Intermediário,"rgb(248, 200, 210)",7895.83123412
11710,2008.0,Mata Atlântica,Sudeste,MG,Cristina,3120508.0,0.0,0.0,31133.0,Severa,"rgb(208, 44, 23)",101.33700831
11711,2008.0,Mata Atlântica,Sudeste,MG,Crucilândia,3120607.0,0.0,0.0,16716.4,Ausente,"rgb(0, 115, 63)",473.17490479
11712,2008.0,Mata Atlântica,Sudeste,MG,Crucilândia,3120607.0,0.0,0.0,16716.4,Intermediário,"rgb(248, 200, 210)",10344.63599893
11713,2008.0,Mata Atlântica,Sudeste,MG,Crucilândia,3120607.0,0.0,0.0,16716.4,Severa,"rgb(208, 44, 23)",2153.58375738
11714,2008.0,Mata Atlântica,Sudeste,MG,Cruzília,3120805.0,0.0,0.0,52241.9,Ausente,"rgb(0, 115, 63)",1864.62343876
11715,2008.0,Mata Atlântica,Sudeste,MG,Cruzília,3120805.0,0.0,0.0,52241.9,Intermediário,"rgb(248, 200, 210)",10074.17840727
11716,2008.0,Mata Atlântica,Sudeste,MG,Cruzília,3120805.0,0.0,0.0,52241.9,Severa,"rgb(208, 44, 23)",25280.0016655
11717,2008.0,Mata Atlântica,Sudeste,MG,Cuparaque,3120839.0,0.0,0.0,22675.0,Ausente,"rgb(0, 115, 63)",810.71963685
11718,2008.0,Mata Atlântica,Sudeste,MG,Cuparaque,3120839.0,0.0,0.0,22675.0,Intermediário,"rgb(248, 200, 210)",9097.01105956
11719,2008.0,Mata Atlântica,Sudeste,MG,Cuparaque,3120839.0,0.0,0.0,22675.0,Severa,"rgb(208, 44, 23)",6837.42988165
11720,2008.0,Mata Atlântica,Sudeste,MG,Curral de Dentro,3120870.0,0.0,0.0,57095.0,Ausente,"rgb(0, 115, 63)",1801.87239766
11721,2008.0,Mata Atlântica,Sudeste,MG,Curral de Dentro,3120870.0,0.0,0.0,57095.0,Intermediário,"rgb(248, 200, 210)",6820.89149159
11722,2008.0,Mata Atlântica,Sudeste,MG,Curral de Dentro,3120870.0,0.0,0.0,57095.0,Severa,"rgb(208, 44, 23)",2743.34191538
11723,2008.0,Mata Atlântica,Sudeste,MG,Datas,3121001.0,0.0,0.0,31009.9,Ausente,"rgb(0, 115, 63)",0.254493
11724,2008.0,Mata Atlântica,Sudeste,MG,Datas,3121001.0,0.0,0.0,31009.9,Intermediário,"rgb(248, 200, 210)",19.25617703
11725,2008.0,Mata Atlântica,Sudeste,MG,Datas,3121001.0,0.0,0.0,31009.9,Severa,"rgb(208, 44, 23)",212.91597323
11726,2008.0,Mata Atlântica,Sudeste,MG,Delfim Moreira,3121100.0,0.0,0.0,40847.30000000001,Ausente,"rgb(0, 115, 63)",7339.96799115
11727,2008.0,Mata Atlântica,Sudeste,MG,Delfim Moreira,3121100.0,0.0,0.0,40847.30000000001,Intermediário,"rgb(248, 200, 210)",4211.33455522
11728,2008.0,Mata Atlântica,Sudeste,MG,Delfim Moreira,3121100.0,0.0,0.0,40847.30000000001,Severa,"rgb(208, 44, 23)",331.30227364
11729,2008.0,Mata Atlântica,Sudeste,MG,Delta,3121258.0,0.0,0.0,10278.4,Ausente,"rgb(0, 115, 63)",14.56219421
11730,2008.0,Mata Atlântica,Sudeste,MG,Delta,3121258.0,0.0,0.0,10278.4,Intermediário,"rgb(248, 200, 210)",190.81850694
11731,2008.0,Mata Atlântica,Sudeste,MG,Delta,3121258.0,0.0,0.0,10278.4,Severa,"rgb(208, 44, 23)",626.75237013
11732,2008.0,Mata Atlântica,Sudeste,MG,Descoberto,3121308.0,0.0,0.0,21316.8,Ausente,"rgb(0, 115, 63)",2883.70468949
11733,2008.0,Mata Atlântica,Sudeste,MG,Descoberto,3121308.0,0.0,0.0,21316.8,Intermediário,"rgb(248, 200, 210)",9539.07238558
11734,2008.0,Mata Atlântica,Sudeste,MG,Descoberto,3121308.0,0.0,0.0,21316.8,Severa,"rgb(208, 44, 23)",1442.74740967
11735,2008.0,Mata Atlântica,Sudeste,MG,Desterro de Entre Rios,3121407.0,0.0,0.0,37716.5,Ausente,"rgb(0, 115, 63)",670.89907184
11736,2008.0,Mata Atlântica,Sudeste,MG,Desterro de Entre Rios,3121407.0,0.0,0.0,37716.5,Intermediário,"rgb(248, 200, 210)",11343.18072842
11737,2008.0,Mata Atlântica,Sudeste,MG,Desterro de Entre Rios,3121407.0,0.0,0.0,37716.5,Severa,"rgb(208, 44, 23)",13915.96889282
11738,2008.0,Mata Atlântica,Sudeste,MG,Desterro do Melo,3121506.0,0.0,0.0,14227.9,Ausente,"rgb(0, 115, 63)",2530.18142417
11739,2008.0,Mata Atlântica,Sudeste,MG,Desterro do Melo,3121506.0,0.0,0.0,14227.9,Intermediário,"rgb(248, 200, 210)",6616.62198554
11740,2008.0,Mata Atlântica,Sudeste,MG,Desterro do Melo,3121506.0,0.0,0.0,14227.9,Severa,"rgb(208, 44, 23)",1042.95201812
11741,2008.0,Mata Atlântica,Sudeste,MG,Diogo de Vasconcelos,3121704.0,0.0,0.0,16509.1,Ausente,"rgb(0, 115, 63)",1397.51273262
11742,2008.0,Mata Atlântica,Sudeste,MG,Diogo de Vasconcelos,3121704.0,0.0,0.0,16509.1,Intermediário,"rgb(248, 200, 210)",7361.34134299
11743,2008.0,Mata Atlântica,Sudeste,MG,Diogo de Vasconcelos,3121704.0,0.0,0.0,16509.1,Severa,"rgb(208, 44, 23)",922.9153428
11744,2008.0,Mata Atlântica,Sudeste,MG,Dionísio,3121803.0,0.0,0.0,33937.5,Ausente,"rgb(0, 115, 63)",3375.86823555
11745,2008.0,Mata Atlântica,Sudeste,MG,Dionísio,3121803.0,0.0,0.0,33937.5,Intermediário,"rgb(248, 200, 210)",7104.90540411
11746,2008.0,Mata Atlântica,Sudeste,MG,Dionísio,3121803.0,0.0,0.0,33937.5,Severa,"rgb(208, 44, 23)",1207.94846748
11747,2008.0,Mata Atlântica,Sudeste,MG,Divinésia,3121902.0,0.0,0.0,11697.0,Ausente,"rgb(0, 115, 63)",1910.66891351
11748,2008.0,Mata Atlântica,Sudeste,MG,Divinésia,3121902.0,0.0,0.0,11697.0,Intermediário,"rgb(248, 200, 210)",5214.99506025
11749,2008.0,Mata Atlântica,Sudeste,MG,Divinésia,3121902.0,0.0,0.0,11697.0,Severa,"rgb(208, 44, 23)",740.9367228
11750,2008.0,Mata Atlântica,Sudeste,MG,Divino,3122009.0,0.0,0.0,33777.6,Ausente,"rgb(0, 115, 63)",6573.95447586
11751,2008.0,Mata Atlântica,Sudeste,MG,Divino,3122009.0,0.0,0.0,33777.6,Intermediário,"rgb(248, 200, 210)",10487.39309569
11752,2008.0,Mata Atlântica,Sudeste,MG,Divino,3122009.0,0.0,0.0,33777.6,Severa,"rgb(208, 44, 23)",812.19252627
11753,2008.0,Mata Atlântica,Sudeste,MG,Divino das Laranjeiras,3122108.0,0.0,0.0,34224.9,Ausente,"rgb(0, 115, 63)",3305.38709255
11754,2008.0,Mata Atlântica,Sudeste,MG,Divino das Laranjeiras,3122108.0,0.0,0.0,34224.9,Intermediário,"rgb(248, 200, 210)",19412.33036082
11755,2008.0,Mata Atlântica,Sudeste,MG,Divino das Laranjeiras,3122108.0,0.0,0.0,34224.9,Severa,"rgb(208, 44, 23)",7586.46533525
11756,2008.0,Mata Atlântica,Sudeste,MG,Divinolândia de Minas,3122207.0,0.0,0.0,13312.0,Ausente,"rgb(0, 115, 63)",1578.25040617
11757,2008.0,Mata Atlântica,Sudeste,MG,Divinolândia de Minas,3122207.0,0.0,0.0,13312.0,Intermediário,"rgb(248, 200, 210)",3494.64765982
11758,2008.0,Mata Atlântica,Sudeste,MG,Divinolândia de Minas,3122207.0,0.0,0.0,13312.0,Severa,"rgb(208, 44, 23)",288.84031993
11759,2008.0,Mata Atlântica,Sudeste,MG,Divinópolis,3122306.0,0.0,0.0,70811.5,Ausente,"rgb(0, 115, 63)",1918.09302293
11760,2008.0,Mata Atlântica,Sudeste,MG,Divinópolis,3122306.0,0.0,0.0,70811.5,Intermediário,"rgb(248, 200, 210)",6454.68551679
11761,2008.0,Mata Atlântica,Sudeste,MG,Divinópolis,3122306.0,0.0,0.0,70811.5,Severa,"rgb(208, 44, 23)",723.0931808
11762,2008.0,Mata Atlântica,Sudeste,MG,Divisa Alegre,3122355.0,0.0,0.0,11780.2,Ausente,"rgb(0, 115, 63)",8.61294693
11763,2008.0,Mata Atlântica,Sudeste,MG,Divisa Alegre,3122355.0,0.0,0.0,11780.2,Intermediário,"rgb(248, 200, 210)",303.14926191
11764,2008.0,Mata Atlântica,Sudeste,MG,Divisa Alegre,3122355.0,0.0,0.0,11780.2,Severa,"rgb(208, 44, 23)",1120.14496138
11765,2008.0,Mata Atlântica,Sudeste,MG,Divisa Nova,3122405.0,0.0,0.0,21695.5,Ausente,"rgb(0, 115, 63)",3214.47249682
11766,2008.0,Mata Atlântica,Sudeste,MG,Divisa Nova,3122405.0,0.0,0.0,21695.5,Intermediário,"rgb(248, 200, 210)",7702.16598613
11767,2008.0,Mata Atlântica,Sudeste,MG,Divisa Nova,3122405.0,0.0,0.0,21695.5,Severa,"rgb(208, 44, 23)",2337.0330987
11768,2008.0,Mata Atlântica,Sudeste,MG,Divisópolis,3122454.0,0.0,0.0,57292.6,Ausente,"rgb(0, 115, 63)",9774.12070417
11769,2008.0,Mata Atlântica,Sudeste,MG,Divisópolis,3122454.0,0.0,0.0,57292.6,Intermediário,"rgb(248, 200, 210)",2122.62881165
11770,2008.0,Mata Atlântica,Sudeste,MG,Divisópolis,3122454.0,0.0,0.0,57292.6,Severa,"rgb(208, 44, 23)",589.89361374
11771,2008.0,Mata Atlântica,Sudeste,MG,Dom Cavati,3122504.0,0.0,0.0,5952.0,Ausente,"rgb(0, 115, 63)",449.561969
11772,2008.0,Mata Atlântica,Sudeste,MG,Dom Cavati,3122504.0,0.0,0.0,5952.0,Intermediário,"rgb(248, 200, 210)",2952.1480319
11773,2008.0,Mata Atlântica,Sudeste,MG,Dom Cavati,3122504.0,0.0,0.0,5952.0,Severa,"rgb(208, 44, 23)",870.63332484
11774,2008.0,Mata Atlântica,Sudeste,MG,Dom Joaquim,3122603.0,0.0,0.0,39879.30000000001,Ausente,"rgb(0, 115, 63)",5641.2552848
11775,2008.0,Mata Atlântica,Sudeste,MG,Dom Joaquim,3122603.0,0.0,0.0,39879.30000000001,Intermediário,"rgb(248, 200, 210)",5625.14530539
11776,2008.0,Mata Atlântica,Sudeste,MG,Dom Joaquim,3122603.0,0.0,0.0,39879.30000000001,Severa,"rgb(208, 44, 23)",460.93781796
11777,2008.0,Mata Atlântica,Sudeste,MG,Dom Silvério,3122702.0,0.0,0.0,19497.2,Ausente,"rgb(0, 115, 63)",2374.67672034
11778,2008.0,Mata Atlântica,Sudeste,MG,Dom Silvério,3122702.0,0.0,0.0,19497.2,Intermediário,"rgb(248, 200, 210)",8843.87677369
11779,2008.0,Mata Atlântica,Sudeste,MG,Dom Silvério,3122702.0,0.0,0.0,19497.2,Severa,"rgb(208, 44, 23)",2151.78401116
11780,2008.0,Mata Atlântica,Sudeste,MG,Dom Viçoso,3122801.0,0.0,0.0,11392.1,Ausente,"rgb(0, 115, 63)",3417.66124323
11781,2008.0,Mata Atlântica,Sudeste,MG,Dom Viçoso,3122801.0,0.0,0.0,11392.1,Intermediário,"rgb(248, 200, 210)",3113.18492243
11782,2008.0,Mata Atlântica,Sudeste,MG,Dom Viçoso,3122801.0,0.0,0.0,11392.1,Severa,"rgb(208, 44, 23)",113.52353852
11783,2008.0,Mata Atlântica,Sudeste,MG,Dona Euzébia,3122900.0,0.0,0.0,7023.1,Ausente,"rgb(0, 115, 63)",900.44823187
11784,2008.0,Mata Atlântica,Sudeste,MG,Dona Euzébia,3122900.0,0.0,0.0,7023.1,Intermediário,"rgb(248, 200, 210)",2388.12154368
11785,2008.0,Mata Atlântica,Sudeste,MG,Dona Euzébia,3122900.0,0.0,0.0,7023.1,Severa,"rgb(208, 44, 23)",801.75723156
11786,2008.0,Mata Atlântica,Sudeste,MG,Dores de Campos,3123007.0,0.0,0.0,12484.2,Ausente,"rgb(0, 115, 63)",477.67179972
11787,2008.0,Mata Atlântica,Sudeste,MG,Dores de Campos,3123007.0,0.0,0.0,12484.2,Intermediário,"rgb(248, 200, 210)",3394.94579703
11788,2008.0,Mata Atlântica,Sudeste,MG,Dores de Campos,3123007.0,0.0,0.0,12484.2,Severa,"rgb(208, 44, 23)",4151.10986298
11789,2008.0,Mata Atlântica,Sudeste,MG,Dores de Guanhães,3123106.0,0.0,0.0,38212.4,Ausente,"rgb(0, 115, 63)",5431.06661921
11790,2008.0,Mata Atlântica,Sudeste,MG,Dores de Guanhães,3123106.0,0.0,0.0,38212.4,Intermediário,"rgb(248, 200, 210)",10094.8328247
11791,2008.0,Mata Atlântica,Sudeste,MG,Dores de Guanhães,3123106.0,0.0,0.0,38212.4,Severa,"rgb(208, 44, 23)",1335.72536429
11792,2008.0,Mata Atlântica,Sudeste,MG,Dores do Turvo,3123304.0,0.0,0.0,23116.9,Ausente,"rgb(0, 115, 63)",2238.3103153
11793,2008.0,Mata Atlântica,Sudeste,MG,Dores do Turvo,3123304.0,0.0,0.0,23116.9,Intermediário,"rgb(248, 200, 210)",11361.07360144
11794,2008.0,Mata Atlântica,Sudeste,MG,Dores do Turvo,3123304.0,0.0,0.0,23116.9,Severa,"rgb(208, 44, 23)",2752.47909299
11795,2008.0,Mata Atlântica,Sudeste,MG,Durandé,3123528.0,0.0,0.0,21746.1,Ausente,"rgb(0, 115, 63)",5690.1303368
11796,2008.0,Mata Atlântica,Sudeste,MG,Durandé,3123528.0,0.0,0.0,21746.1,Intermediário,"rgb(248, 200, 210)",4184.63414157
11797,2008.0,Mata Atlântica,Sudeste,MG,Durandé,3123528.0,0.0,0.0,21746.1,Severa,"rgb(208, 44, 23)",259.33900512
11798,2008.0,Mata Atlântica,Sudeste,MG,Elói Mendes,3123601.0,0.0,0.0,49953.7,Ausente,"rgb(0, 115, 63)",5510.19509842
11799,2008.0,Mata Atlântica,Sudeste,MG,Elói Mendes,3123601.0,0.0,0.0,49953.7,Intermediário,"rgb(248, 200, 210)",18076.08635028
11800,2008.0,Mata Atlântica,Sudeste,MG,Elói Mendes,3123601.0,0.0,0.0,49953.7,Severa,"rgb(208, 44, 23)",4729.23494266
11801,2008.0,Mata Atlântica,Sudeste,MG,Engenheiro Caldas,3123700.0,0.0,0.0,18705.8,Ausente,"rgb(0, 115, 63)",369.12133165
11802,2008.0,Mata Atlântica,Sudeste,MG,Engenheiro Caldas,3123700.0,0.0,0.0,18705.8,Intermediário,"rgb(248, 200, 210)",9209.44493694
11803,2008.0,Mata Atlântica,Sudeste,MG,Engenheiro Caldas,3123700.0,0.0,0.0,18705.8,Severa,"rgb(208, 44, 23)",5789.27235575
11804,2008.0,Mata Atlântica,Sudeste,MG,Entre Folhas,3123858.0,0.0,0.0,8539.0,Ausente,"rgb(0, 115, 63)",752.04060938
11805,2008.0,Mata Atlântica,Sudeste,MG,Entre Folhas,3123858.0,0.0,0.0,8539.0,Intermediário,"rgb(248, 200, 210)",4143.23166824
11806,2008.0,Mata Atlântica,Sudeste,MG,Entre Folhas,3123858.0,0.0,0.0,8539.0,Severa,"rgb(208, 44, 23)",1120.24974004
11807,2008.0,Mata Atlântica,Sudeste,MG,Entre Rios de Minas,3123908.0,0.0,0.0,45679.6,Ausente,"rgb(0, 115, 63)",844.67786489
11808,2008.0,Mata Atlântica,Sudeste,MG,Entre Rios de Minas,3123908.0,0.0,0.0,45679.6,Intermediário,"rgb(248, 200, 210)",12453.81080476
11809,2008.0,Mata Atlântica,Sudeste,MG,Entre Rios de Minas,3123908.0,0.0,0.0,45679.6,Severa,"rgb(208, 44, 23)",11218.91955208
11810,2008.0,Mata Atlântica,Sudeste,MG,Ervália,3124005.0,0.0,0.0,35748.9,Ausente,"rgb(0, 115, 63)",3917.74971703
11811,2008.0,Mata Atlântica,Sudeste,MG,Ervália,3124005.0,0.0,0.0,35748.9,Intermediário,"rgb(248, 200, 210)",14147.71749596
11812,2008.0,Mata Atlântica,Sudeste,MG,Ervália,3124005.0,0.0,0.0,35748.9,Severa,"rgb(208, 44, 23)",3463.23331613
11813,2008.0,Mata Atlântica,Sudeste,MG,Espera Feliz,3124203.0,0.0,0.0,31763.8,Ausente,"rgb(0, 115, 63)",9212.28849875
11814,2008.0,Mata Atlântica,Sudeste,MG,Espera Feliz,3124203.0,0.0,0.0,31763.8,Intermediário,"rgb(248, 200, 210)",4643.22976241
11815,2008.0,Mata Atlântica,Sudeste,MG,Espera Feliz,3124203.0,0.0,0.0,31763.8,Severa,"rgb(208, 44, 23)",205.66281158
11816,2008.0,Mata Atlântica,Sudeste,MG,Espírito Santo do Dourado,3124401.0,0.0,0.0,26387.9,Ausente,"rgb(0, 115, 63)",4406.51749493
11817,2008.0,Mata Atlântica,Sudeste,MG,Espírito Santo do Dourado,3124401.0,0.0,0.0,26387.9,Intermediário,"rgb(248, 200, 210)",4842.21426908
11818,2008.0,Mata Atlântica,Sudeste,MG,Espírito Santo do Dourado,3124401.0,0.0,0.0,26387.9,Severa,"rgb(208, 44, 23)",6733.05393807
11819,2008.0,Mata Atlântica,Sudeste,MG,Estiva,3124500.0,0.0,0.0,24387.2,Ausente,"rgb(0, 115, 63)",5059.26268077
11820,2008.0,Mata Atlântica,Sudeste,MG,Estiva,3124500.0,0.0,0.0,24387.2,Intermediário,"rgb(248, 200, 210)",9165.31004848
11821,2008.0,Mata Atlântica,Sudeste,MG,Estiva,3124500.0,0.0,0.0,24387.2,Severa,"rgb(208, 44, 23)",1207.27517769
11822,2008.0,Mata Atlântica,Sudeste,MG,Estrela Dalva,3124609.0,0.0,0.0,13136.5,Ausente,"rgb(0, 115, 63)",3232.37895205
11823,2008.0,Mata Atlântica,Sudeste,MG,Estrela Dalva,3124609.0,0.0,0.0,13136.5,Intermediário,"rgb(248, 200, 210)",5723.80068268
11824,2008.0,Mata Atlântica,Sudeste,MG,Estrela Dalva,3124609.0,0.0,0.0,13136.5,Severa,"rgb(208, 44, 23)",528.22436388
11825,2008.0,Mata Atlântica,Sudeste,MG,Eugenópolis,3124906.0,0.0,0.0,30939.5,Ausente,"rgb(0, 115, 63)",7732.17726839
11826,2008.0,Mata Atlântica,Sudeste,MG,Eugenópolis,3124906.0,0.0,0.0,30939.5,Intermediário,"rgb(248, 200, 210)",9817.19323945
11827,2008.0,Mata Atlântica,Sudeste,MG,Eugenópolis,3124906.0,0.0,0.0,30939.5,Severa,"rgb(208, 44, 23)",1148.88419757
11828,2008.0,Mata Atlântica,Sudeste,MG,Ewbank da Câmara,3125002.0,0.0,0.0,10383.4,Ausente,"rgb(0, 115, 63)",1176.14642683
11829,2008.0,Mata Atlântica,Sudeste,MG,Ewbank da Câmara,3125002.0,0.0,0.0,10383.4,Intermediário,"rgb(248, 200, 210)",4175.09246024
11830,2008.0,Mata Atlântica,Sudeste,MG,Ewbank da Câmara,3125002.0,0.0,0.0,10383.4,Severa,"rgb(208, 44, 23)",846.60771894
11831,2008.0,Mata Atlântica,Sudeste,MG,Extrema,3125101.0,0.0,0.0,24457.5,Ausente,"rgb(0, 115, 63)",4925.32236974
11832,2008.0,Mata Atlântica,Sudeste,MG,Extrema,3125101.0,0.0,0.0,24457.5,Intermediário,"rgb(248, 200, 210)",5596.210509
11833,2008.0,Mata Atlântica,Sudeste,MG,Extrema,3125101.0,0.0,0.0,24457.5,Severa,"rgb(208, 44, 23)",591.50729186
11834,2008.0,Mata Atlântica,Sudeste,MG,Fama,3125200.0,0.0,0.0,8602.4,Ausente,"rgb(0, 115, 63)",667.81475268
11835,2008.0,Mata Atlântica,Sudeste,MG,Fama,3125200.0,0.0,0.0,8602.4,Intermediário,"rgb(248, 200, 210)",2309.27193228
11836,2008.0,Mata Atlântica,Sudeste,MG,Fama,3125200.0,0.0,0.0,8602.4,Severa,"rgb(208, 44, 23)",1297.39158044
11837,2008.0,Mata Atlântica,Sudeste,MG,Faria Lemos,3125309.0,0.0,0.0,16522.4,Ausente,"rgb(0, 115, 63)",5200.83202527
11838,2008.0,Mata Atlântica,Sudeste,MG,Faria Lemos,3125309.0,0.0,0.0,16522.4,Intermediário,"rgb(248, 200, 210)",4052.25277048
11839,2008.0,Mata Atlântica,Sudeste,MG,Faria Lemos,3125309.0,0.0,0.0,16522.4,Severa,"rgb(208, 44, 23)",207.76913385
