,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
10737,2009.0,Mata Atlântica,Nordeste,RN,Pedro Velho,2409803.0,0.0,0.0,19270.8,Ausente,"rgb(0, 115, 63)",1.86590389
10738,2009.0,Mata Atlântica,Nordeste,RN,Pedro Velho,2409803.0,0.0,0.0,19270.8,Intermediário,"rgb(248, 200, 210)",32.78753506
10739,2009.0,Mata Atlântica,Nordeste,RN,Pedro Velho,2409803.0,0.0,0.0,19270.8,Severa,"rgb(208, 44, 23)",188.81884947
10740,2009.0,Mata Atlântica,Nordeste,RN,Rio do Fogo,2408953.0,0.0,0.0,15109.7,Intermediário,"rgb(248, 200, 210)",0.35606965
10741,2009.0,Mata Atlântica,Nordeste,RN,Rio do Fogo,2408953.0,0.0,0.0,15109.7,Severa,"rgb(208, 44, 23)",60.44194303
10742,2009.0,Mata Atlântica,Nordeste,RN,São Gonçalo do Amarante,2412005.0,0.0,0.0,24980.0,Ausente,"rgb(0, 115, 63)",0.97862818
10743,2009.0,Mata Atlântica,Nordeste,RN,São Gonçalo do Amarante,2412005.0,0.0,0.0,24980.0,Intermediário,"rgb(248, 200, 210)",1.24552128
10744,2009.0,Mata Atlântica,Nordeste,RN,São Gonçalo do Amarante,2412005.0,0.0,0.0,24980.0,Severa,"rgb(208, 44, 23)",4.71488975
10745,2009.0,Mata Atlântica,Nordeste,RN,São José de Mipibu,2412203.0,0.0,0.0,28998.7,Ausente,"rgb(0, 115, 63)",92.81132543
10746,2009.0,Mata Atlântica,Nordeste,RN,São José de Mipibu,2412203.0,0.0,0.0,28998.7,Intermediário,"rgb(248, 200, 210)",737.32603014
10747,2009.0,Mata Atlântica,Nordeste,RN,São José de Mipibu,2412203.0,0.0,0.0,28998.7,Severa,"rgb(208, 44, 23)",389.18936244
10748,2009.0,Mata Atlântica,Nordeste,RN,Senador Georgino Avelino,2413201.0,0.0,0.0,2610.0,Severa,"rgb(208, 44, 23)",0.88898731
10749,2009.0,Mata Atlântica,Nordeste,RN,Tibau do Sul,2414209.0,0.0,0.0,10268.0,Ausente,"rgb(0, 115, 63)",41.95024158
10750,2009.0,Mata Atlântica,Nordeste,RN,Tibau do Sul,2414209.0,0.0,0.0,10268.0,Intermediário,"rgb(248, 200, 210)",140.34056007
10751,2009.0,Mata Atlântica,Nordeste,RN,Tibau do Sul,2414209.0,0.0,0.0,10268.0,Severa,"rgb(208, 44, 23)",264.41440841
10752,2009.0,Mata Atlântica,Nordeste,RN,Touros,2414407.0,0.0,0.0,75396.10000000002,Ausente,"rgb(0, 115, 63)",3.02724364
10753,2009.0,Mata Atlântica,Nordeste,RN,Touros,2414407.0,0.0,0.0,75396.10000000002,Intermediário,"rgb(248, 200, 210)",10.06037604
10754,2009.0,Mata Atlântica,Nordeste,RN,Touros,2414407.0,0.0,0.0,75396.10000000002,Severa,"rgb(208, 44, 23)",199.61338505
10755,2009.0,Mata Atlântica,Nordeste,RN,Vila Flor,2415008.0,0.0,0.0,4765.6,Ausente,"rgb(0, 115, 63)",0.35548819
10756,2009.0,Mata Atlântica,Nordeste,RN,Vila Flor,2415008.0,0.0,0.0,4765.6,Intermediário,"rgb(248, 200, 210)",0.88871172
10757,2009.0,Mata Atlântica,Nordeste,RN,Vila Flor,2415008.0,0.0,0.0,4765.6,Severa,"rgb(208, 44, 23)",0.53324664
10758,2009.0,Mata Atlântica,Nordeste,SE,Aquidabã,2800209.0,0.0,0.0,35954.30000000001,Ausente,"rgb(0, 115, 63)",2162.37691196
10759,2009.0,Mata Atlântica,Nordeste,SE,Aquidabã,2800209.0,0.0,0.0,35954.30000000001,Intermediário,"rgb(248, 200, 210)",11089.4492124
10760,2009.0,Mata Atlântica,Nordeste,SE,Aquidabã,2800209.0,0.0,0.0,35954.30000000001,Severa,"rgb(208, 44, 23)",1610.07914102
10761,2009.0,Mata Atlântica,Nordeste,SE,Aracaju,2800308.0,0.0,0.0,18216.3,Ausente,"rgb(0, 115, 63)",258.38352733
10762,2009.0,Mata Atlântica,Nordeste,SE,Aracaju,2800308.0,0.0,0.0,18216.3,Intermediário,"rgb(248, 200, 210)",1423.54040155
10763,2009.0,Mata Atlântica,Nordeste,SE,Aracaju,2800308.0,0.0,0.0,18216.3,Severa,"rgb(208, 44, 23)",2666.29333244
10764,2009.0,Mata Atlântica,Nordeste,SE,Arauá,2800407.0,0.0,0.0,19896.7,Ausente,"rgb(0, 115, 63)",13433.01035183
10765,2009.0,Mata Atlântica,Nordeste,SE,Arauá,2800407.0,0.0,0.0,19896.7,Intermediário,"rgb(248, 200, 210)",3805.90796969
10766,2009.0,Mata Atlântica,Nordeste,SE,Arauá,2800407.0,0.0,0.0,19896.7,Severa,"rgb(208, 44, 23)",42.45533318
10767,2009.0,Mata Atlântica,Nordeste,SE,Areia Branca,2800506.0,0.0,0.0,14813.4,Ausente,"rgb(0, 115, 63)",2140.85780836
10768,2009.0,Mata Atlântica,Nordeste,SE,Areia Branca,2800506.0,0.0,0.0,14813.4,Intermediário,"rgb(248, 200, 210)",2919.41095498
10769,2009.0,Mata Atlântica,Nordeste,SE,Areia Branca,2800506.0,0.0,0.0,14813.4,Severa,"rgb(208, 44, 23)",1410.59466727
10770,2009.0,Mata Atlântica,Nordeste,SE,Barra dos Coqueiros,2800605.0,0.0,0.0,9226.8,Ausente,"rgb(0, 115, 63)",337.95269819
10771,2009.0,Mata Atlântica,Nordeste,SE,Barra dos Coqueiros,2800605.0,0.0,0.0,9226.8,Intermediário,"rgb(248, 200, 210)",1732.0553691
10772,2009.0,Mata Atlântica,Nordeste,SE,Barra dos Coqueiros,2800605.0,0.0,0.0,9226.8,Severa,"rgb(208, 44, 23)",2640.68777672
10773,2009.0,Mata Atlântica,Nordeste,SE,Boquim,2800670.0,0.0,0.0,20544.3,Ausente,"rgb(0, 115, 63)",13166.97143538
10774,2009.0,Mata Atlântica,Nordeste,SE,Boquim,2800670.0,0.0,0.0,20544.3,Intermediário,"rgb(248, 200, 210)",6091.68644227
10775,2009.0,Mata Atlântica,Nordeste,SE,Boquim,2800670.0,0.0,0.0,20544.3,Severa,"rgb(208, 44, 23)",203.86104787
10776,2009.0,Mata Atlântica,Nordeste,SE,Brejo Grande,2800704.0,0.0,0.0,14146.4,Ausente,"rgb(0, 115, 63)",916.59852031
10777,2009.0,Mata Atlântica,Nordeste,SE,Brejo Grande,2800704.0,0.0,0.0,14146.4,Intermediário,"rgb(248, 200, 210)",3034.83727137
10778,2009.0,Mata Atlântica,Nordeste,SE,Brejo Grande,2800704.0,0.0,0.0,14146.4,Severa,"rgb(208, 44, 23)",3787.25750624
10779,2009.0,Mata Atlântica,Nordeste,SE,Campo do Brito,2801009.0,0.0,0.0,20151.8,Ausente,"rgb(0, 115, 63)",2368.17910368
10780,2009.0,Mata Atlântica,Nordeste,SE,Campo do Brito,2801009.0,0.0,0.0,20151.8,Intermediário,"rgb(248, 200, 210)",3126.77869501
10781,2009.0,Mata Atlântica,Nordeste,SE,Campo do Brito,2801009.0,0.0,0.0,20151.8,Severa,"rgb(208, 44, 23)",610.29033112
10782,2009.0,Mata Atlântica,Nordeste,SE,Canhoba,2801108.0,0.0,0.0,17158.1,Ausente,"rgb(0, 115, 63)",81.69416529
10783,2009.0,Mata Atlântica,Nordeste,SE,Canhoba,2801108.0,0.0,0.0,17158.1,Intermediário,"rgb(248, 200, 210)",1040.8063975
10784,2009.0,Mata Atlântica,Nordeste,SE,Canhoba,2801108.0,0.0,0.0,17158.1,Severa,"rgb(208, 44, 23)",107.22257083
10785,2009.0,Mata Atlântica,Nordeste,SE,Capela,2801306.0,0.0,0.0,44221.1,Ausente,"rgb(0, 115, 63)",16952.91034943
10786,2009.0,Mata Atlântica,Nordeste,SE,Capela,2801306.0,0.0,0.0,44221.1,Intermediário,"rgb(248, 200, 210)",13424.7564762
10787,2009.0,Mata Atlântica,Nordeste,SE,Capela,2801306.0,0.0,0.0,44221.1,Severa,"rgb(208, 44, 23)",2026.58935368
10788,2009.0,Mata Atlântica,Nordeste,SE,Carmópolis,2801504.0,0.0,0.0,4639.5,Ausente,"rgb(0, 115, 63)",1403.12886776
10789,2009.0,Mata Atlântica,Nordeste,SE,Carmópolis,2801504.0,0.0,0.0,4639.5,Intermediário,"rgb(248, 200, 210)",1906.14613602
10790,2009.0,Mata Atlântica,Nordeste,SE,Carmópolis,2801504.0,0.0,0.0,4639.5,Severa,"rgb(208, 44, 23)",565.51728078
10791,2009.0,Mata Atlântica,Nordeste,SE,Cedro de São João,2801603.0,0.0,0.0,8371.1,Ausente,"rgb(0, 115, 63)",132.1689129
10792,2009.0,Mata Atlântica,Nordeste,SE,Cedro de São João,2801603.0,0.0,0.0,8371.1,Intermediário,"rgb(248, 200, 210)",1792.57289174
10793,2009.0,Mata Atlântica,Nordeste,SE,Cedro de São João,2801603.0,0.0,0.0,8371.1,Severa,"rgb(208, 44, 23)",1421.05666013
10794,2009.0,Mata Atlântica,Nordeste,SE,Cristinápolis,2801702.0,0.0,0.0,22855.6,Ausente,"rgb(0, 115, 63)",12375.75425449
10795,2009.0,Mata Atlântica,Nordeste,SE,Cristinápolis,2801702.0,0.0,0.0,22855.6,Intermediário,"rgb(248, 200, 210)",6634.41606042
10796,2009.0,Mata Atlântica,Nordeste,SE,Cristinápolis,2801702.0,0.0,0.0,22855.6,Severa,"rgb(208, 44, 23)",213.70022656
10797,2009.0,Mata Atlântica,Nordeste,SE,Cumbe,2801900.0,0.0,0.0,12839.3,Ausente,"rgb(0, 115, 63)",682.7563021
10798,2009.0,Mata Atlântica,Nordeste,SE,Cumbe,2801900.0,0.0,0.0,12839.3,Intermediário,"rgb(248, 200, 210)",6205.42140281
10799,2009.0,Mata Atlântica,Nordeste,SE,Cumbe,2801900.0,0.0,0.0,12839.3,Severa,"rgb(208, 44, 23)",2241.76325405
10800,2009.0,Mata Atlântica,Nordeste,SE,Divina Pastora,2802007.0,0.0,0.0,9050.8,Ausente,"rgb(0, 115, 63)",4729.33824429
10801,2009.0,Mata Atlântica,Nordeste,SE,Divina Pastora,2802007.0,0.0,0.0,9050.8,Intermediário,"rgb(248, 200, 210)",2301.81794227
10802,2009.0,Mata Atlântica,Nordeste,SE,Divina Pastora,2802007.0,0.0,0.0,9050.8,Severa,"rgb(208, 44, 23)",235.37872002
10803,2009.0,Mata Atlântica,Nordeste,SE,Estância,2802106.0,0.0,0.0,64734.4,Ausente,"rgb(0, 115, 63)",10179.56974249
10804,2009.0,Mata Atlântica,Nordeste,SE,Estância,2802106.0,0.0,0.0,64734.4,Intermediário,"rgb(248, 200, 210)",15037.84621147
10805,2009.0,Mata Atlântica,Nordeste,SE,Estância,2802106.0,0.0,0.0,64734.4,Severa,"rgb(208, 44, 23)",13124.84154233
10806,2009.0,Mata Atlântica,Nordeste,SE,Feira Nova,2802205.0,0.0,0.0,18327.3,Ausente,"rgb(0, 115, 63)",4.75048297
10807,2009.0,Mata Atlântica,Nordeste,SE,Feira Nova,2802205.0,0.0,0.0,18327.3,Intermediário,"rgb(248, 200, 210)",3.25495336
10808,2009.0,Mata Atlântica,Nordeste,SE,General Maynard,2802502.0,0.0,0.0,1979.3,Ausente,"rgb(0, 115, 63)",1159.12556394
10809,2009.0,Mata Atlântica,Nordeste,SE,General Maynard,2802502.0,0.0,0.0,1979.3,Intermediário,"rgb(248, 200, 210)",298.89950283
10810,2009.0,Mata Atlântica,Nordeste,SE,General Maynard,2802502.0,0.0,0.0,1979.3,Severa,"rgb(208, 44, 23)",65.91232991
10811,2009.0,Mata Atlântica,Nordeste,SE,Gracho Cardoso,2802601.0,0.0,0.0,24267.9,Ausente,"rgb(0, 115, 63)",357.29162115
10812,2009.0,Mata Atlântica,Nordeste,SE,Gracho Cardoso,2802601.0,0.0,0.0,24267.9,Intermediário,"rgb(248, 200, 210)",5766.24543398
10813,2009.0,Mata Atlântica,Nordeste,SE,Gracho Cardoso,2802601.0,0.0,0.0,24267.9,Severa,"rgb(208, 44, 23)",2296.91690003
10814,2009.0,Mata Atlântica,Nordeste,SE,Ilha das Flores,2802700.0,0.0,0.0,5269.3,Ausente,"rgb(0, 115, 63)",265.61352343
10815,2009.0,Mata Atlântica,Nordeste,SE,Ilha das Flores,2802700.0,0.0,0.0,5269.3,Intermediário,"rgb(248, 200, 210)",1756.83508325
10816,2009.0,Mata Atlântica,Nordeste,SE,Ilha das Flores,2802700.0,0.0,0.0,5269.3,Severa,"rgb(208, 44, 23)",2466.40792322
10817,2009.0,Mata Atlântica,Nordeste,SE,Indiaroba,2802809.0,0.0,0.0,31631.6,Ausente,"rgb(0, 115, 63)",11583.35229761
10818,2009.0,Mata Atlântica,Nordeste,SE,Indiaroba,2802809.0,0.0,0.0,31631.6,Intermediário,"rgb(248, 200, 210)",5744.4280697
10819,2009.0,Mata Atlântica,Nordeste,SE,Indiaroba,2802809.0,0.0,0.0,31631.6,Severa,"rgb(208, 44, 23)",518.48613803
10820,2009.0,Mata Atlântica,Nordeste,SE,Itabaiana,2802908.0,0.0,0.0,33729.5,Ausente,"rgb(0, 115, 63)",986.45284438
10821,2009.0,Mata Atlântica,Nordeste,SE,Itabaiana,2802908.0,0.0,0.0,33729.5,Intermediário,"rgb(248, 200, 210)",2792.00084893
10822,2009.0,Mata Atlântica,Nordeste,SE,Itabaiana,2802908.0,0.0,0.0,33729.5,Severa,"rgb(208, 44, 23)",687.69719432
10823,2009.0,Mata Atlântica,Nordeste,SE,Itabaianinha,2803005.0,0.0,0.0,50179.4,Ausente,"rgb(0, 115, 63)",8089.64543716
10824,2009.0,Mata Atlântica,Nordeste,SE,Itabaianinha,2803005.0,0.0,0.0,50179.4,Intermediário,"rgb(248, 200, 210)",5952.40402722
10825,2009.0,Mata Atlântica,Nordeste,SE,Itabaianinha,2803005.0,0.0,0.0,50179.4,Severa,"rgb(208, 44, 23)",107.61375539
10826,2009.0,Mata Atlântica,Nordeste,SE,Itabi,2803104.0,0.0,0.0,18342.2,Ausente,"rgb(0, 115, 63)",81.96216816
10827,2009.0,Mata Atlântica,Nordeste,SE,Itabi,2803104.0,0.0,0.0,18342.2,Intermediário,"rgb(248, 200, 210)",2230.1777446
10828,2009.0,Mata Atlântica,Nordeste,SE,Itabi,2803104.0,0.0,0.0,18342.2,Severa,"rgb(208, 44, 23)",805.89067207
10829,2009.0,Mata Atlântica,Nordeste,SE,Itaporanga d'Ajuda,2803203.0,0.0,0.0,73970.2,Ausente,"rgb(0, 115, 63)",13498.60094621
10830,2009.0,Mata Atlântica,Nordeste,SE,Itaporanga d'Ajuda,2803203.0,0.0,0.0,73970.2,Intermediário,"rgb(248, 200, 210)",14682.62379868
10831,2009.0,Mata Atlântica,Nordeste,SE,Itaporanga d'Ajuda,2803203.0,0.0,0.0,73970.2,Severa,"rgb(208, 44, 23)",12279.58552751
10832,2009.0,Mata Atlântica,Nordeste,SE,Japaratuba,2803302.0,0.0,0.0,36567.7,Ausente,"rgb(0, 115, 63)",6502.5287163
10833,2009.0,Mata Atlântica,Nordeste,SE,Japaratuba,2803302.0,0.0,0.0,36567.7,Intermediário,"rgb(248, 200, 210)",10214.2925075
10834,2009.0,Mata Atlântica,Nordeste,SE,Japaratuba,2803302.0,0.0,0.0,36567.7,Severa,"rgb(208, 44, 23)",10429.26450419
10835,2009.0,Mata Atlântica,Nordeste,SE,Japoatã,2803401.0,0.0,0.0,40235.30000000001,Ausente,"rgb(0, 115, 63)",4776.78172611
10836,2009.0,Mata Atlântica,Nordeste,SE,Japoatã,2803401.0,0.0,0.0,40235.30000000001,Intermediário,"rgb(248, 200, 210)",12355.12227764
10837,2009.0,Mata Atlântica,Nordeste,SE,Japoatã,2803401.0,0.0,0.0,40235.30000000001,Severa,"rgb(208, 44, 23)",13215.9783306
10838,2009.0,Mata Atlântica,Nordeste,SE,Lagarto,2803500.0,0.0,0.0,96892.1,Ausente,"rgb(0, 115, 63)",5820.69411934
10839,2009.0,Mata Atlântica,Nordeste,SE,Lagarto,2803500.0,0.0,0.0,96892.1,Intermediário,"rgb(248, 200, 210)",9542.40167363
10840,2009.0,Mata Atlântica,Nordeste,SE,Lagarto,2803500.0,0.0,0.0,96892.1,Severa,"rgb(208, 44, 23)",2420.94958962
10841,2009.0,Mata Atlântica,Nordeste,SE,Laranjeiras,2803609.0,0.0,0.0,16227.3,Ausente,"rgb(0, 115, 63)",4223.8752148
10842,2009.0,Mata Atlântica,Nordeste,SE,Laranjeiras,2803609.0,0.0,0.0,16227.3,Intermediário,"rgb(248, 200, 210)",5100.48308819
10843,2009.0,Mata Atlântica,Nordeste,SE,Laranjeiras,2803609.0,0.0,0.0,16227.3,Severa,"rgb(208, 44, 23)",1034.38866536
10844,2009.0,Mata Atlântica,Nordeste,SE,Macambira,2803708.0,0.0,0.0,13749.6,Ausente,"rgb(0, 115, 63)",0.26364049
10845,2009.0,Mata Atlântica,Nordeste,SE,Macambira,2803708.0,0.0,0.0,13749.6,Intermediário,"rgb(248, 200, 210)",1.05458047
10846,2009.0,Mata Atlântica,Nordeste,SE,Macambira,2803708.0,0.0,0.0,13749.6,Severa,"rgb(208, 44, 23)",1.23034871
10847,2009.0,Mata Atlântica,Nordeste,SE,Malhada dos Bois,2803807.0,0.0,0.0,6319.9,Ausente,"rgb(0, 115, 63)",114.90683608
10848,2009.0,Mata Atlântica,Nordeste,SE,Malhada dos Bois,2803807.0,0.0,0.0,6319.9,Intermediário,"rgb(248, 200, 210)",1160.23503062
10849,2009.0,Mata Atlântica,Nordeste,SE,Malhada dos Bois,2803807.0,0.0,0.0,6319.9,Severa,"rgb(208, 44, 23)",133.01980122
10850,2009.0,Mata Atlântica,Nordeste,SE,Malhador,2803906.0,0.0,0.0,10188.8,Ausente,"rgb(0, 115, 63)",4921.05264953
10851,2009.0,Mata Atlântica,Nordeste,SE,Malhador,2803906.0,0.0,0.0,10188.8,Intermediário,"rgb(248, 200, 210)",2050.33745673
10852,2009.0,Mata Atlântica,Nordeste,SE,Malhador,2803906.0,0.0,0.0,10188.8,Severa,"rgb(208, 44, 23)",618.68096296
10853,2009.0,Mata Atlântica,Nordeste,SE,Maruim,2804003.0,0.0,0.0,9555.4,Ausente,"rgb(0, 115, 63)",3140.36162264
10854,2009.0,Mata Atlântica,Nordeste,SE,Maruim,2804003.0,0.0,0.0,9555.4,Intermediário,"rgb(248, 200, 210)",3696.52279742
10855,2009.0,Mata Atlântica,Nordeste,SE,Maruim,2804003.0,0.0,0.0,9555.4,Severa,"rgb(208, 44, 23)",628.91600475
10856,2009.0,Mata Atlântica,Nordeste,SE,Moita Bonita,2804102.0,0.0,0.0,9541.6,Ausente,"rgb(0, 115, 63)",691.98189304
10857,2009.0,Mata Atlântica,Nordeste,SE,Moita Bonita,2804102.0,0.0,0.0,9541.6,Intermediário,"rgb(248, 200, 210)",1767.78730194
10858,2009.0,Mata Atlântica,Nordeste,SE,Moita Bonita,2804102.0,0.0,0.0,9541.6,Severa,"rgb(208, 44, 23)",214.68424514
10859,2009.0,Mata Atlântica,Nordeste,SE,Muribeca,2804300.0,0.0,0.0,7431.0,Ausente,"rgb(0, 115, 63)",1606.25924105
10860,2009.0,Mata Atlântica,Nordeste,SE,Muribeca,2804300.0,0.0,0.0,7431.0,Intermediário,"rgb(248, 200, 210)",2478.02148972
10861,2009.0,Mata Atlântica,Nordeste,SE,Muribeca,2804300.0,0.0,0.0,7431.0,Severa,"rgb(208, 44, 23)",483.20244617
10862,2009.0,Mata Atlântica,Nordeste,SE,Neópolis,2804409.0,0.0,0.0,27132.3,Ausente,"rgb(0, 115, 63)",5868.03244469
10863,2009.0,Mata Atlântica,Nordeste,SE,Neópolis,2804409.0,0.0,0.0,27132.3,Intermediário,"rgb(248, 200, 210)",9557.96200835
10864,2009.0,Mata Atlântica,Nordeste,SE,Neópolis,2804409.0,0.0,0.0,27132.3,Severa,"rgb(208, 44, 23)",4281.83749446
10865,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora Aparecida,2804458.0,0.0,0.0,34077.2,Ausente,"rgb(0, 115, 63)",5.3650233
10866,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora Aparecida,2804458.0,0.0,0.0,34077.2,Intermediário,"rgb(248, 200, 210)",4.48550786
10867,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora das Dores,2804607.0,0.0,0.0,48241.2,Ausente,"rgb(0, 115, 63)",9964.99697399
10868,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora das Dores,2804607.0,0.0,0.0,48241.2,Intermediário,"rgb(248, 200, 210)",23108.12475594
10869,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora das Dores,2804607.0,0.0,0.0,48241.2,Severa,"rgb(208, 44, 23)",5021.82377036
10870,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora do Socorro,2804805.0,0.0,0.0,15501.8,Ausente,"rgb(0, 115, 63)",2597.10530601
10871,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora do Socorro,2804805.0,0.0,0.0,15501.8,Intermediário,"rgb(248, 200, 210)",4181.48364612
10872,2009.0,Mata Atlântica,Nordeste,SE,Nossa Senhora do Socorro,2804805.0,0.0,0.0,15501.8,Severa,"rgb(208, 44, 23)",2529.08220178
10873,2009.0,Mata Atlântica,Nordeste,SE,Pacatuba,2804904.0,0.0,0.0,38142.80000000001,Ausente,"rgb(0, 115, 63)",6163.81912735
10874,2009.0,Mata Atlântica,Nordeste,SE,Pacatuba,2804904.0,0.0,0.0,38142.80000000001,Intermediário,"rgb(248, 200, 210)",6848.65836137
10875,2009.0,Mata Atlântica,Nordeste,SE,Pacatuba,2804904.0,0.0,0.0,38142.80000000001,Severa,"rgb(208, 44, 23)",11842.62309112
10876,2009.0,Mata Atlântica,Nordeste,SE,Pedrinhas,2805109.0,0.0,0.0,3334.4,Ausente,"rgb(0, 115, 63)",1903.63281757
10877,2009.0,Mata Atlântica,Nordeste,SE,Pedrinhas,2805109.0,0.0,0.0,3334.4,Intermediário,"rgb(248, 200, 210)",1118.49472133
10878,2009.0,Mata Atlântica,Nordeste,SE,Pedrinhas,2805109.0,0.0,0.0,3334.4,Severa,"rgb(208, 44, 23)",68.70166925
10879,2009.0,Mata Atlântica,Nordeste,SE,Pirambu,2805307.0,0.0,0.0,20868.1,Ausente,"rgb(0, 115, 63)",1527.4173376
10880,2009.0,Mata Atlântica,Nordeste,SE,Pirambu,2805307.0,0.0,0.0,20868.1,Intermediário,"rgb(248, 200, 210)",4661.00378072
10881,2009.0,Mata Atlântica,Nordeste,SE,Pirambu,2805307.0,0.0,0.0,20868.1,Severa,"rgb(208, 44, 23)",4044.09232881
10882,2009.0,Mata Atlântica,Nordeste,SE,Propriá,2805703.0,0.0,0.0,9632.0,Ausente,"rgb(0, 115, 63)",604.44592842
10883,2009.0,Mata Atlântica,Nordeste,SE,Propriá,2805703.0,0.0,0.0,9632.0,Intermediário,"rgb(248, 200, 210)",2853.48651566
10884,2009.0,Mata Atlântica,Nordeste,SE,Propriá,2805703.0,0.0,0.0,9632.0,Severa,"rgb(208, 44, 23)",3238.85697937
10885,2009.0,Mata Atlântica,Nordeste,SE,Riachão do Dantas,2805802.0,0.0,0.0,53060.7,Ausente,"rgb(0, 115, 63)",7799.0442972
10886,2009.0,Mata Atlântica,Nordeste,SE,Riachão do Dantas,2805802.0,0.0,0.0,53060.7,Intermediário,"rgb(248, 200, 210)",6941.84194754
10887,2009.0,Mata Atlântica,Nordeste,SE,Riachão do Dantas,2805802.0,0.0,0.0,53060.7,Severa,"rgb(208, 44, 23)",115.32552752
10888,2009.0,Mata Atlântica,Nordeste,SE,Riachuelo,2805901.0,0.0,0.0,7830.8,Ausente,"rgb(0, 115, 63)",3015.58605639
10889,2009.0,Mata Atlântica,Nordeste,SE,Riachuelo,2805901.0,0.0,0.0,7830.8,Intermediário,"rgb(248, 200, 210)",2126.35219547
10890,2009.0,Mata Atlântica,Nordeste,SE,Riachuelo,2805901.0,0.0,0.0,7830.8,Severa,"rgb(208, 44, 23)",105.18559907
10891,2009.0,Mata Atlântica,Nordeste,SE,Ribeirópolis,2806008.0,0.0,0.0,25904.4,Ausente,"rgb(0, 115, 63)",326.60465778
10892,2009.0,Mata Atlântica,Nordeste,SE,Ribeirópolis,2806008.0,0.0,0.0,25904.4,Intermediário,"rgb(248, 200, 210)",6413.36910596
10893,2009.0,Mata Atlântica,Nordeste,SE,Ribeirópolis,2806008.0,0.0,0.0,25904.4,Severa,"rgb(208, 44, 23)",4451.51642852
10894,2009.0,Mata Atlântica,Nordeste,SE,Rosário do Catete,2806107.0,0.0,0.0,10268.3,Ausente,"rgb(0, 115, 63)",3683.20295055
10895,2009.0,Mata Atlântica,Nordeste,SE,Rosário do Catete,2806107.0,0.0,0.0,10268.3,Intermediário,"rgb(248, 200, 210)",3963.70170746
10896,2009.0,Mata Atlântica,Nordeste,SE,Rosário do Catete,2806107.0,0.0,0.0,10268.3,Severa,"rgb(208, 44, 23)",1025.97095331
10897,2009.0,Mata Atlântica,Nordeste,SE,Salgado,2806206.0,0.0,0.0,24757.9,Ausente,"rgb(0, 115, 63)",7507.82178399
10898,2009.0,Mata Atlântica,Nordeste,SE,Salgado,2806206.0,0.0,0.0,24757.9,Intermediário,"rgb(248, 200, 210)",10792.41136291
10899,2009.0,Mata Atlântica,Nordeste,SE,Salgado,2806206.0,0.0,0.0,24757.9,Severa,"rgb(208, 44, 23)",2114.31717755
10900,2009.0,Mata Atlântica,Nordeste,SE,Santa Luzia do Itanhy,2806305.0,0.0,0.0,32525.8,Ausente,"rgb(0, 115, 63)",13130.36875654
10901,2009.0,Mata Atlântica,Nordeste,SE,Santa Luzia do Itanhy,2806305.0,0.0,0.0,32525.8,Intermediário,"rgb(248, 200, 210)",5497.95961211
10902,2009.0,Mata Atlântica,Nordeste,SE,Santa Luzia do Itanhy,2806305.0,0.0,0.0,32525.8,Severa,"rgb(208, 44, 23)",419.33664478
10903,2009.0,Mata Atlântica,Nordeste,SE,Santana do São Francisco,2806404.0,0.0,0.0,4401.7,Ausente,"rgb(0, 115, 63)",1558.15249322
10904,2009.0,Mata Atlântica,Nordeste,SE,Santana do São Francisco,2806404.0,0.0,0.0,4401.7,Intermediário,"rgb(248, 200, 210)",1025.17789588
10905,2009.0,Mata Atlântica,Nordeste,SE,Santana do São Francisco,2806404.0,0.0,0.0,4401.7,Severa,"rgb(208, 44, 23)",199.2315273
10906,2009.0,Mata Atlântica,Nordeste,SE,Santa Rosa de Lima,2806503.0,0.0,0.0,6767.2,Ausente,"rgb(0, 115, 63)",3709.09112072
10907,2009.0,Mata Atlântica,Nordeste,SE,Santa Rosa de Lima,2806503.0,0.0,0.0,6767.2,Intermediário,"rgb(248, 200, 210)",1389.63961256
10908,2009.0,Mata Atlântica,Nordeste,SE,Santa Rosa de Lima,2806503.0,0.0,0.0,6767.2,Severa,"rgb(208, 44, 23)",156.73988935
10909,2009.0,Mata Atlântica,Nordeste,SE,Santo Amaro das Brotas,2806602.0,0.0,0.0,23696.5,Ausente,"rgb(0, 115, 63)",3768.59979479
10910,2009.0,Mata Atlântica,Nordeste,SE,Santo Amaro das Brotas,2806602.0,0.0,0.0,23696.5,Intermediário,"rgb(248, 200, 210)",5829.79969486
10911,2009.0,Mata Atlântica,Nordeste,SE,Santo Amaro das Brotas,2806602.0,0.0,0.0,23696.5,Severa,"rgb(208, 44, 23)",2665.22359939
10912,2009.0,Mata Atlântica,Nordeste,SE,São Cristóvão,2806701.0,0.0,0.0,43803.7,Ausente,"rgb(0, 115, 63)",7975.93609456
