,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
12316,2020.0,Mata Atlântica,Sudeste,MG,Monte Alegre de Minas,3142809.0,0.0,0.0,259595.7,Ausente,"rgb(0, 115, 63)",29.10728897
12317,2020.0,Mata Atlântica,Sudeste,MG,Monte Alegre de Minas,3142809.0,0.0,0.0,259595.7,Intermediário,"rgb(248, 200, 210)",590.04418141
12318,2020.0,Mata Atlântica,Sudeste,MG,Monte Alegre de Minas,3142809.0,0.0,0.0,259595.7,Severa,"rgb(208, 44, 23)",1408.30686166
12319,2020.0,Mata Atlântica,Sudeste,MG,Monte Belo,3143005.0,0.0,0.0,42128.30000000001,Ausente,"rgb(0, 115, 63)",7281.10618717
12320,2020.0,Mata Atlântica,Sudeste,MG,Monte Belo,3143005.0,0.0,0.0,42128.30000000001,Intermediário,"rgb(248, 200, 210)",11860.2204488
12321,2020.0,Mata Atlântica,Sudeste,MG,Monte Belo,3143005.0,0.0,0.0,42128.30000000001,Severa,"rgb(208, 44, 23)",1346.6116693
12322,2020.0,Mata Atlântica,Sudeste,MG,Monte Formoso,3143153.0,0.0,0.0,38555.30000000001,Ausente,"rgb(0, 115, 63)",3472.08366287
12323,2020.0,Mata Atlântica,Sudeste,MG,Monte Formoso,3143153.0,0.0,0.0,38555.30000000001,Intermediário,"rgb(248, 200, 210)",5325.87028814
12324,2020.0,Mata Atlântica,Sudeste,MG,Monte Formoso,3143153.0,0.0,0.0,38555.30000000001,Severa,"rgb(208, 44, 23)",1981.00330455
12325,2020.0,Mata Atlântica,Sudeste,MG,Monte Santo de Minas,3143203.0,0.0,0.0,59463.2,Ausente,"rgb(0, 115, 63)",6309.20653211
12326,2020.0,Mata Atlântica,Sudeste,MG,Monte Santo de Minas,3143203.0,0.0,0.0,59463.2,Intermediário,"rgb(248, 200, 210)",5008.67381489
12327,2020.0,Mata Atlântica,Sudeste,MG,Monte Santo de Minas,3143203.0,0.0,0.0,59463.2,Severa,"rgb(208, 44, 23)",1080.52574575
12328,2020.0,Mata Atlântica,Sudeste,MG,Monte Sião,3143401.0,0.0,0.0,29159.4,Ausente,"rgb(0, 115, 63)",6921.90496833
12329,2020.0,Mata Atlântica,Sudeste,MG,Monte Sião,3143401.0,0.0,0.0,29159.4,Intermediário,"rgb(248, 200, 210)",7823.53930188
12330,2020.0,Mata Atlântica,Sudeste,MG,Monte Sião,3143401.0,0.0,0.0,29159.4,Severa,"rgb(208, 44, 23)",934.4334159
12331,2020.0,Mata Atlântica,Sudeste,MG,Morro do Pilar,3143708.0,0.0,0.0,47754.8,Ausente,"rgb(0, 115, 63)",1847.05220358
12332,2020.0,Mata Atlântica,Sudeste,MG,Morro do Pilar,3143708.0,0.0,0.0,47754.8,Intermediário,"rgb(248, 200, 210)",4914.08099971
12333,2020.0,Mata Atlântica,Sudeste,MG,Morro do Pilar,3143708.0,0.0,0.0,47754.8,Severa,"rgb(208, 44, 23)",758.68956639
12334,2020.0,Mata Atlântica,Sudeste,MG,Munhoz,3143807.0,0.0,0.0,19156.4,Ausente,"rgb(0, 115, 63)",2309.76244632
12335,2020.0,Mata Atlântica,Sudeste,MG,Munhoz,3143807.0,0.0,0.0,19156.4,Intermediário,"rgb(248, 200, 210)",4277.83050936
12336,2020.0,Mata Atlântica,Sudeste,MG,Munhoz,3143807.0,0.0,0.0,19156.4,Severa,"rgb(208, 44, 23)",927.11805533
12337,2020.0,Mata Atlântica,Sudeste,MG,Muriaé,3143906.0,0.0,0.0,84169.3,Ausente,"rgb(0, 115, 63)",21844.58245722
12338,2020.0,Mata Atlântica,Sudeste,MG,Muriaé,3143906.0,0.0,0.0,84169.3,Intermediário,"rgb(248, 200, 210)",32303.13149933
12339,2020.0,Mata Atlântica,Sudeste,MG,Muriaé,3143906.0,0.0,0.0,84169.3,Severa,"rgb(208, 44, 23)",4317.34212724
12340,2020.0,Mata Atlântica,Sudeste,MG,Mutum,3144003.0,0.0,0.0,125082.4,Ausente,"rgb(0, 115, 63)",20099.49922108
12341,2020.0,Mata Atlântica,Sudeste,MG,Mutum,3144003.0,0.0,0.0,125082.4,Intermediário,"rgb(248, 200, 210)",41929.64262159
12342,2020.0,Mata Atlântica,Sudeste,MG,Mutum,3144003.0,0.0,0.0,125082.4,Severa,"rgb(208, 44, 23)",8460.97063298
12343,2020.0,Mata Atlântica,Sudeste,MG,Muzambinho,3144102.0,0.0,0.0,40994.80000000001,Ausente,"rgb(0, 115, 63)",11591.25765717
12344,2020.0,Mata Atlântica,Sudeste,MG,Muzambinho,3144102.0,0.0,0.0,40994.80000000001,Intermediário,"rgb(248, 200, 210)",8098.61277447
12345,2020.0,Mata Atlântica,Sudeste,MG,Muzambinho,3144102.0,0.0,0.0,40994.80000000001,Severa,"rgb(208, 44, 23)",447.29369945
12346,2020.0,Mata Atlântica,Sudeste,MG,Nacip Raydan,3144201.0,0.0,0.0,23349.3,Ausente,"rgb(0, 115, 63)",2155.92332327
12347,2020.0,Mata Atlântica,Sudeste,MG,Nacip Raydan,3144201.0,0.0,0.0,23349.3,Intermediário,"rgb(248, 200, 210)",7904.2203026
12348,2020.0,Mata Atlântica,Sudeste,MG,Nacip Raydan,3144201.0,0.0,0.0,23349.3,Severa,"rgb(208, 44, 23)",2458.53744417
12349,2020.0,Mata Atlântica,Sudeste,MG,Nanuque,3144300.0,0.0,0.0,151816.6,Ausente,"rgb(0, 115, 63)",14187.41058107
12350,2020.0,Mata Atlântica,Sudeste,MG,Nanuque,3144300.0,0.0,0.0,151816.6,Intermediário,"rgb(248, 200, 210)",83074.08141701
12351,2020.0,Mata Atlântica,Sudeste,MG,Nanuque,3144300.0,0.0,0.0,151816.6,Severa,"rgb(208, 44, 23)",20500.29014364
12352,2020.0,Mata Atlântica,Sudeste,MG,Naque,3144359.0,0.0,0.0,12717.3,Ausente,"rgb(0, 115, 63)",1145.30704517
12353,2020.0,Mata Atlântica,Sudeste,MG,Naque,3144359.0,0.0,0.0,12717.3,Intermediário,"rgb(248, 200, 210)",3567.71311812
12354,2020.0,Mata Atlântica,Sudeste,MG,Naque,3144359.0,0.0,0.0,12717.3,Severa,"rgb(208, 44, 23)",2236.2972582
12355,2020.0,Mata Atlântica,Sudeste,MG,Natércia,3144409.0,0.0,0.0,18871.9,Ausente,"rgb(0, 115, 63)",5685.62584385
12356,2020.0,Mata Atlântica,Sudeste,MG,Natércia,3144409.0,0.0,0.0,18871.9,Intermediário,"rgb(248, 200, 210)",5329.12194679
12357,2020.0,Mata Atlântica,Sudeste,MG,Natércia,3144409.0,0.0,0.0,18871.9,Severa,"rgb(208, 44, 23)",156.65143144
12358,2020.0,Mata Atlântica,Sudeste,MG,Nazareno,3144508.0,0.0,0.0,34145.30000000001,Ausente,"rgb(0, 115, 63)",2574.45649817
12359,2020.0,Mata Atlântica,Sudeste,MG,Nazareno,3144508.0,0.0,0.0,34145.30000000001,Intermediário,"rgb(248, 200, 210)",10381.93250055
12360,2020.0,Mata Atlântica,Sudeste,MG,Nazareno,3144508.0,0.0,0.0,34145.30000000001,Severa,"rgb(208, 44, 23)",6509.48687489
12361,2020.0,Mata Atlântica,Sudeste,MG,Nepomuceno,3144607.0,0.0,0.0,58255.3,Ausente,"rgb(0, 115, 63)",15005.83202652
12362,2020.0,Mata Atlântica,Sudeste,MG,Nepomuceno,3144607.0,0.0,0.0,58255.3,Intermediário,"rgb(248, 200, 210)",14679.32001436
12363,2020.0,Mata Atlântica,Sudeste,MG,Nepomuceno,3144607.0,0.0,0.0,58255.3,Severa,"rgb(208, 44, 23)",2264.77297811
12364,2020.0,Mata Atlântica,Sudeste,MG,Ninheira,3144656.0,0.0,0.0,110825.5,Ausente,"rgb(0, 115, 63)",1281.92364226
12365,2020.0,Mata Atlântica,Sudeste,MG,Ninheira,3144656.0,0.0,0.0,110825.5,Intermediário,"rgb(248, 200, 210)",10080.56929602
12366,2020.0,Mata Atlântica,Sudeste,MG,Ninheira,3144656.0,0.0,0.0,110825.5,Severa,"rgb(208, 44, 23)",25353.14557732
12367,2020.0,Mata Atlântica,Sudeste,MG,Nova Belém,3144672.0,0.0,0.0,14677.5,Ausente,"rgb(0, 115, 63)",1572.19488151
12368,2020.0,Mata Atlântica,Sudeste,MG,Nova Belém,3144672.0,0.0,0.0,14677.5,Intermediário,"rgb(248, 200, 210)",4965.10136935
12369,2020.0,Mata Atlântica,Sudeste,MG,Nova Belém,3144672.0,0.0,0.0,14677.5,Severa,"rgb(208, 44, 23)",1494.50854989
12370,2020.0,Mata Atlântica,Sudeste,MG,Nova Era,3144706.0,0.0,0.0,36192.6,Ausente,"rgb(0, 115, 63)",4050.06373214
12371,2020.0,Mata Atlântica,Sudeste,MG,Nova Era,3144706.0,0.0,0.0,36192.6,Intermediário,"rgb(248, 200, 210)",5460.88232558
12372,2020.0,Mata Atlântica,Sudeste,MG,Nova Era,3144706.0,0.0,0.0,36192.6,Severa,"rgb(208, 44, 23)",1178.45137073
12373,2020.0,Mata Atlântica,Sudeste,MG,Nova Lima,3144805.0,0.0,0.0,42931.30000000001,Ausente,"rgb(0, 115, 63)",174.45937853
12374,2020.0,Mata Atlântica,Sudeste,MG,Nova Lima,3144805.0,0.0,0.0,42931.30000000001,Intermediário,"rgb(248, 200, 210)",612.59357046
12375,2020.0,Mata Atlântica,Sudeste,MG,Nova Lima,3144805.0,0.0,0.0,42931.30000000001,Severa,"rgb(208, 44, 23)",3323.46391552
12376,2020.0,Mata Atlântica,Sudeste,MG,Nova Módica,3144904.0,0.0,0.0,37597.30000000001,Ausente,"rgb(0, 115, 63)",977.90582337
12377,2020.0,Mata Atlântica,Sudeste,MG,Nova Módica,3144904.0,0.0,0.0,37597.30000000001,Intermediário,"rgb(248, 200, 210)",20791.19656475
12378,2020.0,Mata Atlântica,Sudeste,MG,Nova Módica,3144904.0,0.0,0.0,37597.30000000001,Severa,"rgb(208, 44, 23)",9244.94795618
12379,2020.0,Mata Atlântica,Sudeste,MG,Nova Resende,3145109.0,0.0,0.0,39015.2,Ausente,"rgb(0, 115, 63)",10017.89086812
12380,2020.0,Mata Atlântica,Sudeste,MG,Nova Resende,3145109.0,0.0,0.0,39015.2,Intermediário,"rgb(248, 200, 210)",4372.58515209
12381,2020.0,Mata Atlântica,Sudeste,MG,Nova Resende,3145109.0,0.0,0.0,39015.2,Severa,"rgb(208, 44, 23)",414.49117567
12382,2020.0,Mata Atlântica,Sudeste,MG,Nova União,3136603.0,0.0,0.0,17213.1,Ausente,"rgb(0, 115, 63)",157.12477988
12383,2020.0,Mata Atlântica,Sudeste,MG,Nova União,3136603.0,0.0,0.0,17213.1,Intermediário,"rgb(248, 200, 210)",56.2250293
12384,2020.0,Mata Atlântica,Sudeste,MG,Nova União,3136603.0,0.0,0.0,17213.1,Severa,"rgb(208, 44, 23)",9.1869353
12385,2020.0,Mata Atlântica,Sudeste,MG,Novo Cruzeiro,3145307.0,0.0,0.0,170298.1,Ausente,"rgb(0, 115, 63)",9722.122107
12386,2020.0,Mata Atlântica,Sudeste,MG,Novo Cruzeiro,3145307.0,0.0,0.0,170298.1,Intermediário,"rgb(248, 200, 210)",17107.29459739
12387,2020.0,Mata Atlântica,Sudeste,MG,Novo Cruzeiro,3145307.0,0.0,0.0,170298.1,Severa,"rgb(208, 44, 23)",3403.20203673
12388,2020.0,Mata Atlântica,Sudeste,MG,Novo Oriente de Minas,3145356.0,0.0,0.0,75515.10000000002,Ausente,"rgb(0, 115, 63)",14810.09601982
12389,2020.0,Mata Atlântica,Sudeste,MG,Novo Oriente de Minas,3145356.0,0.0,0.0,75515.10000000002,Intermediário,"rgb(248, 200, 210)",7773.60507721
12390,2020.0,Mata Atlântica,Sudeste,MG,Novo Oriente de Minas,3145356.0,0.0,0.0,75515.10000000002,Severa,"rgb(208, 44, 23)",653.56203395
12391,2020.0,Mata Atlântica,Sudeste,MG,Novorizonte,3145372.0,0.0,0.0,27161.0,Ausente,"rgb(0, 115, 63)",55.5588744
12392,2020.0,Mata Atlântica,Sudeste,MG,Novorizonte,3145372.0,0.0,0.0,27161.0,Intermediário,"rgb(248, 200, 210)",667.53581911
12393,2020.0,Mata Atlântica,Sudeste,MG,Novorizonte,3145372.0,0.0,0.0,27161.0,Severa,"rgb(208, 44, 23)",2205.04211452
12394,2020.0,Mata Atlântica,Sudeste,MG,Olaria,3145406.0,0.0,0.0,17824.2,Ausente,"rgb(0, 115, 63)",3887.30371944
12395,2020.0,Mata Atlântica,Sudeste,MG,Olaria,3145406.0,0.0,0.0,17824.2,Intermediário,"rgb(248, 200, 210)",2562.9590476
12396,2020.0,Mata Atlântica,Sudeste,MG,Olaria,3145406.0,0.0,0.0,17824.2,Severa,"rgb(208, 44, 23)",364.61167539
12397,2020.0,Mata Atlântica,Sudeste,MG,Olímpio Noronha,3145505.0,0.0,0.0,5463.3,Ausente,"rgb(0, 115, 63)",1584.35787168
12398,2020.0,Mata Atlântica,Sudeste,MG,Olímpio Noronha,3145505.0,0.0,0.0,5463.3,Intermediário,"rgb(248, 200, 210)",1108.78413935
12399,2020.0,Mata Atlântica,Sudeste,MG,Olímpio Noronha,3145505.0,0.0,0.0,5463.3,Severa,"rgb(208, 44, 23)",63.41628042
12400,2020.0,Mata Atlântica,Sudeste,MG,Oliveira,3145604.0,0.0,0.0,89729.4,Ausente,"rgb(0, 115, 63)",7685.22510213
12401,2020.0,Mata Atlântica,Sudeste,MG,Oliveira,3145604.0,0.0,0.0,89729.4,Intermediário,"rgb(248, 200, 210)",23272.78354438
12402,2020.0,Mata Atlântica,Sudeste,MG,Oliveira,3145604.0,0.0,0.0,89729.4,Severa,"rgb(208, 44, 23)",19341.42110579
12403,2020.0,Mata Atlântica,Sudeste,MG,Oliveira Fortes,3145703.0,0.0,0.0,11113.0,Ausente,"rgb(0, 115, 63)",3822.36487149
12404,2020.0,Mata Atlântica,Sudeste,MG,Oliveira Fortes,3145703.0,0.0,0.0,11113.0,Intermediário,"rgb(248, 200, 210)",3697.17991814
12405,2020.0,Mata Atlântica,Sudeste,MG,Oliveira Fortes,3145703.0,0.0,0.0,11113.0,Severa,"rgb(208, 44, 23)",46.62636173
12406,2020.0,Mata Atlântica,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Ausente,"rgb(0, 115, 63)",1525.71045259
12407,2020.0,Mata Atlântica,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Intermediário,"rgb(248, 200, 210)",5975.68253086
12408,2020.0,Mata Atlântica,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Severa,"rgb(208, 44, 23)",924.63070906
12409,2020.0,Mata Atlântica,Sudeste,MG,Oratórios,3145851.0,0.0,0.0,8906.8,Ausente,"rgb(0, 115, 63)",930.27825299
12410,2020.0,Mata Atlântica,Sudeste,MG,Oratórios,3145851.0,0.0,0.0,8906.8,Intermediário,"rgb(248, 200, 210)",3505.26683776
12411,2020.0,Mata Atlântica,Sudeste,MG,Oratórios,3145851.0,0.0,0.0,8906.8,Severa,"rgb(208, 44, 23)",1196.64736592
12412,2020.0,Mata Atlântica,Sudeste,MG,Orizânia,3145877.0,0.0,0.0,12180.0,Ausente,"rgb(0, 115, 63)",3279.30923769
12413,2020.0,Mata Atlântica,Sudeste,MG,Orizânia,3145877.0,0.0,0.0,12180.0,Intermediário,"rgb(248, 200, 210)",2069.05104082
12414,2020.0,Mata Atlântica,Sudeste,MG,Orizânia,3145877.0,0.0,0.0,12180.0,Severa,"rgb(208, 44, 23)",112.12628603
12415,2020.0,Mata Atlântica,Sudeste,MG,Ouro Branco,3145901.0,0.0,0.0,25872.6,Ausente,"rgb(0, 115, 63)",632.86514622
12416,2020.0,Mata Atlântica,Sudeste,MG,Ouro Branco,3145901.0,0.0,0.0,25872.6,Intermediário,"rgb(248, 200, 210)",2899.03307996
12417,2020.0,Mata Atlântica,Sudeste,MG,Ouro Branco,3145901.0,0.0,0.0,25872.6,Severa,"rgb(208, 44, 23)",2617.22380374
12418,2020.0,Mata Atlântica,Sudeste,MG,Ouro Fino,3146008.0,0.0,0.0,53371.4,Ausente,"rgb(0, 115, 63)",13034.29840503
12419,2020.0,Mata Atlântica,Sudeste,MG,Ouro Fino,3146008.0,0.0,0.0,53371.4,Intermediário,"rgb(248, 200, 210)",12360.22936846
12420,2020.0,Mata Atlântica,Sudeste,MG,Ouro Fino,3146008.0,0.0,0.0,53371.4,Severa,"rgb(208, 44, 23)",1571.6093239
12421,2020.0,Mata Atlântica,Sudeste,MG,Ouro Preto,3146107.0,0.0,0.0,124586.5,Ausente,"rgb(0, 115, 63)",4991.61767672
12422,2020.0,Mata Atlântica,Sudeste,MG,Ouro Preto,3146107.0,0.0,0.0,124586.5,Intermediário,"rgb(248, 200, 210)",8098.79839046
12423,2020.0,Mata Atlântica,Sudeste,MG,Ouro Preto,3146107.0,0.0,0.0,124586.5,Severa,"rgb(208, 44, 23)",10033.7573798
12424,2020.0,Mata Atlântica,Sudeste,MG,Ouro Verde de Minas,3146206.0,0.0,0.0,17548.2,Ausente,"rgb(0, 115, 63)",4265.46223505
12425,2020.0,Mata Atlântica,Sudeste,MG,Ouro Verde de Minas,3146206.0,0.0,0.0,17548.2,Intermediário,"rgb(248, 200, 210)",5795.51003063
12426,2020.0,Mata Atlântica,Sudeste,MG,Ouro Verde de Minas,3146206.0,0.0,0.0,17548.2,Severa,"rgb(208, 44, 23)",787.43596978
12427,2020.0,Mata Atlântica,Sudeste,MG,Padre Paraíso,3146305.0,0.0,0.0,54437.5,Ausente,"rgb(0, 115, 63)",4072.68338926
12428,2020.0,Mata Atlântica,Sudeste,MG,Padre Paraíso,3146305.0,0.0,0.0,54437.5,Intermediário,"rgb(248, 200, 210)",7245.37490042
12429,2020.0,Mata Atlântica,Sudeste,MG,Padre Paraíso,3146305.0,0.0,0.0,54437.5,Severa,"rgb(208, 44, 23)",2667.32297239
12430,2020.0,Mata Atlântica,Sudeste,MG,Paiva,3146602.0,0.0,0.0,5841.9,Ausente,"rgb(0, 115, 63)",1921.79121598
12431,2020.0,Mata Atlântica,Sudeste,MG,Paiva,3146602.0,0.0,0.0,5841.9,Intermediário,"rgb(248, 200, 210)",2079.35969249
12432,2020.0,Mata Atlântica,Sudeste,MG,Paiva,3146602.0,0.0,0.0,5841.9,Severa,"rgb(208, 44, 23)",21.94537267
12433,2020.0,Mata Atlântica,Sudeste,MG,Palma,3146701.0,0.0,0.0,31647.6,Ausente,"rgb(0, 115, 63)",6163.72119675
12434,2020.0,Mata Atlântica,Sudeste,MG,Palma,3146701.0,0.0,0.0,31647.6,Intermediário,"rgb(248, 200, 210)",13019.54656179
12435,2020.0,Mata Atlântica,Sudeste,MG,Palma,3146701.0,0.0,0.0,31647.6,Severa,"rgb(208, 44, 23)",3611.59928155
12436,2020.0,Mata Atlântica,Sudeste,MG,Palmópolis,3146750.0,0.0,0.0,43315.4,Ausente,"rgb(0, 115, 63)",15397.05020302
12437,2020.0,Mata Atlântica,Sudeste,MG,Palmópolis,3146750.0,0.0,0.0,43315.4,Intermediário,"rgb(248, 200, 210)",12212.29606585
12438,2020.0,Mata Atlântica,Sudeste,MG,Palmópolis,3146750.0,0.0,0.0,43315.4,Severa,"rgb(208, 44, 23)",751.96377018
12439,2020.0,Mata Atlântica,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Ausente,"rgb(0, 115, 63)",118.5288637
12440,2020.0,Mata Atlântica,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Intermediário,"rgb(248, 200, 210)",765.40485694
12441,2020.0,Mata Atlântica,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Severa,"rgb(208, 44, 23)",535.06855555
12442,2020.0,Mata Atlântica,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Ausente,"rgb(0, 115, 63)",5189.46317957
12443,2020.0,Mata Atlântica,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Intermediário,"rgb(248, 200, 210)",9727.74445722
12444,2020.0,Mata Atlântica,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Severa,"rgb(208, 44, 23)",1796.97147593
12445,2020.0,Mata Atlântica,Sudeste,MG,Paraguaçu,3147204.0,0.0,0.0,42429.6,Ausente,"rgb(0, 115, 63)",2862.95042236
12446,2020.0,Mata Atlântica,Sudeste,MG,Paraguaçu,3147204.0,0.0,0.0,42429.6,Intermediário,"rgb(248, 200, 210)",7290.83181223
12447,2020.0,Mata Atlântica,Sudeste,MG,Paraguaçu,3147204.0,0.0,0.0,42429.6,Severa,"rgb(208, 44, 23)",2257.54759738
12448,2020.0,Mata Atlântica,Sudeste,MG,Paraisópolis,3147303.0,0.0,0.0,33123.80000000001,Ausente,"rgb(0, 115, 63)",8483.91038008
12449,2020.0,Mata Atlântica,Sudeste,MG,Paraisópolis,3147303.0,0.0,0.0,33123.80000000001,Intermediário,"rgb(248, 200, 210)",10010.57036594
12450,2020.0,Mata Atlântica,Sudeste,MG,Paraisópolis,3147303.0,0.0,0.0,33123.80000000001,Severa,"rgb(208, 44, 23)",1860.35191904
12451,2020.0,Mata Atlântica,Sudeste,MG,Passabém,3147501.0,0.0,0.0,9418.3,Ausente,"rgb(0, 115, 63)",1429.99037379
12452,2020.0,Mata Atlântica,Sudeste,MG,Passabém,3147501.0,0.0,0.0,9418.3,Intermediário,"rgb(248, 200, 210)",3998.83413964
12453,2020.0,Mata Atlântica,Sudeste,MG,Passabém,3147501.0,0.0,0.0,9418.3,Severa,"rgb(208, 44, 23)",307.88732251
12454,2020.0,Mata Atlântica,Sudeste,MG,Passa Quatro,3147600.0,0.0,0.0,27722.1,Ausente,"rgb(0, 115, 63)",8926.04780174
12455,2020.0,Mata Atlântica,Sudeste,MG,Passa Quatro,3147600.0,0.0,0.0,27722.1,Intermediário,"rgb(248, 200, 210)",2481.14738919
12456,2020.0,Mata Atlântica,Sudeste,MG,Passa Quatro,3147600.0,0.0,0.0,27722.1,Severa,"rgb(208, 44, 23)",191.39920193
12457,2020.0,Mata Atlântica,Sudeste,MG,Passa Tempo,3147709.0,0.0,0.0,42917.2,Ausente,"rgb(0, 115, 63)",4515.41712287
12458,2020.0,Mata Atlântica,Sudeste,MG,Passa Tempo,3147709.0,0.0,0.0,42917.2,Intermediário,"rgb(248, 200, 210)",15293.41092635
12459,2020.0,Mata Atlântica,Sudeste,MG,Passa Tempo,3147709.0,0.0,0.0,42917.2,Severa,"rgb(208, 44, 23)",5208.93163669
12460,2020.0,Mata Atlântica,Sudeste,MG,Passa Vinte,3147808.0,0.0,0.0,24656.5,Ausente,"rgb(0, 115, 63)",3761.55381373
12461,2020.0,Mata Atlântica,Sudeste,MG,Passa Vinte,3147808.0,0.0,0.0,24656.5,Intermediário,"rgb(248, 200, 210)",835.40794886
12462,2020.0,Mata Atlântica,Sudeste,MG,Passa Vinte,3147808.0,0.0,0.0,24656.5,Severa,"rgb(208, 44, 23)",5.22420995
12463,2020.0,Mata Atlântica,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Ausente,"rgb(0, 115, 63)",7019.69236517
12464,2020.0,Mata Atlântica,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Intermediário,"rgb(248, 200, 210)",4647.2414106
12465,2020.0,Mata Atlântica,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Severa,"rgb(208, 44, 23)",169.25171222
12466,2020.0,Mata Atlântica,Sudeste,MG,Patrocínio do Muriaé,3148202.0,0.0,0.0,10824.6,Ausente,"rgb(0, 115, 63)",1881.4930545
12467,2020.0,Mata Atlântica,Sudeste,MG,Patrocínio do Muriaé,3148202.0,0.0,0.0,10824.6,Intermediário,"rgb(248, 200, 210)",5511.95710974
12468,2020.0,Mata Atlântica,Sudeste,MG,Patrocínio do Muriaé,3148202.0,0.0,0.0,10824.6,Severa,"rgb(208, 44, 23)",790.12583888
12469,2020.0,Mata Atlântica,Sudeste,MG,Paula Cândido,3148301.0,0.0,0.0,26832.1,Ausente,"rgb(0, 115, 63)",5606.36419769
12470,2020.0,Mata Atlântica,Sudeste,MG,Paula Cândido,3148301.0,0.0,0.0,26832.1,Intermediário,"rgb(248, 200, 210)",7909.07607262
12471,2020.0,Mata Atlântica,Sudeste,MG,Paula Cândido,3148301.0,0.0,0.0,26832.1,Severa,"rgb(208, 44, 23)",486.85486038
12472,2020.0,Mata Atlântica,Sudeste,MG,Paulistas,3148400.0,0.0,0.0,22056.4,Ausente,"rgb(0, 115, 63)",5667.99197537
12473,2020.0,Mata Atlântica,Sudeste,MG,Paulistas,3148400.0,0.0,0.0,22056.4,Intermediário,"rgb(248, 200, 210)",2822.42012425
12474,2020.0,Mata Atlântica,Sudeste,MG,Paulistas,3148400.0,0.0,0.0,22056.4,Severa,"rgb(208, 44, 23)",57.13915725
12475,2020.0,Mata Atlântica,Sudeste,MG,Pavão,3148509.0,0.0,0.0,60119.0,Ausente,"rgb(0, 115, 63)",21561.42794873
12476,2020.0,Mata Atlântica,Sudeste,MG,Pavão,3148509.0,0.0,0.0,60119.0,Intermediário,"rgb(248, 200, 210)",13941.23999501
12477,2020.0,Mata Atlântica,Sudeste,MG,Pavão,3148509.0,0.0,0.0,60119.0,Severa,"rgb(208, 44, 23)",808.49602549
12478,2020.0,Mata Atlântica,Sudeste,MG,Peçanha,3148608.0,0.0,0.0,99664.6,Ausente,"rgb(0, 115, 63)",12120.26396261
12479,2020.0,Mata Atlântica,Sudeste,MG,Peçanha,3148608.0,0.0,0.0,99664.6,Intermediário,"rgb(248, 200, 210)",16230.51103686
12480,2020.0,Mata Atlântica,Sudeste,MG,Peçanha,3148608.0,0.0,0.0,99664.6,Severa,"rgb(208, 44, 23)",1927.44358958
12481,2020.0,Mata Atlântica,Sudeste,MG,Pedra Azul,3148707.0,0.0,0.0,159465.1,Ausente,"rgb(0, 115, 63)",3366.20547434
12482,2020.0,Mata Atlântica,Sudeste,MG,Pedra Azul,3148707.0,0.0,0.0,159465.1,Intermediário,"rgb(248, 200, 210)",14774.34984272
12483,2020.0,Mata Atlântica,Sudeste,MG,Pedra Azul,3148707.0,0.0,0.0,159465.1,Severa,"rgb(208, 44, 23)",9707.07180809
12484,2020.0,Mata Atlântica,Sudeste,MG,Pedra Bonita,3148756.0,0.0,0.0,17392.8,Ausente,"rgb(0, 115, 63)",4257.84364541
12485,2020.0,Mata Atlântica,Sudeste,MG,Pedra Bonita,3148756.0,0.0,0.0,17392.8,Intermediário,"rgb(248, 200, 210)",2380.6424042
12486,2020.0,Mata Atlântica,Sudeste,MG,Pedra Bonita,3148756.0,0.0,0.0,17392.8,Severa,"rgb(208, 44, 23)",272.18707721
12487,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Anta,3148806.0,0.0,0.0,17316.8,Ausente,"rgb(0, 115, 63)",1875.01724253
12488,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Anta,3148806.0,0.0,0.0,17316.8,Intermediário,"rgb(248, 200, 210)",8294.06932568
12489,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Anta,3148806.0,0.0,0.0,17316.8,Severa,"rgb(208, 44, 23)",1803.04960329
12490,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Indaiá,3148905.0,0.0,0.0,34792.0,Ausente,"rgb(0, 115, 63)",3916.97180919
12491,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Indaiá,3148905.0,0.0,0.0,34792.0,Intermediário,"rgb(248, 200, 210)",12743.11346871
12492,2020.0,Mata Atlântica,Sudeste,MG,Pedra do Indaiá,3148905.0,0.0,0.0,34792.0,Severa,"rgb(208, 44, 23)",2594.32514973
