,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
8382,2017.0,Cerrado,Sudeste,MG,Novorizonte,3145372.0,0.0,0.0,27161.0,Severa,"rgb(208, 44, 23)",281.97087242
8383,2017.0,Cerrado,Sudeste,MG,Olhos-d'Água,3145455.0,0.0,0.0,209207.8,Ausente,"rgb(0, 115, 63)",2285.3839636
8384,2017.0,Cerrado,Sudeste,MG,Olhos-d'Água,3145455.0,0.0,0.0,209207.8,Intermediário,"rgb(248, 200, 210)",7600.14047402
8385,2017.0,Cerrado,Sudeste,MG,Olhos-d'Água,3145455.0,0.0,0.0,209207.8,Severa,"rgb(208, 44, 23)",13434.19657776
8386,2017.0,Cerrado,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Ausente,"rgb(0, 115, 63)",798.97144059
8387,2017.0,Cerrado,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Intermediário,"rgb(248, 200, 210)",544.6212408
8388,2017.0,Cerrado,Sudeste,MG,Onça de Pitangui,3145802.0,0.0,0.0,24697.6,Severa,"rgb(208, 44, 23)",213.8317598
8389,2017.0,Cerrado,Sudeste,MG,Padre Carvalho,3146255.0,0.0,0.0,44627.5,Ausente,"rgb(0, 115, 63)",400.3299056
8390,2017.0,Cerrado,Sudeste,MG,Padre Carvalho,3146255.0,0.0,0.0,44627.5,Intermediário,"rgb(248, 200, 210)",1957.17844978
8391,2017.0,Cerrado,Sudeste,MG,Padre Carvalho,3146255.0,0.0,0.0,44627.5,Severa,"rgb(208, 44, 23)",869.54084901
8392,2017.0,Cerrado,Sudeste,MG,Paineiras,3146404.0,0.0,0.0,63730.9,Ausente,"rgb(0, 115, 63)",5819.89502786
8393,2017.0,Cerrado,Sudeste,MG,Paineiras,3146404.0,0.0,0.0,63730.9,Intermediário,"rgb(248, 200, 210)",14505.89347226
8394,2017.0,Cerrado,Sudeste,MG,Paineiras,3146404.0,0.0,0.0,63730.9,Severa,"rgb(208, 44, 23)",15392.17949037
8395,2017.0,Cerrado,Sudeste,MG,Pains,3146503.0,0.0,0.0,42186.2,Ausente,"rgb(0, 115, 63)",18592.8468369
8396,2017.0,Cerrado,Sudeste,MG,Pains,3146503.0,0.0,0.0,42186.2,Intermediário,"rgb(248, 200, 210)",2654.62086696
8397,2017.0,Cerrado,Sudeste,MG,Pains,3146503.0,0.0,0.0,42186.2,Severa,"rgb(208, 44, 23)",43.05838441
8398,2017.0,Cerrado,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Ausente,"rgb(0, 115, 63)",5541.83927219
8399,2017.0,Cerrado,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Intermediário,"rgb(248, 200, 210)",13093.35107614
8400,2017.0,Cerrado,Sudeste,MG,Papagaios,3146909.0,0.0,0.0,55357.7,Severa,"rgb(208, 44, 23)",10469.78381397
8401,2017.0,Cerrado,Sudeste,MG,Paracatu,3147006.0,0.0,0.0,823102.9,Ausente,"rgb(0, 115, 63)",29421.05074526
8402,2017.0,Cerrado,Sudeste,MG,Paracatu,3147006.0,0.0,0.0,823102.9,Intermediário,"rgb(248, 200, 210)",78239.11993705
8403,2017.0,Cerrado,Sudeste,MG,Paracatu,3147006.0,0.0,0.0,823102.9,Severa,"rgb(208, 44, 23)",164560.58558407
8404,2017.0,Cerrado,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Ausente,"rgb(0, 115, 63)",9654.18560894
8405,2017.0,Cerrado,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Intermediário,"rgb(248, 200, 210)",2887.98981261
8406,2017.0,Cerrado,Sudeste,MG,Pará de Minas,3147105.0,0.0,0.0,55124.7,Severa,"rgb(208, 44, 23)",162.64070402
8407,2017.0,Cerrado,Sudeste,MG,Paraopeba,3147402.0,0.0,0.0,62562.3,Ausente,"rgb(0, 115, 63)",6795.95066688
8408,2017.0,Cerrado,Sudeste,MG,Paraopeba,3147402.0,0.0,0.0,62562.3,Intermediário,"rgb(248, 200, 210)",10296.56449864
8409,2017.0,Cerrado,Sudeste,MG,Paraopeba,3147402.0,0.0,0.0,62562.3,Severa,"rgb(208, 44, 23)",13929.8231372
8410,2017.0,Cerrado,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Ausente,"rgb(0, 115, 63)",46058.45387547
8411,2017.0,Cerrado,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Intermediário,"rgb(248, 200, 210)",3439.1468446
8412,2017.0,Cerrado,Sudeste,MG,Passos,3147907.0,0.0,0.0,133807.0,Severa,"rgb(208, 44, 23)",544.23996381
8413,2017.0,Cerrado,Sudeste,MG,Patis,3147956.0,0.0,0.0,44419.6,Ausente,"rgb(0, 115, 63)",85.01604222
8414,2017.0,Cerrado,Sudeste,MG,Patis,3147956.0,0.0,0.0,44419.6,Intermediário,"rgb(248, 200, 210)",2179.86661299
8415,2017.0,Cerrado,Sudeste,MG,Patis,3147956.0,0.0,0.0,44419.6,Severa,"rgb(208, 44, 23)",1081.88178283
8416,2017.0,Cerrado,Sudeste,MG,Patos de Minas,3148004.0,0.0,0.0,319045.6,Ausente,"rgb(0, 115, 63)",57039.04356671
8417,2017.0,Cerrado,Sudeste,MG,Patos de Minas,3148004.0,0.0,0.0,319045.6,Intermediário,"rgb(248, 200, 210)",59641.31425683
8418,2017.0,Cerrado,Sudeste,MG,Patos de Minas,3148004.0,0.0,0.0,319045.6,Severa,"rgb(208, 44, 23)",29320.64956067
8419,2017.0,Cerrado,Sudeste,MG,Patrocínio,3148103.0,0.0,0.0,287434.4,Ausente,"rgb(0, 115, 63)",43528.78494861
8420,2017.0,Cerrado,Sudeste,MG,Patrocínio,3148103.0,0.0,0.0,287434.4,Intermediário,"rgb(248, 200, 210)",24063.66609677
8421,2017.0,Cerrado,Sudeste,MG,Patrocínio,3148103.0,0.0,0.0,287434.4,Severa,"rgb(208, 44, 23)",11142.45752585
8422,2017.0,Cerrado,Sudeste,MG,Pedras de Maria da Cruz,3149150.0,0.0,0.0,152564.8,Ausente,"rgb(0, 115, 63)",3.70106316
8423,2017.0,Cerrado,Sudeste,MG,Pedras de Maria da Cruz,3149150.0,0.0,0.0,152564.8,Intermediário,"rgb(248, 200, 210)",195.89969789
8424,2017.0,Cerrado,Sudeste,MG,Pedras de Maria da Cruz,3149150.0,0.0,0.0,152564.8,Severa,"rgb(208, 44, 23)",23.68170437
8425,2017.0,Cerrado,Sudeste,MG,Pedrinópolis,3149200.0,0.0,0.0,35789.1,Ausente,"rgb(0, 115, 63)",3626.43895767
8426,2017.0,Cerrado,Sudeste,MG,Pedrinópolis,3149200.0,0.0,0.0,35789.1,Intermediário,"rgb(248, 200, 210)",2602.02642467
8427,2017.0,Cerrado,Sudeste,MG,Pedrinópolis,3149200.0,0.0,0.0,35789.1,Severa,"rgb(208, 44, 23)",909.83129102
8428,2017.0,Cerrado,Sudeste,MG,Pedro Leopoldo,3149309.0,0.0,0.0,29283.1,Ausente,"rgb(0, 115, 63)",8445.70234839
8429,2017.0,Cerrado,Sudeste,MG,Pedro Leopoldo,3149309.0,0.0,0.0,29283.1,Intermediário,"rgb(248, 200, 210)",3136.47946758
8430,2017.0,Cerrado,Sudeste,MG,Pedro Leopoldo,3149309.0,0.0,0.0,29283.1,Severa,"rgb(208, 44, 23)",819.32070962
8431,2017.0,Cerrado,Sudeste,MG,Pequi,3149606.0,0.0,0.0,20399.1,Ausente,"rgb(0, 115, 63)",5327.7545783
8432,2017.0,Cerrado,Sudeste,MG,Pequi,3149606.0,0.0,0.0,20399.1,Intermediário,"rgb(248, 200, 210)",1765.26952845
8433,2017.0,Cerrado,Sudeste,MG,Pequi,3149606.0,0.0,0.0,20399.1,Severa,"rgb(208, 44, 23)",109.00249312
8434,2017.0,Cerrado,Sudeste,MG,Perdigão,3149705.0,0.0,0.0,24932.2,Ausente,"rgb(0, 115, 63)",6481.72058533
8435,2017.0,Cerrado,Sudeste,MG,Perdigão,3149705.0,0.0,0.0,24932.2,Intermediário,"rgb(248, 200, 210)",6529.25352453
8436,2017.0,Cerrado,Sudeste,MG,Perdigão,3149705.0,0.0,0.0,24932.2,Severa,"rgb(208, 44, 23)",839.45797581
8437,2017.0,Cerrado,Sudeste,MG,Perdizes,3149804.0,0.0,0.0,245111.2,Ausente,"rgb(0, 115, 63)",29765.37907772
8438,2017.0,Cerrado,Sudeste,MG,Perdizes,3149804.0,0.0,0.0,245111.2,Intermediário,"rgb(248, 200, 210)",25024.77658547
8439,2017.0,Cerrado,Sudeste,MG,Perdizes,3149804.0,0.0,0.0,245111.2,Severa,"rgb(208, 44, 23)",7835.60028134
8440,2017.0,Cerrado,Sudeste,MG,Pimenta,3150505.0,0.0,0.0,41496.9,Ausente,"rgb(0, 115, 63)",10103.87515672
8441,2017.0,Cerrado,Sudeste,MG,Pimenta,3150505.0,0.0,0.0,41496.9,Intermediário,"rgb(248, 200, 210)",4721.08480913
8442,2017.0,Cerrado,Sudeste,MG,Pimenta,3150505.0,0.0,0.0,41496.9,Severa,"rgb(208, 44, 23)",2115.01790359
8443,2017.0,Cerrado,Sudeste,MG,Pintópolis,3150570.0,0.0,0.0,122873.6,Ausente,"rgb(0, 115, 63)",5498.90786208
8444,2017.0,Cerrado,Sudeste,MG,Pintópolis,3150570.0,0.0,0.0,122873.6,Intermediário,"rgb(248, 200, 210)",26257.83160336
8445,2017.0,Cerrado,Sudeste,MG,Pintópolis,3150570.0,0.0,0.0,122873.6,Severa,"rgb(208, 44, 23)",21839.65476585
8446,2017.0,Cerrado,Sudeste,MG,Pirajuba,3150703.0,0.0,0.0,33798.0,Ausente,"rgb(0, 115, 63)",136.38497273
8447,2017.0,Cerrado,Sudeste,MG,Pirajuba,3150703.0,0.0,0.0,33798.0,Intermediário,"rgb(248, 200, 210)",84.70024997
8448,2017.0,Cerrado,Sudeste,MG,Pirajuba,3150703.0,0.0,0.0,33798.0,Severa,"rgb(208, 44, 23)",60.11292611
8449,2017.0,Cerrado,Sudeste,MG,Pirapora,3151206.0,0.0,0.0,54951.4,Ausente,"rgb(0, 115, 63)",1700.77392128
8450,2017.0,Cerrado,Sudeste,MG,Pirapora,3151206.0,0.0,0.0,54951.4,Intermediário,"rgb(248, 200, 210)",7223.28737704
8451,2017.0,Cerrado,Sudeste,MG,Pirapora,3151206.0,0.0,0.0,54951.4,Severa,"rgb(208, 44, 23)",14441.36268833
8452,2017.0,Cerrado,Sudeste,MG,Pitangui,3151404.0,0.0,0.0,56963.6,Ausente,"rgb(0, 115, 63)",6510.50275782
8453,2017.0,Cerrado,Sudeste,MG,Pitangui,3151404.0,0.0,0.0,56963.6,Intermediário,"rgb(248, 200, 210)",13573.17121261
8454,2017.0,Cerrado,Sudeste,MG,Pitangui,3151404.0,0.0,0.0,56963.6,Severa,"rgb(208, 44, 23)",6571.73654979
8455,2017.0,Cerrado,Sudeste,MG,Piumhi,3151503.0,0.0,0.0,90246.8,Ausente,"rgb(0, 115, 63)",26149.75080638
8456,2017.0,Cerrado,Sudeste,MG,Piumhi,3151503.0,0.0,0.0,90246.8,Intermediário,"rgb(248, 200, 210)",10660.85385992
8457,2017.0,Cerrado,Sudeste,MG,Piumhi,3151503.0,0.0,0.0,90246.8,Severa,"rgb(208, 44, 23)",4173.0094902
8458,2017.0,Cerrado,Sudeste,MG,Planura,3151602.0,0.0,0.0,31752.0,Ausente,"rgb(0, 115, 63)",158.09365572
8459,2017.0,Cerrado,Sudeste,MG,Planura,3151602.0,0.0,0.0,31752.0,Intermediário,"rgb(248, 200, 210)",389.19670428
8460,2017.0,Cerrado,Sudeste,MG,Planura,3151602.0,0.0,0.0,31752.0,Severa,"rgb(208, 44, 23)",154.68717121
8461,2017.0,Cerrado,Sudeste,MG,Pompéu,3152006.0,0.0,0.0,255107.4,Ausente,"rgb(0, 115, 63)",18318.8936431
8462,2017.0,Cerrado,Sudeste,MG,Pompéu,3152006.0,0.0,0.0,255107.4,Intermediário,"rgb(248, 200, 210)",42068.66915767
8463,2017.0,Cerrado,Sudeste,MG,Pompéu,3152006.0,0.0,0.0,255107.4,Severa,"rgb(208, 44, 23)",47939.05637792
8464,2017.0,Cerrado,Sudeste,MG,Ponto Chique,3152131.0,0.0,0.0,60279.9,Ausente,"rgb(0, 115, 63)",5632.69995185
8465,2017.0,Cerrado,Sudeste,MG,Ponto Chique,3152131.0,0.0,0.0,60279.9,Intermediário,"rgb(248, 200, 210)",20051.37228667
8466,2017.0,Cerrado,Sudeste,MG,Ponto Chique,3152131.0,0.0,0.0,60279.9,Severa,"rgb(208, 44, 23)",8201.83178614
8467,2017.0,Cerrado,Sudeste,MG,Porteirinha,3152204.0,0.0,0.0,174968.3,Ausente,"rgb(0, 115, 63)",37.43157556
8468,2017.0,Cerrado,Sudeste,MG,Porteirinha,3152204.0,0.0,0.0,174968.3,Intermediário,"rgb(248, 200, 210)",273.61310067
8469,2017.0,Cerrado,Sudeste,MG,Porteirinha,3152204.0,0.0,0.0,174968.3,Severa,"rgb(208, 44, 23)",1474.44154885
8470,2017.0,Cerrado,Sudeste,MG,Prata,3152808.0,0.0,0.0,484754.4,Ausente,"rgb(0, 115, 63)",70391.88555425
8471,2017.0,Cerrado,Sudeste,MG,Prata,3152808.0,0.0,0.0,484754.4,Intermediário,"rgb(248, 200, 210)",97874.9421653
8472,2017.0,Cerrado,Sudeste,MG,Prata,3152808.0,0.0,0.0,484754.4,Severa,"rgb(208, 44, 23)",72424.96462945
8473,2017.0,Cerrado,Sudeste,MG,Pratápolis,3152907.0,0.0,0.0,21551.6,Ausente,"rgb(0, 115, 63)",3224.74740042
8474,2017.0,Cerrado,Sudeste,MG,Pratápolis,3152907.0,0.0,0.0,21551.6,Intermediário,"rgb(248, 200, 210)",71.01370505
8475,2017.0,Cerrado,Sudeste,MG,Pratápolis,3152907.0,0.0,0.0,21551.6,Severa,"rgb(208, 44, 23)",28.64043796
8476,2017.0,Cerrado,Sudeste,MG,Pratinha,3153004.0,0.0,0.0,62247.8,Ausente,"rgb(0, 115, 63)",9773.26498805
8477,2017.0,Cerrado,Sudeste,MG,Pratinha,3153004.0,0.0,0.0,62247.8,Intermediário,"rgb(248, 200, 210)",10530.01245077
8478,2017.0,Cerrado,Sudeste,MG,Pratinha,3153004.0,0.0,0.0,62247.8,Severa,"rgb(208, 44, 23)",12082.84720404
8479,2017.0,Cerrado,Sudeste,MG,Presidente Juscelino,3153202.0,0.0,0.0,69588.2,Ausente,"rgb(0, 115, 63)",5834.87361395
8480,2017.0,Cerrado,Sudeste,MG,Presidente Juscelino,3153202.0,0.0,0.0,69588.2,Intermediário,"rgb(248, 200, 210)",19537.31017721
8481,2017.0,Cerrado,Sudeste,MG,Presidente Juscelino,3153202.0,0.0,0.0,69588.2,Severa,"rgb(208, 44, 23)",11273.06750255
8482,2017.0,Cerrado,Sudeste,MG,Presidente Kubitschek,3153301.0,0.0,0.0,18923.5,Ausente,"rgb(0, 115, 63)",18.66468168
8483,2017.0,Cerrado,Sudeste,MG,Presidente Kubitschek,3153301.0,0.0,0.0,18923.5,Intermediário,"rgb(248, 200, 210)",153.22640798
8484,2017.0,Cerrado,Sudeste,MG,Presidente Kubitschek,3153301.0,0.0,0.0,18923.5,Severa,"rgb(208, 44, 23)",466.9452175
8485,2017.0,Cerrado,Sudeste,MG,Presidente Olegário,3153400.0,0.0,0.0,350384.8,Ausente,"rgb(0, 115, 63)",21639.26937373
8486,2017.0,Cerrado,Sudeste,MG,Presidente Olegário,3153400.0,0.0,0.0,350384.8,Intermediário,"rgb(248, 200, 210)",46623.59804483
8487,2017.0,Cerrado,Sudeste,MG,Presidente Olegário,3153400.0,0.0,0.0,350384.8,Severa,"rgb(208, 44, 23)",56770.9126922
8488,2017.0,Cerrado,Sudeste,MG,Prudente de Morais,3153608.0,0.0,0.0,12418.9,Ausente,"rgb(0, 115, 63)",1540.90928611
8489,2017.0,Cerrado,Sudeste,MG,Prudente de Morais,3153608.0,0.0,0.0,12418.9,Intermediário,"rgb(248, 200, 210)",3765.77726294
8490,2017.0,Cerrado,Sudeste,MG,Prudente de Morais,3153608.0,0.0,0.0,12418.9,Severa,"rgb(208, 44, 23)",1579.83564179
8491,2017.0,Cerrado,Sudeste,MG,Quartel Geral,3153707.0,0.0,0.0,55643.6,Ausente,"rgb(0, 115, 63)",4921.23429785
8492,2017.0,Cerrado,Sudeste,MG,Quartel Geral,3153707.0,0.0,0.0,55643.6,Intermediário,"rgb(248, 200, 210)",12198.48575291
8493,2017.0,Cerrado,Sudeste,MG,Quartel Geral,3153707.0,0.0,0.0,55643.6,Severa,"rgb(208, 44, 23)",11598.65502948
8494,2017.0,Cerrado,Sudeste,MG,Riachinho,3154457.0,0.0,0.0,171926.6,Ausente,"rgb(0, 115, 63)",4878.40091808
8495,2017.0,Cerrado,Sudeste,MG,Riachinho,3154457.0,0.0,0.0,171926.6,Intermediário,"rgb(248, 200, 210)",27976.58925331
8496,2017.0,Cerrado,Sudeste,MG,Riachinho,3154457.0,0.0,0.0,171926.6,Severa,"rgb(208, 44, 23)",34698.42722224
8497,2017.0,Cerrado,Sudeste,MG,Riacho dos Machados,3154507.0,0.0,0.0,131554.0,Ausente,"rgb(0, 115, 63)",156.74885304
8498,2017.0,Cerrado,Sudeste,MG,Riacho dos Machados,3154507.0,0.0,0.0,131554.0,Intermediário,"rgb(248, 200, 210)",4529.27660764
8499,2017.0,Cerrado,Sudeste,MG,Riacho dos Machados,3154507.0,0.0,0.0,131554.0,Severa,"rgb(208, 44, 23)",13317.14594945
8500,2017.0,Cerrado,Sudeste,MG,Ribeirão das Neves,3154606.0,0.0,0.0,15510.5,Ausente,"rgb(0, 115, 63)",2553.01055039
8501,2017.0,Cerrado,Sudeste,MG,Ribeirão das Neves,3154606.0,0.0,0.0,15510.5,Intermediário,"rgb(248, 200, 210)",1200.11457197
8502,2017.0,Cerrado,Sudeste,MG,Ribeirão das Neves,3154606.0,0.0,0.0,15510.5,Severa,"rgb(208, 44, 23)",802.16437797
8503,2017.0,Cerrado,Sudeste,MG,Rio Paranaíba,3155504.0,0.0,0.0,135235.3,Ausente,"rgb(0, 115, 63)",23956.96858512
8504,2017.0,Cerrado,Sudeste,MG,Rio Paranaíba,3155504.0,0.0,0.0,135235.3,Intermediário,"rgb(248, 200, 210)",22600.67107779
8505,2017.0,Cerrado,Sudeste,MG,Rio Paranaíba,3155504.0,0.0,0.0,135235.3,Severa,"rgb(208, 44, 23)",11633.99215279
8506,2017.0,Cerrado,Sudeste,MG,Rio Pardo de Minas,3155603.0,0.0,0.0,311767.5,Ausente,"rgb(0, 115, 63)",3092.35853261
8507,2017.0,Cerrado,Sudeste,MG,Rio Pardo de Minas,3155603.0,0.0,0.0,311767.5,Intermediário,"rgb(248, 200, 210)",15808.16151111
8508,2017.0,Cerrado,Sudeste,MG,Rio Pardo de Minas,3155603.0,0.0,0.0,311767.5,Severa,"rgb(208, 44, 23)",10746.84052527
8509,2017.0,Cerrado,Sudeste,MG,Rio Vermelho,3156007.0,0.0,0.0,98656.1,Ausente,"rgb(0, 115, 63)",490.96851528
8510,2017.0,Cerrado,Sudeste,MG,Rio Vermelho,3156007.0,0.0,0.0,98656.1,Intermediário,"rgb(248, 200, 210)",21.52321379
8511,2017.0,Cerrado,Sudeste,MG,Rio Vermelho,3156007.0,0.0,0.0,98656.1,Severa,"rgb(208, 44, 23)",3.40289108
8512,2017.0,Cerrado,Sudeste,MG,Romaria,3156403.0,0.0,0.0,40755.7,Ausente,"rgb(0, 115, 63)",3622.70005392
8513,2017.0,Cerrado,Sudeste,MG,Romaria,3156403.0,0.0,0.0,40755.7,Intermediário,"rgb(248, 200, 210)",2080.70512142
8514,2017.0,Cerrado,Sudeste,MG,Romaria,3156403.0,0.0,0.0,40755.7,Severa,"rgb(208, 44, 23)",715.92521318
8515,2017.0,Cerrado,Sudeste,MG,Rubelita,3156502.0,0.0,0.0,111029.5,Ausente,"rgb(0, 115, 63)",294.6401399
8516,2017.0,Cerrado,Sudeste,MG,Rubelita,3156502.0,0.0,0.0,111029.5,Intermediário,"rgb(248, 200, 210)",1142.14045176
8517,2017.0,Cerrado,Sudeste,MG,Rubelita,3156502.0,0.0,0.0,111029.5,Severa,"rgb(208, 44, 23)",1108.08473502
8518,2017.0,Cerrado,Sudeste,MG,Sabará,3156700.0,0.0,0.0,30245.3,Ausente,"rgb(0, 115, 63)",1325.30704815
8519,2017.0,Cerrado,Sudeste,MG,Sabará,3156700.0,0.0,0.0,30245.3,Intermediário,"rgb(248, 200, 210)",503.12098948
8520,2017.0,Cerrado,Sudeste,MG,Sabará,3156700.0,0.0,0.0,30245.3,Severa,"rgb(208, 44, 23)",132.62245338
8521,2017.0,Cerrado,Sudeste,MG,Sacramento,3156908.0,0.0,0.0,307326.8,Ausente,"rgb(0, 115, 63)",20436.92494133
8522,2017.0,Cerrado,Sudeste,MG,Sacramento,3156908.0,0.0,0.0,307326.8,Intermediário,"rgb(248, 200, 210)",25047.08434904
8523,2017.0,Cerrado,Sudeste,MG,Sacramento,3156908.0,0.0,0.0,307326.8,Severa,"rgb(208, 44, 23)",17108.86954428
8524,2017.0,Cerrado,Sudeste,MG,Salinas,3157005.0,0.0,0.0,186211.7,Ausente,"rgb(0, 115, 63)",658.9737088
8525,2017.0,Cerrado,Sudeste,MG,Salinas,3157005.0,0.0,0.0,186211.7,Intermediário,"rgb(248, 200, 210)",1011.42063297
8526,2017.0,Cerrado,Sudeste,MG,Salinas,3157005.0,0.0,0.0,186211.7,Severa,"rgb(208, 44, 23)",462.42467168
8527,2017.0,Cerrado,Sudeste,MG,Santa Cruz de Salinas,3157377.0,0.0,0.0,58960.7,Ausente,"rgb(0, 115, 63)",135.40995488
8528,2017.0,Cerrado,Sudeste,MG,Santa Cruz de Salinas,3157377.0,0.0,0.0,58960.7,Intermediário,"rgb(248, 200, 210)",394.69440867
8529,2017.0,Cerrado,Sudeste,MG,Santa Cruz de Salinas,3157377.0,0.0,0.0,58960.7,Severa,"rgb(208, 44, 23)",882.06539715
8530,2017.0,Cerrado,Sudeste,MG,Santa Fé de Minas,3157609.0,0.0,0.0,291744.8,Ausente,"rgb(0, 115, 63)",4235.33337601
8531,2017.0,Cerrado,Sudeste,MG,Santa Fé de Minas,3157609.0,0.0,0.0,291744.8,Intermediário,"rgb(248, 200, 210)",37362.51885115
8532,2017.0,Cerrado,Sudeste,MG,Santa Fé de Minas,3157609.0,0.0,0.0,291744.8,Severa,"rgb(208, 44, 23)",69392.46677249
8533,2017.0,Cerrado,Sudeste,MG,Santa Juliana,3157708.0,0.0,0.0,72378.4,Ausente,"rgb(0, 115, 63)",4808.64389896
8534,2017.0,Cerrado,Sudeste,MG,Santa Juliana,3157708.0,0.0,0.0,72378.4,Intermediário,"rgb(248, 200, 210)",4953.81457621
8535,2017.0,Cerrado,Sudeste,MG,Santa Juliana,3157708.0,0.0,0.0,72378.4,Severa,"rgb(208, 44, 23)",1025.88774608
8536,2017.0,Cerrado,Sudeste,MG,Santa Luzia,3157807.0,0.0,0.0,23520.5,Ausente,"rgb(0, 115, 63)",4184.99788321
8537,2017.0,Cerrado,Sudeste,MG,Santa Luzia,3157807.0,0.0,0.0,23520.5,Intermediário,"rgb(248, 200, 210)",1740.68707113
8538,2017.0,Cerrado,Sudeste,MG,Santa Luzia,3157807.0,0.0,0.0,23520.5,Severa,"rgb(208, 44, 23)",680.42461063
8539,2017.0,Cerrado,Sudeste,MG,Santa Maria de Itabira,3158003.0,0.0,0.0,59744.1,Ausente,"rgb(0, 115, 63)",22.87716369
8540,2017.0,Cerrado,Sudeste,MG,Santa Maria de Itabira,3158003.0,0.0,0.0,59744.1,Intermediário,"rgb(248, 200, 210)",20.68259275
8541,2017.0,Cerrado,Sudeste,MG,Santana da Vargem,3158300.0,0.0,0.0,17244.4,Ausente,"rgb(0, 115, 63)",354.51293665
8542,2017.0,Cerrado,Sudeste,MG,Santana da Vargem,3158300.0,0.0,0.0,17244.4,Intermediário,"rgb(248, 200, 210)",34.80395592
8543,2017.0,Cerrado,Sudeste,MG,Santana de Pirapama,3158508.0,0.0,0.0,125583.2,Ausente,"rgb(0, 115, 63)",5906.41091642
8544,2017.0,Cerrado,Sudeste,MG,Santana de Pirapama,3158508.0,0.0,0.0,125583.2,Intermediário,"rgb(248, 200, 210)",20750.59459062
8545,2017.0,Cerrado,Sudeste,MG,Santana de Pirapama,3158508.0,0.0,0.0,125583.2,Severa,"rgb(208, 44, 23)",16110.00289561
8546,2017.0,Cerrado,Sudeste,MG,Santana do Riacho,3159001.0,0.0,0.0,67720.7,Ausente,"rgb(0, 115, 63)",1861.24917465
8547,2017.0,Cerrado,Sudeste,MG,Santana do Riacho,3159001.0,0.0,0.0,67720.7,Intermediário,"rgb(248, 200, 210)",2343.60871551
8548,2017.0,Cerrado,Sudeste,MG,Santana do Riacho,3159001.0,0.0,0.0,67720.7,Severa,"rgb(208, 44, 23)",1606.49356296
8549,2017.0,Cerrado,Sudeste,MG,Santa Rosa da Serra,3159704.0,0.0,0.0,28433.4,Ausente,"rgb(0, 115, 63)",7873.35068899
8550,2017.0,Cerrado,Sudeste,MG,Santa Rosa da Serra,3159704.0,0.0,0.0,28433.4,Intermediário,"rgb(248, 200, 210)",3659.67533554
8551,2017.0,Cerrado,Sudeste,MG,Santa Rosa da Serra,3159704.0,0.0,0.0,28433.4,Severa,"rgb(208, 44, 23)",453.57731825
8552,2017.0,Cerrado,Sudeste,MG,Santa Vitória,3159803.0,0.0,0.0,299836.4,Ausente,"rgb(0, 115, 63)",9770.68927353
8553,2017.0,Cerrado,Sudeste,MG,Santa Vitória,3159803.0,0.0,0.0,299836.4,Intermediário,"rgb(248, 200, 210)",68194.70959452
8554,2017.0,Cerrado,Sudeste,MG,Santa Vitória,3159803.0,0.0,0.0,299836.4,Severa,"rgb(208, 44, 23)",58935.78607863
8555,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Itambé,3160207.0,0.0,0.0,30573.7,Ausente,"rgb(0, 115, 63)",0.16981961
8556,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Monte,3160405.0,0.0,0.0,112578.0,Ausente,"rgb(0, 115, 63)",22441.14153177
8557,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Monte,3160405.0,0.0,0.0,112578.0,Intermediário,"rgb(248, 200, 210)",18712.07193179
8558,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Monte,3160405.0,0.0,0.0,112578.0,Severa,"rgb(208, 44, 23)",2311.51138944
8559,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Retiro,3160454.0,0.0,0.0,79629.0,Ausente,"rgb(0, 115, 63)",139.74339011
8560,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Retiro,3160454.0,0.0,0.0,79629.0,Intermediário,"rgb(248, 200, 210)",2951.76042015
8561,2017.0,Cerrado,Sudeste,MG,Santo Antônio do Retiro,3160454.0,0.0,0.0,79629.0,Severa,"rgb(208, 44, 23)",4009.20021724
8562,2017.0,Cerrado,Sudeste,MG,Santo Hipólito,3160603.0,0.0,0.0,43065.6,Ausente,"rgb(0, 115, 63)",5149.52534791
8563,2017.0,Cerrado,Sudeste,MG,Santo Hipólito,3160603.0,0.0,0.0,43065.6,Intermediário,"rgb(248, 200, 210)",13396.84622584
8564,2017.0,Cerrado,Sudeste,MG,Santo Hipólito,3160603.0,0.0,0.0,43065.6,Severa,"rgb(208, 44, 23)",8848.0958039
8565,2017.0,Cerrado,Sudeste,MG,São Francisco,3161106.0,0.0,0.0,330810.0,Ausente,"rgb(0, 115, 63)",7222.63257175
