,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
8962,2023.0,Cerrado,Sudeste,SP,Cristais Paulista,3513207.0,0.0,0.0,38523.0,Intermediário,"rgb(248, 200, 210)",109.97351831
8963,2023.0,Cerrado,Sudeste,SP,Cristais Paulista,3513207.0,0.0,0.0,38523.0,Severa,"rgb(208, 44, 23)",9.31526521
8964,2023.0,Cerrado,Sudeste,SP,Descalvado,3513702.0,0.0,0.0,75370.60000000002,Ausente,"rgb(0, 115, 63)",1355.70125681
8965,2023.0,Cerrado,Sudeste,SP,Descalvado,3513702.0,0.0,0.0,75370.60000000002,Intermediário,"rgb(248, 200, 210)",862.32692924
8966,2023.0,Cerrado,Sudeste,SP,Descalvado,3513702.0,0.0,0.0,75370.60000000002,Severa,"rgb(208, 44, 23)",129.9544353
8967,2023.0,Cerrado,Sudeste,SP,Dois Córregos,3514106.0,0.0,0.0,63297.2,Ausente,"rgb(0, 115, 63)",569.43872838
8968,2023.0,Cerrado,Sudeste,SP,Dois Córregos,3514106.0,0.0,0.0,63297.2,Intermediário,"rgb(248, 200, 210)",690.04061946
8969,2023.0,Cerrado,Sudeste,SP,Dois Córregos,3514106.0,0.0,0.0,63297.2,Severa,"rgb(208, 44, 23)",128.59634614
8970,2023.0,Cerrado,Sudeste,SP,Dourado,3514304.0,0.0,0.0,20587.4,Ausente,"rgb(0, 115, 63)",1269.48307598
8971,2023.0,Cerrado,Sudeste,SP,Dourado,3514304.0,0.0,0.0,20587.4,Intermediário,"rgb(248, 200, 210)",268.6462013
8972,2023.0,Cerrado,Sudeste,SP,Dourado,3514304.0,0.0,0.0,20587.4,Severa,"rgb(208, 44, 23)",70.44700386
8973,2023.0,Cerrado,Sudeste,SP,Duartina,3514502.0,0.0,0.0,26455.7,Ausente,"rgb(0, 115, 63)",1394.54969482
8974,2023.0,Cerrado,Sudeste,SP,Duartina,3514502.0,0.0,0.0,26455.7,Intermediário,"rgb(248, 200, 210)",601.88576445
8975,2023.0,Cerrado,Sudeste,SP,Duartina,3514502.0,0.0,0.0,26455.7,Severa,"rgb(208, 44, 23)",1.65559606
8976,2023.0,Cerrado,Sudeste,SP,Echaporã,3514700.0,0.0,0.0,51525.8,Ausente,"rgb(0, 115, 63)",2617.32821755
8977,2023.0,Cerrado,Sudeste,SP,Echaporã,3514700.0,0.0,0.0,51525.8,Intermediário,"rgb(248, 200, 210)",1146.48235395
8978,2023.0,Cerrado,Sudeste,SP,Echaporã,3514700.0,0.0,0.0,51525.8,Severa,"rgb(208, 44, 23)",20.51969697
8979,2023.0,Cerrado,Sudeste,SP,Engenheiro Coelho,3515152.0,0.0,0.0,10994.1,Ausente,"rgb(0, 115, 63)",3.80777711
8980,2023.0,Cerrado,Sudeste,SP,Engenheiro Coelho,3515152.0,0.0,0.0,10994.1,Intermediário,"rgb(248, 200, 210)",1.32439204
8981,2023.0,Cerrado,Sudeste,SP,Engenheiro Coelho,3515152.0,0.0,0.0,10994.1,Severa,"rgb(208, 44, 23)",0.41385018
8982,2023.0,Cerrado,Sudeste,SP,Espírito Santo do Turvo,3515194.0,0.0,0.0,19366.6,Ausente,"rgb(0, 115, 63)",2017.46087219
8983,2023.0,Cerrado,Sudeste,SP,Espírito Santo do Turvo,3515194.0,0.0,0.0,19366.6,Intermediário,"rgb(248, 200, 210)",868.77623565
8984,2023.0,Cerrado,Sudeste,SP,Espírito Santo do Turvo,3515194.0,0.0,0.0,19366.6,Severa,"rgb(208, 44, 23)",37.1057787
8985,2023.0,Cerrado,Sudeste,SP,Estiva Gerbi,3557303.0,0.0,0.0,7414.4,Ausente,"rgb(0, 115, 63)",490.48213685
8986,2023.0,Cerrado,Sudeste,SP,Estiva Gerbi,3557303.0,0.0,0.0,7414.4,Intermediário,"rgb(248, 200, 210)",102.07772343
8987,2023.0,Cerrado,Sudeste,SP,Estiva Gerbi,3557303.0,0.0,0.0,7414.4,Severa,"rgb(208, 44, 23)",6.5508752
8988,2023.0,Cerrado,Sudeste,SP,Estrela do Norte,3515301.0,0.0,0.0,26498.7,Ausente,"rgb(0, 115, 63)",384.94822114
8989,2023.0,Cerrado,Sudeste,SP,Estrela do Norte,3515301.0,0.0,0.0,26498.7,Intermediário,"rgb(248, 200, 210)",17.30440585
8990,2023.0,Cerrado,Sudeste,SP,Estrela do Norte,3515301.0,0.0,0.0,26498.7,Severa,"rgb(208, 44, 23)",0.66236527
8991,2023.0,Cerrado,Sudeste,SP,Fernão,3515657.0,0.0,0.0,10050.4,Ausente,"rgb(0, 115, 63)",1080.43909441
8992,2023.0,Cerrado,Sudeste,SP,Fernão,3515657.0,0.0,0.0,10050.4,Intermediário,"rgb(248, 200, 210)",157.56186534
8993,2023.0,Cerrado,Sudeste,SP,Fernão,3515657.0,0.0,0.0,10050.4,Severa,"rgb(208, 44, 23)",6.54422363
8994,2023.0,Cerrado,Sudeste,SP,Franca,3516200.0,0.0,0.0,60567.9,Ausente,"rgb(0, 115, 63)",2586.44322753
8995,2023.0,Cerrado,Sudeste,SP,Franca,3516200.0,0.0,0.0,60567.9,Intermediário,"rgb(248, 200, 210)",614.50613889
8996,2023.0,Cerrado,Sudeste,SP,Franca,3516200.0,0.0,0.0,60567.9,Severa,"rgb(208, 44, 23)",260.28378728
8997,2023.0,Cerrado,Sudeste,SP,Gália,3516606.0,0.0,0.0,35591.4,Ausente,"rgb(0, 115, 63)",79.25530365
8998,2023.0,Cerrado,Sudeste,SP,Gália,3516606.0,0.0,0.0,35591.4,Intermediário,"rgb(248, 200, 210)",9.27383302
8999,2023.0,Cerrado,Sudeste,SP,Gália,3516606.0,0.0,0.0,35591.4,Severa,"rgb(208, 44, 23)",0.08278602
9000,2023.0,Cerrado,Sudeste,SP,Gavião Peixoto,3516853.0,0.0,0.0,24376.6,Ausente,"rgb(0, 115, 63)",804.55699639
9001,2023.0,Cerrado,Sudeste,SP,Gavião Peixoto,3516853.0,0.0,0.0,24376.6,Intermediário,"rgb(248, 200, 210)",181.32471056
9002,2023.0,Cerrado,Sudeste,SP,Gavião Peixoto,3516853.0,0.0,0.0,24376.6,Severa,"rgb(208, 44, 23)",54.31672942
9003,2023.0,Cerrado,Sudeste,SP,Guaíra,3517406.0,0.0,0.0,125846.5,Ausente,"rgb(0, 115, 63)",238.00032039
9004,2023.0,Cerrado,Sudeste,SP,Guaíra,3517406.0,0.0,0.0,125846.5,Intermediário,"rgb(248, 200, 210)",211.03537759
9005,2023.0,Cerrado,Sudeste,SP,Guaíra,3517406.0,0.0,0.0,125846.5,Severa,"rgb(208, 44, 23)",43.41597241
9006,2023.0,Cerrado,Sudeste,SP,Guará,3517703.0,0.0,0.0,36218.30000000001,Ausente,"rgb(0, 115, 63)",43.77269449
9007,2023.0,Cerrado,Sudeste,SP,Guará,3517703.0,0.0,0.0,36218.30000000001,Intermediário,"rgb(248, 200, 210)",5.95307697
9008,2023.0,Cerrado,Sudeste,SP,Guará,3517703.0,0.0,0.0,36218.30000000001,Severa,"rgb(208, 44, 23)",0.08382934
9009,2023.0,Cerrado,Sudeste,SP,Guaraci,3517901.0,0.0,0.0,64150.1,Ausente,"rgb(0, 115, 63)",1966.71519722
9010,2023.0,Cerrado,Sudeste,SP,Guaraci,3517901.0,0.0,0.0,64150.1,Intermediário,"rgb(248, 200, 210)",3042.55448607
9011,2023.0,Cerrado,Sudeste,SP,Guaraci,3517901.0,0.0,0.0,64150.1,Severa,"rgb(208, 44, 23)",612.7808133
9012,2023.0,Cerrado,Sudeste,SP,Guareí,3518503.0,0.0,0.0,56788.4,Ausente,"rgb(0, 115, 63)",2874.50986011
9013,2023.0,Cerrado,Sudeste,SP,Guareí,3518503.0,0.0,0.0,56788.4,Intermediário,"rgb(248, 200, 210)",178.43523128
9014,2023.0,Cerrado,Sudeste,SP,Guareí,3518503.0,0.0,0.0,56788.4,Severa,"rgb(208, 44, 23)",10.94132548
9015,2023.0,Cerrado,Sudeste,SP,Guariba,3518602.0,0.0,0.0,27028.9,Intermediário,"rgb(248, 200, 210)",0.58384702
9016,2023.0,Cerrado,Sudeste,SP,Guariba,3518602.0,0.0,0.0,27028.9,Severa,"rgb(208, 44, 23)",0.4170414
9017,2023.0,Cerrado,Sudeste,SP,Guatapará,3518859.0,0.0,0.0,41356.7,Ausente,"rgb(0, 115, 63)",185.23003165
9018,2023.0,Cerrado,Sudeste,SP,Guatapará,3518859.0,0.0,0.0,41356.7,Intermediário,"rgb(248, 200, 210)",127.73111222
9019,2023.0,Cerrado,Sudeste,SP,Guatapará,3518859.0,0.0,0.0,41356.7,Severa,"rgb(208, 44, 23)",21.33373476
9020,2023.0,Cerrado,Sudeste,SP,Iacanga,3519105.0,0.0,0.0,54739.3,Ausente,"rgb(0, 115, 63)",398.42472856
9021,2023.0,Cerrado,Sudeste,SP,Iacanga,3519105.0,0.0,0.0,54739.3,Intermediário,"rgb(248, 200, 210)",258.13159173
9022,2023.0,Cerrado,Sudeste,SP,Iacanga,3519105.0,0.0,0.0,54739.3,Severa,"rgb(208, 44, 23)",16.52751911
9023,2023.0,Cerrado,Sudeste,SP,Iaras,3519253.0,0.0,0.0,40138.1,Ausente,"rgb(0, 115, 63)",710.70148215
9024,2023.0,Cerrado,Sudeste,SP,Iaras,3519253.0,0.0,0.0,40138.1,Intermediário,"rgb(248, 200, 210)",591.88998759
9025,2023.0,Cerrado,Sudeste,SP,Iaras,3519253.0,0.0,0.0,40138.1,Severa,"rgb(208, 44, 23)",144.97392856
9026,2023.0,Cerrado,Sudeste,SP,Ibaté,3519303.0,0.0,0.0,29097.8,Ausente,"rgb(0, 115, 63)",1057.95138262
9027,2023.0,Cerrado,Sudeste,SP,Ibaté,3519303.0,0.0,0.0,29097.8,Intermediário,"rgb(248, 200, 210)",461.65129075
9028,2023.0,Cerrado,Sudeste,SP,Ibaté,3519303.0,0.0,0.0,29097.8,Severa,"rgb(208, 44, 23)",67.71041361
9029,2023.0,Cerrado,Sudeste,SP,Ibirarema,3519501.0,0.0,0.0,22823.0,Ausente,"rgb(0, 115, 63)",30.48220743
9030,2023.0,Cerrado,Sudeste,SP,Ibirarema,3519501.0,0.0,0.0,22823.0,Intermediário,"rgb(248, 200, 210)",3.38730383
9031,2023.0,Cerrado,Sudeste,SP,Ibitinga,3519600.0,0.0,0.0,68939.10000000002,Ausente,"rgb(0, 115, 63)",180.84095189
9032,2023.0,Cerrado,Sudeste,SP,Ibitinga,3519600.0,0.0,0.0,68939.10000000002,Intermediário,"rgb(248, 200, 210)",116.77845581
9033,2023.0,Cerrado,Sudeste,SP,Ibitinga,3519600.0,0.0,0.0,68939.10000000002,Severa,"rgb(208, 44, 23)",5.4020265
9034,2023.0,Cerrado,Sudeste,SP,Icém,3519808.0,0.0,0.0,36235.5,Ausente,"rgb(0, 115, 63)",837.88383017
9035,2023.0,Cerrado,Sudeste,SP,Icém,3519808.0,0.0,0.0,36235.5,Intermediário,"rgb(248, 200, 210)",3571.72926032
9036,2023.0,Cerrado,Sudeste,SP,Icém,3519808.0,0.0,0.0,36235.5,Severa,"rgb(208, 44, 23)",983.57192924
9037,2023.0,Cerrado,Sudeste,SP,Iepê,3519907.0,0.0,0.0,59497.4,Ausente,"rgb(0, 115, 63)",1595.5655149
9038,2023.0,Cerrado,Sudeste,SP,Iepê,3519907.0,0.0,0.0,59497.4,Intermediário,"rgb(248, 200, 210)",658.93686667
9039,2023.0,Cerrado,Sudeste,SP,Iepê,3519907.0,0.0,0.0,59497.4,Severa,"rgb(208, 44, 23)",41.95478236
9040,2023.0,Cerrado,Sudeste,SP,Igarapava,3520103.0,0.0,0.0,46835.5,Ausente,"rgb(0, 115, 63)",26.14629926
9041,2023.0,Cerrado,Sudeste,SP,Igarapava,3520103.0,0.0,0.0,46835.5,Intermediário,"rgb(248, 200, 210)",16.31102146
9042,2023.0,Cerrado,Sudeste,SP,Indiana,3520608.0,0.0,0.0,12936.7,Ausente,"rgb(0, 115, 63)",756.62255897
9043,2023.0,Cerrado,Sudeste,SP,Indiana,3520608.0,0.0,0.0,12936.7,Intermediário,"rgb(248, 200, 210)",152.60509779
9044,2023.0,Cerrado,Sudeste,SP,Indiana,3520608.0,0.0,0.0,12936.7,Severa,"rgb(208, 44, 23)",0.24882712
9045,2023.0,Cerrado,Sudeste,SP,Ipeúna,3521101.0,0.0,0.0,19001.0,Ausente,"rgb(0, 115, 63)",493.68823894
9046,2023.0,Cerrado,Sudeste,SP,Ipeúna,3521101.0,0.0,0.0,19001.0,Intermediário,"rgb(248, 200, 210)",338.18612904
9047,2023.0,Cerrado,Sudeste,SP,Ipeúna,3521101.0,0.0,0.0,19001.0,Severa,"rgb(208, 44, 23)",48.60788341
9048,2023.0,Cerrado,Sudeste,SP,Itaberá,3521705.0,0.0,0.0,110024.7,Ausente,"rgb(0, 115, 63)",1193.25006049
9049,2023.0,Cerrado,Sudeste,SP,Itaberá,3521705.0,0.0,0.0,110024.7,Intermediário,"rgb(248, 200, 210)",128.4003669
9050,2023.0,Cerrado,Sudeste,SP,Itaberá,3521705.0,0.0,0.0,110024.7,Severa,"rgb(208, 44, 23)",7.86009199
9051,2023.0,Cerrado,Sudeste,SP,Itaí,3521804.0,0.0,0.0,109288.4,Ausente,"rgb(0, 115, 63)",3394.46272129
9052,2023.0,Cerrado,Sudeste,SP,Itaí,3521804.0,0.0,0.0,109288.4,Intermediário,"rgb(248, 200, 210)",566.88173891
9053,2023.0,Cerrado,Sudeste,SP,Itaí,3521804.0,0.0,0.0,109288.4,Severa,"rgb(208, 44, 23)",192.86139004
9054,2023.0,Cerrado,Sudeste,SP,Itaju,3522000.0,0.0,0.0,23035.5,Ausente,"rgb(0, 115, 63)",197.15940162
9055,2023.0,Cerrado,Sudeste,SP,Itaju,3522000.0,0.0,0.0,23035.5,Intermediário,"rgb(248, 200, 210)",115.48797334
9056,2023.0,Cerrado,Sudeste,SP,Itaju,3522000.0,0.0,0.0,23035.5,Severa,"rgb(208, 44, 23)",4.98511108
9057,2023.0,Cerrado,Sudeste,SP,Itapetininga,3522307.0,0.0,0.0,178935.0,Ausente,"rgb(0, 115, 63)",6195.6025894
9058,2023.0,Cerrado,Sudeste,SP,Itapetininga,3522307.0,0.0,0.0,178935.0,Intermediário,"rgb(248, 200, 210)",944.21084758
9059,2023.0,Cerrado,Sudeste,SP,Itapetininga,3522307.0,0.0,0.0,178935.0,Severa,"rgb(208, 44, 23)",150.16434193
9060,2023.0,Cerrado,Sudeste,SP,Itapeva,3522406.0,0.0,0.0,182625.8,Ausente,"rgb(0, 115, 63)",3920.93675881
9061,2023.0,Cerrado,Sudeste,SP,Itapeva,3522406.0,0.0,0.0,182625.8,Intermediário,"rgb(248, 200, 210)",522.28972332
9062,2023.0,Cerrado,Sudeste,SP,Itapeva,3522406.0,0.0,0.0,182625.8,Severa,"rgb(208, 44, 23)",105.48647638
9063,2023.0,Cerrado,Sudeste,SP,Itaporanga,3522802.0,0.0,0.0,50799.7,Ausente,"rgb(0, 115, 63)",51.91692361
9064,2023.0,Cerrado,Sudeste,SP,Itaporanga,3522802.0,0.0,0.0,50799.7,Intermediário,"rgb(248, 200, 210)",2.95274902
9065,2023.0,Cerrado,Sudeste,SP,Itararé,3523206.0,0.0,0.0,100386.0,Ausente,"rgb(0, 115, 63)",1909.45998333
9066,2023.0,Cerrado,Sudeste,SP,Itararé,3523206.0,0.0,0.0,100386.0,Intermediário,"rgb(248, 200, 210)",528.12005427
9067,2023.0,Cerrado,Sudeste,SP,Itararé,3523206.0,0.0,0.0,100386.0,Severa,"rgb(208, 44, 23)",41.8698625
9068,2023.0,Cerrado,Sudeste,SP,Itatinga,3523503.0,0.0,0.0,97981.7,Ausente,"rgb(0, 115, 63)",4823.63968966
9069,2023.0,Cerrado,Sudeste,SP,Itatinga,3523503.0,0.0,0.0,97981.7,Intermediário,"rgb(248, 200, 210)",1008.18084634
9070,2023.0,Cerrado,Sudeste,SP,Itatinga,3523503.0,0.0,0.0,97981.7,Severa,"rgb(208, 44, 23)",162.16931383
9071,2023.0,Cerrado,Sudeste,SP,Itirapina,3523602.0,0.0,0.0,56460.3,Ausente,"rgb(0, 115, 63)",2218.52013786
9072,2023.0,Cerrado,Sudeste,SP,Itirapina,3523602.0,0.0,0.0,56460.3,Intermediário,"rgb(248, 200, 210)",1322.22364088
9073,2023.0,Cerrado,Sudeste,SP,Itirapina,3523602.0,0.0,0.0,56460.3,Severa,"rgb(208, 44, 23)",266.75857197
9074,2023.0,Cerrado,Sudeste,SP,Itirapuã,3523701.0,0.0,0.0,16111.8,Ausente,"rgb(0, 115, 63)",65.95084446
9075,2023.0,Cerrado,Sudeste,SP,Itirapuã,3523701.0,0.0,0.0,16111.8,Intermediário,"rgb(248, 200, 210)",28.74380267
9076,2023.0,Cerrado,Sudeste,SP,Itirapuã,3523701.0,0.0,0.0,16111.8,Severa,"rgb(208, 44, 23)",2.43015324
9077,2023.0,Cerrado,Sudeste,SP,Itobi,3523800.0,0.0,0.0,13898.6,Ausente,"rgb(0, 115, 63)",2465.67474213
9078,2023.0,Cerrado,Sudeste,SP,Itobi,3523800.0,0.0,0.0,13898.6,Intermediário,"rgb(248, 200, 210)",3190.76658404
9079,2023.0,Cerrado,Sudeste,SP,Itobi,3523800.0,0.0,0.0,13898.6,Severa,"rgb(208, 44, 23)",712.24313918
9080,2023.0,Cerrado,Sudeste,SP,Ituverava,3524105.0,0.0,0.0,70465.9,Ausente,"rgb(0, 115, 63)",238.99945612
9081,2023.0,Cerrado,Sudeste,SP,Ituverava,3524105.0,0.0,0.0,70465.9,Intermediário,"rgb(248, 200, 210)",77.361892
9082,2023.0,Cerrado,Sudeste,SP,Ituverava,3524105.0,0.0,0.0,70465.9,Severa,"rgb(208, 44, 23)",15.62083851
9083,2023.0,Cerrado,Sudeste,SP,Jaborandi,3524204.0,0.0,0.0,27343.8,Ausente,"rgb(0, 115, 63)",1.00574778
9084,2023.0,Cerrado,Sudeste,SP,Jaborandi,3524204.0,0.0,0.0,27343.8,Intermediário,"rgb(248, 200, 210)",4.01969237
9085,2023.0,Cerrado,Sudeste,SP,Jaboticabal,3524303.0,0.0,0.0,70660.2,Ausente,"rgb(0, 115, 63)",119.64105326
9086,2023.0,Cerrado,Sudeste,SP,Jaboticabal,3524303.0,0.0,0.0,70660.2,Intermediário,"rgb(248, 200, 210)",47.34226442
9087,2023.0,Cerrado,Sudeste,SP,Jaboticabal,3524303.0,0.0,0.0,70660.2,Severa,"rgb(208, 44, 23)",2.58774595
9088,2023.0,Cerrado,Sudeste,SP,Jardinópolis,3525102.0,0.0,0.0,50187.0,Ausente,"rgb(0, 115, 63)",31.36117342
9089,2023.0,Cerrado,Sudeste,SP,Jardinópolis,3525102.0,0.0,0.0,50187.0,Intermediário,"rgb(248, 200, 210)",8.44571937
9090,2023.0,Cerrado,Sudeste,SP,Jeriquara,3525409.0,0.0,0.0,14197.1,Ausente,"rgb(0, 115, 63)",365.99279536
9091,2023.0,Cerrado,Sudeste,SP,Jeriquara,3525409.0,0.0,0.0,14197.1,Intermediário,"rgb(248, 200, 210)",46.3523981
9092,2023.0,Cerrado,Sudeste,SP,Jeriquara,3525409.0,0.0,0.0,14197.1,Severa,"rgb(208, 44, 23)",1.5955707
9093,2023.0,Cerrado,Sudeste,SP,João Ramalho,3525607.0,0.0,0.0,41545.2,Ausente,"rgb(0, 115, 63)",1319.96573826
9094,2023.0,Cerrado,Sudeste,SP,João Ramalho,3525607.0,0.0,0.0,41545.2,Intermediário,"rgb(248, 200, 210)",1024.51120707
9095,2023.0,Cerrado,Sudeste,SP,João Ramalho,3525607.0,0.0,0.0,41545.2,Severa,"rgb(208, 44, 23)",42.66259457
9096,2023.0,Cerrado,Sudeste,SP,Leme,3526704.0,0.0,0.0,40287.1,Ausente,"rgb(0, 115, 63)",113.56493016
9097,2023.0,Cerrado,Sudeste,SP,Leme,3526704.0,0.0,0.0,40287.1,Intermediário,"rgb(248, 200, 210)",19.32580713
9098,2023.0,Cerrado,Sudeste,SP,Leme,3526704.0,0.0,0.0,40287.1,Severa,"rgb(208, 44, 23)",2.57123747
9099,2023.0,Cerrado,Sudeste,SP,Lençóis Paulista,3526803.0,0.0,0.0,80954.10000000002,Ausente,"rgb(0, 115, 63)",608.15595295
9100,2023.0,Cerrado,Sudeste,SP,Lençóis Paulista,3526803.0,0.0,0.0,80954.10000000002,Intermediário,"rgb(248, 200, 210)",287.63129511
9101,2023.0,Cerrado,Sudeste,SP,Lençóis Paulista,3526803.0,0.0,0.0,80954.10000000002,Severa,"rgb(208, 44, 23)",18.18711254
9102,2023.0,Cerrado,Sudeste,SP,Lucianópolis,3527504.0,0.0,0.0,18953.6,Ausente,"rgb(0, 115, 63)",873.77620237
9103,2023.0,Cerrado,Sudeste,SP,Lucianópolis,3527504.0,0.0,0.0,18953.6,Intermediário,"rgb(248, 200, 210)",357.36534897
9104,2023.0,Cerrado,Sudeste,SP,Lucianópolis,3527504.0,0.0,0.0,18953.6,Severa,"rgb(208, 44, 23)",12.00622579
9105,2023.0,Cerrado,Sudeste,SP,Luís Antônio,3527603.0,0.0,0.0,59825.7,Ausente,"rgb(0, 115, 63)",68.61174299
9106,2023.0,Cerrado,Sudeste,SP,Luís Antônio,3527603.0,0.0,0.0,59825.7,Intermediário,"rgb(248, 200, 210)",106.99104311
9107,2023.0,Cerrado,Sudeste,SP,Luís Antônio,3527603.0,0.0,0.0,59825.7,Severa,"rgb(208, 44, 23)",42.37702979
9108,2023.0,Cerrado,Sudeste,SP,Lupércio,3527801.0,0.0,0.0,15517.1,Ausente,"rgb(0, 115, 63)",466.7462807
9109,2023.0,Cerrado,Sudeste,SP,Lupércio,3527801.0,0.0,0.0,15517.1,Intermediário,"rgb(248, 200, 210)",187.61009681
9110,2023.0,Cerrado,Sudeste,SP,Lupércio,3527801.0,0.0,0.0,15517.1,Severa,"rgb(208, 44, 23)",8.35859852
9111,2023.0,Cerrado,Sudeste,SP,Lutécia,3527900.0,0.0,0.0,47522.6,Ausente,"rgb(0, 115, 63)",1845.92357868
9112,2023.0,Cerrado,Sudeste,SP,Lutécia,3527900.0,0.0,0.0,47522.6,Intermediário,"rgb(248, 200, 210)",1577.91444489
9113,2023.0,Cerrado,Sudeste,SP,Lutécia,3527900.0,0.0,0.0,47522.6,Severa,"rgb(208, 44, 23)",96.58266338
9114,2023.0,Cerrado,Sudeste,SP,Macatuba,3528007.0,0.0,0.0,22451.4,Ausente,"rgb(0, 115, 63)",38.38921764
9115,2023.0,Cerrado,Sudeste,SP,Macatuba,3528007.0,0.0,0.0,22451.4,Intermediário,"rgb(248, 200, 210)",36.73331451
9116,2023.0,Cerrado,Sudeste,SP,Macatuba,3528007.0,0.0,0.0,22451.4,Severa,"rgb(208, 44, 23)",10.09428011
9117,2023.0,Cerrado,Sudeste,SP,Macedônia,3528205.0,0.0,0.0,32756.7,Ausente,"rgb(0, 115, 63)",266.91151982
9118,2023.0,Cerrado,Sudeste,SP,Macedônia,3528205.0,0.0,0.0,32756.7,Intermediário,"rgb(248, 200, 210)",239.40667619
9119,2023.0,Cerrado,Sudeste,SP,Macedônia,3528205.0,0.0,0.0,32756.7,Severa,"rgb(208, 44, 23)",33.55216509
9120,2023.0,Cerrado,Sudeste,SP,Manduri,3528601.0,0.0,0.0,22904.6,Ausente,"rgb(0, 115, 63)",112.95518864
9121,2023.0,Cerrado,Sudeste,SP,Manduri,3528601.0,0.0,0.0,22904.6,Intermediário,"rgb(248, 200, 210)",36.77625803
9122,2023.0,Cerrado,Sudeste,SP,Manduri,3528601.0,0.0,0.0,22904.6,Severa,"rgb(208, 44, 23)",0.82457185
9123,2023.0,Cerrado,Sudeste,SP,Maracaí,3528809.0,0.0,0.0,53349.8,Ausente,"rgb(0, 115, 63)",348.86892953
9124,2023.0,Cerrado,Sudeste,SP,Maracaí,3528809.0,0.0,0.0,53349.8,Intermediário,"rgb(248, 200, 210)",87.58705627
9125,2023.0,Cerrado,Sudeste,SP,Maracaí,3528809.0,0.0,0.0,53349.8,Severa,"rgb(208, 44, 23)",2.89491516
9126,2023.0,Cerrado,Sudeste,SP,Marília,3529005.0,0.0,0.0,117051.5,Ausente,"rgb(0, 115, 63)",426.52350292
9127,2023.0,Cerrado,Sudeste,SP,Marília,3529005.0,0.0,0.0,117051.5,Intermediário,"rgb(248, 200, 210)",373.10648792
9128,2023.0,Cerrado,Sudeste,SP,Marília,3529005.0,0.0,0.0,117051.5,Severa,"rgb(208, 44, 23)",6.12616655
9129,2023.0,Cerrado,Sudeste,SP,Martinópolis,3529203.0,0.0,0.0,125356.4,Ausente,"rgb(0, 115, 63)",9099.23197547
9130,2023.0,Cerrado,Sudeste,SP,Martinópolis,3529203.0,0.0,0.0,125356.4,Intermediário,"rgb(248, 200, 210)",3808.46540507
9131,2023.0,Cerrado,Sudeste,SP,Martinópolis,3529203.0,0.0,0.0,125356.4,Severa,"rgb(208, 44, 23)",186.83656882
9132,2023.0,Cerrado,Sudeste,SP,Matão,3529302.0,0.0,0.0,52489.9,Ausente,"rgb(0, 115, 63)",61.24750852
9133,2023.0,Cerrado,Sudeste,SP,Matão,3529302.0,0.0,0.0,52489.9,Intermediário,"rgb(248, 200, 210)",29.04254784
9134,2023.0,Cerrado,Sudeste,SP,Matão,3529302.0,0.0,0.0,52489.9,Severa,"rgb(208, 44, 23)",3.49480332
9135,2023.0,Cerrado,Sudeste,SP,Miguelópolis,3529708.0,0.0,0.0,82084.9,Ausente,"rgb(0, 115, 63)",123.60513513
9136,2023.0,Cerrado,Sudeste,SP,Miguelópolis,3529708.0,0.0,0.0,82084.9,Intermediário,"rgb(248, 200, 210)",167.3772615
9137,2023.0,Cerrado,Sudeste,SP,Miguelópolis,3529708.0,0.0,0.0,82084.9,Severa,"rgb(208, 44, 23)",13.69562636
9138,2023.0,Cerrado,Sudeste,SP,Mineiros do Tietê,3529807.0,0.0,0.0,21324.2,Ausente,"rgb(0, 115, 63)",148.91680619
9139,2023.0,Cerrado,Sudeste,SP,Mineiros do Tietê,3529807.0,0.0,0.0,21324.2,Intermediário,"rgb(248, 200, 210)",40.38015404
9140,2023.0,Cerrado,Sudeste,SP,Mineiros do Tietê,3529807.0,0.0,0.0,21324.2,Severa,"rgb(208, 44, 23)",8.52164777
9141,2023.0,Cerrado,Sudeste,SP,Mira Estrela,3530003.0,0.0,0.0,21682.5,Ausente,"rgb(0, 115, 63)",46.70002751
9142,2023.0,Cerrado,Sudeste,SP,Mira Estrela,3530003.0,0.0,0.0,21682.5,Intermediário,"rgb(248, 200, 210)",122.59239613
9143,2023.0,Cerrado,Sudeste,SP,Mira Estrela,3530003.0,0.0,0.0,21682.5,Severa,"rgb(208, 44, 23)",5.89001082
9144,2023.0,Cerrado,Sudeste,SP,Mirante do Paranapanema,3530201.0,0.0,0.0,123893.1,Ausente,"rgb(0, 115, 63)",624.38102822
9145,2023.0,Cerrado,Sudeste,SP,Mirante do Paranapanema,3530201.0,0.0,0.0,123893.1,Intermediário,"rgb(248, 200, 210)",399.74373637
9146,2023.0,Cerrado,Sudeste,SP,Mirante do Paranapanema,3530201.0,0.0,0.0,123893.1,Severa,"rgb(208, 44, 23)",27.93707275
9147,2023.0,Cerrado,Sudeste,SP,Mococa,3530508.0,0.0,0.0,85515.60000000002,Ausente,"rgb(0, 115, 63)",1808.54063517
9148,2023.0,Cerrado,Sudeste,SP,Mococa,3530508.0,0.0,0.0,85515.60000000002,Intermediário,"rgb(248, 200, 210)",303.50999663
9149,2023.0,Cerrado,Sudeste,SP,Mococa,3530508.0,0.0,0.0,85515.60000000002,Severa,"rgb(208, 44, 23)",20.67468062
